Date,Global X S&P 500 Catholic ValuesEtf_Open_average,Global X S&P 500 Catholic ValuesEtf_Open_max,Global X S&P 500 Catholic ValuesEtf_Open_min,Global X S&P 500 Catholic ValuesEtf_High_average,Global X S&P 500 Catholic ValuesEtf_High_max,Global X S&P 500 Catholic ValuesEtf_High_min,Global X S&P 500 Catholic ValuesEtf_Low_average,Global X S&P 500 Catholic ValuesEtf_Low_max,Global X S&P 500 Catholic ValuesEtf_Low_min,Global X S&P 500 Catholic ValuesEtf_Close_average,Global X S&P 500 Catholic ValuesEtf_Close_max,Global X S&P 500 Catholic ValuesEtf_Close_min
2018-04-08,-0.6546411837302608,-0.6546411837302608,-0.6546411837302608,-0.7842054157622138,-0.7842054157622138,-0.7842054157622138,-0.4934419246744046,-0.4934419246744046,-0.4934419246744046,-0.6436734263976218,-0.6436734263976218,-0.6436734263976218
2018-04-15,-0.2623588840112577,-0.2623588840112577,-0.2623588840112577,-0.4502779874739273,-0.4502779874739273,-0.4502779874739273,-0.11505065398336456,-0.11505065398336456,-0.11505065398336456,-0.3315386303616722,-0.3315386303616722,-0.3315386303616722
2018-04-22,-0.08336281999824528,-0.08336281999824528,-0.08336281999824528,-0.3003215399585085,-0.3003215399585085,-0.3003215399585085,0.08435609738399129,0.08435609738399129,0.08435609738399129,-0.12304476893638666,-0.12304476893638666,-0.12304476893638666
2018-04-29,-0.5969740476238261,-0.5969740476238261,-0.5969740476238261,-0.24268299893226336,-0.24268299893226336,-0.24268299893226336,-0.15199241503945013,-0.15199241503945013,-0.15199241503945013,-0.044159760927733126,-0.044159760927733126,-0.044159760927733126
2018-05-06,0.9721552189697881,0.9721552189697881,0.9721552189697881,0.8827478792943978,0.8827478792943978,0.8827478792943978,0.9953466282409013,0.9953466282409013,0.9953466282409013,0.9120491148644022,0.9120491148644022,0.9120491148644022
2018-05-13,0.9232070379342544,0.9232070379342544,0.9232070379342544,0.6860300400336758,0.6860300400336758,0.6860300400336758,0.9202057584194013,0.9202057584194013,0.9202057584194013,0.6921011473659796,0.6921011473659796,0.6921011473659796
2018-05-20,0.9873180721718228,0.9873180721718228,0.9873180721718228,0.8471204887199155,0.8471204887199155,0.8471204887199155,0.9071843308315723,0.9071843308315723,0.9071843308315723,0.8353118241779802,0.8353118241779802,0.8353118241779802
2018-05-27,0.9321885539379915,0.9321885539379915,0.9321885539379915,0.9003546439122663,0.9003546439122663,0.9003546439122663,0.9470058451914699,0.9470058451914699,0.9470058451914699,0.852767666276454,0.852767666276454,0.852767666276454
2018-06-03,1.646665469293754,1.646665469293754,1.646665469293754,1.8123309483952483,1.8123309483952483,1.8123309483952483,1.5254630155477815,1.5254630155477815,1.5254630155477815,1.6083690029306892,1.6083690029306892,1.6083690029306892
2018-06-10,1.5631586422588624,1.5631586422588624,1.5631586422588624,1.7587287749994887,1.7587287749994887,1.7587287749994887,1.4435346942953717,1.4435346942953717,1.4435346942953717,1.5877861314476391,1.5877861314476391,1.5877861314476391
2018-06-17,1.3073618805467655,1.3073618805467655,1.3073618805467655,1.2626429836011166,1.2626429836011166,1.2626429836011166,1.1466709108252704,1.1466709108252704,1.1466709108252704,1.0740397110628526,1.0740397110628526,1.0740397110628526
2018-06-24,0.43051644771360903,0.43051644771360903,0.43051644771360903,0.5719451741510316,0.5719451741510316,0.5719451741510316,0.38611220722796197,0.38611220722796197,0.38611220722796197,0.271671205351402,0.271671205351402,0.271671205351402
2018-07-01,0.5805895369942531,0.5805895369942531,0.5805895369942531,0.9232843558217677,0.9232843558217677,0.9232843558217677,0.6430080109267662,0.6430080109267662,0.6430080109267662,0.9915531930859982,0.9915531930859982,0.9915531930859982
2018-07-08,1.6580289780799917,1.6580289780799917,1.6580289780799917,1.5865091341898698,1.5865091341898698,1.5865091341898698,1.594862389306549,1.594862389306549,1.594862389306549,1.5657929359870586,1.5657929359870586,1.5657929359870586
2018-07-15,1.3490113001118968,1.3490113001118968,1.3490113001118968,1.4067198096281461,1.4067198096281461,1.4067198096281461,1.4011086708856866,1.4011086708856866,1.4011086708856866,1.280184536401477,1.280184536401477,1.280184536401477
2018-07-22,1.840216727390696,1.840216727390696,1.840216727390696,1.8385878733784433,1.8385878733784433,1.8385878733784433,1.2801011828181381,1.2801011828181381,1.2801011828181381,1.3853767633125835,1.3853767633125835,1.3853767633125835
2018-07-29,1.3551765592668732,1.3551765592668732,1.3551765592668732,1.6003105206088055,1.6003105206088055,1.6003105206088055,1.6780811227196841,1.6780811227196841,1.6780811227196841,1.8436085679625833,1.8436085679625833,1.8436085679625833
2018-08-05,1.5412824101718112,1.5412824101718112,1.5412824101718112,1.4097898022477853,1.4097898022477853,1.4097898022477853,1.5837357134469945,1.5837357134469945,1.5837357134469945,1.461847855517743,1.461847855517743,1.461847855517743
2018-08-12,1.300613022604767,1.300613022604767,1.300613022604767,1.3732327012473229,1.3732327012473229,1.3732327012473229,1.5507483273179776,1.5507483273179776,1.5507483273179776,1.5286416623661878,1.5286416623661878,1.5286416623661878
2018-08-19,1.44103298538519,1.44103298538519,1.44103298538519,1.5945663826700516,1.5945663826700516,1.5945663826700516,1.6474966213216298,1.6474966213216298,1.6474966213216298,1.6863888425900955,1.6863888425900955,1.6863888425900955
