Date,AJGStock_Open_average,AJGStock_Open_max,AJGStock_Open_min,AJGStock_Open_volatility,AJGStock_Open_change,AJGStock_High_average,AJGStock_High_max,AJGStock_High_min,AJGStock_High_volatility,AJGStock_High_change,AJGStock_Low_average,AJGStock_Low_max,AJGStock_Low_min,AJGStock_Low_volatility,AJGStock_Low_change,AJGStock_Close_average,AJGStock_Close_max,AJGStock_Close_min,AJGStock_Close_volatility,AJGStock_Close_change,AJGStock_Volume_average,AJGStock_Volume_max,AJGStock_Volume_min,AJGStock_Volume_volatility,AJGStock_Volume_change
2018-04-08,0.016840194708310274,-0.09018751159419405,0.11428174275557543,-0.42099761639901073,0.7051274245101322,-0.02244442989843869,-0.34007382738212333,0.21225884097624279,-0.773142987773968,0.245667242752186,0.151508707122288,-0.09897330872269743,0.2825349407041605,-0.7555948155939747,0.5037994874021418,0.03629110588769013,-0.30937640814039313,0.1534259643625739,-0.6624581143622772,0.25329634232941695,-1.243340836400456,-1.0251253546180825,-0.9604581263324855,-0.8519147681159697,-0.09370595881791388
2018-04-15,0.6936544822006684,0.39341543879200375,0.8166116372076011,-1.0212443766761075,0.48375314940393616,0.6502612645595856,0.017455207930239,0.8725292004723247,-1.0528132966179011,0.10982670918596067,0.8451784472111044,0.47796798633752213,0.9921513442720674,-1.18598422749718,0.23588992401479766,0.7762896008604592,0.25938039924208317,0.9366481398485503,-0.8641760359961259,0.1214698006134738,-1.075965854261571,-1.105402043839403,-1.5262966356917702,-0.7688829450854003,0.22000948718240204
2018-04-22,0.6865302193267685,0.43128183364192296,1.0268131992654477,-1.212465953707876,0.018352794653830228,0.6822057956495975,0.2587861254175565,0.7635485756792324,-0.7882856060793512,0.3034944318734457,0.5784645316794845,0.48425608434972184,0.7874629452505054,-0.7461603285044709,0.1883870360235282,0.8148218173271065,0.5745819284357212,0.8742687965101634,-0.525144130597036,0.20531566882411492,-1.1907675153700568,-1.1307456386232326,-1.417375297403581,-0.8114699398058586,-0.3532748606468423
2018-04-29,0.17026521328668479,0.5639792361704834,0.15783245454315728,0.5094474188465625,-1.095223963592034,0.18631351954896772,0.37722862766952603,0.11753778961003535,0.3228295782109105,-0.8165186324506659,0.005446099623287368,0.5812870197712315,-0.11304357085371483,0.9388578322884652,-1.0407863776893727,0.24238450422643157,0.17334886074077024,0.3665871600694464,-0.33181667879028065,-0.5904562829185706,0.4823136478404493,1.1131224276960965,0.17737182241219696,1.3096610540645486,-0.17863144915219276
2018-05-06,-0.2164030725313096,-0.7090118089965919,0.33647499848219614,-1.4083652379045097,0.05817019427076882,-0.43609332313056726,-0.7621888885192997,0.06235095401133754,-1.099920217328975,0.06854634978535858,-0.03315094167747439,-0.7024512749573688,0.3100392366641073,-1.0710350652435687,-0.02949802126356777,-0.25021586734787027,-0.5405628571750358,0.29821977212196643,-1.0190637788067305,-0.20634817210736994,-1.177887763969801,-0.958873042425307,-0.44033568874747964,-0.9817854343188426,-0.03528154253710088
2018-05-13,-1.5848338325177493,-0.8829125214771892,-1.5878015333982862,0.9696615459309966,-0.9897562736460157,-1.7558142187549661,-1.007605399312774,-1.8409672768576963,0.6685477895143076,-0.7693288497573573,-1.541329213879915,-1.563480357066043,-1.1778867971751252,-0.3589626242490866,-0.30343521011406316,-1.7971527047664602,-1.6173116042408067,-1.3760241099818395,-0.5873894430779405,0.07638214903996832,-0.6560421369470235,-0.630330951547631,0.05213487418589546,-0.7276227450207717,0.4802277481074919
2018-05-20,-0.9531695824060822,-1.4228870096120658,-0.4655259696348846,-1.6149911712800056,0.31301261579608103,-1.180449571798893,-1.3673640093054975,-0.7713236365751412,-1.2194844938864018,0.05575529580365015,-0.6885783969888097,-1.0727861624301445,-0.30300865202240873,-0.9407475431506152,-0.12404398603054537,-0.8802727714068714,-1.0735092366385859,-0.5237718241010589,-0.9080670570053138,-0.2217608779010258,-1.6138755210541251,-1.1144550953365084,-1.6566131704318832,-0.9059954969162481,-0.016058115892938655
2018-05-27,-1.6121350483791712,-1.794168226205238,-1.4544073205424286,-1.080903072820544,0.07210409765228286,-1.681211744573536,-1.7114527945429854,-1.508553550618493,-1.0885854791100575,0.01222451799350148,-1.681063546289604,-1.898482370267106,-1.4461502710794139,-0.7934779178847333,0.5292978765292856,-1.820937259177475,-1.5221207962978345,-1.6035881903174327,-0.2439557486897666,0.30560368092553625,1.018369400222041,-0.02995523843854642,2.2041914970070304,-0.7085746417326957,-0.07913631327506784
2018-06-03,-1.2926387090241147,-1.3492064020885086,-1.1678328291218312,-0.7477402646263029,0.6644743645081559,-1.4429415954445797,-1.2375401211205648,-1.562636184374825,0.21959899648823336,1.1731940705015944,-1.119931394908767,-1.0604982329210715,-1.0360945219820537,-0.0984710776870103,0.7663042755270127,-1.154721829214758,-0.9476420253236253,-1.0124220635051877,0.08758260643227028,1.1375882729230546,-1.530349866586683,-1.159101778443016,-1.255818514700398,-0.9569182487716579,-0.5071783437830845
2018-06-10,-1.1809622554879864,-0.8403448943957845,-1.4964781089480794,0.8737563640626731,-1.1970075102822357,-1.3818818696018424,-1.0359006267875634,-1.8298200734970322,1.1290841966138279,-1.3954426910911293,-1.3493698211025338,-0.9855442536682076,-1.6977563731523668,0.7663184055766372,-1.377550075657293,-1.481859712781143,-1.2048332969387892,-1.3509968124251301,0.10431908572217352,-0.91071393304013,0.13362969373826583,0.7726759122415244,0.02388762601922977,0.9349911269301496,2.0592231447364213
