Date,FENGStock_Open_average,FENGStock_Open_max,FENGStock_Open_min,FENGStock_Open_volatility,FENGStock_Open_change,FENGStock_High_average,FENGStock_High_max,FENGStock_High_min,FENGStock_High_volatility,FENGStock_High_change,FENGStock_Low_average,FENGStock_Low_max,FENGStock_Low_min,FENGStock_Low_volatility,FENGStock_Low_change,FENGStock_Close_average,FENGStock_Close_max,FENGStock_Close_min,FENGStock_Close_volatility,FENGStock_Close_change,FENGStock_Volume_average,FENGStock_Volume_max,FENGStock_Volume_min,FENGStock_Volume_volatility,FENGStock_Volume_change
2018-04-08,-1.2138720345503498,-1.3197876766052774,-1.152476251125746,-0.8685215734319826,-0.0714785968378107,-1.29938871664566,-1.3796885290878074,-1.2411272233838408,-0.5428130515436076,0.13856951015862506,-1.2230163755157561,-1.2821554121908614,-1.1324382603256509,-0.5814851174085999,0.14403670456685502,-1.261807318793801,-1.35132917999637,-1.2038658288373056,-0.7864447388266459,0.1785042116684077,-0.4675136843312973,-0.3648318884158961,-1.3788112940685333,-0.006926074325418651,-1.0336867541372419
2018-04-15,-1.1720821572161215,-1.2023886604649128,-1.0757475513350268,-1.029174847390942,0.8398742674932044,-1.2082868352967546,-1.2684243953799812,-1.1645816002017852,-0.6694496296517078,0.8377954873784401,-1.1271463920019904,-1.1926479658385225,-1.0185819944778371,-0.9096885128150752,0.4926060918539592,-1.1509316989876934,-1.2224968965550433,-1.0856533758054696,-0.9068906112012557,0.5104862589737439,-1.4058775665456045,-1.250804860385959,-0.866830355639685,-1.1238164471567762,0.6021840689737751
2018-04-22,-1.1859498415407184,-1.161999215349441,-1.1234779079433581,-0.6935386777646848,0.19762130869458283,-1.2282568738778197,-1.1948297424551813,-1.150171575812893,-0.579146405089575,0.07933477955124456,-1.2005352130057594,-1.182078881367321,-1.1585531866640597,-0.6121785724649285,0.04903148934930704,-1.215986557742813,-1.209116979674202,-1.1695710030952513,-0.7753118001658983,0.14358176570199696,-1.2414339382559263,-1.1578307135109445,-1.1428197597284722,-0.9973669361094094,-0.044719739050122866
2018-04-29,-1.1533306009255435,-1.1710587318299235,-1.0949932312747164,-1.1635236136615428,0.40374283231350894,-1.1634521509973799,-1.1789357974740684,-1.0830117674693873,-0.9332377226740454,0.4709488046655854,-1.1093086392452016,-1.1591398177665533,-1.0012252927948564,-0.9269798992903981,0.2819943617920221,-1.1345885063376853,-1.1774748618965727,-1.0600076571892145,-0.902910074538937,0.0704355309046651,-1.0125664538174148,-0.7390982088554819,-1.2474376081588283,-0.5353358923949267,0.3939793975631327
2018-05-06,-0.9909938071597001,-0.7496995333700065,-1.0214582446466076,0.18479315585023165,1.319541822190791,-0.9070456916604132,-0.7704651585204012,-0.9956567965787227,0.15193071426422058,0.950528318389547,-0.9754605604909978,-0.9221909959184824,-0.8769984028281903,-0.5121967005291609,0.7815774773251558,-0.9264533601075718,-0.7675103541613189,-0.9085513624007396,-0.08021419047704259,0.7326465240096014,-0.8349253009305869,-0.7029399549166667,-1.1677485208027416,-0.5075912111043955,-0.121898267403668
2018-05-13,0.43691386346393696,1.0798035293528998,-0.5792627481685014,2.7659616464390755,2.4965912161483907,0.8615472641312798,1.0944568428315298,-0.48205727777954566,2.589527658475725,2.5083206705109355,0.6144005145179127,1.2308619553162883,-0.3941406936827624,2.553431911710111,2.4438636656065724,0.9400793009115537,1.0630492980080104,-0.36071483348922073,2.4742441275123777,2.4872978990774426,2.4334419344362734,2.8370755927199762,1.2895966877430147,2.868415752939275,0.401983336109815
2018-05-20,1.7124228453712846,1.246405314304271,2.208322576268197,-0.8710649520684035,1.2096660016978633e-15,1.621605976872868,1.2620601836127165,1.9810711680040827,-0.3686990145638702,-0.2124192056886189,1.81780888711374,1.2014437013909935,2.310592040953368,-0.939694876421036,0.03278817030418545,1.6950841735323048,1.2439877229456335,2.0446450700615966,-0.7119972534866572,-0.12423329640051751,0.19625664077557622,-0.09490864911026865,-0.2621865638860475,-0.07088728475068744,-1.5702334522143822
2018-05-27,1.5607513876072183,1.268028027950498,1.8451335193010212,-0.6984770780810313,-0.16421416545119125,1.3046951633717077,0.9653456732065063,1.6665341230037036,-0.6894519801594705,-0.13323015060288632,1.6039881612282476,1.1682018364597389,1.8727342898441734,-0.8070178743728299,-0.15529095095681503,1.4418460467620033,1.146681660505062,1.731446373554226,-0.6857678013216234,-0.1738195142400474,-0.6523684998934997,-0.5847268755424376,0.24192532063594807,-0.6489591779959858,0.39546483444427966
2018-06-03,1.1976793974554092,1.105194019916103,1.1498134720967257,0.1008198695214242,-0.740557036287214,1.1024051888040614,0.9368881719111549,1.2746101650068689,-0.17580663006169295,-0.34134946939088623,1.1759370232541506,1.1190856307968307,1.2385388799491948,0.017534378851401942,-0.6168310586112495,1.0711048456999703,1.0362648599339892,1.2293450878784393,-0.05803461830248415,-0.45192263560651563,-0.8146378118564418,-0.6680367047391254,-0.5665042079343253,-0.6521070711622282,0.31084992554264385
2018-06-10,0.9375008988557757,1.0138158203412921,0.8551744862106723,0.3676375362735184,-0.6968988375884109,0.8752455151086646,0.9186731449839634,0.8743338593297444,0.24824837906553898,-0.9348452624457816,0.8194723162472748,0.7051637847733166,0.8421878044609229,-0.19754303515647448,-0.5770827010740727,0.8175271118587647,0.9300205174236369,0.8137977728514882,0.3252218177939956,-0.9255338354398506,-0.220775862281081,-0.1165475312175724,-0.22819447472060883,-0.09858263538946083,-1.4401320443600227
