Date,NHSStock_Open_average,NHSStock_Open_max,NHSStock_Open_min,NHSStock_Open_volatility,NHSStock_Open_change,NHSStock_High_average,NHSStock_High_max,NHSStock_High_min,NHSStock_High_volatility,NHSStock_High_change,NHSStock_Low_average,NHSStock_Low_max,NHSStock_Low_min,NHSStock_Low_volatility,NHSStock_Low_change,NHSStock_Close_average,NHSStock_Close_max,NHSStock_Close_min,NHSStock_Close_volatility,NHSStock_Close_change,NHSStock_Volume_average,NHSStock_Volume_max,NHSStock_Volume_min,NHSStock_Volume_volatility,NHSStock_Volume_change
2018-04-08,-1.0348459653941475,-1.0673020079392188,-1.0248104798716355,0.07267715678318441,1.6709902726523527,-1.0797921924975817,-1.0971619970078461,-1.1155776478808712,-0.1840290170223756,1.3123401731485687,-0.8785379460723932,-0.8966348059409147,-0.824036951878553,0.07790773238432865,1.1464998622981666,-1.0001751831624974,-1.0100610437011042,-1.0286889997472857,0.3182975350603594,0.8313945479012156,-0.422455609378452,-0.5819856149164513,-0.231134669318306,-0.6316979076307014,0.35993747534973053
2018-04-15,-0.4925205226438274,-0.5026970528291206,-0.3479939421173688,-0.23458914341984735,0.7741189654222242,-0.5598168239304668,-0.595841113683755,-0.5894386051889943,-0.11960134237395703,-0.1080423609098496,-0.53678780000437,-0.41971385269544026,-0.3841450447355246,0.03377187965648482,-0.2650508684140282,-0.6787437085986501,-0.5883345087885058,-0.8160337350626096,1.730055126749957,-1.3726947782936574,-0.5494814851424852,-0.5893472738298874,-0.13614938521695974,-0.6608895139882319,0.1725688757205388
2018-04-22,-1.0478582218262584,-1.1222719892366537,-0.693690983539123,-0.6898017362893297,0.23230074307234266,-1.2618957974225917,-1.2957560782995285,-1.0820625946001567,-1.4010706714117398,0.324127082729515,-1.1245707306196793,-1.260635345697546,-0.7630419269674718,-1.0152274725065766,0.2494543757893874,-1.2488477757925598,-1.4368411688097142,-0.9638167107008923,-2.3035239178225266,0.22815619310540433,-0.4399635011082457,-0.44810241675966633,-0.2148817940854379,-0.49291656501007375,0.6506597863892831
2018-04-29,-1.0930117401002843,-1.227067405456279,-0.461692097727115,-0.8433673517020092,0.12569852933799028,-1.2001317932709992,-1.3801109776256757,-1.0525868703835422,-1.4608235791341613,0.09326535039856394,-0.9578644290971728,-1.2452250630620703,-0.2786098115611986,-1.4430966476526421,0.04026196449649305,-1.0593613291418937,-1.246883735693122,-0.7552710677530099,-1.7845137058194687,0.15606599817118164,-0.43807179017171466,-0.5881455386063114,0.29777313258672117,-0.757496779296425,0.3522179218243362
2018-05-06,-0.9710534518584589,-0.8581163303210332,-0.5689604474740764,-0.37584551632486474,0.9419702704343372,-0.8287377590876086,-0.6780343756072562,-0.8143219633668676,0.08204660716410667,1.3438427858764468,-0.6835077360006838,-0.5222667316562936,-0.5367582367738919,-1.2876787903879178e-14,1.1164315831257907,-0.6649543574307308,-0.6137354379162967,-0.6420918805854312,-0.12514039096503268,1.206675121024636,-0.18732469861096346,0.21710570679382374,0.25306136363495724,0.20097149385484908,-0.7741217473849183
2018-05-13,-0.8765748890331442,-0.7481756236662617,-0.8008733060785621,0.16601210678210504,-0.9132212045628355,-1.0777976863315417,-0.8143008001534975,-1.2989180189552738,1.0385504178584006,-1.1797966696550184,-0.9082958157007415,-0.6007624025519434,-0.7111324266729245,0.2800600845197629,-1.1217095148486216,-1.049895252201949,-0.7509209886126944,-1.1367534164819009,0.9217648016985621,-1.1171451990712593,-0.95593473469557,-1.0641341825936872,-0.3742772610913962,-1.1339968667029656,0.1897323105181077
2018-05-20,-1.4595060045147052,-1.5928063147216778,-1.0246195096500634,-1.1568044990132536,0.007702188631124067,-1.4262468611046955,-1.3818879168092308,-1.2506560978224899,-0.999359836052437,-0.10910983969926356,-1.2866677903719708,-1.350050029926751,-1.0432203828436828,-1.2278212762827094,-0.42735956694970434,-1.4210251719036049,-1.268830127019819,-1.3225344292314276,-0.14338563581977737,-0.5148486991891698,0.14698535911668206,0.38173659707977153,-0.5561738241397315,0.5989195282366587,1.0811628891842573
2018-05-27,-1.5399911145370644,-1.4190542732177682,-1.5131164866327709,0.08154525085793471,0.2997329957686584,-1.460773123986876,-1.5785951175462236,-1.4557703645523072,-1.0737287131418312,0.7897885932248154,-1.5400883646713297,-1.4351028296987207,-1.5653673202229756,0.12438071778452578,0.6888493582553924,-1.5056650804082727,-1.5041356797247973,-1.4686788116161535,-0.31829753506038133,1.255797496497675,-0.26474261674211386,-0.3279069498353023,-1.1946722846564541,-0.03088530351176689,-0.925360932528796
2018-06-03,-1.4147730286102569,-1.3982246778276197,-1.1446114703780197,-0.6590880101175086,0.05211352654981697,-1.3494924610797974,-1.3520070550566807,-1.376713494292072,-0.9749333564428556,0.2564248679301204,-1.2442975023581557,-1.3230109346105363,-0.8950549312474487,-1.2661906911664988,0.009288971921200906,-1.2854481191992724,-1.4145199676550737,-1.1970736585397526,-1.0627378626481394,0.4569860252472604,1.7202308781861084,1.4073288318874952,2.4786717043624598,0.7048403613802475,1.6847874445787951
2018-06-10,-1.057469725359385,-0.6965662650337122,-0.9455655292947822,0.33083830080903703,-1.2340351046845872,-1.036682320176583,-0.9382060991169867,-1.0239842231794443,-0.37160905490721263,-0.6222906536082964,-0.8929607974269007,-0.980728676699337,-0.7304669699762494,-0.664869975228136,-0.8049990779050367,-1.065863695321485,-1.3925684127212892,-0.5942093649591423,-1.7042395285297705,0.22840378595940825,0.6570219684676764,0.23866289704359891,1.1357143838803556,-0.18835333545486507,0.28860677340470264
