Date,CACIStock_Open_average,CACIStock_Open_max,CACIStock_Open_min,CACIStock_Open_volatility,CACIStock_Open_change,CACIStock_High_average,CACIStock_High_max,CACIStock_High_min,CACIStock_High_volatility,CACIStock_High_change,CACIStock_Low_average,CACIStock_Low_max,CACIStock_Low_min,CACIStock_Low_volatility,CACIStock_Low_change,CACIStock_Close_average,CACIStock_Close_max,CACIStock_Close_min,CACIStock_Close_volatility,CACIStock_Close_change,CACIStock_Volume_average,CACIStock_Volume_max,CACIStock_Volume_min,CACIStock_Volume_volatility,CACIStock_Volume_change
2018-04-08,1.0534984306840693,0.8121629754800508,1.121640400908489,-0.5136926054420029,0.48159714726530184,0.9725023135180911,0.654674784485602,1.0258406238974644,-0.44162261161905797,0.24405523826346281,1.1201084933912404,0.8591717799835527,1.2354990911329837,-0.9654575064065591,-0.18147723360775972,0.995664073390818,0.7598523684391827,0.91699268181052,-0.4239493313272925,0.24368255740227504,-0.45062087512048177,-0.3722657099148229,-0.5925411665955888,-0.3286807034105824,0.3000519235078668
2018-04-15,1.5391719159085393,1.4040107254300944,1.450356345031382,-0.08306153997076363,0.5419239556549803,1.4842797810975448,1.221819285733601,1.282567522624837,-0.08501993903406704,0.5324257565847031,1.6061836727219065,1.595145716177958,1.4884205748566366,-0.1574208749973632,0.6245186117366645,1.6041760319484595,1.496232261798631,1.4264376029756731,-0.19167056507608746,0.806629341821618,-0.8854395027757749,-0.7519692121108958,-1.333611241893788,-0.652470905880606,-0.185964467195787
2018-04-22,1.436189114832877,1.54147502219881,1.3066796791882278,0.030382181012521457,-1.0209796484159375,1.3803129386109436,1.3335791096288812,1.1679073314652966,0.010524388924015088,-1.3042498115326895,1.1860478940417583,1.5774692565928834,1.1154183659450054,0.43678285795222643,-2.0056911685051566,1.1260403295966954,1.477466866138303,0.9523013502948989,0.7084671989255733,-2.619548126332241,-0.796676500227036,-0.5840749458253857,-1.3239784331091669,-0.4754209455579096,-0.2639102694844303
2018-04-29,0.05102380069551457,0.009454823059919772,0.007087207174278041,0.004367221700191891,-0.22236318012098422,0.11465130862479811,0.5829567298743191,-0.3148354886717121,2.0659881507554765,0.49295998266517776,-0.21691495549426082,0.03155386130584879,-0.19316431257737837,0.5772126403074335,0.024836115929451976,-0.07425042741143988,0.5030225507430488,-0.6087597159820844,2.263883349269775,1.1159851993379073,-0.10667428749582487,0.15091983094952846,-0.15668831679519202,0.17353165801284287,-0.09113329295334721
2018-05-06,1.9283277244809611,2.0890592782793247,1.533730166842544,1.2947177692093301,1.4737766575734774,2.1009974083581295,2.2304750227076053,1.832022085100191,1.6517815033891987,1.5772168514226668,2.0716993053186536,2.270799803314668,1.6365872511698998,1.3471163334234313,1.482498059034049,2.161598906950577,2.184356991586407,1.982585522697686,0.759856106157185,1.2415532070944497,0.06645338742510488,-0.2762987988073629,0.8326589862149189,-0.3722512907457405,-0.5212854774813015
2018-05-13,2.196188579561745,2.036065841357923,2.419277702367483,-0.6325493349561799,0.15335796890823944,2.1743240330023608,1.810055250971323,2.41209337713733,-1.4163264038815846,-0.05560667299644512,2.148117243232311,1.9804867175316163,2.2461358230486845,-1.1087140868334504,-0.15492343859932203,2.096025299699189,1.8386229474684734,2.2388202375804895,-1.4100479758212572,-0.26565362444791873,-0.672064195925496,-0.4847002014931987,-0.36615150754341336,-0.47050190215453064,-0.3712287762755417
2018-05-20,1.7911610848872697,1.6578922159207448,1.8721171646503858,-0.7718554748061159,-0.5537619495590583,1.7203853944995389,1.646429954179519,1.8470759655805076,-1.1007488109880885,-0.8310015443084198,1.6655290855745848,1.6018075056501409,1.685862554220816,-0.9401114124289056,-0.7203367385182543,1.6927247399270275,1.66216730241961,1.838151890431711,-1.2791497510059844,-1.0038602284827607,-1.1242773756912892,-0.7267774848176042,-1.6808399806967023,-0.5838271482978648,-0.18038705683444184
2018-05-27,1.7451370023101933,1.7703620037602854,1.5606638937145343,0.7456948505600316,1.1099685002610713,1.8445550444542613,1.86432986543251,1.638625990715275,0.24314779475649875,0.8220827632349497,1.6993734564359328,1.7292517108501508,1.5240766711340272,0.18296413860192448,0.6119888669666425,1.71901993919273,1.7255337168577836,1.589933029287279,-0.38275424497689914,0.18555798345970362,-0.725161157944138,-0.6266539151312814,-0.39209869199239056,-0.6167052136001735,0.0018608826606954015
2018-06-03,1.7043178862576895,1.547928709209403,1.907103763930882,-1.3189294637368538,-0.27453779352806795,1.6903693962577007,1.5765223957902978,1.786676414923189,-1.403844340222963,-0.0846854844846161,1.6148433757705933,1.5640121767163362,1.7054962376182687,-1.2286940694589936,-0.5744915605881961,1.63527453652762,1.5981890306875852,1.6695343002917968,-1.2033296537601257,-0.10974309231521019,-0.6462373763615069,-0.6117999310844353,-0.2393689813179366,-0.6193974595159184,-0.16607426422834218
2018-06-10,1.3923213140841455,1.3928350912159513,1.4429120251172254,-0.469974595450688,-0.8463453694647386,1.4089819809514426,1.5019980851325332,1.4281640827302045,-0.4070134545299276,-1.1154517394280044,1.2564047949187789,1.4504136839260777,1.1234678376964657,0.819836044902678,-1.9571790651511523,1.2851553472678288,1.3581015661568856,1.2919626891899987,-0.5817521693807866,-1.0024919492239104,-0.174108119452594,0.35313092520750794,-0.37953338798151415,0.4634318513314104,1.321581362674637
