Date,SPDR S&P MidCap 400Etf_Open_average,SPDR S&P MidCap 400Etf_Open_max,SPDR S&P MidCap 400Etf_Open_min,SPDR S&P MidCap 400Etf_High_average,SPDR S&P MidCap 400Etf_High_max,SPDR S&P MidCap 400Etf_High_min,SPDR S&P MidCap 400Etf_Low_average,SPDR S&P MidCap 400Etf_Low_max,SPDR S&P MidCap 400Etf_Low_min,SPDR S&P MidCap 400Etf_Close_average,SPDR S&P MidCap 400Etf_Close_max,SPDR S&P MidCap 400Etf_Close_min
2018-04-08,-0.07552954615109982,-0.07552954615109982,-0.07552954615109982,-0.37210432357299744,-0.37210432357299744,-0.37210432357299744,-0.1383684401034944,-0.1383684401034944,-0.1383684401034944,-0.36852844790165756,-0.36852844790165756,-0.36852844790165756
2018-04-15,0.32021071787272676,0.32021071787272676,0.32021071787272676,0.09837170686917615,0.09837170686917615,0.09837170686917615,0.31668298752545476,0.31668298752545476,0.31668298752545476,0.11002082641870678,0.11002082641870678,0.11002082641870678
2018-04-22,0.13623858663991234,0.13623858663991234,0.13623858663991234,-0.13918021655106777,-0.13918021655106777,-0.13918021655106777,0.23461562061798455,0.23461562061798455,0.23461562061798455,0.09338611593515123,0.09338611593515123,0.09338611593515123
2018-04-29,-0.49693379299748824,-0.49693379299748824,-0.49693379299748824,0.22706566814774684,0.22706566814774684,0.22706566814774684,-0.1344937040185724,-0.1344937040185724,-0.1344937040185724,0.3005403992710884,0.3005403992710884,0.3005403992710884
2018-05-06,1.7152691376613032,1.7152691376613032,1.7152691376613032,1.6131378534980996,1.6131378534980996,1.6131378534980996,1.6294718003164528,1.6294718003164528,1.6294718003164528,1.3506218292004861,1.3506218292004861,1.3506218292004861
2018-05-13,1.6868586893440412,1.6868586893440412,1.6868586893440412,1.515510822908032,1.515510822908032,1.515510822908032,1.6014730447720649,1.6014730447720649,1.6014730447720649,1.3049666725637188,1.3049666725637188,1.3049666725637188
2018-05-20,1.3332315483538095,1.3332315483538095,1.3332315483538095,1.3518757760706561,1.3518757760706561,1.3518757760706561,1.3281902860641432,1.3281902860641432,1.3281902860641432,1.2073227018457224,1.2073227018457224,1.2073227018457224
2018-05-27,1.4991628313475431,1.4991628313475431,1.4991628313475431,1.4599033902595842,1.4599033902595842,1.4599033902595842,1.4087466646539548,1.4087466646539548,1.4087466646539548,1.2720525654727959,1.2720525654727959,1.2720525654727959
2018-06-03,1.877587343595966,1.877587343595966,1.877587343595966,2.1152120639859815,2.1152120639859815,2.1152120639859815,1.7597458440357117,1.7597458440357117,1.7597458440357117,1.95133872334874,1.95133872334874,1.95133872334874
2018-06-10,1.4801395347861355,1.4801395347861355,1.4801395347861355,1.523865708989631,1.523865708989631,1.523865708989631,1.3100111071074976,1.3100111071074976,1.3100111071074976,1.4088522599638087,1.4088522599638087,1.4088522599638087
