Date,Innovator IBD 50Etf_Open_average,Innovator IBD 50Etf_Open_max,Innovator IBD 50Etf_Open_min,Innovator IBD 50Etf_High_average,Innovator IBD 50Etf_High_max,Innovator IBD 50Etf_High_min,Innovator IBD 50Etf_Low_average,Innovator IBD 50Etf_Low_max,Innovator IBD 50Etf_Low_min,Innovator IBD 50Etf_Close_average,Innovator IBD 50Etf_Close_max,Innovator IBD 50Etf_Close_min
2018-04-08,0.3094176632914415,0.3094176632914415,0.3094176632914415,0.14264504196097164,0.14264504196097164,0.14264504196097164,-0.03150170148001712,-0.03150170148001712,-0.03150170148001712,-0.1728897758250882,-0.1728897758250882,-0.1728897758250882
2018-04-15,0.4013419693400758,0.4013419693400758,0.4013419693400758,0.29283405965760306,0.29283405965760306,0.29283405965760306,0.4464876376644339,0.4464876376644339,0.4464876376644339,0.3136921248029805,0.3136921248029805,0.3136921248029805
2018-04-22,-0.188085800080116,-0.188085800080116,-0.188085800080116,-0.43925413795641194,-0.43925413795641194,-0.43925413795641194,-0.18905863075255128,-0.18905863075255128,-0.18905863075255128,-0.4598044718785167,-0.4598044718785167,-0.4598044718785167
2018-04-29,-0.5325536596290023,-0.5325536596290023,-0.5325536596290023,0.046883491534136595,0.046883491534136595,0.046883491534136595,-0.08923039735057488,-0.08923039735057488,-0.08923039735057488,0.2735608628903793,0.2735608628903793,0.2735608628903793
2018-05-06,1.6659592883289114,1.6659592883289114,1.6659592883289114,1.7655886642442282,1.7655886642442282,1.7655886642442282,1.7205233308531502,1.7205233308531502,1.7205233308531502,1.739783867967924,1.739783867967924,1.739783867967924
2018-05-13,1.6290655493099244,1.6290655493099244,1.6290655493099244,1.906864707140501,1.906864707140501,1.906864707140501,1.8557206598116316,1.8557206598116316,1.8557206598116316,1.9860143304490832,1.9860143304490832,1.9860143304490832
2018-05-20,1.4605441094433262,1.4605441094433262,1.4605441094433262,1.7651898948526414,1.7651898948526414,1.7651898948526414,1.6030670837435181,1.6030670837435181,1.6030670837435181,1.7205006585571248,1.7205006585571248,1.7205006585571248
2018-05-27,1.5154042306065483,1.5154042306065483,1.5154042306065483,1.658751635390194,1.658751635390194,1.658751635390194,1.496083964019367,1.496083964019367,1.496083964019367,1.5689642667079855,1.5689642667079855,1.5689642667079855
2018-06-03,1.1501018511335248,1.1501018511335248,1.1501018511335248,1.5247714689454805,1.5247714689454805,1.5247714689454805,1.2802981597248873,1.2802981597248873,1.2802981597248873,1.5150876815997558,1.5150876815997558,1.5150876815997558
2018-06-10,1.8163026818328079,1.8163026818328079,1.8163026818328079,1.9101402535130705,1.9101402535130705,1.9101402535130705,1.7240992736220775,1.7240992736220775,1.7240992736220775,1.833017009797259,1.833017009797259,1.833017009797259
2018-06-17,1.4393974562545118,1.4393974562545118,1.4393974562545118,1.4021889238387049,1.4021889238387049,1.4021889238387049,1.2009650083098997,1.2009650083098997,1.2009650083098997,1.0577507637211612,1.0577507637211612,1.0577507637211612
2018-06-24,0.5374693719026862,0.5374693719026862,0.5374693719026862,0.5058890919582993,0.5058890919582993,0.5058890919582993,0.2900221030436432,0.2900221030436432,0.2900221030436432,0.1564811643395705,0.1564811643395705,0.1564811643395705
2018-07-01,0.31629699107965414,0.31629699107965414,0.31629699107965414,0.5634863160435462,0.5634863160435462,0.5634863160435462,0.45346625064549145,0.45346625064549145,0.45346625064549145,0.6981255498633046,0.6981255498633046,0.6981255498633046
2018-07-08,1.2157730504620379,1.2157730504620379,1.2157730504620379,1.180644523435213,1.180644523435213,1.180644523435213,1.146089357345643,1.146089357345643,1.146089357345643,1.0535263860222246,1.0535263860222246,1.0535263860222246
2018-07-15,1.1221548186152643,1.1221548186152643,1.1221548186152643,1.1278372956059797,1.1278372956059797,1.1278372956059797,1.2119112376496768,1.2119112376496768,1.2119112376496768,1.0927680854099893,1.0927680854099893,1.0927680854099893
2018-07-22,0.8887476473311914,0.8887476473311914,0.8887476473311914,0.9363925047769236,0.9363925047769236,0.9363925047769236,-0.13146541184666682,-0.13146541184666682,-0.13146541184666682,-0.1338303318899761,-0.1338303318899761,-0.1338303318899761
2018-07-29,-0.38986485811726473,-0.38986485811726473,-0.38986485811726473,-0.6264468698660215,-0.6264468698660215,-0.6264468698660215,-0.8658698963693084,-0.8658698963693084,-0.8658698963693084,-0.8899751653093818,-0.8899751653093818,-0.8899751653093818
2018-08-05,-0.7511255756553238,-0.7511255756553238,-0.7511255756553238,-0.14820344446189634,-0.14820344446189634,-0.14820344446189634,-0.2216740083223175,-0.2216740083223175,-0.2216740083223175,0.0713810506202138,0.0713810506202138,0.0713810506202138
2018-08-12,-0.8167009554068784,-0.8167009554068784,-0.8167009554068784,-0.9088683529848182,-0.9088683529848182,-0.9088683529848182,-0.5896034241896272,-0.5896034241896272,-0.5896034241896272,-0.37091013913334187,-0.37091013913334187,-0.37091013913334187
2018-08-19,0.9580936429557257,0.9580936429557257,0.9580936429557257,1.4136764628250629,1.4136764628250629,1.4136764628250629,1.4930218274689657,1.4930218274689657,1.4930218274689657,1.7105068169457573,1.7105068169457573,1.7105068169457573
2018-08-26,1.7202354781215257,1.7202354781215257,1.7202354781215257,2.0117051898758214,2.0117051898758214,2.0117051898758214,1.9758113517801186,1.9758113517801186,1.9758113517801186,2.0586324017149717,2.0586324017149717,2.0586324017149717
2018-09-02,0.4887148463119497,0.4887148463119497,0.4887148463119497,1.2884157826228724,1.2884157826228724,1.2884157826228724,0.8015738702083379,0.8015738702083379,0.8015738702083379,0.9447897046791638,0.9447897046791638,0.9447897046791638
2018-09-09,1.8436396140676674,1.8436396140676674,1.8436396140676674,1.6558566665739851,1.6558566665739851,1.6558566665739851,1.6541590676727225,1.6541590676727225,1.6541590676727225,1.5789352377610377,1.5789352377610377,1.5789352377610377
2018-09-16,0.7118781446938884,0.7118781446938884,0.7118781446938884,0.48042485793908474,0.48042485793908474,0.48042485793908474,0.7697897619176968,0.7697897619176968,0.7697897619176968,0.5573553511261268,0.5573553511261268,0.5573553511261268
2018-09-23,1.529732320263881,1.529732320263881,1.529732320263881,1.5320930091656695,1.5320930091656695,1.5320930091656695,1.5764453129011682,1.5764453129011682,1.5764453129011682,1.5538721869860759,1.5538721869860759,1.5538721869860759
2018-09-30,-0.8734766089998846,-0.8734766089998846,-0.8734766089998846,-0.6937858428915132,-0.6937858428915132,-0.6937858428915132,-1.1860878920170463,-1.1860878920170463,-1.1860878920170463,-0.9953648870256655,-0.9953648870256655,-0.9953648870256655
2018-10-07,-2.5079214172714583,-2.5079214172714583,-2.5079214172714583,-2.4411229841328907,-2.4411229841328907,-2.4411229841328907,-2.3293800307206904,-2.3293800307206904,-2.3293800307206904,-2.2786473597539367,-2.2786473597539367,-2.2786473597539367
2018-10-14,-1.6978954025762196,-1.6978954025762196,-1.6978954025762196,-1.813470134830567,-1.813470134830567,-1.813470134830567,-1.837630754378982,-1.837630754378982,-1.837630754378982,-2.0209248358425707,-2.0209248358425707,-2.0209248358425707
2018-10-21,-2.325719469726128,-2.325719469726128,-2.325719469726128,-2.3188395585297856,-2.3188395585297856,-2.3188395585297856,-2.2317816522007354,-2.2317816522007354,-2.2317816522007354,-2.189606566462142,-2.189606566462142,-2.189606566462142
2018-10-28,-1.5142603174155738,-1.5142603174155738,-1.5142603174155738,-1.6339535065435444,-1.6339535065435444,-1.6339535065435444,-1.5047687392235687,-1.5047687392235687,-1.5047687392235687,-1.5823654190487082,-1.5823654190487082,-1.5823654190487082
2018-11-04,-1.3136104951292207,-1.3136104951292207,-1.3136104951292207,-1.3950909674807996,-1.3950909674807996,-1.3950909674807996,-1.2925275198448507,-1.2925275198448507,-1.2925275198448507,-1.3008449065896945,-1.3008449065896945,-1.3008449065896945
2018-11-11,-1.5509005007923775,-1.5509005007923775,-1.5509005007923775,-1.4945047732684704,-1.4945047732684704,-1.4945047732684704,-1.353571499425306,-1.353571499425306,-1.353571499425306,-1.362005837857436,-1.362005837857436,-1.362005837857436
2018-11-18,-1.6627652007507168,-1.6627652007507168,-1.6627652007507168,-1.5920808499231311,-1.5920808499231311,-1.5920808499231311,-1.5028141975520515,-1.5028141975520515,-1.5028141975520515,-1.4808747537374511,-1.4808747537374511,-1.4808747537374511
2018-11-25,-0.9495354711892007,-0.9495354711892007,-0.9495354711892007,-0.9632158406387282,-0.9632158406387282,-0.9632158406387282,-0.8245674170488541,-0.8245674170488541,-0.8245674170488541,-0.8790099063516772,-0.8790099063516772,-0.8790099063516772
2018-12-02,-0.8944684351057405,-0.8944684351057405,-0.8944684351057405,-0.9277577951314828,-0.9277577951314828,-0.9277577951314828,-1.0817181287421254,-1.0817181287421254,-1.0817181287421254,-1.1321029041846575,-1.1321029041846575,-1.1321029041846575
2018-12-09,-1.0665810858492857,-1.0665810858492857,-1.0665810858492857,-1.0416084866322808,-1.0416084866322808,-1.0416084866322808,-0.9983932769528893,-0.9983932769528893,-0.9983932769528893,-1.0627884263576777,-1.0627884263576777,-1.0627884263576777
2018-12-16,-1.535090708837843,-1.535090708837843,-1.535090708837843,-1.6214347030019505,-1.6214347030019505,-1.6214347030019505,-1.7075837742927322,-1.7075837742927322,-1.7075837742927322,-1.7511047240125217,-1.7511047240125217,-1.7511047240125217
2018-12-23,-1.327986184739302,-1.327986184739302,-1.327986184739302,-1.309366401389255,-1.309366401389255,-1.309366401389255,-1.2961095649638272,-1.2961095649638272,-1.2961095649638272,-1.2469598104088768,-1.2469598104088768,-1.2469598104088768
2018-12-30,-1.4588909762258517,-1.4588909762258517,-1.4588909762258517,-1.2476951431893075,-1.2476951431893075,-1.2476951431893075,-1.2796037098525188,-1.2796037098525188,-1.2796037098525188,-1.080257223062969,-1.080257223062969,-1.080257223062969
2019-01-06,-0.25394105630556174,-0.25394105630556174,-0.25394105630556174,-0.3849466520787576,-0.3849466520787576,-0.3849466520787576,-0.07036343004283854,-0.07036343004283854,-0.07036343004283854,-0.14651761355386136,-0.14651761355386136,-0.14651761355386136
2019-01-13,0.2924282955242627,0.2924282955242627,0.2924282955242627,0.18688127743691463,0.18688127743691463,0.18688127743691463,0.3432156332059707,0.3432156332059707,0.3432156332059707,0.38481188059103616,0.38481188059103616,0.38481188059103616
2019-01-20,0.3442749873070627,0.3442749873070627,0.3442749873070627,0.38267475085643216,0.38267475085643216,0.38267475085643216,0.5712707653583864,0.5712707653583864,0.5712707653583864,0.5884551243019774,0.5884551243019774,0.5884551243019774
2019-01-27,0.9478564698529472,0.9478564698529472,0.9478564698529472,0.9632952593523355,0.9632952593523355,0.9632952593523355,1.0539869747533868,1.0539869747533868,1.0539869747533868,1.0668679091786282,1.0668679091786282,1.0668679091786282
2019-02-03,1.1456868774043791,1.1456868774043791,1.1456868774043791,1.3556168946224487,1.3556168946224487,1.3556168946224487,1.1627211161472815,1.1627211161472815,1.1627211161472815,1.3487337119049352,1.3487337119049352,1.3487337119049352
2019-02-10,1.8717253355676993,1.8717253355676993,1.8717253355676993,1.7816202347057144,1.7816202347057144,1.7816202347057144,1.7522406540898474,1.7522406540898474,1.7522406540898474,1.7262731504313085,1.7262731504313085,1.7262731504313085
2019-02-17,1.5655888611695739,1.5655888611695739,1.5655888611695739,1.591091714249006,1.591091714249006,1.591091714249006,1.5453639658543679,1.5453639658543679,1.5453639658543679,1.5431051217060672,1.5431051217060672,1.5431051217060672
2019-02-24,1.4435175719420015,1.4435175719420015,1.4435175719420015,1.3942619282169133,1.3942619282169133,1.3942619282169133,1.377248069744343,1.377248069744343,1.377248069744343,1.3245532396902657,1.3245532396902657,1.3245532396902657
2019-03-03,0.6911254641581908,0.6911254641581908,0.6911254641581908,0.7293060223142142,0.7293060223142142,0.7293060223142142,0.6718311934332457,0.6718311934332457,0.6718311934332457,0.7186985653502908,0.7186985653502908,0.7186985653502908
2019-03-10,1.0920205581101317,1.0920205581101317,1.0920205581101317,1.0918384852674248,1.0918384852674248,1.0918384852674248,1.109584227838596,1.109584227838596,1.109584227838596,0.9965488485921427,0.9965488485921427,0.9965488485921427
2019-03-17,1.2044547428742136,1.2044547428742136,1.2044547428742136,1.1727773343727967,1.1727773343727967,1.1727773343727967,0.9322319431745592,0.9322319431745592,0.9322319431745592,0.8247667118113721,0.8247667118113721,0.8247667118113721
2019-03-24,1.0414962801018854,1.0414962801018854,1.0414962801018854,1.00640123026527,1.00640123026527,1.00640123026527,1.0746898174262762,1.0746898174262762,1.0746898174262762,1.0850152112705478,1.0850152112705478,1.0850152112705478
2019-03-31,1.2493676284500448,1.2493676284500448,1.2493676284500448,1.2294294330287827,1.2294294330287827,1.2294294330287827,1.3529814532584674,1.3529814532584674,1.3529814532584674,1.3179600051786653,1.3179600051786653,1.3179600051786653
2019-04-07,1.3909231917616358,1.3909231917616358,1.3909231917616358,1.3804925011957736,1.3804925011957736,1.3804925011957736,1.423869139278473,1.423869139278473,1.423869139278473,1.451526732042587,1.451526732042587,1.451526732042587
2019-04-14,0.9176804942696803,0.9176804942696803,0.9176804942696803,0.9159704349749246,0.9159704349749246,0.9159704349749246,0.8941541336938688,0.8941541336938688,0.8941541336938688,1.0058139248809306,1.0058139248809306,1.0058139248809306
2019-04-21,1.090229731457663,1.090229731457663,1.090229731457663,1.2871196846799198,1.2871196846799198,1.2871196846799198,1.1808215768548531,1.1808215768548531,1.1808215768548531,1.4190649248092562,1.4190649248092562,1.4190649248092562
2019-04-28,0.8265659653434342,0.8265659653434342,0.8265659653434342,0.9465988262612598,0.9465988262612598,0.9465988262612598,0.8607712566309146,0.8607712566309146,0.8607712566309146,1.0336464715891067,1.0336464715891067,1.0336464715891067
2019-05-05,-0.17230139936481695,-0.17230139936481695,-0.17230139936481695,0.09217849251876295,0.09217849251876295,0.09217849251876295,-0.4337338219364474,-0.4337338219364474,-0.4337338219364474,0.11784079699553326,0.11784079699553326,0.11784079699553326
2019-05-12,0.02244616940615133,0.02244616940615133,0.02244616940615133,0.20985422933591036,0.20985422933591036,0.20985422933591036,0.07374163288039225,0.07374163288039225,0.07374163288039225,-0.1829466238467112,-0.1829466238467112,-0.1829466238467112
2019-05-19,-1.0452946055503147,-1.0452946055503147,-1.0452946055503147,-1.0739337086636842,-1.0739337086636842,-1.0739337086636842,-0.844952086851371,-0.844952086851371,-0.844952086851371,-0.9819356780276134,-0.9819356780276134,-0.9819356780276134
2019-05-26,-1.5428700167286125,-1.5428700167286125,-1.5428700167286125,-1.4361595490518186,-1.4361595490518186,-1.4361595490518186,-1.3354331025196404,-1.3354331025196404,-1.3354331025196404,-1.3750714649162974,-1.3750714649162974,-1.3750714649162974
2019-06-02,-0.14245038601095442,-0.14245038601095442,-0.14245038601095442,0.046386193842953546,0.046386193842953546,0.046386193842953546,0.18434092370788835,0.18434092370788835,0.18434092370788835,0.10993857823229837,0.10993857823229837,0.10993857823229837
