Date,MNTAStock_Open_average,MNTAStock_Open_max,MNTAStock_Open_min,MNTAStock_Open_volatility,MNTAStock_Open_change,MNTAStock_High_average,MNTAStock_High_max,MNTAStock_High_min,MNTAStock_High_volatility,MNTAStock_High_change,MNTAStock_Low_average,MNTAStock_Low_max,MNTAStock_Low_min,MNTAStock_Low_volatility,MNTAStock_Low_change,MNTAStock_Close_average,MNTAStock_Close_max,MNTAStock_Close_min,MNTAStock_Close_volatility,MNTAStock_Close_change,MNTAStock_Volume_average,MNTAStock_Volume_max,MNTAStock_Volume_min,MNTAStock_Volume_volatility,MNTAStock_Volume_change
2018-04-08,1.5680124445261137,1.817040633895179,0.9450585934857697,2.0561440484039353,2.3951951372752283,1.8075292356246457,2.0373704203141334,1.444526117253734,1.093876703189342,0.9924525749560451,1.7263787655362763,1.9200879027625983,1.4330249987297121,2.0589481142014403,1.8535894446660726,1.8499122826862702,1.7520833100937365,1.817288584707744,0.21997067253202773,0.7342172431423758,-0.15665504075556114,-0.015988496926954927,-0.012846130204389149,-0.014950685145743303,-1.3231310123064495
2018-04-15,2.1128750970693027,2.020524774307791,2.1235042196403158,-0.43171116731397713,0.45319364482507773,2.1364783016732205,2.039684739410454,2.140764771732943,0.24108473143350628,0.5756001211467195,2.1221627772393115,2.0601576590284774,2.2576732124244887,-0.3164318859241965,0.8393919702249225,2.135627830502938,1.9106960266783901,2.145320723183533,-0.1476912069900502,0.7668272532097694,-0.919883424824612,-0.3863970973710761,-1.4423569656037147,0.024257606790742903,-0.3062699680485801
2018-04-22,1.6058984914484467,1.590322848199519,1.606587924016406,-0.47293859448636394,-0.7212504241784381,1.6281154901786248,1.574538212860577,1.6999549020934948,-0.15160675478549676,-0.2629324789742956,1.581951671918235,1.5552523904918965,1.7391676510725183,-0.7706593928358101,-0.2955560560053693,1.59796144179238,1.7444669655805523,1.6944196849108615,0.528740246935342,0.5679843097698154,-0.26437185821295794,1.0756620445386542,-1.0437599344358828,1.465630153987457,1.7138754958866922
2018-04-29,1.7171438691613254,1.6532964861323127,1.722423742132618,-0.8104183403406271,-0.793594268514491,1.7341821775944426,1.6191514645029546,1.8430338349415878,-0.6174318163404091,-0.09074266207466875,1.7675589088262307,1.5820095231055953,1.9181616744361905,-1.810293655893253,-0.27254805907235474,1.7118266133757891,1.5340208858913775,1.9245835005741754,-1.4189885108401958,-0.48596539138463096,-0.438997816481098,0.2071381435951949,-0.46441312552230046,0.369329056516519,-0.532229358482846
2018-05-06,1.4003976904317441,1.8527374932421496,0.2804406585559354,2.848563340747155,-0.7631857340088294,1.7413535117671848,1.7188982660314982,1.5195762535727944,1.0993686169392265,-1.75227699666356,1.2023611208390677,1.6884181253301582,-0.3035919039649609,3.043265318120899,-0.9933138250366685,1.6771512385426903,1.8168766569858945,1.455091640622417,1.4794398914549176,-0.9381700711323401,0.35353861561842237,0.461032047580055,0.3564607068815204,0.39834907854447343,-0.5498346901850825
2018-05-13,1.8144918815655344,1.9525567348861153,1.690742814428194,1.1748133735956752,1.9941460127247579,1.8684969302018528,2.0406774971822017,1.7734454370579211,1.7373711715973439,1.7666591769262827,1.9359472689793649,2.098073804889594,1.798847552521926,0.8382002408304888,1.8824963672660935,1.9064176491119544,2.073886080806556,1.6034720492998786,2.0669960422367346,1.926864271576,-1.0998089196453897,-0.837498577536773,-1.3026841842000567,-0.5009901390051206,-0.5124295516465072
2018-05-20,2.2438800606167457,2.071586490094253,2.4540493184049708,-0.21968200277439565,0.547260093409376,2.107486091729448,2.0585435095500895,2.175181553179653,0.3881962922847263,0.5101390333491351,2.220334958493186,2.0653115258875685,2.2872011845092883,-0.18664344957865475,-0.3982469851595798,2.0847969948155454,2.0410493552459883,2.1354586581968564,0.36570651996000625,-0.5668595761579837,-1.9591599312699322,-1.7243122627380751,-1.0911845424054938,-1.3333031985540524,0.34230962225833245
2018-05-27,1.643722402192148,1.4796321983698089,1.7667522866574343,-0.4302899831786861,0.41297577560753723,1.6503165291242194,1.6804339619313005,1.6742523918157104,0.8002975201645465,1.1993939606010369,1.6922505505569636,1.5265163847244838,1.6981890071996177,-0.3401806814750244,0.6280982055771421,1.636903841291841,1.6543660801860385,1.6231937144893807,0.7119262906436532,1.2235923205969017,-0.8288072907695154,-0.7052810135051291,-0.49615508019986626,-0.5833349362081213,-0.13493830012807995
2018-06-03,1.7084799323331619,1.5927307411654288,1.7517583957783316,-0.42480306093118086,-1.0121830015109952,1.5901950327939627,1.4459853455150131,1.7413420780700801,-1.2328045257248361,-0.8911620801277391,1.6682694094973836,1.5227371979362623,1.7418906468351594,-0.7527989016993172,-0.671878025878094,1.5930291649764083,1.474823642842956,1.7625129106572022,-1.0842094834863027,-0.8433816870474052,-1.8699089187269513,-1.7406388445073486,-1.8812333615643928,-1.322173085594474,-0.09165790409080782
2018-06-10,1.1170425246619182,1.155842646392521,1.1126270984508302,0.0979597405234735,-1.5054367783658997,1.0314735807688116,1.0428051991660607,1.075608198361596,-0.08636706669978646,-1.4684590585257642,1.0226917096734496,1.1699234532918998,0.818456959694152,0.6910522091221584,-1.90673257113829,0.9080080448131844,1.001065284474016,0.7151524680457576,1.2869648473465072,-1.8018931031044771,-0.518138138141203,0.41030528325730103,-1.1892258019555284,0.8334459400565284,1.5494647290288923
