Date,OLEDStock_Open_average,OLEDStock_Open_max,OLEDStock_Open_min,OLEDStock_Open_volatility,OLEDStock_Open_change,OLEDStock_High_average,OLEDStock_High_max,OLEDStock_High_min,OLEDStock_High_volatility,OLEDStock_High_change,OLEDStock_Low_average,OLEDStock_Low_max,OLEDStock_Low_min,OLEDStock_Low_volatility,OLEDStock_Low_change,OLEDStock_Close_average,OLEDStock_Close_max,OLEDStock_Close_min,OLEDStock_Close_volatility,OLEDStock_Close_change,OLEDStock_Volume_average,OLEDStock_Volume_max,OLEDStock_Volume_min,OLEDStock_Volume_volatility,OLEDStock_Volume_change
2018-04-08,-1.1709306383346074,-1.1831034085598364,-1.0833158268080905,-0.8930627767388183,0.7528959312020406,-1.1843212809577228,-1.222591529632555,-1.1190974752735314,-1.0145072022939081,0.6251116976328331,-1.1560808110618612,-1.2300881814607147,-1.04623366331013,-1.0935108739722363,0.4631816744850081,-1.1590093028230257,-1.1889178375153306,-1.0781642261095072,-0.9355170941883443,0.45462657997170675,-1.010973882888364,-0.9124930942786948,-0.6482627102307924,-0.8988857216619779,-0.040773908907265455
2018-04-15,-1.1666914302152547,-1.158444452190822,-1.2125886910122148,-0.8000391037893934,0.19014851099173363,-1.188670391040079,-1.174572865418363,-1.2677661026289533,-0.7336855657545232,0.18589360145541067,-1.1810969921604828,-1.16330879804235,-1.2113444042357682,-0.7104843756882068,0.2482640338819388,-1.194997621036858,-1.171210855577732,-1.2203480556495263,-0.7550558210987041,0.11365728818604831,-1.179914141095436,-0.8857398700526357,-1.0810669891602054,-0.7763992249810032,0.03385099593835865
2018-04-22,-1.3072702314785611,-1.2501670775019746,-1.3324135870410634,-0.6070800348145868,0.15740239091470568,-1.3128153683278623,-1.2910465439029044,-1.3281804741730487,-0.8456774447198697,0.032526931036875394,-1.3427661431510527,-1.2967312407704468,-1.3369970145364787,-0.5429854778132037,-0.11410018670386965,-1.3302363086460078,-1.2964826205527342,-1.3624642860184306,-0.6207154961415376,0.0017279456838618656,-0.926847695679894,-0.7942744019800514,-0.8921122959397677,-0.723333687062778,0.10779892248210125
2018-04-29,-1.216309906327865,-1.185915564847635,-1.2083200142402102,-0.8488837256901276,0.3834264561627547,-1.1161133283970168,-0.8713406319257352,-1.236083759954693,0.4390389195015929,1.5036706872123813,-1.186144403193092,-1.2201400580075268,-1.178071198099105,-0.9892818140038394,0.42554779868413445,-1.085849449248601,-0.8256505627947442,-1.2073527320601722,0.4764206583837935,1.5111849805212831,0.1695828349645075,0.574568986616661,-0.3989657349302085,0.7159589694422551,1.2118443664100018
2018-05-06,-0.7168564249690589,-0.5913523156133579,-0.7783526933915668,0.000987934192500651,-0.32966564264468734,-0.702574299993195,-0.6954520580660976,-0.6587174218433711,-0.6421729411247473,-0.262320635936507,-0.7432116930868466,-0.764908174439773,-0.7277594840222474,-0.6717490591346418,0.6386667730902876,-0.7472943355723568,-0.843169336483636,-0.7121480947028261,-0.8725591536175978,0.4157657396210401,-0.22258800185223673,0.08631153334050268,-1.004864117882829,0.2782576167165331,-1.015596978551964
2018-05-13,-0.6008794910647863,-0.6369318086619595,-0.5058286740011316,-0.738337802680118,0.36173331613256987,-0.6211342819379242,-0.7214315466340413,-0.6501579326150732,-0.6988843724822923,-0.08644183492615326,-0.5489313851436919,-0.6117534639240595,-0.63892175470616,-0.3981352982279963,-0.1915529009846791,-0.5945614820978794,-0.6475240429934442,-0.7045983615642927,-0.3098269477249532,-0.2211728772470753,-0.9518773155396407,-0.6071031181380726,-1.3262997937726149,-0.43713620141385007,0.2570593602470606
2018-05-20,-0.630186028324865,-0.7056190672697832,-0.5159444966089274,-1.3041501993898816,1.065230691662719,-0.6820134292390692,-0.7660892739388457,-0.5885166169304576,-1.0730425500665695,0.6181411767083261,-0.5295251977091991,-0.5859637414815921,-0.4299261012907735,-1.0332337490994519,0.9292104989315246,-0.5664967950597756,-0.6648046980851944,-0.4263339623908331,-1.0423507626921598,0.504091387903432,-1.396994387706108,-1.0741509884607585,-1.5164096896347872,-0.8800731012130826,0.22992277730454214
2018-05-27,0.10301931029272451,0.7409707416756853,-0.14718167389688425,2.6626707828888616,-2.2419754008871435,-0.0022505129844117107,0.5994305711678115,-0.2818679299674606,2.3931529752584764,-1.8656709883885265,-0.23384500919318107,-0.06363717477495019,-0.27161070041954455,0.8379834404787982,-1.134980372350759,-0.2375960129480315,-0.24992321477644966,-0.09651738132243722,-0.5365384979425818,-0.6278771002052519,2.8303132470423202,2.6386764001592953,2.342421040459058,2.5874747645211538,-2.462605292916947
2018-06-03,-0.25642903157200947,-0.40255526553684473,-0.22060012093674633,-0.5975507689639541,0.03988957451158354,-0.3332571726258053,-0.5321299741039353,-0.358318829735157,-0.5432259889501019,-0.17899002066601793,-0.2341980815780649,-0.3681288681430528,-0.2057246561257356,-0.7043839789593735,-0.1602238127018654,-0.2501464579363549,-0.44695886597139356,-0.16950666379045704,-0.7670105568570096,-0.2625189177660677,-0.4089362746812765,-0.6027797656240962,0.06816380371314547,-0.6849143216329368,0.2844518735504666
2018-06-10,-0.20288572363585797,-0.33222932563775487,-0.06253490645343238,-0.5198256038770649,0.4096127189398243,-0.24892934894110125,-0.4072366292168515,-0.38661549237162707,-0.16454684440143183,-0.3047427366447744,-0.15065013277547462,-0.18595852689515827,-0.7633855330487597,0.8925744623290977,-0.9357930225953282,-0.12357743381873625,-0.3136880701394655,-0.4124458064804323,0.08364184099048921,-0.9060494210140632,-0.1267637651349631,0.09180882318841795,-0.5522903256946333,0.18946879689102605,0.9238379978535466
