Date,GLStock_Open_average,GLStock_Open_max,GLStock_Open_min,GLStock_Open_volatility,GLStock_Open_change,GLStock_High_average,GLStock_High_max,GLStock_High_min,GLStock_High_volatility,GLStock_High_change,GLStock_Low_average,GLStock_Low_max,GLStock_Low_min,GLStock_Low_volatility,GLStock_Low_change,GLStock_Close_average,GLStock_Close_max,GLStock_Close_min,GLStock_Close_volatility,GLStock_Close_change,GLStock_Volume_average,GLStock_Volume_max,GLStock_Volume_min,GLStock_Volume_volatility,GLStock_Volume_change
2018-04-08,-0.7338794842770747,-0.9528090173854669,-0.4751560219571134,-0.6568811560565205,0.7162188803505619,-0.8227056640061898,-1.095897654851037,-0.6404496481874562,-0.7101252160726974,0.4534777490320681,-0.602645675430126,-0.921644335462288,-0.32473836227946773,-0.9543631808611427,0.46411563061027605,-0.7367755341239807,-0.9613402488758777,-0.4665981564769483,-0.8362022699996217,0.6365579864968106,-1.0254134302959403,-0.9863285188438768,-0.7688389637084401,-0.6680521707016231,0.7493816428181119
2018-04-15,0.03803075844093884,-0.07285814314406366,0.09910406341008918,-0.3422525972866412,0.9292261413123902,-0.00706769840440954,0.017224680616765943,0.011796028249847842,0.008891882169709563,1.123296000668107,0.11971536069111213,0.05629424330413088,0.29388391308448214,-0.4924410659956777,0.782633642002059,0.08527674278409554,0.06356847793153725,0.20861036327196145,-0.32741077377822025,0.912039679007315,-0.17278637285583542,-0.502452910585522,0.21531905256264036,-0.8840496708781287,0.3193592952148657
2018-04-22,0.5729595176297031,0.24319682769033985,0.8245372327279106,-0.9844136576186138,-0.16691452744516772,0.5900703019626767,0.19522147985059934,0.8886199595997296,-1.0343347138097512,0.11563218781341204,0.6245613176510841,0.2534501205594773,0.9757441410509319,-1.065177659172343,0.04495609218781193,0.687309461313867,0.42647386913806185,1.0301058195723714,-0.901449432028846,0.3696822112417269,-1.0474420809112965,-0.46549341472482164,-0.9922281321914589,0.24972874333835637,-0.6736118911772022
2018-04-29,0.509899738220357,1.106184517265405,-0.004531111218609293,0.7933916287202434,-1.2048363766477597,0.517716618059717,0.9655866074437128,0.10153839551411749,0.7538013288617553,-0.748878202150307,0.38461926110439143,0.8976098809594445,0.07401416141251338,0.6219044315501417,-1.122521894172873,0.47885655177899217,0.4333381210486997,0.28839994773319727,0.06203100872472832,-0.4536524184357241,-1.1773608882064701,-1.0699414091305393,-1.2475898538077246,-0.2907984671635834,-0.4103600437925525
2018-05-06,0.10232216753686653,-0.7848850156307556,0.7729530947690038,-1.4126944011661646,0.03145299421324739,-0.1640848453227421,-0.6516962879061573,0.5004298114500604,-1.0814719294336843,0.22292587977036205,0.3238502511244013,-0.3974474989230111,0.7615448400624232,-1.0386908583053378,0.15721931458508734,0.09036790488394504,-0.6425793914295653,0.7272496780767685,-1.280823478296686,0.05063180245724344,-1.817824964862934,-1.5869721672404784,-1.779588683495246,-0.8971654826434778,-0.6794733223399495
2018-05-13,-0.12666707453949322,-0.6178334162553707,0.38579615973474907,-0.9003127613483446,0.15904897802062573,-0.2354473495692506,-0.7259528787448969,0.27918563914784555,-0.9389164601470534,0.27381261531241546,0.2607265275384738,-0.3144163343124143,0.6163700566432064,-0.8244468838751245,0.4346089333963113,0.06604374754902213,-0.4500364931565465,0.47871431012419796,-0.8530060908196777,0.482127646637662,-0.8577109070081468,-0.07219163922159537,-0.9080542106489622,0.486767942505,1.1628622900510655
2018-05-20,0.9218229024748551,0.294323550490334,1.3238459391103932,-1.1288490956478026,0.14261356761028512,0.8719304414057438,0.34119549060161114,1.4047201901836168,-0.8834443337093547,0.007660760246637691,1.1963257342969593,0.6391621508557543,1.2139917251520482,-0.8160115553193819,-0.05763089285670869,1.2031365179780251,0.6193563547384358,1.1127647321867182,-0.6404138513532954,-0.2509993211921084,-1.2502633678370696,-1.1494587283079687,-0.8716629802430349,-0.9108956414457329,-0.841839400205362
2018-05-27,-0.37220195506897624,-0.30835766199554004,-0.14386431905313124,-0.13058870308512857,0.5920395341077946,-0.31194048759578696,-0.0910397918754107,-0.21468916149608575,0.11512811800552018,1.0312722653997253,-0.3618860187678859,0.1048186444831365,-0.5157484493254095,0.6744085199378834,1.2797477111139102,-0.44740717824685744,-0.2826478445496259,-0.6189819902008324,0.4794317885788916,1.1780301774946256,0.39379472428563256,-0.29915486558773996,0.5481231649902625,-0.7062110708822956,-0.6661112601636631
2018-06-03,0.25118831021882304,-0.19859533643014898,0.4955037642721192,-0.8446646392598518,-0.02614392519744962,0.00681324493642446,-0.2181129483317358,-0.046498980885688504,-0.23673308549671707,-0.08536912670054697,0.3279938511154051,-0.12567240612642291,0.2868735229283419,-0.43676606026032755,0.16198781594822845,0.32172289884659505,0.2058328768834764,0.5385783340742306,-0.48690870845247863,0.5217161468202035,-0.081375012350383,-0.03094343671623286,-0.19626341789682386,0.0810075368046291,0.07236889417062431
2018-06-10,-0.13949375063907327,0.401992666036777,-0.4151330161012884,0.8937891598159742,-1.3939900124547147,-0.4433798740882264,0.08493102039780374,-0.4583642654466094,0.6160514396460446,-1.555054666145618,-0.30414869575440756,-0.048182589060128816,-0.28796671112144173,0.2917647533379339,-1.213871083405773,-0.41500018899416385,-0.2256793405962681,0.11117925845158834,-0.3265477715359338,-0.7229615751066877,0.937508113037248,1.2887473721147,-0.9543950159996367,2.1597322736626126,2.317419851159873
