Date,PDCOStock_Open_average,PDCOStock_Open_max,PDCOStock_Open_min,PDCOStock_Open_volatility,PDCOStock_Open_change,PDCOStock_High_average,PDCOStock_High_max,PDCOStock_High_min,PDCOStock_High_volatility,PDCOStock_High_change,PDCOStock_Low_average,PDCOStock_Low_max,PDCOStock_Low_min,PDCOStock_Low_volatility,PDCOStock_Low_change,PDCOStock_Close_average,PDCOStock_Close_max,PDCOStock_Close_min,PDCOStock_Close_volatility,PDCOStock_Close_change,PDCOStock_Volume_average,PDCOStock_Volume_max,PDCOStock_Volume_min,PDCOStock_Volume_volatility,PDCOStock_Volume_change
2018-04-08,-0.9944837904053578,-1.0731372569836097,-0.8567026061870411,-0.6826347531444723,0.5332734808081656,-1.0039045971251377,-1.0405997968292522,-0.9327737016940636,-0.5009850909794388,0.6470691371043417,-0.983376706053725,-1.0450488049035447,-0.868059379809224,-0.4772814012507301,0.5437527591731747,-0.9878800003419601,-1.0176911077084723,-0.9049820888803677,-0.43209744413961504,0.5780374688254653,-0.17035528634393107,-0.3617117366537276,0.9394905234988968,-0.43293462738011684,-0.3733099136950594
2018-04-15,-0.8282826603644006,-0.884976179684788,-0.7646536211099477,-0.4214352252236109,0.32819319491436705,-0.8469991895493696,-0.8860320325311805,-0.8420745968137194,-0.28549042421914206,-0.039540889990475205,-0.8233074976886212,-0.835098138466407,-0.7692198104915251,-0.24013805682973371,0.17131033741795715,-0.8402490262756548,-0.861947158426213,-0.8080541448264058,-0.25221704733705025,-0.05996906487121413,-0.6218176172363982,-0.4946739271103776,-0.5159613536755469,-0.4730809647368985,-0.2982045033904732
2018-04-22,-0.7663880061063763,-0.7809635176344629,-0.6998568268005494,-0.36612897241710995,0.8779744571062735,-0.7592281924434844,-0.7504113443831065,-0.6982369392287235,-0.3689646138753028,0.9674007081541572,-0.730330971021792,-0.7422684128789648,-0.6426654202302243,-0.37240884338372465,0.7795428472998779,-0.713627131295924,-0.7120339651788588,-0.6198429556845995,-0.39807258350872343,0.8084682463000663,-0.530468428590274,-0.5357967789534906,-0.6288451744378153,-0.5111046878617834,-0.4737287248996802
2018-04-29,-0.6166827255665404,-0.6246051991126881,-0.5092426248863049,-0.3882561936692701,0.07278571840097313,-0.6221244158668514,-0.645276447057827,-0.5273046367863148,-0.46226816273041327,0.2141003830120172,-0.6061751432394197,-0.647564476201754,-0.45808432592667603,-0.4782904134414408,0.1374285763990237,-0.6021254142885394,-0.6978173336816614,-0.46860844473307267,-0.6283027646285221,0.29999942168970106,-0.824695798471839,-0.5937987084644137,-1.542364935251298,-0.5134055716261234,-0.3155794823704484
2018-05-06,-0.6616405393864033,-0.6054204052478191,-0.6164693545399219,-0.20272709070297068,0.17031414670972833,-0.6373072837040056,-0.6561983911108749,-0.5683253742939766,-0.4282269091652487,0.23550831006883285,-0.6697478876708522,-0.7238203474419795,-0.5359991334535061,-0.49917710414910027,0.2844021853688337,-0.6721329585485979,-0.6968833508213087,-0.5908467850146882,-0.3975091742292013,0.4039284793870978,-0.3891037076081938,-0.307375502906508,-0.43717324015698816,-0.28733600898620043,-0.6920555213476823
2018-05-13,-0.5346879956976679,-0.6283821051013957,-0.3491217877025723,-0.5129255241403177,0.2613337666609296,-0.5861299093903342,-0.675705504228369,-0.4285226469558715,-0.6101029153071713,0.3159924882583357,-0.4731680817995871,-0.5754057658152464,-0.27973640764025265,-0.49741404876324546,0.19331710825364817,-0.5343775340643214,-0.5888489515326221,-0.3712525919177019,-0.4963255073920004,0.17323091734515295,-0.788642694852651,-0.5503450855690674,-1.1150497549976424,-0.4930365267926718,-0.3821542239108733
2018-05-20,-0.8368872893327816,-0.6335300510698921,-1.3470530497264994,-0.10645528064489153,0.028995281865778974,-0.8229528369038729,-0.6409068444850341,-1.1808759614234041,-0.1727640325447865,0.09680996019487531,-0.8949996342098324,-0.6810119752175192,-1.3836693737315298,-0.17663318943715045,0.08668598690996783,-0.8645269472126919,-0.7380424083955538,-1.2700697220616861,-0.3005194512255017,0.08010798534335921,-0.4863531514860764,-0.36671690593605283,-0.6939005813406766,-0.33253288257305097,-0.3589241960110159
2018-05-27,-1.4546454010264729,-1.7409339733907183,-1.2981502484993024,-0.8773834802436506,-0.19898958761297558,-1.59629437213317,-1.8581498401721874,-1.402796686183858,-1.4926669672688504,0.02882789272483569,-1.5297149720023104,-1.7710282670050312,-1.4291416231702905,-0.8514189438061405,0.05880763416749083,-1.5568344782081636,-1.6674201712078938,-1.3852195992434515,-0.9244893411410801,-0.20675524317088825,-0.5362373595116002,-0.312921937700765,-0.6468585840296736,-0.27809092375695454,-0.22222648205251436
2018-06-03,-1.335655905353918,-1.4971725477590097,-1.2579994060904656,-0.7419400752653773,0.9282895937900724,-1.3687249737565863,-1.3983400593095725,-1.2627364529585554,-0.9250946792180411,0.9177689076885701,-1.1605634926445199,-1.3145126167105645,-1.056139333695419,-0.7838434964113752,0.6587072341508181,-1.1929858274097889,-1.2494222286071783,-1.0401807415164663,-0.8326659761700859,0.6803210407311562,-0.6965116173847049,-0.48936174455083287,-0.8815720625255458,-0.4439525966128621,-0.21467506795901461
2018-06-10,-0.12948220265772256,0.2758380175511997,-0.35944553360640297,0.973183025845457,0.747621116299933,-0.11255772934578297,0.029702187854557728,0.1423751359965637,-0.20138462775000743,0.10848259446001685,0.0012329774807522888,-0.22238334664449166,0.10033554613974989,-0.6437548549491737,0.23622893914879003,-0.020342051132673986,-0.41584487427532246,0.37193773215857945,-1.3794045638641474,0.09968363655156066,-0.8340504696624719,-0.7760227741716442,-0.2861122878503377,-0.8996350227987897,1.1101744852201942
