Date,Schwab US TIPSEtf_Open_average,Schwab US TIPSEtf_Open_max,Schwab US TIPSEtf_Open_min,Schwab US TIPSEtf_High_average,Schwab US TIPSEtf_High_max,Schwab US TIPSEtf_High_min,Schwab US TIPSEtf_Low_average,Schwab US TIPSEtf_Low_max,Schwab US TIPSEtf_Low_min,Schwab US TIPSEtf_Close_average,Schwab US TIPSEtf_Close_max,Schwab US TIPSEtf_Close_min
2018-04-08,0.7253210046476267,0.7253210046476267,0.7253210046476267,0.8870242934520125,0.8870242934520125,0.8870242934520125,0.985494826860513,0.985494826860513,0.985494826860513,0.9586399255387751,0.9586399255387751,0.9586399255387751
2018-04-15,0.3770362545682749,0.3770362545682749,0.3770362545682749,0.16071679375338715,0.16071679375338715,0.16071679375338715,0.25309472436576874,0.25309472436576874,0.25309472436576874,-0.003102484663174645,-0.003102484663174645,-0.003102484663174645
2018-04-22,0.17214839764441317,0.17214839764441317,0.17214839764441317,0.16795387500261513,0.16795387500261513,0.16795387500261513,0.4948038670627508,0.4948038670627508,0.4948038670627508,0.3318318241979848,0.3318318241979848,0.3318318241979848
2018-04-29,-0.059305709044341806,-0.059305709044341806,-0.059305709044341806,-0.3695999717755244,-0.3695999717755244,-0.3695999717755244,-0.23905223693164757,-0.23905223693164757,-0.23905223693164757,-0.20763546237991792,-0.20763546237991792,-0.20763546237991792
2018-05-06,-0.1892245540340265,-0.1892245540340265,-0.1892245540340265,-0.4461406772793021,-0.4461406772793021,-0.4461406772793021,-0.37291060989490976,-0.37291060989490976,-0.37291060989490976,-0.4511494251334067,-0.4511494251334067,-0.4511494251334067
2018-05-13,-2.338225594577474,-2.338225594577474,-2.338225594577474,-2.0239083457055678,-2.0239083457055678,-2.0239083457055678,-2.0711438564132707,-2.0711438564132707,-2.0711438564132707,-1.9024170156388265,-1.9024170156388265,-1.9024170156388265
2018-05-20,-0.8634851777424729,-0.8634851777424729,-0.8634851777424729,-0.8224882121039354,-0.8224882121039354,-0.8224882121039354,-0.6021597659226393,-0.6021597659226393,-0.6021597659226393,-0.5943313578115783,-0.5943313578115783,-0.5943313578115783
2018-05-27,-0.32814509670270664,-0.32814509670270664,-0.32814509670270664,-0.34301077903888605,-0.34301077903888605,-0.34301077903888605,-0.33465864115624183,-0.33465864115624183,-0.33465864115624183,-0.41491942168492824,-0.41491942168492824,-0.41491942168492824
2018-06-03,-0.30944784976868167,-0.30944784976868167,-0.30944784976868167,-0.4186026297920862,-0.4186026297920862,-0.4186026297920862,-0.37280312644238334,-0.37280312644238334,-0.37280312644238334,-0.6504770777741665,-0.6504770777741665,-0.6504770777741665
2018-06-10,0.21255254902482074,0.21255254902482074,0.21255254902482074,-0.04494833909799162,-0.04494833909799162,-0.04494833909799162,0.015916120248500535,0.015916120248500535,0.015916120248500535,-0.20026555423003714,-0.20026555423003714,-0.20026555423003714
2018-06-17,0.09362686142064507,0.09362686142064507,0.09362686142064507,0.33631604442805674,0.33631604442805674,0.33631604442805674,0.3307648049416804,0.3307648049416804,0.3307648049416804,0.49987924501263137,0.49987924501263137,0.49987924501263137
2018-06-24,1.4483451815282304,1.4483451815282304,1.4483451815282304,1.7615484723463937,1.7615484723463937,1.7615484723463937,1.683874364697606,1.683874364697606,1.683874364697606,1.6235005638234337,1.6235005638234337,1.6235005638234337
2018-07-01,1.849622453377896,1.849622453377896,1.849622453377896,1.6934495975128903,1.6934495975128903,1.6934495975128903,1.8344838486284547,1.8344838486284547,1.8344838486284547,1.8934435431782377,1.8934435431782377,1.8934435431782377
2018-07-08,1.3045517010732002,1.3045517010732002,1.3045517010732002,1.3727333250722813,1.3727333250722813,1.3727333250722813,1.3787160941631693,1.3787160941631693,1.3787160941631693,1.4643525221649374,1.4643525221649374,1.4643525221649374
2018-07-15,0.5678389335268905,0.5678389335268905,0.5678389335268905,0.3285668011485564,0.3285668011485564,0.3285668011485564,0.208948076912083,0.208948076912083,0.208948076912083,0.0,0.0,0.0
2018-07-22,-0.38409382637702516,-0.38409382637702516,-0.38409382637702516,-0.632741944413834,-0.632741944413834,-0.632741944413834,-0.5282802827579055,-0.5282802827579055,-0.5282802827579055,-0.599211087774412,-0.599211087774412,-0.599211087774412
2018-07-29,-1.249008872191085,-1.249008872191085,-1.249008872191085,-1.2052729477567083,-1.2052729477567083,-1.2052729477567083,-1.1154984557805423,-1.1154984557805423,-1.1154984557805423,-1.0907251419842756,-1.0907251419842756,-1.0907251419842756
2018-08-05,-0.25868036946909906,-0.25868036946909906,-0.25868036946909906,-0.08765792780255595,-0.08765792780255595,-0.08765792780255595,-0.1215750471788518,-0.1215750471788518,-0.1215750471788518,-0.1715277019513451,-0.1715277019513451,-0.1715277019513451
2018-08-12,-0.2624871835558934,-0.2624871835558934,-0.2624871835558934,-0.32950909280262497,-0.32950909280262497,-0.32950909280262497,-0.2582164873222301,-0.2582164873222301,-0.2582164873222301,-0.40342135753486125,-0.40342135753486125,-0.40342135753486125
2018-08-19,0.34065297500210073,0.34065297500210073,0.34065297500210073,0.6163880842169697,0.6163880842169697,0.6163880842169697,0.5338281217754525,0.5338281217754525,0.5338281217754525,0.7985748029046486,0.7985748029046486,0.7985748029046486
2018-08-26,0.43700077819080246,0.43700077819080246,0.43700077819080246,0.23026564952923972,0.23026564952923972,0.23026564952923972,0.10412048267333301,0.10412048267333301,0.10412048267333301,-0.04853121209837074,-0.04853121209837074,-0.04853121209837074
2018-09-02,-1.5715625584954853,-1.5715625584954853,-1.5715625584954853,-1.7057171945325562,-1.7057171945325562,-1.7057171945325562,-1.629721900080131,-1.629721900080131,-1.629721900080131,-1.5864654653730232,-1.5864654653730232,-1.5864654653730232
2018-09-09,-1.9382824875812024,-1.9382824875812024,-1.9382824875812024,-1.881176253872247,-1.881176253872247,-1.881176253872247,-1.87512057490125,-1.87512057490125,-1.87512057490125,-1.8756010567559291,-1.8756010567559291,-1.8756010567559291
2018-09-16,-1.8165804135503765,-1.8165804135503765,-1.8165804135503765,-1.7754688480895573,-1.7754688480895573,-1.7754688480895573,-1.761713033337328,-1.761713033337328,-1.761713033337328,-1.7151252067962341,-1.7151252067962341,-1.7151252067962341
2018-09-23,-1.2683164407904748,-1.2683164407904748,-1.2683164407904748,-1.3346630537939534,-1.3346630537939534,-1.3346630537939534,-1.3591851066058582,-1.3591851066058582,-1.3591851066058582,-1.431902323112236,-1.431902323112236,-1.431902323112236
