Date,FlexShares Ready Access Variable IncomeEtf_Open_average,FlexShares Ready Access Variable IncomeEtf_Open_max,FlexShares Ready Access Variable IncomeEtf_Open_min,FlexShares Ready Access Variable IncomeEtf_High_average,FlexShares Ready Access Variable IncomeEtf_High_max,FlexShares Ready Access Variable IncomeEtf_High_min,FlexShares Ready Access Variable IncomeEtf_Low_average,FlexShares Ready Access Variable IncomeEtf_Low_max,FlexShares Ready Access Variable IncomeEtf_Low_min,FlexShares Ready Access Variable IncomeEtf_Close_average,FlexShares Ready Access Variable IncomeEtf_Close_max,FlexShares Ready Access Variable IncomeEtf_Close_min
2018-04-08,2.196094252150367,2.196094252150367,2.196094252150367,2.2435500657598855,2.2435500657598855,2.2435500657598855,-0.5276643518945229,-0.5276643518945229,-0.5276643518945229,-0.6821612279199128,-0.6821612279199128,-0.6821612279199128
2018-04-15,-0.8038015122660075,-0.8038015122660075,-0.8038015122660075,-0.47746254927888265,-0.47746254927888265,-0.47746254927888265,-0.6309138191180319,-0.6309138191180319,-0.6309138191180319,-0.3355363004085482,-0.3355363004085482,-0.3355363004085482
2018-04-22,-0.07212326564749456,-0.07212326564749456,-0.07212326564749456,-0.6081600247026724,-0.6081600247026724,-0.6081600247026724,0.439067969796356,0.439067969796356,0.439067969796356,-0.239233150442056,-0.239233150442056,-0.239233150442056
2018-04-29,-1.1774209475569946,-1.1774209475569946,-1.1774209475569946,-0.21423544043833062,-0.21423544043833062,-0.21423544043833062,-1.2422738508262083,-1.2422738508262083,-1.2422738508262083,-0.33160473389003187,-0.33160473389003187,-0.33160473389003187
2018-05-06,0.3190310623779176,0.3190310623779176,0.3190310623779176,0.34478950559664967,0.34478950559664967,0.34478950559664967,-0.766065827300375,-0.766065827300375,-0.766065827300375,1.0782566311585526,1.0782566311585526,1.0782566311585526
2018-05-13,0.8258102878792649,0.8258102878792649,0.8258102878792649,0.8888119609599645,0.8888119609599645,0.8888119609599645,1.8575383263704086,1.8575383263704086,1.8575383263704086,1.6695656299507362,1.6695656299507362,1.6695656299507362
2018-05-20,1.2521758066944655,1.2521758066944655,1.2521758066944655,1.0388622785809503,1.0388622785809503,1.0388622785809503,2.099853893058282,2.099853893058282,2.099853893058282,1.6539225079455553,1.6539225079455553,1.6539225079455553
2018-05-27,0.0326121250373921,0.0326121250373921,0.0326121250373921,-0.3658673184755008,-0.3658673184755008,-0.3658673184755008,0.5578560024791688,0.5578560024791688,0.5578560024791688,0.020624768375450856,0.020624768375450856,0.020624768375450856
2018-06-03,-0.04064629589194911,-0.04064629589194911,-0.04064629589194911,-0.5978807399478983,-0.5978807399478983,-0.5978807399478983,-0.052562194328269786,-0.052562194328269786,-0.052562194328269786,-0.7265934773560383,-0.7265934773560383,-0.7265934773560383
2018-06-10,-0.1287132703242969,-0.1287132703242969,-0.1287132703242969,0.37635254717135935,0.37635254717135935,0.37635254717135935,0.40297682318280825,0.40297682318280825,0.40297682318280825,0.29159599583543483,0.29159599583543483,0.29159599583543483
2018-06-17,0.5936940570878695,0.5936940570878695,0.5936940570878695,1.2080383875211604,1.2080383875211604,1.2080383875211604,1.2582298447351168,1.2582298447351168,1.2582298447351168,0.9747730048216547,0.9747730048216547,0.9747730048216547
2018-06-24,0.883164676310194,0.883164676310194,0.883164676310194,0.564662437102254,0.564662437102254,0.564662437102254,1.1582074443154033,1.1582074443154033,1.1582074443154033,0.8587698524732956,0.8587698524732956,0.8587698524732956
2018-07-01,0.09238425536920646,0.09238425536920646,0.09238425536920646,0.11355675875341513,0.11355675875341513,0.11355675875341513,0.2136874862515506,0.2136874862515506,0.2136874862515506,0.9628284512879328,0.9628284512879328,0.9628284512879328
2018-07-08,-0.11427966790238309,-0.11427966790238309,-0.11427966790238309,-0.07942318776334402,-0.07942318776334402,-0.07942318776334402,0.14569757744593434,0.14569757744593434,0.14569757744593434,-0.09175906612264627,-0.09175906612264627,-0.09175906612264627
2018-07-15,1.2878167595897991,1.2878167595897991,1.2878167595897991,1.492387253706096,1.492387253706096,1.492387253706096,1.407065216844931,1.407065216844931,1.407065216844931,1.5862604454591138,1.5862604454591138,1.5862604454591138
2018-07-22,1.3775827757461396,1.3775827757461396,1.3775827757461396,1.1586482440431958,1.1586482440431958,1.1586482440431958,1.3605249494064495,1.3605249494064495,1.3605249494064495,1.3365318112063644,1.3365318112063644,1.3365318112063644
2018-07-29,0.6209899401518995,0.6209899401518995,0.6209899401518995,0.06789589672459066,0.06789589672459066,0.06789589672459066,0.41738830480199685,0.41738830480199685,0.41738830480199685,0.3179750702055455,0.3179750702055455,0.3179750702055455
2018-08-05,0.9389529557229621,0.9389529557229621,0.9389529557229621,1.1088633568568023,1.1088633568568023,1.1088633568568023,1.0916964752359033,1.0916964752359033,1.0916964752359033,0.9965355372102519,0.9965355372102519,0.9965355372102519
2018-08-12,1.4339498810192528,1.4339498810192528,1.4339498810192528,1.3681269250311054,1.3681269250311054,1.3681269250311054,1.5202919601273486,1.5202919601273486,1.5202919601273486,1.521315341191825,1.521315341191825,1.521315341191825
2018-08-19,1.5005018745015728,1.5005018745015728,1.5005018745015728,1.5276418818576651,1.5276418818576651,1.5276418818576651,0.9552908777604335,0.9552908777604335,0.9552908777604335,1.1263962310547246,1.1263962310547246,1.1263962310547246
2018-08-26,1.4734087655129986,1.4734087655129986,1.4734087655129986,1.2179070485528654,1.2179070485528654,1.2179070485528654,1.437565330417513,1.437565330417513,1.437565330417513,1.3032325984267636,1.3032325984267636,1.3032325984267636
