Date,MITKStock_Open_average,MITKStock_Open_max,MITKStock_Open_min,MITKStock_Open_volatility,MITKStock_Open_change,MITKStock_High_average,MITKStock_High_max,MITKStock_High_min,MITKStock_High_volatility,MITKStock_High_change,MITKStock_Low_average,MITKStock_Low_max,MITKStock_Low_min,MITKStock_Low_volatility,MITKStock_Low_change,MITKStock_Close_average,MITKStock_Close_max,MITKStock_Close_min,MITKStock_Close_volatility,MITKStock_Close_change,MITKStock_Volume_average,MITKStock_Volume_max,MITKStock_Volume_min,MITKStock_Volume_volatility,MITKStock_Volume_change
2018-04-08,-0.7846942261472704,-0.8549673123189648,-0.715190920695538,-0.5285772482775384,1.009127151384391,-0.87701586776818,-1.0747672311417404,-0.832497513017992,-0.7804628512961942,0.3483059855921301,-0.754198336734601,-0.7405714479169689,-0.7763833283692603,-0.21880912633971292,1.1813319818341204,-0.7940784186465851,-0.9797617646226807,-0.7834937724019047,-0.7710599791369745,0.7401853197883981,-0.894540968996735,-0.49920744144419404,-1.1482795494034594,-0.2893536221935766,-0.7678747128301481
2018-04-15,0.022998811799770168,-0.2274696313234929,0.033263721754921115,-0.45306621280931614,1.3672224822423868,0.017177829985666235,-0.2632747466541504,0.03799999841666665,-0.48547139881214424,0.7119166629837321,0.21115080554394147,0.13759982749635857,0.2870323288366542,-0.21880912633971322,1.2810992931257215,0.31878855949653623,-0.03195249001602468,0.46206369644820594,-0.6515780247875671,0.7106599632578002,-1.053682776981275,-0.8992969782383492,-0.8871486266838537,-0.8206327381177929,-0.1169728450828106
2018-04-22,0.007011275860294752,0.29982377662298143,-0.10218161509412078,0.47370647493761686,-0.6216725960739901,0.07397622511363129,-0.14394808573575968,0.08996361274497885,-0.24773779204089436,-0.33753240599481665,-0.09785282911484547,-0.062048399254161474,-0.070507673238804,4.6254005614271145e-15,-0.10173419469120708,-0.11251845800006846,-0.18765399810953876,-0.32547381291126937,0.09760998743285697,-0.3012709877296877,-0.2736945478482559,-0.25401388394815916,0.1245831531341011,-0.32728902473841437,-0.1711091062071801
2018-04-29,1.4903504447074538,2.1174976318168524,0.6031470365512526,2.49923628281234,2.4484349133036543,1.983823248319616,2.121124767447379,0.5334908918981242,2.4811843874340496,2.1192359335780795,1.4735862287277108,2.0102692186499174,0.5847544584088952,2.877423331071259,2.3740428042989437,2.2271027900101963,2.2791878494420104,0.9647740761187218,2.4147999055703293,1.888221943225187,1.32676762445742,1.5085102763381661,-0.005935523597455565,1.618104125791315,0.30700706510898434
2018-05-06,2.4665203024591964,1.8843417177823982,2.6659597386070257,-0.8341496928595079,-0.20788268748151448,2.1838945011900828,1.685839495760069,2.5122675844986038,-0.41845033334171977,-0.8596993841891377,2.4183633729149925,1.9657181826383543,2.581278999838972,-0.8577463073945264,-0.334623265749902,2.223510471057317,1.6320462908873827,2.7050387203328286,-0.7850790437516664,-0.7309222662616047,-1.3640103681417124,-1.0935686208497333,-0.6396775819163129,-0.9639441131072617,-0.24986601971268177
2018-05-13,1.4743668931274707,1.2088021148664505,1.6191841726361085,-0.5847544584089008,0.17581072065465383,1.428390973882771,1.3061047813104532,1.6589335085605708,-0.08586969276626832,0.039170388037797634,1.530352293237271,1.2589631396652443,1.6821925758652785,-0.8914000198713062,0.09281617560874317,1.4142665439452877,1.0523661400484103,1.709469418941307,-0.7041032742076657,-0.13793742718232269,-1.2713090365107151,-1.028770891297035,-1.140769946744403,-0.8613994389823829,0.08170872760269411
2018-05-20,1.4174224981255648,1.1266014242982174,1.5899552068161227,-0.8987428250132935,-0.177393718796722,1.2510738602886904,1.0528601484021525,1.6292145091071488,-0.7661605877142389,-0.5932599118637288,1.3864962581157032,1.0827134994190688,1.4834470132945405,-1.0500934590784596,0.046959143258098544,1.3170173025935787,0.9910213221724291,1.5019770398031471,-0.7041032742076657,-0.26430934783767734,-1.3429786824103505,-0.8222149366651661,-1.3377458142525558,-0.6039071251107424,-0.7104674911111507
2018-05-27,1.3556763116952624,1.2192047587765948,1.4768707412400102,-0.6053790350066472,0.2643857905352718,1.2347874003002015,0.9252904336929223,1.4320301263077224,-0.8471102109133422,0.009240144915880532,1.3888394353123934,1.1810653358333898,1.459853336717086,-0.9011737935551992,0.17623719752245992,1.2902487497932766,1.0930308886878213,1.483907410233308,-0.5970787776155884,-0.10858137206945605,-0.5313663752164662,-0.31509331045510847,-0.7125452170812793,-0.20982572175910189,0.24357648445602476
2018-06-03,1.3482342564092795,1.4014971899370818,1.3790309672788035,-0.044390486066808864,0.9268551141815877,1.3892664698453245,1.3466389548447584,1.283225574010111,0.31112517750376734,0.9292703597051246,1.3151896422390768,1.243855889628923,1.2997894993671941,-0.4285808895182181,0.19840841726934938,1.2794240189075932,1.2651316693584522,1.387669334267834,-0.1702441573912288,0.013424799617698196,-0.22077128314440614,-0.1666990492215388,-0.8446943808514268,-0.01775988672770515,0.9882574375327705
2018-06-10,1.1030580954523523,1.099923226669912,1.13149562787803,-0.17961871491667478,0.35914375153657574,1.1916740948919538,1.3255751224865318,1.2530676118314659,0.3660718422701953,0.8203415316963169,1.2118312333490526,1.3357717247877552,1.1378598672084337,0.27776317633607545,0.7685337962226313,1.261961830698517,1.4335516664165258,1.1961116658364919,0.7079995116904986,1.2257616764547976,0.250321875117771,-0.1574880696370527,1.2860871866553474,-0.41098704198407465,1.0767383432202229
