Date,SPDR S&P InternetEtf_Open_average,SPDR S&P InternetEtf_Open_max,SPDR S&P InternetEtf_Open_min,SPDR S&P InternetEtf_High_average,SPDR S&P InternetEtf_High_max,SPDR S&P InternetEtf_High_min,SPDR S&P InternetEtf_Low_average,SPDR S&P InternetEtf_Low_max,SPDR S&P InternetEtf_Low_min,SPDR S&P InternetEtf_Close_average,SPDR S&P InternetEtf_Close_max,SPDR S&P InternetEtf_Close_min
2018-04-08,0.3255107524117756,0.3255107524117756,0.3255107524117756,0.2448355682170752,0.2448355682170752,0.2448355682170752,0.413629225872856,0.413629225872856,0.413629225872856,0.3187108866372613,0.3187108866372613,0.3187108866372613
2018-04-15,1.048814300756705,1.048814300756705,1.048814300756705,0.9732948569410281,0.9732948569410281,0.9732948569410281,0.8635132332253896,0.8635132332253896,0.8635132332253896,0.7978910481200162,0.7978910481200162,0.7978910481200162
2018-04-22,0.5539082102578086,0.5539082102578086,0.5539082102578086,0.48303620200019765,0.48303620200019765,0.48303620200019765,0.3391255136570651,0.3391255136570651,0.3391255136570651,0.2963845646503748,0.2963845646503748,0.2963845646503748
2018-04-29,0.5494515832886971,0.5494515832886971,0.5494515832886971,1.0125295439625597,1.0125295439625597,1.0125295439625597,0.643700965045877,0.643700965045877,0.643700965045877,1.0664041006480778,1.0664041006480778,1.0664041006480778
2018-05-06,2.224778298555977,2.224778298555977,2.224778298555977,2.1882423429251303,2.1882423429251303,2.1882423429251303,2.2400175558987754,2.2400175558987754,2.2400175558987754,2.213031875961582,2.213031875961582,2.213031875961582
2018-05-13,1.7499327523506427,1.7499327523506427,1.7499327523506427,1.9286313654982792,1.9286313654982792,1.9286313654982792,1.855658266129104,1.855658266129104,1.855658266129104,1.9330452652289176,1.9330452652289176,1.9330452652289176
2018-05-20,1.6065449657193283,1.6065449657193283,1.6065449657193283,1.558614609749097,1.558614609749097,1.558614609749097,1.6133462731995734,1.6133462731995734,1.6133462731995734,1.5830175632491288,1.5830175632491288,1.5830175632491288
2018-05-27,1.9022025303182117,1.9022025303182117,1.9022025303182117,1.925287287932359,1.925287287932359,1.925287287932359,1.9186478385777306,1.9186478385777306,1.9186478385777306,1.9436612948124867,1.9436612948124867,1.9436612948124867
2018-06-03,1.8165304124963528,1.8165304124963528,1.8165304124963528,1.775327842954754,1.775327842954754,1.775327842954754,1.75896183769564,1.75896183769564,1.75896183769564,1.7998119859228174,1.7998119859228174,1.7998119859228174
2018-06-10,2.011956493420434,2.011956493420434,2.011956493420434,1.939346675815139,1.939346675815139,1.939346675815139,1.9749319373471197,1.9749319373471197,1.9749319373471197,1.9575546469686582,1.9575546469686582,1.9575546469686582
2018-06-17,1.5973363688547932,1.5973363688547932,1.5973363688547932,1.5311389320707538,1.5311389320707538,1.5311389320707538,1.3833253741371103,1.3833253741371103,1.3833253741371103,1.3044955610142293,1.3044955610142293,1.3044955610142293
2018-06-24,0.6879051537715629,0.6879051537715629,0.6879051537715629,0.7068480751256702,0.7068480751256702,0.7068480751256702,0.7697876930870833,0.7697876930870833,0.7697876930870833,0.7536029027653587,0.7536029027653587,0.7536029027653587
2018-07-01,1.0001839338206189,1.0001839338206189,1.0001839338206189,1.1514931264062074,1.1514931264062074,1.1514931264062074,1.0770701638359061,1.0770701638359061,1.0770701638359061,1.208501710919704,1.208501710919704,1.208501710919704
2018-07-08,1.3487829663855915,1.3487829663855915,1.3487829663855915,1.2772731252948957,1.2772731252948957,1.2772731252948957,1.2475300277919177,1.2475300277919177,1.2475300277919177,1.1798216422418475,1.1798216422418475,1.1798216422418475
2018-07-15,1.1136918220488217,1.1136918220488217,1.1136918220488217,1.0711556230506154,1.0711556230506154,1.0711556230506154,1.1638269804100863,1.1638269804100863,1.1638269804100863,1.096171093271198,1.096171093271198,1.096171093271198
2018-07-22,1.1154892776213068,1.1154892776213068,1.1154892776213068,1.0913951806311797,1.0913951806311797,1.0913951806311797,0.4318233295219187,0.4318233295219187,0.4318233295219187,0.42269462777736194,0.42269462777736194,0.42269462777736194
2018-07-29,0.08519180282057202,0.08519180282057202,0.08519180282057202,-0.010279441001820653,-0.010279441001820653,-0.010279441001820653,-0.03214095095782768,-0.03214095095782768,-0.03214095095782768,0.010419324974379215,0.010419324974379215,0.010419324974379215
2018-08-05,0.9398625986033056,0.9398625986033056,0.9398625986033056,1.2536642923521863,1.2536642923521863,1.2536642923521863,1.272650667647515,1.272650667647515,1.272650667647515,1.3477692279647036,1.3477692279647036,1.3477692279647036
2018-08-12,0.8181400562284039,0.8181400562284039,0.8181400562284039,0.6978459661127326,0.6978459661127326,0.6978459661127326,0.8227421767434984,0.8227421767434984,0.8227421767434984,0.9308644091327918,0.9308644091327918,0.9308644091327918
2018-08-19,1.545051975133312,1.545051975133312,1.545051975133312,1.7686977299028472,1.7686977299028472,1.7686977299028472,2.01492218940225,2.01492218940225,2.01492218940225,2.0498724261617274,2.0498724261617274,2.0498724261617274
2018-08-26,1.8982182700395618,1.8982182700395618,1.8982182700395618,1.8573595940675154,1.8573595940675154,1.8573595940675154,2.0498311916038907,2.0498311916038907,2.0498311916038907,2.0107321812552987,2.0107321812552987,2.0107321812552987
2018-09-02,0.9346186458213005,0.9346186458213005,0.9346186458213005,1.6115089572225607,1.6115089572225607,1.6115089572225607,1.134658205352283,1.134658205352283,1.134658205352283,1.4383355649252,1.4383355649252,1.4383355649252
2018-09-09,1.9436736481687371,1.9436736481687371,1.9436736481687371,1.858938495012967,1.858938495012967,1.858938495012967,1.9396039587639862,1.9396039587639862,1.9396039587639862,1.8147155861335775,1.8147155861335775,1.8147155861335775
2018-09-16,1.389962218589675,1.389962218589675,1.389962218589675,1.1389681938331706,1.1389681938331706,1.1389681938331706,1.0314780349801125,1.0314780349801125,1.0314780349801125,0.8223301249801914,0.8223301249801914,0.8223301249801914
2018-09-23,1.0621338363954616,1.0621338363954616,1.0621338363954616,0.8275426353651978,0.8275426353651978,0.8275426353651978,1.101491581179951,1.101491581179951,1.101491581179951,0.9736569630357306,0.9736569630357306,0.9736569630357306
2018-09-30,-0.5560715381757523,-0.5560715381757523,-0.5560715381757523,-0.5393094436505463,-0.5393094436505463,-0.5393094436505463,-0.8652686307211823,-0.8652686307211823,-0.8652686307211823,-0.7135246573563162,-0.7135246573563162,-0.7135246573563162
2018-10-07,-2.0391957789167887,-2.0391957789167887,-2.0391957789167887,-2.011710745827068,-2.011710745827068,-2.011710745827068,-1.8527445767747808,-1.8527445767747808,-1.8527445767747808,-1.8120944403939871,-1.8120944403939871,-1.8120944403939871
2018-10-14,-1.7010838869257239,-1.7010838869257239,-1.7010838869257239,-1.709550071147015,-1.709550071147015,-1.709550071147015,-1.7204993493800091,-1.7204993493800091,-1.7204993493800091,-1.8734289380506974,-1.8734289380506974,-1.8734289380506974
