Date,KTCCStock_Open_average,KTCCStock_Open_max,KTCCStock_Open_min,KTCCStock_Open_volatility,KTCCStock_Open_change,KTCCStock_High_average,KTCCStock_High_max,KTCCStock_High_min,KTCCStock_High_volatility,KTCCStock_High_change,KTCCStock_Low_average,KTCCStock_Low_max,KTCCStock_Low_min,KTCCStock_Low_volatility,KTCCStock_Low_change,KTCCStock_Close_average,KTCCStock_Close_max,KTCCStock_Close_min,KTCCStock_Close_volatility,KTCCStock_Close_change,KTCCStock_Volume_average,KTCCStock_Volume_max,KTCCStock_Volume_min,KTCCStock_Volume_volatility,KTCCStock_Volume_change
2018-04-08,-1.522704453449499,-1.7915059967556985,-0.9969348113984594,-1.5172752384815122,0.6813508972717308,-1.2898245957816392,0.11124259104811417,-1.2435883289228107,1.7484590603783554,2.1675271639462066,-1.4415385012826334,-1.6685750991568196,-1.2296407999520922,-1.052323506263653,0.3155579164050996,-1.2630657173069162,0.15440097190513347,-1.3097794404919114,2.031414323521628,1.9058829860230917,-0.41350961933781366,-0.14338186967208952,-0.44140728273375224,-0.009488892650055343,0.9265660600814569
2018-04-15,0.7718031682592241,0.42703518496251625,1.0363130175630233,-0.8302566938593557,0.42773274217553,0.3269619464098903,-0.456877175869957,0.4455544644566668,-0.9508640941733776,0.02517358493021486,0.4704558972357323,0.5016934983516165,0.35640048926760026,0.331480465871832,-0.10315355628284048,0.4702262935063503,-0.1920594118220085,1.0045528690684153,-1.476250062822623,-0.11582256216833327,-0.2946518716768794,-0.4455252566507408,-0.569327239074886,-0.28309954971808726,0.7024081326233643
2018-04-22,0.3563773079208144,0.5760184328847883,0.17410058695058409,0.6812559771844594,-0.9019581737179618,0.1727001461648765,-0.35320532296545526,0.6059417987716211,-1.0354003743042204,-0.13207634242301333,0.10833580481645758,-0.11142622087522931,0.43977774943699915,-0.9421114395319793,0.14737822502757844,0.04234814127348888,-0.47942344237711126,0.1259263600220969,-0.7187006884794216,-0.29979173955432004,0.007989574645005063,-0.14373997542735029,0.5309872775191814,-0.2958073352002341,0.12865266932833136
2018-04-29,1.437600572643504,2.509250520404784,0.41764667586048937,2.892477345883219,3.0696655049167156,2.55821100821324,3.1537162175892943,0.2391523990258627,3.0384112676752837,2.814243100000941,1.7336372211683022,2.7170503867225277,-0.147848447580907,3.1730426787857287,3.0292876347633935,2.26915975158238,3.0170180432736657,0.18197413685739636,3.116243747330945,2.903809915471745,2.370808606268058,2.764721330558289,2.1452509552719907,2.460410466676103,0.3991333093408443
2018-05-06,3.113500126329579,2.996128957256826,3.094337478339006,1.9920089638530931,1.7536736686350212,3.0758420632883023,2.8809454105448316,3.1049805731692355,1.009532282621391,1.1104976711865664,3.0775520416388167,2.8484500941512643,3.117236994192,0.7863956869055969,0.6210712557056989,3.07065196746705,2.7477252536426193,3.0903682488575965,1.080083359920947,0.9870326722852648,1.1434855442078395,0.9247945427163463,0.5548121069032672,0.9614248677286081,-0.2927778456938784
2018-05-13,2.406687571273331,2.135301208291817,2.6034672900188345,-0.30383024997149355,-0.5486739568222221,2.285769026538213,2.0734259183253694,2.522770065334203,-0.5371572088127292,-0.6716993403861735,2.4411039678382616,2.355092908329795,2.524023448922738,0.5361902140777346,-0.9095193095167259,2.2920713211817607,2.0849670216430414,2.5204071978509544,-0.007415031483866381,-0.716380617772751,-0.7774934493822212,-0.7352716142991542,-0.494749275811084,-0.7828102419952517,-0.07964979819640461
2018-05-20,1.7442841495276127,1.6218860031728974,1.8033775368422984,0.031074390573020486,-0.378943320782159,1.6844023801046273,1.5671739949223544,1.7770843088528268,-0.36791741553345425,-0.1912678074402242,1.7540498646002034,1.657773084966833,1.7381598017389592,0.4524306983451795,-0.2989948595170942,1.7342714731716296,1.591163438715094,1.916963158813375,-0.3316793618190944,-0.008745030206626047,-0.7947591801349372,-0.7476109296976268,-0.6681768120490007,-0.7385256582321654,0.9344551225346687
2018-05-27,1.7529737417500575,1.7149233427848503,1.4756266412410715,1.6510662393234434,1.752189700827356,1.7554624194495458,1.6430703376523976,1.8253061822502072,-0.5920213898999634,-0.48957595527906855,1.7399786409612172,1.6574838849520157,1.6202430138186454,0.932765780854076,1.3289200427168655,1.7731364193234675,1.6342294248277784,1.8411019608126358,-0.26302750868984465,-0.7198017634819941,-0.06812297781960237,0.009163710879372877,0.029392952320008037,0.0,-1.3386860027016259
2018-06-03,1.3839808062176082,1.263415206844969,1.5696489768641197,-0.5775480988815286,-0.6410607647560309,1.34747253420079,1.3640606788418934,1.3623096277896476,-0.04582352263392266,-0.8659391645477724,1.3796265327250758,1.397841156898349,1.4566799866100688,0.46904859227414775,-0.6656611356770541,1.3128134079183809,1.227123601914329,1.4417141008018857,-0.556115304087094,-0.7025722078415368,-0.5845970696053236,-0.6526324543215312,-0.6859301309487993,-0.6012873479490218,-0.7391035330516755
2018-06-10,1.066071132179637,1.0150731623634244,1.1977485696359247,-0.40117334164792,-0.5006178934606035,1.0515454293933455,1.0187251370550512,0.9942345142314044,0.0168809433773691,-0.6356602106103192,1.086418452553618,0.9950464290098072,1.241050297473875,-0.6389588835965323,0.07325155563729767,1.0243803129844433,0.9977696279239627,1.031538771235525,-0.0492167148660375,0.4316059480077064,-0.9942326920138745,-0.8008021433944965,-0.8428020949169969,-0.738074277511231,0.6327304632306838
