Date,NWSAStock_Open_average,NWSAStock_Open_max,NWSAStock_Open_min,NWSAStock_Open_volatility,NWSAStock_Open_change,NWSAStock_High_average,NWSAStock_High_max,NWSAStock_High_min,NWSAStock_High_volatility,NWSAStock_High_change,NWSAStock_Low_average,NWSAStock_Low_max,NWSAStock_Low_min,NWSAStock_Low_volatility,NWSAStock_Low_change,NWSAStock_Close_average,NWSAStock_Close_max,NWSAStock_Close_min,NWSAStock_Close_volatility,NWSAStock_Close_change,NWSAStock_Volume_average,NWSAStock_Volume_max,NWSAStock_Volume_min,NWSAStock_Volume_volatility,NWSAStock_Volume_change
2018-04-08,-0.9730489724381967,-1.163203262627784,-0.8887966307379895,-0.20515370071170771,1.1605512012694204,-0.9669649759353603,-1.022388976231786,-0.7470392445181472,-0.376181904345622,0.5605814220253489,-0.7807110656037968,-1.0472562700426007,-0.616338742897355,-0.5923716583990778,0.6047541905623903,-0.9294698379044254,-1.1350452058425609,-0.6495681833745537,-0.744764053589172,0.216021172190793,-0.8469417150409831,-0.410755983031692,-1.1317504763284814,0.003357753764074697,-1.361150831449545
2018-04-15,-0.3923167643450079,-0.3679376398546193,-0.32125946155464447,0.019064309826607808,1.1590310736498692,-0.5389028534704859,-0.7252156274868871,-0.45783163280104155,-0.5457144061709785,0.7313376601655388,-0.2021970839622578,-0.274464857335473,-0.10112193589902652,-0.2956131202220488,0.9178405439284666,-0.24428523997251478,-0.5200783031025106,0.05339488416575599,-0.9738919183958838,0.5600554952811881,-0.2627247189702925,-0.19609753853953868,0.07971068687759962,-0.28916149170858485,-0.31244176115225075
2018-04-22,-0.21478287867608548,-0.21473328269216233,-0.024142238569504273,-0.3228859228101135,-0.41931659206433847,-0.376430503012575,-0.46044357045516326,-0.4493120393133255,-0.09980701840266289,0.07850714698444956,-0.1647100178289715,-0.1433063636270926,0.1422430860931463,-0.468559586558281,-0.3365935901577777,-0.35234095472335875,-0.4277827965575476,0.1382792702037462,-0.8357813092872775,-0.2953392836740503,-1.5474800359226446,-1.4010591021367416,-1.1155879809129299,-1.2869317676139216,-0.25398274454168585
2018-04-29,-0.5657281727806874,-0.6183765918046313,-0.3540056266384679,-0.38599502194061064,-0.4858716748123709,-0.6814237448268029,-0.7865822075456446,-0.48133581126592395,-0.6010885504757075,-0.1026875126836152,-0.42086638231962764,-0.47971214414415275,-0.2581240674429246,-0.3024695010527316,-0.25766898172750663,-0.36569141529359067,-0.4261641523738278,-0.2708212202558969,-0.21682722018418402,0.333899369249962,-0.6401116046507492,-0.5279730748926948,-0.3577446683274552,-0.516636485614912,-0.12166845593434285
2018-05-06,0.918358444527615,1.0266998203002333,0.9588884886342044,0.22416978179141683,-0.13025181340549966,1.156268977692495,1.0333261509297311,1.527844889993667,-0.7919433080135954,0.19182615639161277,0.3832358103593188,1.0923200586340123,-1.502311551124953,2.518990567158307,-1.736099877837363,0.5899040223029315,1.003521694435543,-1.802614458335366,2.502453291583718,-2.1489849191651067,0.5478496620869704,0.7212148554499507,0.5305921954550648,0.5542584897483368,1.2997972210554305
2018-05-13,-1.1251287197854345,-1.1129680782572169,-1.2864416759326118,0.17777163269174612,0.7774236135631999,-1.1174458343663054,-1.2033903785382871,-1.052832212864382,-0.36447870467053295,-0.6489134705650642,-0.943273045407111,-1.0896720058466822,-0.6403112619079678,-0.5293860588470586,0.6111835542827732,-0.9640652899937865,-1.121004310444001,-0.33867451328485904,-0.7106951674304627,-0.1417421097536572,1.9141375506369303,1.8919338585802272,1.9584005432344553,1.4642445285120018,-1.3341154101358517
2018-05-20,-1.3522658342985303,-1.3505996926215469,-1.0441636533895586,-0.8022049038868845,-0.36984689537949733,-1.5672756437323807,-1.541718604665615,-1.3831579622034078,-0.5324586381356565,-0.47678003174581657,-1.1291794510110333,-1.2105671358311463,-0.5611761226841074,-0.8394768775327276,0.008622009713123577,-1.4123980919566,-1.4168131348389974,-0.6982231280386683,-0.7337379433339045,0.10792903193226386,-0.9524922772759826,-1.1123428621968046,-0.08051933668909467,-1.2822872458190615,-0.19415422684898737
2018-05-27,-1.755271241367755,-1.6762734232923706,-1.6453935594543978,-0.2831614484941448,-1.0545545782445374,-1.7888639710865022,-1.6912913101395153,-1.8755333925472633,1.8908558314519277,-1.712892826816234,-1.9035318445288592,-1.8863273109254965,-1.6426707522002002,-0.6852905920582876,0.2944100392762244,-2.043088360046367,-1.8289314712067692,-1.6814566210273563,-0.2237361359760567,0.5337586822386065,0.7744947762241563,0.3926330261471839,1.0050639025018384,0.01883167569225362,0.44592286333677483
2018-06-03,-0.9559870344402809,-0.8324549137312538,-1.1258492227189614,1.2978808255780911,1.4621135993599295,-0.9443394084477386,-0.8478725660294288,-1.3508936378036205,2.70454189083832,2.0802827275530995,-0.716005511191547,-0.6151881332340516,-0.7816482179660065,0.053395487109699234,1.2270097640595508,-0.6878543346720213,-0.6053381570333028,-0.8401778387145635,0.19552075799032556,1.35731400031025,-0.6372653554445478,-0.94070288742862,0.3393711642733608,-1.3849068650323002,0.26018040722012925
2018-06-10,0.37317870920744306,0.1843917678899753,0.4476240023144412,-0.9678334953436091,0.7386936966289878,0.3295372778831138,0.6933107662517505,0.2819978864909824,1.3587324409735158,0.5999679250098707,0.4803814065663508,0.10132928813152237,1.295282697157081,-0.9063274200219613,0.24485661219556445,0.44716814913289343,0.06824896102195828,1.1148767385511331,-0.8199367232938739,0.41794427781085747,0.14940476163406508,0.7773746022622909,-1.4333157979288766,1.5330952981687473,2.209139506404176
