Date,HLStock_Open_average,HLStock_Open_max,HLStock_Open_min,HLStock_Open_volatility,HLStock_Open_change,HLStock_High_average,HLStock_High_max,HLStock_High_min,HLStock_High_volatility,HLStock_High_change,HLStock_Low_average,HLStock_Low_max,HLStock_Low_min,HLStock_Low_volatility,HLStock_Low_change,HLStock_Close_average,HLStock_Close_max,HLStock_Close_min,HLStock_Close_volatility,HLStock_Close_change,HLStock_Volume_average,HLStock_Volume_max,HLStock_Volume_min,HLStock_Volume_volatility,HLStock_Volume_change
2018-04-08,-0.6217496808001955,-0.7759173806340246,-0.36445579057179606,-1.1401084442493656,0.8021898414984479,-0.7491960193110243,-0.8309357128032825,-0.6018515857941907,-0.7004240192545658,1.0838766836194338,-0.5390334984500315,-0.4921618035802841,-0.46079345263610527,-0.04157342349880444,0.989458232244912,-0.5372788862255014,-0.5669349922285074,-0.472327633567105,-0.26657910100290144,1.00853036404143,-0.5033170772313409,-0.2180680405150598,-0.27397126161709384,-0.17687469168191616,0.3130544675474228
2018-04-15,0.14980571690504174,-0.02784508494339034,0.06467061918960379,-0.17318102950623163,0.7273334559059838,0.09043165047976891,0.13733657293218365,0.08703789313696311,0.13575662833170438,1.0857368541752166,0.2673659027541465,0.3436545947817193,0.19754837792934238,0.3260356002009984,0.8060967711834887,0.2711310014235782,0.2745529680035248,-0.02714674080282295,0.7116876445495794,1.2805550578310603,-0.3207817983459431,-0.14059798965440448,-0.09746677078059031,-0.1344527624557062,0.15333336338860376
2018-04-22,0.8852742579109766,0.4567557389360498,1.2867078334176463,-0.9569778888986585,0.07178002751134399,0.756497025519904,0.5470783445402367,1.073508232931516,-0.834033481695122,0.12415417104884004,1.0034823568175326,0.8495464697453168,1.3116625755062357,-0.9384384347172772,-0.017203280060695304,0.8757593615045612,0.5317788649926919,1.0186251686594279,-0.9024677429265133,0.12434314108893842,-0.8751000952386182,-0.7718053714352023,-0.4561471306136448,-0.7612418586716089,0.2758198628592901
2018-04-29,0.7761441518101051,0.43915595869212387,1.0237626853018753,-0.832652637046689,0.14306823689304954,0.7527282924974735,0.47807652370142706,0.9818313089219771,-1.0466451754442365,0.30798035137341784,0.9733797439238667,0.7348687812439539,1.1455797768897837,-0.9029773942012252,0.08225769003478216,0.8959364080219039,0.6883423952353482,1.1559418619475783,-0.9684212361080136,0.16303172528291832,-0.5189487353704723,-0.15886632100404727,-0.9955339647613428,0.07640331312275835,-0.6323296351485125
2018-05-06,1.4317854190177373,0.8912664886805617,1.6154678251191277,-1.3237950298307937,0.05832432685225655,1.3222221762273296,1.572681975229545,1.4124346766848892,-0.07476036967458569,-0.17863502846331905,1.3477039881594854,1.101077260695461,1.4841213979597871,-1.0379852567243244,-0.5257050048100278,1.2690450760575256,0.8405415816791553,1.4819419965212586,-1.373896339581876,-0.8447791197519179,-0.49867256305440344,-0.22037728031491483,-0.4767784824018104,-0.15966052171710174,0.23340821538224005
2018-05-13,0.9615916540698598,0.7093353012440509,1.0558686824739605,-1.1133045304393077,-0.13479249713273275,0.8326856730229272,0.6401281965921948,1.0000000000000018,-1.0051345053401965,0.15159540959205695,1.0776686939468891,0.9014621991990072,1.1559044966405934,-0.9620722880494993,-0.3299146088682741,1.061921425846624,0.8322333791139512,1.1641542198039152,-1.002841422009607,-0.24490593903385977,-0.506662215177557,-0.5395383522802171,-0.3067488440403237,-0.558451028353512,0.5580797761348119
2018-05-20,1.1861006474289424,1.0262822856707328,1.2834761866235966,-1.1743376855359222,-0.5370861555295747,1.1065463179743205,0.8530866493765447,1.1584635076738976,-1.0263189482931185,-0.4777479489015919,1.1535142011335635,1.10877835685771,1.2284384683687282,-0.8799750982792418,-0.3732725086950024,1.1097252853536899,0.8542078094304958,1.1694009648069499,-1.0865673871438937,-0.6535733211974138,-0.4102877128720653,-0.5758879560192739,0.28720519733372346,-0.6952550980776184,0.3053079042695186
2018-05-27,0.5355355554978517,0.38087753708926786,0.3089526764406644,-0.05229608654613118,-1.9102204466564865,0.4205063590154583,0.5033531849623507,0.0855225548576613,0.6599474931182239,-2.353039394958677,0.40522189270911735,0.5468611804684288,0.13978659362981322,0.6417907904109617,-2.070318057603608,0.11003349717955427,0.14624676862194175,-0.016348333851221628,0.22398330494393756,-1.7727466461500632,0.12391935112077876,-0.11147731859909264,0.6227117518158943,-0.23301759189652738,-0.3525595940957299
2018-06-03,-0.2955697112406442,-0.31322950733735777,-0.46846540156937605,0.6159807136556749,0.7887990446653634,-0.41203232149761493,-0.5803796033683859,-0.24801540908721928,-0.5015446282604806,0.8464251797654866,-0.2850361414772215,-0.3463237876664427,-0.28286497791441534,0.039162084002112185,0.6027814444471615,-0.38821836780642655,-0.5881352450165566,-0.5050783338245327,0.2026235336618495,0.47380666428854407,-0.16649078246076912,-0.321775815830968,-0.7351152531495166,-0.23615039536558202,0.09697177474867642
2018-06-10,0.5435220785286536,0.8445630309732424,0.25942280172918,0.873642308609321,1.1149860361327635,0.5171339459713316,0.4395891943728562,0.355016249404104,-0.010093803549545297,0.28632745534385073,0.5387629372708623,0.5112663311751148,0.4578359778604383,-0.17667022767397011,0.027260655559117757,0.6653244348485523,0.672958227261803,0.6156806739086147,-0.36534688563877754,-0.39651437748339247,0.08401207615362996,0.24821346813783743,-0.32534330354210494,0.33325936764699227,0.9721610587088468
