Date,ARRStock_Open_average,ARRStock_Open_max,ARRStock_Open_min,ARRStock_Open_volatility,ARRStock_Open_change,ARRStock_High_average,ARRStock_High_max,ARRStock_High_min,ARRStock_High_volatility,ARRStock_High_change,ARRStock_Low_average,ARRStock_Low_max,ARRStock_Low_min,ARRStock_Low_volatility,ARRStock_Low_change,ARRStock_Close_average,ARRStock_Close_max,ARRStock_Close_min,ARRStock_Close_volatility,ARRStock_Close_change,ARRStock_Volume_average,ARRStock_Volume_max,ARRStock_Volume_min,ARRStock_Volume_volatility,ARRStock_Volume_change
2018-04-08,0.381703245232295,0.1869874753772161,0.48284294497318575,-0.819722941826968,0.044648781375141604,0.2210408451628124,0.1155343526656692,0.2694900864884222,-0.442641649530588,-0.36602602341876544,0.39486769085344636,0.3282440772690971,0.37300298791395586,-0.2724830333299613,-0.655752798887197,0.27189291927462006,0.1912955531382949,0.22977634711669395,-0.17744327810236343,-0.6886966936819894,-1.1715386051676635,-0.9792963303910609,-0.9796018624621571,-0.807390289659334,-0.43033614850784063
2018-04-15,0.1614512991009938,-0.1391158574222926,0.14688836599502839,-0.5564736901429943,-0.20215818994775017,-0.05862228253539506,-0.25676012637645956,-0.12484313568753505,-0.22687911941436192,-0.3163187300575893,0.1936489026465245,0.044151192805371414,0.2403973566606447,-0.49348129572473504,-0.4188109578286664,0.0558675710289441,-0.02841983549060322,0.09709574969176915,-0.30271277677860176,-0.5379170461642976,-0.9758536141814625,-0.9451340514262204,-0.544136668783352,-0.9422708337959655,-0.7071512774644189
2018-04-22,-0.20335801017364308,-0.3978793202963077,0.09612994164175372,-0.6610656420653728,-0.10569718660709518,-0.33749258592650055,-0.7047307147591587,-0.04610816985234305,-0.9289959109646789,0.024937991166371336,-0.14355033489674154,-0.5773867854212601,0.19487394034020192,-1.078308120224492,-0.11133325900570225,-0.24975523206728778,-0.7552283647057778,0.08000212971467206,-1.1353409781595243,0.12589213814701442,0.2859801198038174,0.028122376771462208,0.41105798026076507,-0.128700069395559,-0.13615735594996425
2018-04-29,-0.04945309027685353,-0.5783501162605751,0.2849307768365148,-0.9259804778061974,0.27866835105199633,-0.18336902652463374,-0.02870359364147439,0.10320926351083155,-0.1965183634953556,0.759752086541553,0.042013807475369765,-0.20748234951499764,0.2990142010465637,-0.7049137796975191,0.24670578391585116,0.06922763846814518,0.48063822887182045,0.1881016558757736,0.2766309169260863,1.056552941566506,-0.3685942778718457,-0.09293724664745705,-1.1381758104862258,0.34495523588476457,0.4606276563443356
2018-05-06,0.25309081144078666,0.3465849773808982,0.10423179572606865,0.14378478515076434,-0.4372921672187062,0.06316393541882524,0.35735923725620905,0.10430980834227639,0.20013346681499258,-0.912050210309272,0.11614813009327257,0.46341795314075274,-0.2417642473178664,0.8675507336033815,-0.769140316128374,0.02138019547237537,0.2833800548163671,-0.04220612497961938,0.37944048463391267,-0.8467581953404256,0.8358455297296823,0.8151658747734347,0.0997654215366397,0.9245487377592612,-1.9691803429299308
2018-05-13,-0.553129254451299,-1.1737655623836363,-0.1698517660081884,-0.8137012241849287,0.2973905980563309,-0.8301902644138562,-1.5934490388638654,-0.3730873864115662,-1.1627817072097555,0.23349910909197102,-0.2684141128866529,-0.8080665326364611,0.0911544287098246,-1.0275763520444061,0.0809657777592298,-0.45610959422140074,-0.93873488021955,-0.07259066928116932,-0.9141392032105917,0.18613041841593667,-0.8726546188730879,-0.9057350181025394,0.09960520296091724,-1.0754731860938638,-0.2503910973593947
2018-05-20,0.2198521399220295,0.00987653317427963,0.34680643229139424,-0.5071051518793881,0.4878733645629093,0.18321654090346925,-0.15864132352372384,0.298804064509925,-0.616879543706561,0.3544071659749804,0.32824896356194816,-0.08206461852722273,0.4308313125200409,-0.7049137796975267,0.5862634261990654,0.356963011229504,0.22857789061659795,0.5898943055287694,-0.6308522529744833,0.3457520190450917,-1.2986356786785627,-1.1809889440857,-1.1276188746569178,-1.0589809022761838,-0.5717929717842034
2018-05-27,1.076067113839445,1.2987694198904634,0.6412189467700495,1.0525067859877044,0.7810177440493197,1.169328093926749,1.086889654257118,1.1655685704282417,-0.20530722563689272,-0.378801150209288,0.9533629322220054,0.9959774881531187,1.073202758337445,-0.04077722676496249,0.15813492034899113,1.2014095344848972,1.1849472765830362,1.3280845293266665,-0.028476510089051298,-0.6638785068386074,-0.5172876580029498,-0.7572499166811554,0.22603457651629438,-0.9322078412383569,-0.47852747740354973
2018-06-03,0.39269696351846883,0.47011242449186513,0.4870767066958163,0.049282353150553036,-0.6315122399792761,0.25995871733065506,0.057061741308571445,0.4205518610995564,-0.6475009752050503,-0.3397023149422086,0.5803365215658597,0.41977572985499445,0.909822960538721,-0.4665451693907622,-0.5026707275942922,0.3571226316768736,0.27137481418421144,0.5768061978240635,-0.47600281635832364,-0.3122882055147437,0.4367283088249302,0.9509800748092413,-0.29679521666554354,1.1710521418264022,0.028160652827205264
2018-06-10,0.47277896383238616,0.48743544533706645,0.21368748625156486,0.6995440215091081,-0.7644387232320403,0.31460751697906336,0.20890568187945038,0.18080469375448582,0.1069442855788463,-0.7843531753355593,0.5395742516991433,0.48266040730720894,0.5778805754026186,0.0917344035314377,-0.8788190446998049,0.4159395828552401,0.3559706237748282,0.3544973204593576,0.13089539044162304,-1.020227144848605,-0.06951836440027938,-0.2952640893676307,-0.11825626535439171,-0.28392630652395934,0.17820561210610475
