Date,OMABStock_Open_average,OMABStock_Open_max,OMABStock_Open_min,OMABStock_Open_volatility,OMABStock_Open_change,OMABStock_High_average,OMABStock_High_max,OMABStock_High_min,OMABStock_High_volatility,OMABStock_High_change,OMABStock_Low_average,OMABStock_Low_max,OMABStock_Low_min,OMABStock_Low_volatility,OMABStock_Low_change,OMABStock_Close_average,OMABStock_Close_max,OMABStock_Close_min,OMABStock_Close_volatility,OMABStock_Close_change,OMABStock_Volume_average,OMABStock_Volume_max,OMABStock_Volume_min,OMABStock_Volume_volatility,OMABStock_Volume_change
2018-04-08,-0.0739345766583856,0.27418310839953525,-0.10521442168364718,0.7628933298568517,1.3878630061776749,0.31708976933988525,1.4690685563779182,-0.18332722718015373,2.6204159033897363,2.5560449054938066,0.08501113291959836,0.7445331804802997,-0.3462256602319942,2.07751899714709,2.0078491379109478,0.3720068306870257,1.4431107751396035,-0.4381689210505826,2.579026053137783,2.748491325867155,-0.8055025059068235,-0.4720370667453826,-0.8667721644349147,-0.29288568041099505,0.8012076892528098
2018-04-15,2.3499717633560433,2.252626976008974,2.166676761842292,0.6465384326855018,0.5491653196731213,2.399699221897193,2.549174032145871,2.3982221035019107,1.7587285759307998,-0.47343764617909023,2.109049344707751,2.001029085499888,1.8623059925676488,0.2983918610255286,-0.8224239089179116,2.356168427140175,2.302842899104689,1.9992438273170767,0.6967757672128305,-1.1736869628809776,0.24142706619048027,-0.03920607354064194,0.4592543500726422,-0.11505423880426797,-0.7607075147730334
2018-04-22,1.640844820312005,1.3789283567133677,1.940798868815358,-1.099936519910079,0.4170273337636182,1.4894972561787998,0.9722591734254519,1.8787442056487969,-0.9508754965211442,-0.116126215100527,1.7616001049610603,1.5296340478093544,2.046969809832643,-1.1308750332549422,0.18396474685189151,1.6041861148221879,1.3355949573761443,1.8198550784860723,-0.591338257627335,0.21392873738485307,-0.033625726586377545,0.014011764798222507,-0.6988421554840235,0.12772847427950978,0.25203554652087706
2018-04-29,1.101052156646045,1.1215614428793237,1.1723612627087472,-0.0682619101749176,-0.9349504955530129,0.9543660013935193,0.7724926268126978,1.09168710843168,-0.20531910089498479,-0.8335722508052105,1.0380119036075173,0.8636376417022534,1.2150614789870644,-0.8682220485505566,-0.8006645789331803,0.9334382975496369,0.7116933329211561,1.0650151290071692,-0.5282914385068956,-0.6520232584353356,0.4123883983356713,-0.07317993750498103,0.22561426212121122,-0.11272928189005516,-0.8639298086392505
2018-05-06,0.031384425659726135,0.052193737371672516,0.042134910143436795,0.038764381797435396,-0.1933268283816457,0.07585267583600663,0.0,0.07450442289851668,-0.12360875448887504,0.19394811004634008,-0.044423682455587345,0.02915782275747497,-0.026731605439501527,0.11679071100551429,0.38193552031692724,0.0041141879858513156,0.26928200523865287,0.002945975489688369,0.47271183748344586,0.6522484853265185,0.05789415513546933,-0.4105143199457538,1.1151937594188779,-0.7407896818651891,0.5128627824707618
2018-05-13,-0.0771247028218726,-0.08047405149629597,-0.010253010099673526,-0.21815729940037826,-1.2814124894857617,-0.28703193629966567,-0.30898832545954275,-0.3777293037135308,-0.014577868711321263,-1.189635438320498,-0.22275167509660315,-0.35023983964338523,-0.20187460609190405,-0.2865748302575908,-1.0034691238256375,-0.2794238729901399,-0.19110157790835394,-0.22863455488036669,0.04969551034022223,-0.7064612693930483,-0.1653199323478766,0.18154807483029547,-0.5695737172260199,0.34419530510683244,0.6736979107580282
2018-05-20,-0.5362867382014989,-0.5603657733579614,-0.4974315422204169,-0.27108186882612845,0.12419298299369003,-0.531252843377778,-0.7299783347664973,-0.39963571075577614,-0.8923950351223542,0.06392649493793157,-0.5877703229591751,-0.6654012852788187,-0.5842537101388703,-0.10343802686260087,0.1700580727727056,-0.5371606086463512,-0.6349502732974549,-0.5402070881862293,-0.25364006988927085,0.3996209099618788,1.3353980195795816,1.4585104708133776,0.17523932665779446,1.3891900731498883,1.0242945965827144
2018-05-27,-1.1888941843542824,-0.5574283569541065,-1.4846365139937743,2.4128689790044784,-2.1347328999359267,-1.1988157820653251,-0.5188335544283701,-1.4264018139605201,1.3482760038946309,-1.9398070665036748,-1.4739199588944372,-1.3699520676510286,-1.4572316926399715,0.330802437794926,-0.9599378684960379,-1.3866659659257985,-1.4033029560307517,-1.3921628402908306,-0.24577795334423708,-0.7427432399307188,2.4027062840635462,1.7764607097810403,2.4120220329992144,0.9347947104433263,1.2716021717862054
2018-06-03,-1.3557679502126987,-1.5160786061868976,-1.2361274583673916,-0.8697398273538378,-0.10651479439287577,-1.407550791747806,-1.4354961787107616,-1.326881919000188,-0.693486325380934,-0.0018459357546307589,-1.2813986104374349,-1.364283983438813,-1.1414899421124907,-0.6194777141342739,-0.40665598532986036,-1.3178542486233558,-1.3862077696052924,-1.1950969554709703,-0.6901280843703944,0.023660408307351374,-0.2967617957103909,0.18451587772127942,-0.05864312284831648,0.2523853821410002,-0.4173087376803654
2018-06-10,-0.7331956847011473,-0.754530809004734,-0.7563433101401711,-0.06339161807018738,0.1687563826453145,-0.7419253587224469,-0.7771447518347436,-0.6899099599543355,-0.44732678024794165,0.20310992330839325,-0.7000982455103054,-0.7775873416869916,-0.4967235519702128,-0.808663424287255,-0.11296101473059014,-0.686930681370586,-0.6992734614198514,-0.5525413217308246,-0.49352616663008053,-0.3693695370531574,1.2664326239768025,1.2001359690046058,1.365993506719279,0.7393775526949509,1.2897686345699368
2018-06-17,-0.6041319524447267,-0.6229416467024348,-0.5602981613363001,-0.23750010302180538,1.0352780666809345,-0.652854385410624,-0.777302401961068,-0.5448312825348126,-0.7267534372248512,0.433383694542357,-0.5604170991034592,-0.5004077181550579,-0.5353492644809021,0.05244811719463745,0.9245234381668108,-0.4736187886613454,-0.6376254825285679,-0.24202754816074584,-1.0239923434196643,0.20259381616955208,0.29977529358244337,-0.031008223815606063,-0.03924503408718798,-0.01638201230432272,0.31377883444582705
2018-06-24,0.10695221096728559,0.43779840703163203,-0.03501691427748254,1.3510948885605019,1.6165121458102423,0.48913188677594044,1.4190281530072593,-0.08880448040562369,2.43859526590257,2.381207948771663,0.22173760950780794,0.43184689793863296,0.031113144875704237,1.1316445990117339,1.3748791830633487,0.2850264986448822,0.30235110646364843,0.20561535419435303,0.2852147924653422,0.8874548382560632,-0.5093333187727392,-1.0073264471816894,-0.005088985015738933,-1.2350254922934414,-0.8599765283440134
2018-07-01,0.7951060338395555,0.9361054129024264,0.5647213459185558,1.0555176809870856,0.913599001984491,1.1675220294095425,1.536229633967772,0.8090167059023167,1.5619676896997325,1.645847557533896,0.8935411534094689,1.3889527229497525,0.5801087449556503,2.0598077186750996,1.7900990552688605,1.305807557491537,1.9531131625888698,0.5688615687085679,2.653839991410635,2.381128234856574,0.08795589919055907,-0.4707736336719425,0.8251197539127598,-1.0135092852677268,0.5069235394008448
2018-07-08,2.066214230809769,1.8939874226125344,2.18360110231646,-1.3202957553996506,0.040466015229871956,1.9194182812237688,1.4290842919997837,2.12759823567616,-0.5672192496981184,-0.02704428021627024,2.1657210506134676,2.048221055953506,2.2787735919408374,-0.7980752022054309,-0.4033362971743005,2.081260057772129,1.823625619839736,2.366733193033087,-0.5206026934002076,-0.28866433307828565,0.20781446598315367,0.2483915751398513,0.48056334230032577,-0.00894975935153467,0.5094319249384203
2018-07-15,1.9886501979415845,2.0112999425969647,1.8733545959747162,0.09874659278702394,0.9613317433074313,1.9318031252264474,1.6965875839785391,2.0153663285578443,-0.2824012622174496,0.2450452456164914,1.9744434280049004,1.9323096447936303,1.9439014570789692,-0.16771008678901614,0.6071666706544766,2.0155493058737575,1.8948727422566802,2.0480239788338053,0.07610464067035434,0.2593738403046512,-0.6856558780708012,-1.1671554383017748,0.681144437840409,-1.4828295751065086,-0.8502255537293917
2018-07-22,2.224484546327913,2.369234521610571,2.0294034109987136,2.0708797205563267,1.8808554329477918,2.2317314648722504,2.094681016588878,1.9604779804226975,1.0021257524485163,1.000177932334208,2.2241244199450048,2.350979684556124,1.9721686049795473,2.4686297128207464,1.854016001024253,2.2126488621277396,2.1080018006982977,2.046847657943762,0.9739524233283795,1.0829329282001063,-0.6794027285347086,-0.777760738910231,-0.2389293887630539,-0.7012349663757511,-0.3204817513606015
