Date,NCTYStock_Open_average,NCTYStock_Open_max,NCTYStock_Open_min,NCTYStock_Open_volatility,NCTYStock_Open_change,NCTYStock_High_average,NCTYStock_High_max,NCTYStock_High_min,NCTYStock_High_volatility,NCTYStock_High_change,NCTYStock_Low_average,NCTYStock_Low_max,NCTYStock_Low_min,NCTYStock_Low_volatility,NCTYStock_Low_change,NCTYStock_Close_average,NCTYStock_Close_max,NCTYStock_Close_min,NCTYStock_Close_volatility,NCTYStock_Close_change,NCTYStock_Volume_average,NCTYStock_Volume_max,NCTYStock_Volume_min,NCTYStock_Volume_volatility,NCTYStock_Volume_change
2018-06-17,-1.2735296290113178,-1.3690954775410273,-1.065705365347692,-0.8725784297730714,-0.1638800275760697,-1.120826478667856,-0.6429475829187931,-1.0664768965455724,-0.357819959709882,0.6772712325034309,-1.0163182093338112,-1.2064433821905436,-0.7343282047329986,-0.7788959063020519,-0.020382218557487498,-1.2322558257250842,-1.3783748285513928,-0.8989942142137312,-1.0278868394721887,-0.06373526802246123,-0.30657773823972845,-0.2810722064042186,0.03145298158859196,-0.2829319281969243,0.9680234084101215
2018-06-24,-1.2681023872940602,-1.406197242428098,-0.9737268108032039,-0.8832341601138729,-0.011476003204279281,-1.0648370647297685,-0.6743131511369508,-0.9296609251055458,-0.4504757757371506,0.03489906688027206,-1.0380059824740302,-1.2964110408322478,-0.7241938080825692,-0.788525588658107,-0.1742620730875868,-1.2311950875884041,-1.3573183066003616,-0.9920902326389346,-0.823206997666701,-0.16910333934197935,-0.3314289277065687,-0.3321709924015849,-0.5818338046944196,-0.326646321911743,-0.6043134386602063
2018-07-01,-1.121343776044793,-1.3040466977756475,-0.7802661640250078,-1.059544656263587,-0.18035184166196708,-1.0411451180223903,-0.6991767462444285,-1.0006517217110453,-0.48838594306528527,0.12226155006892485,-1.0087193221412587,-1.2037611112071105,-0.6622687910274933,-0.8902077225422965,0.1856803750884061,-1.1621570694032495,-1.2675776332772257,-0.8021951109776582,-1.030669652462723,0.2116069340751698,-0.38892909827018624,-0.3672091215251459,-1.5712895085604472,-0.34876369965524634,0.1376702638229917
2018-07-08,-1.01303569375857,-0.8859859437900804,-0.973910125088279,-0.3478280102351846,0.5994742352803748,-0.7005786892440681,-0.4887514799307396,-0.9192842997964648,-0.3194276228925232,0.3110066579956571,-0.9015236531879824,-0.9018327766667459,-0.5725580380234717,-0.49677346468983813,0.5460828303482256,-0.9236618470859305,-0.7992952671187817,-0.8178530541376186,-0.34186988604539986,0.6227936662123245,-0.2783391614398277,-0.25229844810428725,-0.5033892486901553,-0.24723482249730394,-0.2773092724273342
2018-07-15,-1.0065278753343987,-0.9763676610396287,-0.8852022654184346,-0.5992889002960936,-0.1473927866149107,-0.6517525441714561,-0.47233242284236826,-0.7030050557597252,-0.394195091407633,-0.16376795257144533,-0.9651426812666298,-0.980890599481718,-0.5111653599017776,-0.7028677975842801,0.016703245066729256,-0.9554399312637347,-0.811528880172969,-0.8228906433939742,-0.5025296163524205,-0.1304038199840873,-0.30012277298112605,-0.3239425978324328,-0.5611561330492952,-0.3185328894482939,-0.9747085244877387
2018-07-22,-0.7587618193488446,-0.7369321720363652,-0.660438092369716,-0.4547461288704025,-0.2832549413727389,-0.6538536446587443,-0.48523883545246355,-0.8978386948749367,-0.37655597003907587,-0.5621309967170337,-0.8493365680524423,-0.9178636428322655,-0.453368029744864,-0.6489442538891064,-0.30845887093657415,-0.8567525065502674,-0.7886384727139871,-0.8229626530640658,-0.44922552344976974,-0.6515229126267509,-0.3484140195066062,-0.3655200167447251,-0.9107178274792593,-0.35589345265549477,-0.5039024552986392
2018-07-29,-1.421479846889895,-0.8808114446971841,-2.064680127182861,0.5151059834273638,-1.5631314700364458,-0.8728087889130314,-0.5210653963394374,-1.842529592363253,-0.21711496085327348,-0.43949339507124163,-1.7593306701540323,-0.9640331397071297,-2.0306710399394965,0.6104801303300479,-1.833060538735467,-1.453709152521183,-1.0274111949431597,-1.8731797656370583,0.16149932030514264,-1.2023795957467258,-0.32323397230826917,-0.3207342619627086,-0.6444414536327496,-0.31510664799400534,0.13413592598295868
2018-08-05,-1.7373031345712209,-1.7247224152496055,-1.591737673042296,-0.27114997314628914,1.114154210255771,-1.5530962506478112,-1.52527593121608,-1.5405995942493207,-0.424045453562226,0.6327083014928584,-1.7023149640203492,-1.7108020542435876,-1.7091826846723235,-0.18834846346635797,0.20766338287017944,-1.547588892876746,-1.6485264429697306,-1.4159685861404872,-0.9354539217131065,0.9667746094771279,-0.897409181972899,-0.7678115665667726,-1.0002660755831436,-0.7303196690002112,-0.03769328166200205
2018-08-12,-1.0044037879682761,-1.120922595298679,-0.8898333415695194,-0.502977059397317,-0.05237561079055524,-1.2530534587787343,-1.1703362816611882,-1.1074991005793733,-0.5350402262593226,-0.6081196772244016,-1.2646832944905928,-1.3495876635497261,-1.0761256751861379,-0.7184448167461812,0.43170419762999696,-1.2018748127971377,-1.0375749862331254,-1.194888313590015,-0.1724290126826049,-0.8955884591635321,-0.8432683960689684,-0.7458413673427663,-0.9844830333945086,-0.7088228803253493,-0.13392539090350114
2018-08-19,-1.4636094973087233,-1.4553695610328419,-0.9980413627144497,-0.8121228936532982,-0.022636556309256994,-1.4281235186437848,-1.291023932298835,-1.1112144471100125,-0.7653426132978405,-0.23672590202175098,-1.2145340223036494,-1.4569740005282081,-0.8957453930454932,-0.975095429249376,0.2278561082416173,-1.3495951170872054,-1.3397258966026575,-1.2606870954619327,-0.556025999728745,1.2712429416363968,-0.8813904008007204,-0.7779512721591426,-1.0460608584839273,-0.7373957382649867,-0.48219632145806407
2018-08-26,-0.5744481615681541,-0.11903718920222595,-0.7979598231062085,0.7487505735726037,1.2016160719470415,-0.2339351018185047,-0.28632450613158056,-0.25040535043680395,-0.18601465271866682,0.9845066178329036,-0.412294474907488,-0.1031209986970914,-0.6859955659892402,0.8355592073325526,1.624391208117028,-0.2227090208962513,0.20218725300890164,-0.4445375951085835,0.8400742256452562,2.0691022653274236,-0.4573689151521925,-0.4487528852950739,-0.9521156551944957,-0.3975625650701069,0.3349671789307774
2018-09-02,2.486493890023509,2.872445786633783,1.4810494476069416,2.8172538750585683,1.885969358931913,3.0189154601896986,3.202425255570662,2.242647676447141,3.2818840718426476,-3.2047836961915683,1.6072989698908355,1.8717077874109564,1.2954957135657237,0.8183405795312109,0.2691461665642267,2.4935372324528293,3.0148852886943187,1.7455535063138299,3.12409803110713,-2.8757037474723273,3.3265922933569163,3.3271035939889244,3.3201141389961677,3.327226251995401,-3.327291651497859
2018-09-09,1.8756152565650264,1.6791210377741108,1.5417185403487104,1.1842157876961243,1.9848305751085373,1.5335019181597171,0.9487346988801694,2.112675491137219,0.1331896535840405,0.9770172339617699,2.212225265542642,2.6518103200718603,1.1732791368142401,2.7959694433049007,2.7408180500651076,2.3653085134137815,1.9701181942150834,2.375565619051647,1.1313790904480951,1.6867463322934955,-0.09302516746334061,-0.19571685656235502,0.50920539840173,-0.23369000151684116,0.21078119644742188
2018-09-16,2.639622372187439,2.431661186674273,2.7417079781915197,1.0935516135067669,1.6629978086092236,2.2181316393266317,1.614652752817026,2.5328893321185,0.3810790701856384,1.158494571083375,2.7938106808752257,2.721201758992099,2.8109741653937466,1.6880940201653007,1.736909030759096,2.6555212927048704,2.3709161393856237,2.706398748325596,1.336376078468916,1.6283091341114775,-0.18846374036438004,-0.23559674446380893,0.050040666811362586,-0.2506975452622824,0.2572161432015484
2018-09-23,2.375875713953313,2.311541571615294,2.2445717740535693,1.9269794614364317,-1.9328288559769558,2.169618644543228,1.7431837843259959,2.0498946008464145,0.9637691005553408,-1.4164720909668302,2.3074634641256195,2.273030894351163,2.269713818110199,1.7947587307308719,-2.0863135100662724,2.2019961923560247,2.180384780526381,2.098762426771371,2.0150847406606798,-1.9940821541132163,-0.20661135588697702,-0.21752571741221788,-0.2795473615543828,-0.21382321461744702,0.18159591189446755
2018-09-30,0.6161121895424098,0.7554747130654579,0.7688644510818018,0.5874543618921861,-1.6801579618586238,0.4276172938023557,0.4781509270475528,0.509931041625058,0.31763477953099867,-0.7886809094704882,0.537029798011132,0.6260613738419957,0.7017438538306338,0.3516916594133128,-1.0280244815282085,0.4355578410399446,0.41153718184738847,0.5398987348231835,0.14301825993880016,-0.5350664889031086,-0.28361889589907724,-0.2966117224086187,-0.26260415871992765,-0.29799332829910086,0.28501101347123253
2018-10-07,0.48367676072030136,0.5234290646887614,0.5981264590552307,0.2818959263373897,-0.4747433108420152,0.4606635203956121,0.24676920621294837,0.5195909093829748,-0.12037601640127793,0.19429104168356062,0.5538479789318753,0.5151585463605629,0.7054368639798572,0.02390088946134001,-0.5210692281165962,0.466220399617749,0.2662848573835779,0.4692199123091024,-0.11686287805835179,0.19961598965509258,-0.3028328336845592,-0.29103544588799884,-0.31699194303698985,-0.28920299358959595,0.2831925176511386
2018-10-14,2.66520615707503,3.269844229852394,0.6358786581320454,3.320047773741979,3.312341724353623,2.70059218665246,3.2587261370134994,0.6373539973449652,3.3058223878394815,3.3002293645718286,1.2315788272071944,2.635442653504757,0.6203360008307608,3.185104696729704,3.0556638754974634,1.2920249159553459,2.4456516865285596,0.6398179052761668,3.0841647590644787,2.8858277203683973,2.5009827262011224,2.8930796911249166,-0.3779872181342514,2.930101915389506,2.985986554688466
2018-10-21,1.3202901783837646,0.24408124275265947,2.2119777064929873,-0.16005619461857248,-0.492696469981268,1.6356937878559492,0.3403021866577066,2.532886530847814,-0.15084972820660406,-0.40436060920083616,1.9284772956645981,1.1153620437999572,2.123081700788866,-0.09655407318168449,-0.7038967088755477,2.014194803920525,1.6672051766453686,2.285901040894836,0.6470970410228561,-0.36612116323105554,0.4972302844996669,-0.0706877697368473,2.4199970056343894,-0.1615989596628832,-0.2657416029452251
2018-10-28,0.814323463104874,-0.0010669901345462883,1.557409693386418,-0.31267349765698743,-0.27634919783461154,0.7571796514547421,0.03813272588201512,1.4335649738162612,-0.263663930365836,-0.27674928520288744,1.4000503039239263,0.9217964286632799,1.6599469927219634,-0.10559391875493722,0.057475668553655,1.2557175239267762,0.7659916571073624,1.5336453984020944,-0.24718574819988662,0.3338698887498814,-0.2276825577889129,-0.32153927978488794,0.38937783023759565,-0.33838085750784497,-0.12061150106989595
2018-11-04,0.9196173452947006,0.03445890046859607,1.5207635061625242,-0.28410880971612984,-0.3086154947889235,0.7976965386076327,0.013862399215162241,1.333985857217134,-0.27555475753099945,-0.28406499514448535,1.4436348445784184,0.9462140186390691,1.1973264749194132,0.31696277750733554,-0.902988945226335,1.2406346047281183,0.7633998548868636,1.0582409915088558,0.1734565128697624,-0.878269069583651,-0.353887704823203,-0.35099383251011784,0.03622849299436758,-0.3545542255333149,-0.09729659177915034
2018-11-11,0.31598307079974114,-0.18665263195068596,0.9167856718007912,-0.37482957079595336,-0.2632511701812169,0.19088080508827526,-0.2142238438612245,0.7737279809881313,-0.37590063731452034,-0.20255787395313,0.7511259979443258,0.26342835541974596,1.0894014637025795,-0.5906461830139025,-0.03604209594735387,0.6186753241752218,0.11017318913716372,0.9616552774820563,-0.7627979340265498,0.04006576698118723,-0.5163616788345423,-0.44050076417362605,-0.4657828004577911,-0.42617590653083237,-0.09932184590025346
2018-11-18,0.048208666783616676,-0.25131506758496797,0.4241719025717503,-0.32718099956354846,-0.35257890484085536,-0.13286691252164423,-0.2513786628244024,0.2421247243656951,-0.29349041571750545,-0.3368656590326046,0.3866367252578568,0.11222426051803884,0.666838132320703,-0.4091677851296781,-0.5304882997847388,0.181113391243687,-0.15161635246349764,0.5080087360971152,-0.6505477774058254,-0.4137602809193033,-0.5418648298457004,-0.44720411550041606,-0.5879731480797554,-0.4285062725596251,-0.1043667930445233
2018-11-25,-0.635071621975754,-0.3663994785039765,-0.38100996393551717,-0.29478178332378197,-0.32321185117375995,-0.7518237687337885,-0.4293733086322453,-0.6123735191200839,-0.3140958008657895,-0.25886515548637573,-0.5802673381382681,-0.6871928149177089,-0.41044085460785756,-0.4771322856835722,-0.2948520407049788,-0.7070272960168906,-0.864325864117484,-0.38947613565548045,-0.7356518601331656,0.011980078273073777,-0.5414687217905536,-0.4442767481390105,-0.5591103366217474,-0.42668104887591934,-0.10473138186595174
2018-12-02,-0.8567151361944089,-0.4392088050810186,-0.8417256229267925,-0.29780742912574876,-0.3445254548448177,-0.8981594415983025,-0.48056975261675255,-0.7920902534368619,-0.3389983681826159,-0.2878710069312716,-0.9934087420941232,-0.8710661822401881,-0.727428605628164,-0.4341411668740733,-0.4453503244292068,-1.0569575291673345,-0.8472499459325298,-0.9263351430436167,-0.35127746638010443,-0.6570893576850174,-0.38947412488056166,-0.29383549215064664,-0.5420819383815858,-0.2755397818571596,-0.24931310614364086
2018-12-09,-1.0666260402625627,-0.5119151185315722,-0.9684320197737558,-0.35589514595767774,-0.16139717696826614,-0.9467897194435542,-0.5013860413875473,-0.8290724691651745,-0.35430978549700964,-0.19189270555149912,-1.0750977205246792,-1.078646467646755,-0.8703974169171589,-0.611892240284505,0.08049210919926394,-1.1252810105542697,-1.0523452415489232,-0.8658139617260983,-0.6607243145378437,-0.009503949563205664,-0.4315717166496366,-0.32493749590426185,-0.44747414744484665,-0.3096813020540539,-0.24633195244830264
2018-12-16,-1.2524975492346522,-0.5128210747537071,-1.6437021566590344,-0.22746271371903828,-0.37257119391749977,-1.2316910414423663,-0.526849344910229,-1.5364194319729938,-0.2359145590338734,-0.35485901185155394,-1.7273066106458101,-1.2050899073052197,-2.0435789257326853,0.20089116468369014,-0.7795330732975305,-1.7033083080736782,-1.1470077365480496,-1.9734802129697377,0.24159794768541726,-0.9398745564188165,-0.3899045980064726,-0.3292367733333052,-0.3011414355084594,-0.31874657500034687,-0.22908431703944748
2018-12-23,-1.6256345734217275,-0.7132372702505699,-1.6912180221308748,-0.3861948782266103,-0.2027612573766069,-1.428878523723643,-0.628274496791501,-1.5768241582160807,-0.2995173917245273,-0.14310712372184273,-1.8812608288074095,-1.6501623831858814,-1.8179184707406932,-0.4829888748873551,0.07895677888838537,-1.6368255863405645,-1.3625636374581707,-1.572984026861914,-0.35226569385031403,0.1868537860129248,-0.40035014290309584,-0.31992377445771314,-0.3555127344351095,-0.3077105610052702,-0.24867174000022604
2018-12-30,-1.1078961840417203,-0.5047867131058148,-1.2317650686368493,-0.25449034930369124,-0.10999811500430118,-1.034837244262441,-0.5448128289847002,-1.059788878943303,-0.3188290607625879,-0.153153427027574,-1.269780692028732,-1.1298909734455782,-1.2233159305923735,-0.34714967941683217,0.25432165554410296,-1.1642692102186507,-1.1134583899080088,-1.0138975618678452,-0.5743618169649121,0.07208833219443365,-0.3058807976121108,-0.2974716999949681,0.1442098388191425,-0.3013381998317681,-0.2560200781567877
2019-01-06,-1.052474826018478,-0.5475573115694927,-1.021639256988699,-0.3354235939341543,-0.24394819524213382,-1.0138527692011103,-0.5693494166506127,-0.947937540365348,-0.3646638408573949,-0.22851385560888524,-1.0393892324624143,-1.0582496598017894,-0.8989427943015932,-0.5857073367838567,0.020009950782313192,-1.0821118772234155,-1.1320172365320778,-0.9288505055939029,-0.7168145402135466,-0.07812767613769635,-0.4266588953681858,-0.3260333157153027,-0.5320346215292759,-0.3079834971661111,-0.28331484752823494
2019-01-13,-0.7405869987861132,-0.7230026005579832,-0.7189366555084192,-0.34737480348194366,1.252000128995526,-0.5535987286556447,-0.24517396408678285,-0.6198327987338442,1.1584445521012305,1.3295553126270494,-0.7090417496987951,-0.7959188746054302,-0.6182832053912607,-0.8582548915876956,0.6154556324479898,-0.6822550775255131,-0.6536369733204923,-0.6514717684048853,-0.30870214517382777,0.346889185730625,-0.005220796021390345,0.597363268331202,-0.5351370508151346,1.0400723393539346,0.7767662939014792
2019-01-20,-0.523520142897104,-0.6195140942540313,-0.3591553925711089,-1.1532681969053062,0.27025091858237393,-0.4847045264636697,-0.6474327018729106,-0.35199111401777955,-1.2000592453154795,0.7776076601938317,-0.4216950445165264,-0.5838991868802005,-0.2743157652743376,-1.0978687349706244,0.3165318395963471,-0.4508589183365688,-0.6644388199966237,-0.2644800562542009,-1.1865882573299669,0.2523713788710043,-0.9526626630118539,-0.997757677326876,-0.6026594170636485,-0.9666317968761567,0.22732371282249828
2019-01-27,-0.18576368946717126,-0.2529416847296284,-0.18412816826147071,-0.3035616461043619,0.9254831480362091,-0.09016541517072124,-0.15091146590009205,-0.16208711711302995,0.003885514717100766,1.0858929228169887,-0.13239531637029017,-0.13476376097174392,-0.037484018302540396,-0.2964292489880361,0.4326612553918069,-0.05598876475878127,-0.21518986121744474,-0.053449702591263554,-0.41159452542067365,0.9331629838973385,0.3228858800681866,0.13000715709390545,-0.8398662369797602,0.3133046978652252,1.289146419325524
2019-02-03,0.0036540069763319016,-0.018758994037562995,-0.019251347908921582,-0.0009210257448010009,-0.7405124996516802,-0.16970996593753956,-0.32943158833344127,-0.11816557304660341,-0.5571809688564379,-0.5813116979395955,0.036166259441522,-0.04560090714296904,0.14254231735784997,-0.584652277900323,-0.37304705478688294,-0.14582504324090767,-0.33158889635235145,-0.0350821651176453,-0.6588333256538133,-0.30521609475922445,-1.1420921163588025,-0.8778606824938818,-0.6412312541393193,-0.7648903906672181,-0.14884815304719648
2019-02-10,-0.30261797866788953,-0.4184260625984978,-0.11453371780713523,-0.8303161295315026,-0.014965288362623402,-0.3265927346760527,-0.24228757635538958,-0.1784061124129411,-0.19748117601634776,0.8531629040604193,-0.10220021693398322,-0.2938438787139926,0.06898634779060432,-0.9038801407455466,0.4144049333239781,-0.2506290319161306,-0.24386682533679147,-0.08741352931458797,-0.2709288926011443,0.9027761671379582,-1.0053679942274711,-0.6932674614774978,-0.6548872721344347,-0.5859797884358445,0.689757501596775
2019-02-17,0.6224637624993947,0.23154717636832356,0.8311876954980529,-0.9429108354095259,0.506438910706432,0.7012019122502027,0.33893617496906747,1.0159995462159959,-1.0420648483733457,0.1810866934718322,0.9055402615970061,0.5961434009202838,0.9269648923515394,-0.7849454245407831,0.39329479727695615,0.7919599879723742,0.5045274628913952,0.9711083547417746,-0.8942376889507843,0.3697211943140974,-0.17957679359953918,-0.4950354265583668,0.06513970579199858,-0.5030672462670145,-0.08745982289606803
2019-02-24,1.760359292681327,1.675942159928788,1.7628681591557678,0.17397589622947068,0.5073265279752671,1.8628942987514847,1.9976889712707984,1.9109523432613842,0.2099883908935192,-0.16360409759999514,1.7052259819462638,1.6362417169725898,1.294877401070438,0.4210140818882918,1.035269386050604,1.9244005259294368,1.9102875154089212,1.835075942502807,-0.47419424050475056,0.12291171546272256,1.7083695298511488,1.377792776096327,-0.060556925625292114,1.380273635182151,-2.9054483813238865
2019-03-03,2.8425651371335907,3.2204096807225144,1.9331378592146304,3.2867075627018774,0.8479208556692233,2.916555176759118,3.234462579291189,2.126761419206163,3.283973462475043,-1.775029751946642,2.351289841119682,2.9156391654015974,1.8994542897570834,2.9195617493171064,0.011213418945944945,2.5899181365750548,3.004179527384557,1.7753652854224757,2.861065036888261,-2.166924556158582,3.3174127457498463,3.3237935533825516,2.72970446949142,3.3236784201005833,-2.5537671828524227
2019-03-10,1.1786741257022753,0.46419529098816636,1.7827201915055917,-0.16840611440326866,1.106687788442963,1.162373231618321,0.4435840635696179,1.6141593355323993,-0.12608081706990706,1.4256709972703825,1.6434520039673133,1.3406327826769868,1.6359452674201544,0.42010659197059735,1.4602363665546083,1.649685930997284,1.4056393765847992,1.7602591556075544,0.2830984163106959,1.1915335609120032,-0.2653264964671088,-0.3006643223131263,0.9367964420639376,-0.3169093731774234,0.2288752232135777
2019-03-17,2.356334705682662,1.6069216206894017,2.565030955895456,0.6453464911317817,2.804319060649801,2.434841993643053,1.6331218594187324,2.3944114548206836,0.9301877635205213,2.564507878466567,2.4511624440018065,2.1579431024465983,2.393962804652877,1.20763526126886,2.512168712548786,2.5821297667761125,2.3731568264395246,2.419150804356385,1.7789752818285447,2.1663496614571742,0.6587609804436876,0.15894952293807982,3.1013572684801556,0.04103899608052389,0.04095643053573471
2019-03-24,1.7372649280985182,2.2114629348020967,1.4306890697739612,2.2663263292809757,-3.142267509162902,1.5360821397717324,1.9103628249944673,1.5203645672098254,1.8967722979856874,-3.0803213279564496,1.286240879038504,1.1050968204631764,1.5371812815906472,0.03404362736607381,-1.2177841675103023,1.114503754751474,1.026077169287663,1.3732870840022209,0.31652322470464617,-0.8290201005364295,2.40656689063678,2.149955434669837,2.334811116550969,2.1070860388381996,-3.3221121384890577
2019-03-31,1.0179128936931843,0.39417497227292025,1.472657258995884,-0.21434734007936915,0.4049971633556819,0.9181040589998115,0.2546340525612024,1.3644047527950431,-0.3402026057568904,0.37304307614333143,1.3566757284348747,1.1564553672631057,1.5544211191178114,0.07738079513255129,0.8190799681840217,1.3219196744438724,1.157367568782087,1.5579361573887467,0.2623187944599101,0.5916527747846727,-0.019225634382434506,-0.26096288097591275,0.489113663871224,-0.2883850670233089,0.23775230173273146
2019-04-07,0.7889466963701821,0.20316424227299595,1.3029299793193063,-0.40136974095716543,-0.11646149431044191,0.6320373072266542,0.03053922643313188,1.2726235520165972,-0.6053912299532023,-0.04798631112456073,1.097924717302304,0.8167869947801314,1.4171116085946842,-0.6634473254622533,-0.7430161388645353,0.8959481682148446,0.7242580147981581,1.2780721709875789,-0.3960865096226145,-0.393194310288638,-0.4378055574472762,-0.43811007291781984,-0.25753077898170207,-0.4380855452676524,0.23570733114001685
2019-04-14,0.2195091602592028,-0.0863739182212176,0.450683681071609,-0.32671361871394466,-0.29417504082578594,0.03617484748732297,-0.1894497216481696,0.26022038433899436,-0.36688606181348893,-0.30989350019557216,0.2562135536785265,0.34631969981338423,0.18514846293107715,0.4801999872739833,-1.9950269363789634,0.14730810213969175,0.2123598742834883,0.35552791434554626,-0.07025674349210972,-1.062666499388083,-0.3855057200490931,-0.40123126113084806,-0.12230249706215272,-0.4057827143413121,0.32501634479082836
