Date,BSETStock_Open_average,BSETStock_Open_max,BSETStock_Open_min,BSETStock_Open_volatility,BSETStock_Open_change,BSETStock_High_average,BSETStock_High_max,BSETStock_High_min,BSETStock_High_volatility,BSETStock_High_change,BSETStock_Low_average,BSETStock_Low_max,BSETStock_Low_min,BSETStock_Low_volatility,BSETStock_Low_change,BSETStock_Close_average,BSETStock_Close_max,BSETStock_Close_min,BSETStock_Close_volatility,BSETStock_Close_change,BSETStock_Volume_average,BSETStock_Volume_max,BSETStock_Volume_min,BSETStock_Volume_volatility,BSETStock_Volume_change
2018-04-08,-1.8944345730190568,-1.9377640384537702,-1.7159748325536825,-1.7472146197177159,0.34342307852177106,-2.0691899531791833,-2.304746331589015,-1.8527546083068924,-1.4689542740153716,0.44462872025798256,-1.8646706842106744,-2.0185385594425402,-1.5211904591268208,-0.9277015885027982,0.5266446332865549,-1.8897663684949648,-1.9978237842462705,-1.6643933219072644,-1.4275792949081483,0.41389523057883454,0.0018310604843252045,-0.41171919874195384,-0.4453447189117466,-0.2816913280704749,-1.1138687656754604
2018-04-15,-1.6052758078751241,-1.6623424740550299,-1.5181609084234517,-1.4366809144231247,0.25518763816753115,-1.7466272144784978,-1.8870815101252434,-1.5321971614225258,-1.3862459951387196,0.5554330331947774,-1.4486673324178294,-1.5589049686351641,-1.1579010266200143,-0.838436410874289,0.22426285236044954,-1.6209940529366123,-1.7470726906115224,-1.4144121935317377,-1.4368775641284133,0.1677937017862863,1.1483301580808412,-0.20739106815173264,1.6635840928049714,-0.6854063314545573,-0.24565160524469792
2018-04-22,-1.4771328689389362,-1.4656792528720215,-1.413484874795766,-1.1526075843376296,0.5681110812324071,-1.5015123679715008,-1.4893068013081958,-1.4537898938363838,-0.5703206741971706,0.5536897576656599,-1.3977763436861843,-1.4608503408320923,-1.160959617886479,-0.7263032334971388,0.39291725862977916,-1.4718512855657004,-1.5243413325497448,-1.3210491870937144,-1.265502530141417,0.29110138288346366,0.2679898167420918,-0.20420052778774736,-0.3543556120736809,-0.08373591120695065,0.5196528331604839
2018-04-29,-1.4266216368478013,-1.3155678902733952,-1.5584188681519642,-0.02624988015829129,-0.7787102201983199,-1.4705090646366008,-1.482790363862189,-1.4943147851067935,-0.42132285915001627,-0.2785045479606971,-1.4754650138977916,-1.4140782570523862,-1.3784709700138704,-0.2351039656825845,-0.2905406935876669,-1.4765928983959324,-1.4109026773088365,-1.5123793674461576,-0.49443584093877013,-0.3355511386359348,-0.7365251783194972,-0.7150697085735255,-0.4072951294076462,-0.5548912458024149,-0.7966002764142923
2018-05-06,-1.5024405021633132,-1.3699041363429887,-1.5582229389818822,-0.059941197667066015,-0.3124168446461878,-1.5380262613568922,-1.424038044380551,-1.5311748535685428,-0.15640015018122266,0.21042459900632673,-1.558797522150315,-1.5653843564226162,-1.3960028179265747,-0.6265523714846375,0.17481697869381102,-1.5696615673065955,-1.5327513018104888,-1.5344637151166416,-0.8532667141548504,0.15292803662284934,-0.4012359006535298,-0.48538300253028926,-0.47967253057794124,-0.3244761929459525,0.2541837203467839
2018-05-13,-1.3176909699328143,-1.344569986691749,-1.3031029929349804,-0.8725174572962459,0.7579280074698523,-1.3149742967807296,-1.3491885734895643,-1.2655481072016792,-0.702875098652478,0.45432581768768426,-1.270912152926695,-1.281309351505501,-1.2090369913354442,-0.3651982942788223,0.49710200853781755,-1.2949106348207862,-1.2747246022368532,-1.3425019434063108,-0.4735101656789132,0.5027427777974908,-0.031848547792545714,-0.7754980141481697,1.5308170446920841,-1.1699315788115088,0.1541951704803839
2018-05-20,-0.9930028876808198,-1.0325470426298284,-0.9461834182447852,-0.9370546421004092,0.8645625654107694,-1.0364504841041082,-1.1118663727868479,-0.9313756457359248,-1.0167877651033466,0.5211367756688922,-0.9531638176363522,-1.0051527920331984,-0.8069313530171774,-0.6691053881494223,0.3635829186091275,-0.9682963169970364,-0.9910546836080054,-0.9120952455967156,-0.8171637206485358,0.27606901399156164,-0.864523114517968,-0.869132874845685,-0.5393528493318056,-0.6531944823981145,-0.3180618315842426
2018-05-27,-1.0373477526912354,-1.0497820286923323,-1.0086529325194893,-0.7448290985585175,-0.15720453662478828,-1.0397151181629227,-1.0588954622224078,-0.9752699462864527,-0.6558915216431086,0.055363829820462125,-1.02785512605107,-1.0497172041344476,-0.8826512558034912,-0.6299851910833189,0.33947869944064485,-1.0348011045784271,-1.016284433434687,-1.0096911607937986,-0.6446768361933454,0.40943538114981,-0.6228372639785974,-0.6863438328264077,-0.36167975381605955,-0.5302841612892735,-0.24229350061343854
2018-06-03,-0.783247342174221,-0.7880900350492754,-0.7755653175868069,-0.4512462171642349,1.7210427737114684,-0.6561246063286003,-0.5185632514320635,-0.7174189009368696,0.41254994121733074,1.7153857594371742,-0.7184915472164124,-0.6698146523781024,-0.6510598299456642,-0.22189773954412997,0.8377197056309496,-0.66958827269362,-0.6001143788559793,-0.7589446850171596,0.03510362709533725,1.222681904163449,-0.7851914464452548,-0.9373323669420348,-0.022178495892103876,-0.8784926589920659,0.048527146070001095
2018-06-10,-0.7404065782569746,-0.4872962277119598,-1.140752348143456,2.17176829797908,-2.264040738560666,-0.6992381283262398,-0.09513869233836714,-1.1074735759265915,2.0148069024587216,-1.9295963314405686,-0.9461483854390064,-0.6835666217430129,-1.2782554805345836,0.4660757204041345,-0.6369121327279177,-0.9010226646915228,-0.6553260605003388,-1.2589522928846841,0.7216778262157094,-0.7095770635003958,-0.8690847739042811,-0.790711332385461,-0.4813567238073973,-0.605883848474594,0.20871598167508504
2018-06-17,-1.0810301094604866,-0.9434331211264231,-1.2756695423554059,0.6804458655389376,1.2666624327638738,-1.0368187522740586,-1.05582705489522,-1.2110754327257616,-0.29142557761226195,0.8154198829323311,-1.3400466367021042,-0.994817706009098,-1.7246694828710134,0.162072649613343,0.7821265074126837,-1.020100665723549,-0.8451452684812444,-1.3148588346057206,0.28271839606769633,0.7655491444584546,0.23372169427634748,-0.02316069808426674,0.09453113075158585,-0.05280306874976553,0.10672678617741002
2018-06-24,-1.300396836182972,-1.1048684522917895,-1.398888791052441,1.1091457968320853,1.0182385849843398,-1.1088036966669754,-1.024919230633431,-0.9454788824981358,-0.42387098435326626,0.6055621893163324,-1.5262174810232219,-1.4511505995412957,-1.822802007791001,1.7866137307477605,0.7062145091231627,-1.2254489739442518,-1.0623607626588711,-1.4341593747985741,1.3957263155977035,0.4977089028476245,0.7073414931996482,2.1198609360898786,-0.22148792573484077,2.329597951568982,0.5369473489964127
2018-07-01,-0.9686509703938954,-1.041189330797607,-0.7199641007462952,-0.10097054596392807,0.6758817266881954,-1.1139946566822652,-1.1924059494602155,-0.7890542640293836,-0.44199860015057113,0.24903012234848992,-0.7402833947901434,-0.8485686825877219,-0.5078663252222393,-0.3246823274628663,0.6266412405191554,-0.7870175606859303,-0.9518298174080851,-0.39660310101669516,-0.7228863014588776,0.016325306770065117,-0.5902119174888797,-1.0377470748601911,-0.0013060159553517942,-1.0161889929021033,-0.04447766439003577
2018-07-08,-1.4087308826951956,-1.3142187940347243,-1.4428886689011629,0.8509456847022703,-1.2917699206503428,-1.4796320868196056,-1.0763385924376,-1.6725591533871387,0.7544936704447067,-1.1262645713527706,-1.380434808694278,-0.922187105581071,-1.5626722210008426,1.9403537389746115,-2.13807147836374,-1.672667528458201,-1.3342102193890546,-1.7711876099132868,1.7905054066647996,-2.156098886359033,-0.1855200749428628,-0.574744781814771,-0.3436314969057096,-0.41995952398099345,-0.4848596099516962
2018-07-15,-2.1275629490154193,-2.2933183719979913,-1.613080987063248,-0.9180054315482032,0.5181621198310271,-2.1508139544185774,-2.077873569010614,-1.9075527736036162,-0.6114332203780394,0.059083640396080016,-1.9345009150878139,-2.284326452082659,-1.3833356901137455,-0.9852964012555425,0.2429032194318545,-2.0531691685743185,-2.459390347962767,-1.5407316736864716,-1.2209680455994325,0.1331186295105365,-0.3827416817532792,-0.2611234109449891,-0.17467836998273573,-0.19757920595104,-1.277408739794033
2018-07-22,-2.428234884254041,-2.155300696010617,-2.494034077975488,1.2743861857286267,-1.183268895480009,-2.492828053740284,-2.154165690755779,-2.5078338425228166,0.30420278668029793,-0.722111577108732,-2.5090365445202614,-2.2539861498498404,-2.497525921020123,1.7556757320370604,-1.8294129042632987,-2.5653858525438658,-2.2995095389217357,-2.634421799085245,1.8278470872875558,-1.9336580833022716,-0.04255878018574388,0.3221240074513801,1.0180305775041805,-0.04109831208949626,0.11729484864407153
2018-07-29,-2.41051755420438,-2.349984880556109,-2.5376402479099958,1.886398669170092,-0.8582546572945917,-2.2470746801463615,-1.9594222633419351,-2.3573945147657365,0.9620412206307959,-0.7844626532940728,-2.342926715999667,-2.309139362181627,-2.2707633005268564,1.523066055312985,-0.8275535092889851,-2.236595713187071,-2.24970761660138,-2.232908384576543,1.2922968294778152,-1.0394001584972141,-0.691567096616326,0.0069897762031234005,-0.12142459509978079,0.04867263336406506,-1.7281546279581754
2018-08-05,-2.107069448630664,-2.272671704143964,-1.8773390675886197,-0.12163087681888955,-0.4487567689228116,-2.1723297684259104,-2.2179589791442758,-1.9754635930524262,-0.7018002633815216,0.038118328488908615,-2.0804485335163716,-2.3718851302517456,-1.7695446544288893,-0.8760031422653981,0.02879824546024999,-2.0835740569863455,-2.237449070362894,-1.8260096668441756,-0.5104957915221688,-0.27879852770939795,-1.8604994555158632,-1.246677304273281,-1.0618149014018425,-0.9191006923580839,-0.3079943865449172
2018-08-12,-1.7802462227414473,-1.9354756918259377,-1.5088245311378916,-0.9864624020108383,0.36799174703264365,-1.8055384610454717,-1.786745511063303,-1.7082499083918121,-0.48584158824297796,0.3612954613296677,-1.6962181131335239,-1.8789484373651708,-1.4751253581699755,-0.9688197029097992,0.42825854118120005,-1.7486894905278494,-1.9122732920403112,-1.570630938461065,-0.9218776257945067,0.21838903217112055,0.32623929026173426,1.9259174685855986,-0.6339603225434282,2.085102815104791,2.948165440085399
2018-08-19,-1.2464009674479595,-1.1074871075069435,-1.3028910704480074,0.8755185939182673,1.5416201940721213,-1.2173386966579478,-1.138134393330538,-1.34613220972015,0.3854683541144166,1.1456338435659548,-1.149642066718128,-1.2124926855694618,-1.195714426817446,-0.009007233783359195,1.1860622562241685,-1.1399340946395544,-1.0608010310013802,-1.1392750039822712,0.3626513526497097,0.9809469714050864,-0.037549334181156316,-0.047912278999573524,0.19866300735047843,-0.07922907451124839,1.0090628529536296
2018-08-26,-1.2667768245761721,-1.2411578107427697,-1.3235489704224221,0.4984299391355224,0.00470253806866166,-1.2017883562749359,-1.036746932458107,-1.253644074373368,0.443286112550465,-0.39859262700697046,-1.3259263102685468,-1.2689464366766434,-1.3515377832364444,0.22380230689285405,-0.2314285298456714,-1.2708602198277823,-1.260506805586812,-1.3428577481415347,0.35786018346843873,0.12847641737370727,0.12322838626909706,0.8214880931891502,-1.3624095695782668,1.0294600810399561,-0.23940175392013963
