Date,PowerShares Emerging Markets Sovereign DebtEtf_Open_average,PowerShares Emerging Markets Sovereign DebtEtf_Open_max,PowerShares Emerging Markets Sovereign DebtEtf_Open_min,PowerShares Emerging Markets Sovereign DebtEtf_High_average,PowerShares Emerging Markets Sovereign DebtEtf_High_max,PowerShares Emerging Markets Sovereign DebtEtf_High_min,PowerShares Emerging Markets Sovereign DebtEtf_Low_average,PowerShares Emerging Markets Sovereign DebtEtf_Low_max,PowerShares Emerging Markets Sovereign DebtEtf_Low_min,PowerShares Emerging Markets Sovereign DebtEtf_Close_average,PowerShares Emerging Markets Sovereign DebtEtf_Close_max,PowerShares Emerging Markets Sovereign DebtEtf_Close_min
2018-07-15,1.1303163798006106,1.1303163798006106,1.1303163798006106,0.8821164063212453,0.8821164063212453,0.8821164063212453,0.8374426138644252,0.8374426138644252,0.8374426138644252,0.6984589928462528,0.6984589928462528,0.6984589928462528
2018-07-22,1.5158017904985661,1.5158017904985661,1.5158017904985661,1.2917014900029147,1.2917014900029147,1.2917014900029147,1.3842809027207459,1.3842809027207459,1.3842809027207459,1.312396798657812,1.312396798657812,1.312396798657812
2018-07-29,0.4971385530361538,0.4971385530361538,0.4971385530361538,0.5961972298197751,0.5961972298197751,0.5961972298197751,0.6474145159084278,0.6474145159084278,0.6474145159084278,0.6035071996230207,0.6035071996230207,0.6035071996230207
2018-08-05,-0.7122274814126057,-0.7122274814126057,-0.7122274814126057,-0.6506960000749298,-0.6506960000749298,-0.6506960000749298,-1.0776622232537387,-1.0776622232537387,-1.0776622232537387,-0.7861734486678761,-0.7861734486678761,-0.7861734486678761
2018-08-12,-0.49057352988539193,-0.49057352988539193,-0.49057352988539193,-0.2798504018639883,-0.2798504018639883,-0.2798504018639883,-0.31477842122144895,-0.31477842122144895,-0.31477842122144895,-0.14740752162522602,-0.14740752162522602,-0.14740752162522602
2018-08-19,-0.14863857976050868,-0.14863857976050868,-0.14863857976050868,-0.07777426710598613,-0.07777426710598613,-0.07777426710598613,-0.010459449730246505,-0.010459449730246505,-0.010459449730246505,0.05905964009184025,0.05905964009184025,0.05905964009184025
2018-08-26,-0.8870531353327724,-0.8870531353327724,-0.8870531353327724,-0.7494678963501827,-0.7494678963501827,-0.7494678963501827,-0.8972906633272241,-0.8972906633272241,-0.8972906633272241,-1.0015943666401175,-1.0015943666401175,-1.0015943666401175
2018-09-02,-0.8094524292391547,-0.8094524292391547,-0.8094524292391547,-1.0010713493464676,-1.0010713493464676,-1.0010713493464676,-0.8834599917396581,-0.8834599917396581,-0.8834599917396581,-0.9726261672918295,-0.9726261672918295,-0.9726261672918295
2018-09-09,-0.2871863628025951,-0.2871863628025951,-0.2871863628025951,-0.4551902842841158,-0.4551902842841158,-0.4551902842841158,-0.31085229049054,-0.31085229049054,-0.31085229049054,-0.33557253716075663,-0.33557253716075663,-0.33557253716075663
2018-09-16,-0.2702491272814937,-0.2702491272814937,-0.2702491272814937,-0.1723687747395321,-0.1723687747395321,-0.1723687747395321,-0.06358588306358477,-0.06358588306358477,-0.06358588306358477,0.04056771331548249,0.04056771331548249,0.04056771331548249
2018-09-23,0.26946339476137726,0.26946339476137726,0.26946339476137726,0.009271462787621152,0.009271462787621152,0.009271462787621152,0.13588185616738918,0.13588185616738918,0.13588185616738918,-0.05492128786387707,-0.05492128786387707,-0.05492128786387707
2018-09-30,-1.332411185314648,-1.332411185314648,-1.332411185314648,-1.3368235091781504,-1.3368235091781504,-1.3368235091781504,-1.2807700283703136,-1.2807700283703136,-1.2807700283703136,-1.3069180557727158,-1.3069180557727158,-1.3069180557727158
2018-10-07,-1.1500797426474505,-1.1500797426474505,-1.1500797426474505,-1.35439843461146,-1.35439843461146,-1.35439843461146,-1.202864039599262,-1.202864039599262,-1.202864039599262,-1.305711577185031,-1.305711577185031,-1.305711577185031
2018-10-14,-1.4094995087959876,-1.4094995087959876,-1.4094995087959876,-1.5925925925925943,-1.5925925925925943,-1.5925925925925943,-1.3948629638585115,-1.3948629638585115,-1.3948629638585115,-1.523048546072656,-1.523048546072656,-1.523048546072656
2018-10-21,-2.0110605055053052,-2.0110605055053052,-2.0110605055053052,-1.8605970219659784,-1.8605970219659784,-1.8605970219659784,-1.7380700756241028,-1.7380700756241028,-1.7380700756241028,-1.6303326147918638,-1.6303326147918638,-1.6303326147918638
2018-10-28,-1.5463684426270956,-1.5463684426270956,-1.5463684426270956,-1.5960459557577777,-1.5960459557577777,-1.5960459557577777,-1.6698062395317426,-1.6698062395317426,-1.6698062395317426,-1.7374500939582893,-1.7374500939582893,-1.7374500939582893
2018-11-04,-1.6044749449853666,-1.6044749449853666,-1.6044749449853666,-1.5255086958135173,-1.5255086958135173,-1.5255086958135173,-1.4592797538457298,-1.4592797538457298,-1.4592797538457298,-1.352293260673579,-1.352293260673579,-1.352293260673579
2018-11-11,-1.7430068840130013,-1.7430068840130013,-1.7430068840130013,-1.6151830943444685,-1.6151830943444685,-1.6151830943444685,-1.6391789820053395,-1.6391789820053395,-1.6391789820053395,-1.575700251358581,-1.575700251358581,-1.575700251358581
2018-11-18,-1.9878901064041057,-1.9878901064041057,-1.9878901064041057,-2.102478605713532,-2.102478605713532,-2.102478605713532,-2.0327507691535214,-2.0327507691535214,-2.0327507691535214,-2.1339017009689987,-2.1339017009689987,-2.1339017009689987
2018-11-25,-1.222725889370563,-1.222725889370563,-1.222725889370563,-1.236760798115857,-1.236760798115857,-1.236760798115857,-1.22030702682097,-1.22030702682097,-1.22030702682097,-1.2148717157815843,-1.2148717157815843,-1.2148717157815843
2018-12-02,-0.5227009345585976,-0.5227009345585976,-0.5227009345585976,-0.40389125431797923,-0.40389125431797923,-0.40389125431797923,-0.4563253088101099,-0.4563253088101099,-0.4563253088101099,-0.40957341628373434,-0.40957341628373434,-0.40957341628373434
2018-12-09,0.10884605597935115,0.10884605597935115,0.10884605597935115,0.10715608845636927,0.10715608845636927,0.10715608845636927,0.03458583092944199,0.03458583092944199,0.03458583092944199,-0.07727089385836841,-0.07727089385836841,-0.07727089385836841
2018-12-16,0.12301277835877344,0.12301277835877344,0.12301277835877344,0.22124883943435583,0.22124883943435583,0.22124883943435583,0.029626860190264094,0.029626860190264094,0.029626860190264094,0.040015217012340336,0.040015217012340336,0.040015217012340336
2018-12-23,0.16453801395794204,0.16453801395794204,0.16453801395794204,0.4496618375373379,0.4496618375373379,0.4496618375373379,0.35666522230076425,0.35666522230076425,0.35666522230076425,0.34960150891107916,0.34960150891107916,0.34960150891107916
2018-12-30,1.2604994582883993,1.2604994582883993,1.2604994582883993,1.7216333622578615,1.7216333622578615,1.7216333622578615,1.471783325986145,1.471783325986145,1.471783325986145,1.935901639064082,1.935901639064082,1.935901639064082
2019-01-06,1.975778350997552,1.975778350997552,1.975778350997552,1.7554717543874678,1.7554717543874678,1.7554717543874678,1.9418093181180027,1.9418093181180027,1.9418093181180027,1.7403039538763023,1.7403039538763023,1.7403039538763023
2019-01-13,2.0723212366246004,2.0723212366246004,2.0723212366246004,1.9866562338217162,1.9866562338217162,1.9866562338217162,2.0887949688863134,2.0887949688863134,2.0887949688863134,1.993099310248938,1.993099310248938,1.993099310248938
2019-01-20,1.956977635657151,1.956977635657151,1.956977635657151,1.8286490980831152,1.8286490980831152,1.8286490980831152,1.9124985258394827,1.9124985258394827,1.9124985258394827,1.7741664753039885,1.7741664753039885,1.7741664753039885
2019-01-27,1.9771213086104877,1.9771213086104877,1.9771213086104877,1.933040748602352,1.933040748602352,1.933040748602352,1.9757072410190952,1.9757072410190952,1.9757072410190952,1.954495815210599,1.954495815210599,1.954495815210599
2019-02-03,1.4487467249829398,1.4487467249829398,1.4487467249829398,1.4041644192424019,1.4041644192424019,1.4041644192424019,1.4431644852719772,1.4431644852719772,1.4431644852719772,1.378576828425563,1.378576828425563,1.378576828425563
2019-02-10,1.4352897769292268,1.4352897769292268,1.4352897769292268,1.3393649081095114,1.3393649081095114,1.3393649081095114,1.396494344384334,1.396494344384334,1.396494344384334,1.3839952956443258,1.3839952956443258,1.3839952956443258
2019-02-17,1.1930639015628062,1.1930639015628062,1.1930639015628062,1.2116127597331237,1.2116127597331237,1.2116127597331237,1.2200890316036028,1.2200890316036028,1.2200890316036028,1.2745154271083008,1.2745154271083008,1.2745154271083008
2019-02-24,1.2185761358480545,1.2185761358480545,1.2185761358480545,1.1924194984978587,1.1924194984978587,1.1924194984978587,1.233619526165436,1.233619526165436,1.233619526165436,1.157702856277812,1.157702856277812,1.157702856277812
2019-03-03,0.6055609971227234,0.6055609971227234,0.6055609971227234,0.847747651936179,0.847747651936179,0.847747651936179,0.7116252990507871,0.7116252990507871,0.7116252990507871,0.8540654112968483,0.8540654112968483,0.8540654112968483
2019-03-10,1.2899690366323169,1.2899690366323169,1.2899690366323169,1.2654777372230919,1.2654777372230919,1.2654777372230919,1.299729046689117,1.299729046689117,1.299729046689117,1.2381598056722694,1.2381598056722694,1.2381598056722694
2019-03-17,1.3590899946160007,1.3590899946160007,1.3590899946160007,1.3713393907677778,1.3713393907677778,1.3713393907677778,1.305265680650525,1.305265680650525,1.305265680650525,1.2310074713759822,1.2310074713759822,1.2310074713759822
2019-03-24,1.4434132772219863,1.4434132772219863,1.4434132772219863,1.4822557365654778,1.4822557365654778,1.4822557365654778,1.5177141765351934,1.5177141765351934,1.5177141765351934,1.5654218544984453,1.5654218544984453,1.5654218544984453
2019-03-31,1.6202208150623443,1.6202208150623443,1.6202208150623443,1.7365153215199283,1.7365153215199283,1.7365153215199283,1.6895680882900457,1.6895680882900457,1.6895680882900457,1.8255148094474591,1.8255148094474591,1.8255148094474591
2019-04-07,0.9322842384417669,0.9322842384417669,0.9322842384417669,1.0383445673568286,1.0383445673568286,1.0383445673568286,1.0924771246789027,1.0924771246789027,1.0924771246789027,0.9088390663386859,0.9088390663386859,0.9088390663386859
2019-04-14,1.246116438379393,1.246116438379393,1.246116438379393,1.1276838319330547,1.1276838319330547,1.1276838319330547,1.1691378688319234,1.1691378688319234,1.1691378688319234,1.0552215305579526,1.0552215305579526,1.0552215305579526
2019-04-21,0.7713578527296943,0.7713578527296943,0.7713578527296943,0.713470701990288,0.713470701990288,0.713470701990288,0.5998959862636558,0.5998959862636558,0.5998959862636558,0.47860598737686694,0.47860598737686694,0.47860598737686694
2019-04-28,0.6547487714654784,0.6547487714654784,0.6547487714654784,0.9071827169093732,0.9071827169093732,0.9071827169093732,0.894398163172431,0.894398163172431,0.894398163172431,1.0363881109702915,1.0363881109702915,1.0363881109702915
2019-05-05,0.4673309178833827,0.4673309178833827,0.4673309178833827,0.2927718699643213,0.2927718699643213,0.2927718699643213,0.10798621825091496,0.10798621825091496,0.10798621825091496,0.22938636267914844,0.22938636267914844,0.22938636267914844
2019-05-12,0.009916727736476167,0.009916727736476167,0.009916727736476167,-0.12273395193544177,-0.12273395193544177,-0.12273395193544177,0.00342900029037546,0.00342900029037546,0.00342900029037546,-0.17988773471651653,-0.17988773471651653,-0.17988773471651653
2019-05-19,-0.07396769728530897,-0.07396769728530897,-0.07396769728530897,-0.31425648451296523,-0.31425648451296523,-0.31425648451296523,-0.26475740804552517,-0.26475740804552517,-0.26475740804552517,-0.47904063757773,-0.47904063757773,-0.47904063757773
2019-05-26,-0.17993187869046665,-0.17993187869046665,-0.17993187869046665,-0.4556017485087057,-0.4556017485087057,-0.4556017485087057,-0.2746315289310002,-0.2746315289310002,-0.2746315289310002,-0.30120229113284136,-0.30120229113284136,-0.30120229113284136
2019-06-02,2.6349224877736197,2.6349224877736197,2.6349224877736197,2.614865280423333,2.614865280423333,2.614865280423333,2.502154987039217,2.502154987039217,2.502154987039217,2.563208525524442,2.563208525524442,2.563208525524442
2019-06-09,2.1503477134639772,2.1503477134639772,2.1503477134639772,1.8357273715062197,1.8357273715062197,1.8357273715062197,2.1203295142756655,2.1203295142756655,2.1203295142756655,1.783915886102426,1.783915886102426,1.783915886102426
2019-06-16,2.791151791997138,2.791151791997138,2.791151791997138,2.709220462492119,2.709220462492119,2.709220462492119,2.6923290283947097,2.6923290283947097,2.6923290283947097,2.5180854400031505,2.5180854400031505,2.5180854400031505
2019-06-23,1.9490696399746559,1.9490696399746559,1.9490696399746559,2.006085823046873,2.006085823046873,2.006085823046873,2.025741857468054,2.025741857468054,2.025741857468054,1.9685531960797453,1.9685531960797453,1.9685531960797453
2019-06-30,2.0111156577797193,2.0111156577797193,2.0111156577797193,1.946615236290357,1.946615236290357,1.946615236290357,1.8753859635748906,1.8753859635748906,1.8753859635748906,1.943885996758534,1.943885996758534,1.943885996758534
2019-07-07,1.308032181261347,1.308032181261347,1.308032181261347,1.3287817342112678,1.3287817342112678,1.3287817342112678,1.3935288108530355,1.3935288108530355,1.3935288108530355,1.4071313337490232,1.4071313337490232,1.4071313337490232
2019-07-14,1.4225276404356184,1.4225276404356184,1.4225276404356184,1.4100251264809085,1.4100251264809085,1.4100251264809085,1.4578979123150544,1.4578979123150544,1.4578979123150544,1.3896707973165716,1.3896707973165716,1.3896707973165716
2019-07-21,1.288011450527911,1.288011450527911,1.288011450527911,1.2544941887309407,1.2544941887309407,1.2544941887309407,1.303866409115282,1.303866409115282,1.303866409115282,1.2770867376957138,1.2770867376957138,1.2770867376957138
2019-07-28,1.024347401632497,1.024347401632497,1.024347401632497,0.9951331394336194,0.9951331394336194,0.9951331394336194,1.023297753130672,1.023297753130672,1.023297753130672,1.0264303888938566,1.0264303888938566,1.0264303888938566
2019-08-04,1.063499366187437,1.063499366187437,1.063499366187437,1.151027535020643,1.151027535020643,1.151027535020643,1.1652679761050824,1.1652679761050824,1.1652679761050824,1.1376864515457343,1.1376864515457343,1.1376864515457343
2019-08-11,0.7155896060521063,0.7155896060521063,0.7155896060521063,0.816248458853993,0.816248458853993,0.816248458853993,0.7564398124321162,0.7564398124321162,0.7564398124321162,0.8765549920437167,0.8765549920437167,0.8765549920437167
2019-08-18,0.5226507884526951,0.5226507884526951,0.5226507884526951,0.631640333520431,0.631640333520431,0.631640333520431,0.5336543706007262,0.5336543706007262,0.5336543706007262,0.5804981261588105,0.5804981261588105,0.5804981261588105
2019-08-25,1.1050918485791537,1.1050918485791537,1.1050918485791537,1.1373692743071446,1.1373692743071446,1.1373692743071446,1.158857098639603,1.158857098639603,1.158857098639603,1.1613197140447509,1.1613197140447509,1.1613197140447509
2019-09-01,1.7220627537333504,1.7220627537333504,1.7220627537333504,1.6162620356669746,1.6162620356669746,1.6162620356669746,1.636569740545322,1.636569740545322,1.636569740545322,1.6473850001979913,1.6473850001979913,1.6473850001979913
2019-09-08,0.21286456420300362,0.21286456420300362,0.21286456420300362,0.006707112019709577,0.006707112019709577,0.006707112019709577,-0.8877459621738999,-0.8877459621738999,-0.8877459621738999,-1.0946077253236726,-1.0946077253236726,-1.0946077253236726
2019-09-15,0.7047860737144135,0.7047860737144135,0.7047860737144135,0.6730729835610547,0.6730729835610547,0.6730729835610547,0.6710292532099403,0.6710292532099403,0.6710292532099403,0.6641799967700279,0.6641799967700279,0.6641799967700279
2019-09-22,-1.0253298069072618,-1.0253298069072618,-1.0253298069072618,-1.1740842525070472,-1.1740842525070472,-1.1740842525070472,-1.1660889393567737,-1.1660889393567737,-1.1660889393567737,-1.3197515921612977,-1.3197515921612977,-1.3197515921612977
2019-09-29,-0.6242722420592557,-0.6242722420592557,-0.6242722420592557,-0.2757236795166237,-0.2757236795166237,-0.2757236795166237,-0.44046411440532574,-0.44046411440532574,-0.44046411440532574,-0.11287412200044546,-0.11287412200044546,-0.11287412200044546
2019-10-06,-1.484234462103095,-1.484234462103095,-1.484234462103095,-1.3787769465141835,-1.3787769465141835,-1.3787769465141835,-1.1653787772970785,-1.1653787772970785,-1.1653787772970785,-1.08342027468122,-1.08342027468122,-1.08342027468122
2019-10-13,-0.7915543173294055,-0.7915543173294055,-0.7915543173294055,-0.8879978860144782,-0.8879978860144782,-0.8879978860144782,-0.6342758839680329,-0.6342758839680329,-0.6342758839680329,-0.7631814188186428,-0.7631814188186428,-0.7631814188186428
2019-10-20,-1.0483364640399877,-1.0483364640399877,-1.0483364640399877,-1.2997905170375579,-1.2997905170375579,-1.2997905170375579,-0.8883236879212755,-0.8883236879212755,-0.8883236879212755,-0.8687654720822372,-0.8687654720822372,-0.8687654720822372
2019-10-27,-1.4155966566521898,-1.4155966566521898,-1.4155966566521898,-0.639262564312104,-0.639262564312104,-0.639262564312104,-1.0250449616457593,-1.0250449616457593,-1.0250449616457593,-0.3044702378379259,-0.3044702378379259,-0.3044702378379259
2019-11-03,-1.5697333767354902,-1.5697333767354902,-1.5697333767354902,-1.6489654899569828,-1.6489654899569828,-1.6489654899569828,-1.3320864134044113,-1.3320864134044113,-1.3320864134044113,-1.4507682108142645,-1.4507682108142645,-1.4507682108142645
2019-11-10,-0.9893365905669392,-0.9893365905669392,-0.9893365905669392,-1.1856967858633662,-1.1856967858633662,-1.1856967858633662,-1.409730406690929,-1.409730406690929,-1.409730406690929,-1.0118650058954826,-1.0118650058954826,-1.0118650058954826
2019-11-17,-1.7768373851849584,-1.7768373851849584,-1.7768373851849584,-1.7832832914269725,-1.7832832914269725,-1.7832832914269725,-1.568002757911788,-1.568002757911788,-1.568002757911788,-1.5465440116849871,-1.5465440116849871,-1.5465440116849871
2019-11-24,-1.2641164587444844,-1.2641164587444844,-1.2641164587444844,-1.464124786231758,-1.464124786231758,-1.464124786231758,-1.290650693734636,-1.290650693734636,-1.290650693734636,-1.3954714993988764,-1.3954714993988764,-1.3954714993988764
2019-12-01,-1.0747319238343516,-1.0747319238343516,-1.0747319238343516,-1.133005140906196,-1.133005140906196,-1.133005140906196,-1.1284678211307837,-1.1284678211307837,-1.1284678211307837,-1.0651969198526359,-1.0651969198526359,-1.0651969198526359
2019-12-08,0.6754413780160369,0.6754413780160369,0.6754413780160369,0.7088134886094704,0.7088134886094704,0.7088134886094704,0.8964898010630459,0.8964898010630459,0.8964898010630459,0.8290798807045097,0.8290798807045097,0.8290798807045097
2019-12-15,1.9298325086172416,1.9298325086172416,1.9298325086172416,1.6613623568494116,1.6613623568494116,1.6613623568494116,1.8477037432832089,1.8477037432832089,1.8477037432832089,1.6659063670563585,1.6659063670563585,1.6659063670563585
2019-12-22,1.6163940753611703,1.6163940753611703,1.6163940753611703,1.5823936666797405,1.5823936666797405,1.5823936666797405,1.6137612438377216,1.6137612438377216,1.6137612438377216,1.6904356989125746,1.6904356989125746,1.6904356989125746
2019-12-29,1.730798965991373,1.730798965991373,1.730798965991373,1.599589121362299,1.599589121362299,1.599589121362299,1.4747874098947404,1.4747874098947404,1.4747874098947404,1.2328246368874167,1.2328246368874167,1.2328246368874167
2020-01-05,1.3486260672266688,1.3486260672266688,1.3486260672266688,1.2788035532314694,1.2788035532314694,1.2788035532314694,1.4081822881546793,1.4081822881546793,1.4081822881546793,1.208737701170366,1.208737701170366,1.208737701170366
2020-01-12,1.39406831728367,1.39406831728367,1.39406831728367,1.3963626024174196,1.3963626024174196,1.3963626024174196,1.5899861987528272,1.5899861987528272,1.5899861987528272,1.529515300175777,1.529515300175777,1.529515300175777
2020-01-19,0.7834830114251192,0.7834830114251192,0.7834830114251192,0.8502553449834014,0.8502553449834014,0.8502553449834014,0.89257945307854,0.89257945307854,0.89257945307854,0.738422073146105,0.738422073146105,0.738422073146105
2020-01-26,1.2317849556786797,1.2317849556786797,1.2317849556786797,1.301671054797787,1.301671054797787,1.301671054797787,1.3204911084176965,1.3204911084176965,1.3204911084176965,1.3651966986029438,1.3651966986029438,1.3651966986029438
2020-02-02,1.3415659815227794,1.3415659815227794,1.3415659815227794,1.3225387431279942,1.3225387431279942,1.3225387431279942,1.3808075080869533,1.3808075080869533,1.3808075080869533,1.3752423405197192,1.3752423405197192,1.3752423405197192
2020-02-09,1.3368891626283024,1.3368891626283024,1.3368891626283024,1.3804933334826384,1.3804933334826384,1.3804933334826384,1.4092181812762052,1.4092181812762052,1.4092181812762052,1.4911553327994456,1.4911553327994456,1.4911553327994456
2020-02-16,1.5129676481064398,1.5129676481064398,1.5129676481064398,1.568754622786235,1.568754622786235,1.568754622786235,1.5431441165970787,1.5431441165970787,1.5431441165970787,1.5858383581220645,1.5858383581220645,1.5858383581220645
2020-02-23,-1.4410419040692013,-1.4410419040692013,-1.4410419040692013,-0.9650834485679338,-0.9650834485679338,-0.9650834485679338,-1.5584891308249955,-1.5584891308249955,-1.5584891308249955,-1.0982909246985977,-1.0982909246985977,-1.0982909246985977
2020-03-01,-0.29906141135315467,-0.29906141135315467,-0.29906141135315467,-0.5220470744450519,-0.5220470744450519,-0.5220470744450519,-0.7565125665514683,-0.7565125665514683,-0.7565125665514683,-0.38047323521011106,-0.38047323521011106,-0.38047323521011106
2020-03-08,-3.252297564300135,-3.252297564300135,-3.252297564300135,-3.2677515975998244,-3.2677515975998244,-3.2677515975998244,-3.2253037475065955,-3.2253037475065955,-3.2253037475065955,-3.2539399438494465,-3.2539399438494465,-3.2539399438494465
2020-03-15,-2.7782701658810907,-2.7782701658810907,-2.7782701658810907,-2.7786203330025523,-2.7786203330025523,-2.7786203330025523,-2.777074093599848,-2.777074093599848,-2.777074093599848,-2.778933044001257,-2.778933044001257,-2.778933044001257
2020-03-22,-1.5609894145559398,-1.5609894145559398,-1.5609894145559398,-1.5648999320044827,-1.5648999320044827,-1.5648999320044827,-1.5551125418346858,-1.5551125418346858,-1.5551125418346858,-1.5610426274633147,-1.5610426274633147,-1.5610426274633147
2020-03-29,-1.3982973484609007,-1.3982973484609007,-1.3982973484609007,-1.3709212691834551,-1.3709212691834551,-1.3709212691834551,-1.4953001217688842,-1.4953001217688842,-1.4953001217688842,-1.4905284763069038,-1.4905284763069038,-1.4905284763069038
2020-04-05,-1.0005334723688335,-1.0005334723688335,-1.0005334723688335,-0.7782085591584308,-0.7782085591584308,-0.7782085591584308,-0.9941775396999166,-0.9941775396999166,-0.9941775396999166,-0.8393387157909974,-0.8393387157909974,-0.8393387157909974
2020-04-12,-0.8776033093396114,-0.8776033093396114,-0.8776033093396114,-0.8300561215185418,-0.8300561215185418,-0.8300561215185418,-0.8504764961723736,-0.8504764961723736,-0.8504764961723736,-0.8120941897577045,-0.8120941897577045,-0.8120941897577045
2020-04-19,-0.8272239807198616,-0.8272239807198616,-0.8272239807198616,-0.8503858686356027,-0.8503858686356027,-0.8503858686356027,-0.8329305779375474,-0.8329305779375474,-0.8329305779375474,-0.8544098116300427,-0.8544098116300427,-0.8544098116300427
2020-04-26,-0.558059755031371,-0.558059755031371,-0.558059755031371,-0.6097048920953219,-0.6097048920953219,-0.6097048920953219,-0.5315977219849671,-0.5315977219849671,-0.5315977219849671,-0.5695088885471757,-0.5695088885471757,-0.5695088885471757
2020-05-03,-0.3291158502112723,-0.3291158502112723,-0.3291158502112723,-0.2904619534186619,-0.2904619534186619,-0.2904619534186619,-0.3877017244417181,-0.3877017244417181,-0.3877017244417181,-0.3324229029593046,-0.3324229029593046,-0.3324229029593046
2020-05-10,-0.19629187513634136,-0.19629187513634136,-0.19629187513634136,-0.22566895494814423,-0.22566895494814423,-0.22566895494814423,-0.16609605108277498,-0.16609605108277498,-0.16609605108277498,-0.18274215770507216,-0.18274215770507216,-0.18274215770507216
2020-05-17,0.36810011882220195,0.36810011882220195,0.36810011882220195,0.29268470599999036,0.29268470599999036,0.29268470599999036,0.32983232270183077,0.32983232270183077,0.32983232270183077,0.25301070859676744,0.25301070859676744,0.25301070859676744
2020-05-24,0.5490854760503217,0.5490854760503217,0.5490854760503217,0.5180326541180573,0.5180326541180573,0.5180326541180573,0.5680571738289414,0.5680571738289414,0.5680571738289414,0.547960792140813,0.547960792140813,0.547960792140813
