Date,SLSStock_Open_average,SLSStock_Open_max,SLSStock_Open_min,SLSStock_Open_volatility,SLSStock_Open_change,SLSStock_High_average,SLSStock_High_max,SLSStock_High_min,SLSStock_High_volatility,SLSStock_High_change,SLSStock_Low_average,SLSStock_Low_max,SLSStock_Low_min,SLSStock_Low_volatility,SLSStock_Low_change,SLSStock_Close_average,SLSStock_Close_max,SLSStock_Close_min,SLSStock_Close_volatility,SLSStock_Close_change,SLSStock_Volume_average,SLSStock_Volume_max,SLSStock_Volume_min,SLSStock_Volume_volatility,SLSStock_Volume_change
2018-04-08,0.33785441638467373,0.39765636500275453,0.39600715616463045,0.10896340220209073,-0.29250407493846925,0.3014469372463855,0.2251252067655767,0.4853016326646807,-0.17417393927289157,-0.02472093683985945,0.3877458368622356,0.33877763004053124,0.43866390172954584,-0.04180291327108609,-0.5797125894694641,0.2548167893589987,0.13976489689728,0.24314755266123175,-0.1229547044863676,-0.18161669777427283,-0.16697797253354907,-0.23447220947093073,0.5376159883022535,-0.2621691577331926,0.2763089164656606
2018-04-15,0.06257011757210348,-0.13883600344417976,0.29414830237762957,-0.520502177540942,0.22542044997419478,-0.03430611986963019,-0.20703532425640395,0.12531817437720888,-0.49557576778302886,0.3418699926509031,0.21720776518660007,0.02938791864367446,0.4092864524243461,-0.5162651136097105,0.3710164921839271,0.07397642550589621,-0.10622737745022037,0.13299817547784032,-0.4434197564333013,0.645216246225733,-0.2563350563547382,-0.26916779850771316,-0.15467962951750458,-0.2729984891346701,0.2644190889965794
2018-04-22,-0.2945992294319999,-0.3962749173681465,-0.22752071973175683,-0.3477910824454549,0.1447655837954982,-0.1850080190417715,-0.10615393825515568,-0.3241598397120579,0.13378158406935584,1.3150056721423349,-0.2547102370285392,-0.23535865633773276,-0.1508178423635532,-0.22017304575863517,1.3055722738786508,-0.12360417038722205,0.011616622686565357,-0.21891606735852523,0.34912360721084096,2.0113939080784204,-0.2504033019360548,-0.2577277169301948,-0.28284363880493635,-0.2565406685372785,0.2997936238084805
2018-04-29,0.38238899034203006,0.03224307578960703,0.844134679593919,-0.6651144328827027,0.12579906324865617,0.11390498661267162,-0.1664021326448678,0.5147355126597477,-0.7589064463571339,0.5919079597247691,0.5475052637320905,0.2642859011314587,0.6530075709113023,-0.2705561191599805,0.08250623029498429,0.3411156588988286,0.09098070834282306,0.5611187910170821,-0.6117018430590505,0.512047298527422,-0.29288255594031576,-0.2846735166817684,-0.3266125245268394,-0.28287504826291454,0.27749064447212873
2018-05-06,0.37114754567099967,0.10264237192553566,0.6755740107633025,-0.43055729335315246,0.04525180249681652,0.1989845226430099,0.16268272730817732,0.3916909389411872,-0.09041137014392017,0.54909828043421,0.6062329154464146,0.22529430417464502,1.0092576411661072,-0.73103741107961,0.28617594799463975,0.23367208579819543,-0.04390612718950301,0.5062306848248389,-0.7969974021836777,0.32390481094017687,-0.26643659291483557,-0.2456942644149338,-0.36742150585813366,-0.24106442165112074,0.28786103945081193
2018-05-13,0.2367415143436526,-0.08961158931147252,0.63271431540771,-0.6539804851447154,0.06156454840913427,-0.0342509931164604,-0.2815410685972252,0.2680424096961517,-0.7216313756678453,0.4067577910340004,0.49380899540855744,0.19850401643494034,0.7629044015691114,-0.5275443642530291,0.19908958677824323,0.22220263279507607,-0.0904819738213637,0.5224874200967466,-0.8982792244582288,0.41640314222957014,-0.3104120810143494,-0.302979545607867,-0.37445393254659837,-0.3001058680671886,0.27852240497616076
2018-05-20,0.12009822979086701,-0.06777143830581614,0.25652809096778006,-0.3092013520935017,-0.36041723373464185,-0.03967680045678176,-0.18014901767852406,0.0706922845826384,-0.37032552793708196,0.2204983733650862,0.2960208817727213,0.14324427859189318,0.2642681317557239,-0.07112517807958134,-0.7820270120079411,0.08189682080888372,-0.035960069035671845,-0.004557213845995124,-0.06543965045109734,-0.24988563742125178,-0.29857326509026866,-0.28885038976778465,-0.42116931780484723,-0.2838275327123929,0.28385270930056644
2018-05-27,0.08711737096749239,0.6961385763881045,0.05169199835417701,0.8677250180732949,2.0220181382724705,-0.04718999428168309,0.42254314659788217,-0.15281516126373854,0.8315800808370509,1.8019447414710346,-0.04617240134865808,-0.26152074433605244,0.20615130453273603,-0.624015862265946,0.5797355396653228,-0.16114060909727002,-0.21234737174373944,0.055122895352895496,-0.5033173519216658,1.0151411517069384,0.3499956223284291,0.5949405820759045,-0.3654236608318982,0.6272720873763049,1.1473915477108798
2018-06-03,-0.06639210815590314,-0.3128507712239449,0.28194522965974966,-0.6324672270701237,-0.06046668007121164,-0.17283923971941226,-0.3671359065423038,0.05303028755204935,-0.6417374417474824,0.14027518974403444,0.04415481450937407,-0.21319300066207783,0.3117697723320919,-0.6595911671136411,0.0809270191256149,-0.010610148577632008,-0.16382918598418916,0.1866865870702586,-0.5961259008603458,0.08909231796898007,-0.26273269511572095,-0.30745587514634876,0.07551602289793417,-0.32007045347341917,0.1452444854589492
2018-06-10,-0.398320274283097,-0.5475805645503125,-0.21075985031849706,-0.5306288554346204,-0.35828953246357365,-0.441524987328203,-0.503625738962719,-0.37122420932899614,-0.4857509288872415,-0.02916888182887065,-0.259066949539188,-0.27535521418287345,-0.24796987192879458,-0.13945324311035906,-0.817878141547446,-0.35338984218745145,-0.38331698481196774,-0.261214714835175,-0.3887829890201077,-0.1253788570832275,-0.3469173596818526,-0.35731252201191066,-0.402884398940156,-0.354733538788318,0.20379552990476157
