Date,NEOGStock_Open_average,NEOGStock_Open_max,NEOGStock_Open_min,NEOGStock_Open_volatility,NEOGStock_Open_change,NEOGStock_High_average,NEOGStock_High_max,NEOGStock_High_min,NEOGStock_High_volatility,NEOGStock_High_change,NEOGStock_Low_average,NEOGStock_Low_max,NEOGStock_Low_min,NEOGStock_Low_volatility,NEOGStock_Low_change,NEOGStock_Close_average,NEOGStock_Close_max,NEOGStock_Close_min,NEOGStock_Close_volatility,NEOGStock_Close_change,NEOGStock_Volume_average,NEOGStock_Volume_max,NEOGStock_Volume_min,NEOGStock_Volume_volatility,NEOGStock_Volume_change
2018-04-08,1.7952020066055991,1.8122009563525459,1.9379170018603828,-0.7364574597481401,0.23308504844840286,1.6839721441573496,1.6680670263028794,1.7406245630405808,-1.1694497616850084,0.22137113909011993,1.8533592026764643,1.9061279056004254,2.031277885281209,-0.5888834980212148,0.25489156486822545,1.7102415233221102,1.6414852028664,1.7229352556658906,-0.5161901867423618,0.42827416021544457,-0.6019297524689434,-0.7586334324187419,-0.2626623373475094,-0.7541895587309941,-0.44008070484565104
2018-04-15,1.7036008885895044,1.6981657466725413,1.803127647556312,-0.952916236190313,-0.10310589115235164,1.6668330446566701,1.6459684593346633,1.679992941335419,-1.1798121263150514,-0.02874720220966907,1.7660460762236425,1.70022868424579,1.8048893734925797,-0.7937388125167064,0.08053345539381028,1.6734654791943726,1.594199147086867,1.690397964532535,-0.9432487329019137,0.10040776430628612,-0.48255303046323766,-0.059367943645064765,-0.5565220736832245,0.1338613897415571,-1.4834720210055605
2018-04-22,1.3374800648866603,1.4286166418702275,1.324146404000531,-0.12020593561438367,-0.9654337328831352,1.2331187076053731,1.341029155063421,1.1754712656887942,0.21385556865863994,-1.210311522515065,1.3224421743372794,1.4330719609566815,1.3823128663178035,-0.19296555721748207,-1.1884533219155022,1.236122315670048,1.3227786494059555,1.2720402371930737,-0.17291374295441717,-1.3616786557980445,-0.8331515392843825,-0.782830200923871,-0.5450084642176826,-0.6827114496950094,-0.0247855037353676
2018-04-29,1.0740808312802304,1.1071737873385543,1.1317432621538783,-0.6911373456320923,0.20645888777258747,1.155681469728741,1.4702438858405364,1.0369376409936824,1.8095639673839123,1.546272880530999,1.1604456345015899,1.1868469052529154,1.2198244266848057,-0.5708880885299623,0.1806966808036261,1.1754658497518735,1.3737193143750244,1.076939427400908,1.2489573740412516,1.4304469730995863,-1.1319294652852092,-0.7778852598295196,-0.7270397628641532,-0.6184105563969414,0.14709875047768323
2018-05-06,1.495827038178355,1.5276301900149238,1.5471799434225502,-0.7944550700973945,0.13623245005352536,1.5221968789825981,1.6130607414792717,1.5019612715824573,0.5315310788253423,0.7359127861355423,1.5290970372652,1.6205150462810767,1.5192204339693798,0.019567507378392843,0.17714641907144282,1.5148165429369143,1.506316135359224,1.5289800444863617,-0.39858815610444875,0.12398816692509763,-0.5815282308735399,-0.5251083360164975,-0.311597598638393,-0.4779266438264256,-0.030025472838071634
2018-05-13,1.629152271759194,1.708633865406528,1.5638644350086646,0.8085906029547628,0.5457147995747457,1.667419202159133,1.517977339638121,1.5944987915446516,-0.1575847264997085,-0.5403912951516076,1.600935922478725,1.5860908746506162,1.6447350176607658,-0.4005545870972193,0.12712411219245834,1.6361359985818424,1.5816509563619374,1.6117163221990836,0.055628035110908094,0.6951089547510823,0.7233272988998467,0.2833539006264982,0.9201168015608049,-0.06066831689360645,-0.4020814413508356
2018-05-20,1.552755313539434,1.5320095899621418,1.4963468705845067,-0.04967710253834388,-1.2387988153419698,1.4722777356672205,1.4667168054733628,1.4007036607344885,0.7776103612560623,-1.7961109377193794,1.5368973009608609,1.5133102700563075,1.4862305507618538,-0.19893729201416427,-1.5200343805783803,1.4496896608096124,1.4530690211688833,1.45339523578986,0.09578802749838894,-1.7554481245519877,-0.341903089314895,-0.4825416319065543,-0.16812779076321357,-0.4707519836372577,-0.6518279139675999
2018-05-27,1.4828207931898933,1.5696300313302454,1.1746250018142033,2.055420870441222,1.4890318420667745,1.562861061673777,1.499183253274126,1.3285376494795158,1.4742781143588806,1.2590940938001243,1.4845967472477297,1.5021797936267418,1.2320582732387326,1.2315650132129348,1.0827853409764925,1.5297986344799446,1.470099934381036,1.40653393639193,0.5895789086091644,0.6489589195880576,1.8035142499887542,1.0600797369486348,1.3343439811399154,0.647708627125632,0.6637143787264049
2018-06-03,1.6981215909562704,1.5760324018404381,1.6164209139293308,-0.09973139232344255,0.15950062853327077,1.7309317958166892,1.6203448474490134,1.8843009132549404,-1.03435799044818,-0.31653071443067987,1.6636520660736456,1.6037642569188788,1.6063130962231056,-0.5655572489232611,-0.1064088712441198,1.7315612133053073,1.632089847707886,1.7979171578977315,-1.278792020570113,-0.36787847989934186,0.24285838054023676,-0.13669276372840544,0.49475428975582514,-0.37213095417771647,-0.5792976804792893
2018-06-10,1.7452497494947838,1.8599579726754454,1.7483158129139598,1.0220540459075762,1.1126312264506772,1.763292336895632,1.9192402543175109,1.6988045835194723,1.7112879789065623,1.507125983975155,1.7188801139493894,1.7989630813293804,1.6554975498835978,1.475675546962918,1.1651954417642858,1.814314677942826,2.0149433130226373,1.7133445383446724,1.7978918086913576,1.5750957983743905,0.44608227773050046,1.3753393745358475,0.044176819344049365,2.0427927486150637,2.534418632863971
2018-06-17,1.985627286497236,1.9733939419797533,1.9680350731211258,0.5045360531803806,0.7659586695760688,1.9910182970850765,1.9459755697956977,2.0492394209397236,0.1152669929742434,0.5497480269070101,1.896017888376277,1.986631568571729,1.6971261208978836,2.465896116754192,1.740454846354968,1.9864575982227588,1.9197282949071688,1.9559655540086796,0.16469334258154347,0.3497873682630059,0.2698471642449528,0.4043757236229756,0.5195600819777099,0.2531710694461664,0.9599265241981739
2018-06-24,1.5207718669139156,1.5617509455337069,1.5508973383907518,1.0505420588680252,-1.9052400829542773,1.475237673041741,1.4671787809937444,1.4635936337203108,0.529793360530508,-1.4977753035859558,1.3583237517120301,1.2268600745519782,1.4464211377816318,-0.47383967828426027,-0.047683705716626584,1.3476356657002089,1.3476277664567715,1.4098646407170476,-0.27549603675285605,-1.2084984258376934,-0.32374482506665175,-0.2958551330876052,-0.4159675969776915,-0.17912796656271535,-0.25410315251673354
2018-07-01,1.297772167956381,1.177855651554891,1.2444423188874916,0.3983759705550497,0.812878939562334,1.33425110592478,1.390219034771915,1.3859482897987287,0.508025533918567,0.8521366385369791,1.3875142605936053,1.3738882939032309,1.4145949918801968,0.699636388615714,0.7838946230820388,1.3919394496199635,1.4273107188161442,1.4549201308266848,0.1706861012254887,0.6047300549602476,-0.7764272521945567,-0.78991659486237,-0.9422207119738913,-0.5679142146134547,-0.1498681550161532
