Date,Franklin FTSE FranceEtf_Open_average,Franklin FTSE FranceEtf_Open_max,Franklin FTSE FranceEtf_Open_min,Franklin FTSE FranceEtf_High_average,Franklin FTSE FranceEtf_High_max,Franklin FTSE FranceEtf_High_min,Franklin FTSE FranceEtf_Low_average,Franklin FTSE FranceEtf_Low_max,Franklin FTSE FranceEtf_Low_min,Franklin FTSE FranceEtf_Close_average,Franklin FTSE FranceEtf_Close_max,Franklin FTSE FranceEtf_Close_min
2018-06-24,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114,-2.3100913442224114
2018-07-01,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237,-1.2107663153749237
2018-07-08,-1.2414132642180873,-1.2414132642180873,-1.2414132642180873,-0.9664656495152549,-0.9664656495152549,-0.9664656495152549,-1.2414132642180873,-1.2414132642180873,-1.2414132642180873,-0.9664656495152549,-0.9664656495152549,-0.9664656495152549
2018-07-15,-0.715841393526554,-0.715841393526554,-0.715841393526554,-0.7616219273060263,-0.7616219273060263,-0.7616219273060263,-0.715841393526554,-0.715841393526554,-0.715841393526554,-0.7616219273060263,-0.7616219273060263,-0.7616219273060263
2018-07-22,-0.27514712798574315,-0.27514712798574315,-0.27514712798574315,-0.3090159005542641,-0.3090159005542641,-0.3090159005542641,-0.27514712798574315,-0.27514712798574315,-0.27514712798574315,-0.3090159005542641,-0.3090159005542641,-0.3090159005542641
2018-07-29,-1.4723115031802954,-1.4723115031802954,-1.4723115031802954,-1.5228571844356584,-1.5228571844356584,-1.5228571844356584,-1.4723115031802954,-1.4723115031802954,-1.4723115031802954,-1.5228571844356584,-1.5228571844356584,-1.5228571844356584
2018-08-05,-1.7693612718509288,-1.7693612718509288,-1.7693612718509288,-1.8078269852657456,-1.8078269852657456,-1.8078269852657456,-1.7693612718509288,-1.7693612718509288,-1.7693612718509288,-1.8078269852657456,-1.8078269852657456,-1.8078269852657456
2018-08-12,-0.9469814590329925,-0.9469814590329925,-0.9469814590329925,-0.976354881909439,-0.976354881909439,-0.976354881909439,-0.9469814590329925,-0.9469814590329925,-0.9469814590329925,-0.976354881909439,-0.976354881909439,-0.976354881909439
2018-08-19,0.13865251854258692,0.13865251854258692,0.13865251854258692,0.11110728795315719,0.11110728795315719,0.11110728795315719,0.13865251854258692,0.13865251854258692,0.13865251854258692,0.11110728795315719,0.11110728795315719,0.11110728795315719
2018-08-26,-1.0073124873469588,-1.0073124873469588,-1.0073124873469588,-1.0315643696674488,-1.0315643696674488,-1.0315643696674488,-1.109124468282805,-1.109124468282805,-1.109124468282805,-1.1324332984698837,-1.1324332984698837,-1.1324332984698837
2018-09-02,-0.3238518855820638,-0.3238518855820638,-0.3238518855820638,-0.2610302818111024,-0.2610302818111024,-0.2610302818111024,-0.30927169913810365,-0.30927169913810365,-0.30927169913810365,-0.24723740810544434,-0.24723740810544434,-0.24723740810544434
2018-09-09,0.3510741510114133,0.3510741510114133,0.3510741510114133,0.3608755752317525,0.3608755752317525,0.3608755752317525,0.3589373972820841,0.3589373972820841,0.3589373972820841,0.3682340081307941,0.3682340081307941,0.3682340081307941
2018-09-16,0.916933963700327,0.916933963700327,0.916933963700327,0.8427936849187341,0.8427936849187341,0.8427936849187341,0.9150666502354957,0.9150666502354957,0.9150666502354957,0.8418140360156312,0.8418140360156312,0.8418140360156312
2018-09-23,1.1388508629394571,1.1388508629394571,1.1388508629394571,1.0922045607366118,1.0922045607366118,1.0922045607366118,1.0939073691843357,1.0939073691843357,1.0939073691843357,1.0669355385867427,1.0669355385867427,1.0669355385867427
2018-09-30,0.10544420966824279,0.10544420966824279,0.10544420966824279,0.04912793817280406,0.04912793817280406,0.04912793817280406,0.12060332968960025,0.12060332968960025,0.12060332968960025,0.06274376567941885,0.06274376567941885,0.06274376567941885
2018-10-07,-1.0919907124309893,-1.0919907124309893,-1.0919907124309893,-1.1055311225674116,-1.1055311225674116,-1.1055311225674116,-1.0663352231793088,-1.0663352231793088,-1.0663352231793088,-1.0789300937229387,-1.0789300937229387,-1.0789300937229387
2018-10-14,-2.3966416518541327,-2.3966416518541327,-2.3966416518541327,-2.3761112229792816,-2.3761112229792816,-2.3761112229792816,-2.3811967688183726,-2.3811967688183726,-2.3811967688183726,-2.3578922431533718,-2.3578922431533718,-2.3578922431533718
2018-10-21,-2.3287857692304694,-2.3287857692304694,-2.3287857692304694,-2.3223238054404467,-2.3223238054404467,-2.3223238054404467,-2.3236933114229927,-2.3236933114229927,-2.3236933114229927,-2.315119134663719,-2.315119134663719,-2.315119134663719
2018-10-28,-1.254971546739165,-1.254971546739165,-1.254971546739165,-1.2743109727774047,-1.2743109727774047,-1.2743109727774047,-1.2497574165855359,-1.2497574165855359,-1.2497574165855359,-1.2684615760905575,-1.2684615760905575,-1.2684615760905575
2018-11-04,-1.2140395294986714,-1.2140395294986714,-1.2140395294986714,-1.230432760266827,-1.230432760266827,-1.230432760266827,-1.2096142232986165,-1.2096142232986165,-1.2096142232986165,-1.2254801615005892,-1.2254801615005892,-1.2254801615005892
2018-11-11,-1.240502105841872,-1.240502105841872,-1.240502105841872,-1.2536018533533966,-1.2536018533533966,-1.2536018533533966,-1.237414779674377,-1.237414779674377,-1.237414779674377,-1.2499669538757245,-1.2499669538757245,-1.2499669538757245
2018-11-18,-1.5355169627498024,-1.5355169627498024,-1.5355169627498024,-1.5441310908088917,-1.5441310908088917,-1.5441310908088917,-1.5354603214250184,-1.5354603214250184,-1.5354603214250184,-1.5431139939674317,-1.5431139939674317,-1.5431139939674317
2018-11-25,-1.0037628238228558,-1.0037628238228558,-1.0037628238228558,-1.0115214670452466,-1.0115214670452466,-1.0115214670452466,-1.004482877988698,-1.004482877988698,-1.004482877988698,-1.0118870106121356,-1.0118870106121356,-1.0118870106121356
2018-12-02,-1.3653521230322685,-1.3653521230322685,-1.3653521230322685,-1.364126981010787,-1.364126981010787,-1.364126981010787,-1.3669307865454843,-1.3669307865454843,-1.3669307865454843,-1.3649186929123385,-1.3649186929123385,-1.3649186929123385
2018-12-09,-1.242557743271366,-1.242557743271366,-1.242557743271366,-1.2493863852484375,-1.2493863852484375,-1.2493863852484375,-1.3169028223979344,-1.3169028223979344,-1.3169028223979344,-1.3228351759538164,-1.3228351759538164,-1.3228351759538164
2018-12-16,-1.7513850473358312,-1.7513850473358312,-1.7513850473358312,-1.7559309499795357,-1.7559309499795357,-1.7559309499795357,-1.7353417393269766,-1.7353417393269766,-1.7353417393269766,-1.7382845317541507,-1.7382845317541507,-1.7382845317541507
2018-12-23,-1.3598981571266389,-1.3598981571266389,-1.3598981571266389,-1.364345622175398,-1.364345622175398,-1.364345622175398,-1.343943605927186,-1.343943605927186,-1.343943605927186,-1.3483174456038718,-1.3483174456038718,-1.3483174456038718
2018-12-30,-1.06817958703567,-1.06817958703567,-1.06817958703567,-1.071605128138187,-1.071605128138187,-1.071605128138187,-1.0532317293067055,-1.0532317293067055,-1.0532317293067055,-1.0566242463341209,-1.0566242463341209,-1.0566242463341209
2019-01-06,-0.6529811768917829,-0.6529811768917829,-0.6529811768917829,-0.6566016882352081,-0.6566016882352081,-0.6566016882352081,-0.6387822632711818,-0.6387822632711818,-0.6387822632711818,-0.6424169950280093,-0.6424169950280093,-0.6424169950280093
2019-01-13,-0.24056667985304378,-0.24056667985304378,-0.24056667985304378,-0.24422355019018205,-0.24422355019018205,-0.24422355019018205,-0.22820943676547875,-0.22820943676547875,-0.22820943676547875,-0.23185987245382522,-0.23185987245382522,-0.23185987245382522
2019-01-20,0.11682818001415413,0.11682818001415413,0.11682818001415413,0.11581495728368033,0.11581495728368033,0.11581495728368033,0.12760247611422496,0.12760247611422496,0.12760247611422496,0.1265941932128548,0.1265941932128548,0.1265941932128548
2019-01-27,0.8778567727430722,0.8778567727430722,0.8778567727430722,0.8768491203326618,0.8768491203326618,0.8768491203326618,0.8860764771852451,0.8860764771852451,0.8860764771852451,0.8850608641282146,0.8850608641282146,0.8850608641282146
2019-02-03,0.4720587551477218,0.4720587551477218,0.4720587551477218,0.47080469156481397,0.47080469156481397,0.47080469156481397,0.48388030952954575,0.48388030952954575,0.48388030952954575,0.4826226516635697,0.4826226516635697,0.4826226516635697
2019-02-10,1.6111964749250842,1.6111964749250842,1.6111964749250842,1.610008872515009,1.610008872515009,1.610008872515009,1.6179145269868973,1.6179145269868973,1.6179145269868973,1.6167026677349547,1.6167026677349547,1.6167026677349547
2019-02-17,1.7723477056324992,1.7723477056324992,1.7723477056324992,1.771562194499888,1.771562194499888,1.771562194499888,1.7299760803627586,1.7299760803627586,1.7299760803627586,1.7291471582731819,1.7291471582731819,1.7291471582731819
2019-02-24,1.8576540536624464,1.8576540536624464,1.8576540536624464,1.8571327855458648,1.8571327855458648,1.8571327855458648,1.8768737401195221,1.8768737401195221,1.8768737401195221,1.8763292631534165,1.8763292631534165,1.8763292631534165
2019-03-03,1.1199286988508328,1.1199286988508328,1.1199286988508328,1.1199286988508328,1.1199286988508328,1.1199286988508328,1.1342951747700165,1.1342951747700165,1.1342951747700165,1.1342951747700165,1.1342951747700165,1.1342951747700165
2019-03-10,1.6292804064843984,1.6292804064843984,1.6292804064843984,1.6699879305111285,1.6699879305111285,1.6699879305111285,1.6390172223538042,1.6390172223538042,1.6390172223538042,1.679714624828663,1.679714624828663,1.679714624828663
2019-03-17,0.9616032261234837,0.9616032261234837,0.9616032261234837,0.9488242430837049,0.9488242430837049,0.9488242430837049,0.9688809446274883,0.9688809446274883,0.9688809446274883,0.9559533526209085,0.9559533526209085,0.9559533526209085
2019-03-24,1.0184614220472048,1.0184614220472048,1.0184614220472048,1.0047300733552582,1.0047300733552582,1.0047300733552582,1.0160992924554715,1.0160992924554715,1.0160992924554715,1.0022752109439401,1.0022752109439401,1.0022752109439401
2019-03-31,1.4571872422281282,1.4571872422281282,1.4571872422281282,1.4409175593332515,1.4409175593332515,1.4409175593332515,1.4662675160876857,1.4662675160876857,1.4662675160876857,1.4498173977033155,1.4498173977033155,1.4498173977033155
2019-04-07,1.5394999855833102,1.5394999855833102,1.5394999855833102,1.524599306907189,1.524599306907189,1.524599306907189,1.54649529080433,1.54649529080433,1.54649529080433,1.531478863137753,1.531478863137753,1.531478863137753
2019-04-14,1.5306212524101888,1.5306212524101888,1.5306212524101888,1.5178473049179004,1.5178473049179004,1.5178473049179004,1.5352512491314048,1.5352512491314048,1.5352512491314048,1.5224167425737272,1.5224167425737272,1.5224167425737272
2019-04-21,1.1614467761496408,1.1614467761496408,1.1614467761496408,1.1510284069952472,1.1510284069952472,1.1510284069952472,1.1647801658811399,1.1647801658811399,1.1647801658811399,1.1543382706772263,1.1543382706772263,1.1543382706772263
2019-04-28,1.0764482489270963,1.0764482489270963,1.0764482489270963,1.1877047776084872,1.1877047776084872,1.1877047776084872,1.0785245764128881,1.0785245764128881,1.0785245764128881,1.1892632741518099,1.1892632741518099,1.1892632741518099
2019-05-05,0.2991633799907733,0.2991633799907733,0.2991633799907733,0.2706843816144047,0.2706843816144047,0.2706843816144047,0.30458451423394606,0.30458451423394606,0.30458451423394606,0.2762245157444617,0.2762245157444617,0.2762245157444617
2019-05-12,0.18757616002311378,0.18757616002311378,0.18757616002311378,0.1574998461916353,0.1574998461916353,0.1574998461916353,0.1759994723616899,0.1759994723616899,0.1759994723616899,0.1465616757523244,0.1465616757523244,0.1465616757523244
2019-05-19,-0.4373365078620197,-0.4373365078620197,-0.4373365078620197,-0.4546001054764907,-0.4546001054764907,-0.4546001054764907,-0.4333585510601593,-0.4333585510601593,-0.4333585510601593,-0.45066729768459485,-0.45066729768459485,-0.45066729768459485
2019-05-26,-1.3897145945443228,-1.3897145945443228,-1.3897145945443228,-1.3837225886603384,-1.3837225886603384,-1.3837225886603384,-1.3851382824126992,-1.3851382824126992,-1.3851382824126992,-1.379168292450266,-1.379168292450266,-1.379168292450266
2019-06-02,0.7508345682303174,0.7508345682303174,0.7508345682303174,0.7040571736948106,0.7040571736948106,0.7040571736948106,0.7528070335456878,0.7528070335456878,0.7528070335456878,0.7060366010810499,0.7060366010810499,0.7060366010810499
2019-06-09,-0.3515628817812031,-0.3515628817812031,-0.3515628817812031,-0.3622048413716823,-0.3622048413716823,-0.3622048413716823,-0.3472755701181058,-0.3472755701181058,-0.3472755701181058,-0.35799136088421774,-0.35799136088421774,-0.35799136088421774
2019-06-16,1.5491933384829664,1.5491933384829664,1.5491933384829664,1.5015527110804239,1.5015527110804239,1.5015527110804239,1.5481618319297927,1.5481618319297927,1.5481618319297927,1.5006512401949446,1.5006512401949446,1.5006512401949446
2019-06-23,1.5223653513225912,1.5223653513225912,1.5223653513225912,1.484661039536297,1.484661039536297,1.484661039536297,1.5226618362016602,1.5226618362016602,1.5226618362016602,1.4849558739435025,1.4849558739435025,1.4849558739435025
2019-06-30,1.2361979957955547,1.2361979957955547,1.2361979957955547,1.2081060269157347,1.2081060269157347,1.2081060269157347,1.2365399165504036,1.2365399165504036,1.2365399165504036,1.2084483888938384,1.2084483888938384,1.2084483888938384
2019-07-07,1.0816251919187772,1.0816251919187772,1.0816251919187772,1.058057029361976,1.058057029361976,1.058057029361976,1.0820230738388357,1.0820230738388357,1.0820230738388357,1.0584555009790815,1.0584555009790815,1.0584555009790815
2019-07-14,0.7936849975038925,0.7936849975038925,0.7936849975038925,0.7728286793998832,0.7728286793998832,0.7728286793998832,0.643510592786928,0.643510592786928,0.643510592786928,0.6232033147035634,0.6232033147035634,0.6232033147035634
2019-07-21,0.7754543635292066,0.7754543635292066,0.7754543635292066,0.7560429762970229,0.7560429762970229,0.7560429762970229,0.7959642885826954,0.7959642885826954,0.7959642885826954,0.7760769448704745,0.7760769448704745,0.7760769448704745
2019-07-28,-0.980389507050199,-0.980389507050199,-0.980389507050199,-0.9353979005006355,-0.9353979005006355,-0.9353979005006355,-0.9752916666771888,-0.9752916666771888,-0.9752916666771888,-0.9298588053464167,-0.9298588053464167,-0.9298588053464167
2019-08-04,-0.7891564999158174,-0.7891564999158174,-0.7891564999158174,-0.79637900663845,-0.79637900663845,-0.79637900663845,-0.7826096687158772,-0.7826096687158772,-0.7826096687158772,-0.789850805941785,-0.789850805941785,-0.789850805941785
2019-08-11,-1.3866546263964399,-1.3866546263964399,-1.3866546263964399,-1.3946698828432444,-1.3946698828432444,-1.3946698828432444,-1.3879942129761367,-1.3879942129761367,-1.3879942129761367,-1.3960624400295034,-1.3960624400295034,-1.3960624400295034
2019-08-18,-1.1900413247188115,-1.1900413247188115,-1.1900413247188115,-1.1968587547147946,-1.1968587547147946,-1.1968587547147946,-1.18971824717944,-1.18971824717944,-1.18971824717944,-1.1965734452901746,-1.1965734452901746,-1.1965734452901746
2019-08-25,-0.44722300946284665,-0.44722300946284665,-0.44722300946284665,-0.4528862204935707,-0.4528862204935707,-0.4528862204935707,-0.4395191610845699,-0.4395191610845699,-0.4395191610845699,-0.4451999252552973,-0.4451999252552973,-0.4451999252552973
2019-09-01,0.33517195407155165,0.33517195407155165,0.33517195407155165,0.3325211291147791,0.3325211291147791,0.3325211291147791,0.3501297012285813,0.3501297012285813,0.3501297012285813,0.34750725699364327,0.34750725699364327,0.34750725699364327
2019-09-08,0.7396058822332217,0.7396058822332217,0.7396058822332217,0.7389037779803134,0.7389037779803134,0.7389037779803134,0.7570495397165005,0.7570495397165005,0.7570495397165005,0.7564056292887383,0.7564056292887383,0.7564056292887383
2019-09-15,0.6795073283246112,0.6795073283246112,0.6795073283246112,0.6785346008906206,0.6785346008906206,0.6785346008906206,0.6966363964072491,0.6966363964072491,0.6966363964072491,0.6957197945940553,0.6957197945940553,0.6957197945940553
2019-09-22,0.15484012117462603,0.15484012117462603,0.15484012117462603,0.1514024957411476,0.1514024957411476,0.1514024957411476,0.16872720747105474,0.16872720747105474,0.16872720747105474,0.16531769823280565,0.16531769823280565,0.16531769823280565
2019-09-29,-0.42082503441057684,-0.42082503441057684,-0.42082503441057684,-0.42691832499753163,-0.42691832499753163,-0.42691832499753163,-0.41282264377243844,-0.41282264377243844,-0.41282264377243844,-0.41894970915950785,-0.41894970915950785,-0.41894970915950785
2019-10-06,0.9851212587848454,0.9851212587848454,0.9851212587848454,0.9850294347002059,0.9850294347002059,0.9850294347002059,1.0107166129273109,1.0107166129273109,1.0107166129273109,1.0107279318654752,1.0107279318654752,1.0107279318654752
2019-10-13,1.3238625312894172,1.3238625312894172,1.3238625312894172,1.3251570852269707,1.3251570852269707,1.3251570852269707,1.3238625312894172,1.3238625312894172,1.3238625312894172,1.3251570852269707,1.3251570852269707,1.3251570852269707
2019-10-20,1.3431981566376807,1.3431981566376807,1.3431981566376807,1.4615061098655975,1.4615061098655975,1.4615061098655975,1.3431981566376807,1.3431981566376807,1.3431981566376807,1.4615061098655975,1.4615061098655975,1.4615061098655975
2019-10-27,1.7110686758079245,1.7110686758079245,1.7110686758079245,1.6801494756412034,1.6801494756412034,1.6801494756412034,1.7110686758079245,1.7110686758079245,1.7110686758079245,1.6801494756412034,1.6801494756412034,1.6801494756412034
2019-11-03,1.6650517949918155,1.6650517949918155,1.6650517949918155,1.6619705308420138,1.6619705308420138,1.6619705308420138,1.6650517949918155,1.6650517949918155,1.6650517949918155,1.6619705308420138,1.6619705308420138,1.6619705308420138
2019-11-10,1.700785810514669,1.700785810514669,1.700785810514669,1.67612249325063,1.67612249325063,1.67612249325063,1.700785810514669,1.700785810514669,1.700785810514669,1.67612249325063,1.67612249325063,1.67612249325063
2019-11-17,1.283711005959414,1.283711005959414,1.283711005959414,1.2637176388897928,1.2637176388897928,1.2637176388897928,1.283711005959414,1.283711005959414,1.283711005959414,1.2637176388897928,1.2637176388897928,1.2637176388897928
2019-11-24,1.0683743818410005,1.0683743818410005,1.0683743818410005,1.0516357850915694,1.0516357850915694,1.0516357850915694,1.0683743818410005,1.0683743818410005,1.0683743818410005,1.0516357850915694,1.0516357850915694,1.0516357850915694
2019-12-01,0.8750828948775328,0.8750828948775328,0.8750828948775328,0.8881367758465779,0.8881367758465779,0.8881367758465779,0.8750828948775328,0.8750828948775328,0.8750828948775328,0.8881367758465779,0.8881367758465779,0.8881367758465779
2019-12-08,0.9300308733486355,0.9300308733486355,0.9300308733486355,0.9135190200052649,0.9135190200052649,0.9135190200052649,0.8899362597018132,0.8899362597018132,0.8899362597018132,0.8867851479940725,0.8867851479940725,0.8867851479940725
2019-12-15,1.1101377414541929,1.1101377414541929,1.1101377414541929,1.121705787257344,1.121705787257344,1.121705787257344,1.1167152022572044,1.1167152022572044,1.1167152022572044,1.126069745245837,1.126069745245837,1.126069745245837
2019-12-22,1.355757866965766,1.355757866965766,1.355757866965766,1.3425235970445795,1.3425235970445795,1.3425235970445795,1.361956074283372,1.361956074283372,1.361956074283372,1.3466181094538383,1.3466181094538383,1.3466181094538383
2019-12-29,1.288411338187029,1.288411338187029,1.288411338187029,1.28423114322731,1.28423114322731,1.28423114322731,1.2948458003561303,1.2948458003561303,1.2948458003561303,1.2885358862593423,1.2885358862593423,1.2885358862593423
2020-01-05,1.0707848663544013,1.0707848663544013,1.0707848663544013,1.0734858061525443,1.0734858061525443,1.0734858061525443,1.0764087034950924,1.0764087034950924,1.0764087034950924,1.0772783086920152,1.0772783086920152,1.0772783086920152
2020-01-12,1.6266368516711631,1.6266368516711631,1.6266368516711631,1.664953662027961,1.664953662027961,1.664953662027961,1.6298692709411622,1.6298692709411622,1.6298692709411622,1.6669714838168328,1.6669714838168328,1.6669714838168328
2020-01-19,0.519278509890456,0.519278509890456,0.519278509890456,0.5088546335663542,0.5088546335663542,0.5088546335663542,0.06962572728190679,0.06962572728190679,0.06962572728190679,0.0532745696640275,0.0532745696640275,0.0532745696640275
2020-01-26,-1.745717451606879,-1.745717451606879,-1.745717451606879,-1.7714177014687764,-1.7714177014687764,-1.7714177014687764,-1.9596176503350877,-1.9596176503350877,-1.9596176503350877,-1.881165738034729,-1.881165738034729,-1.881165738034729
2020-02-02,-0.07538885235113618,-0.07538885235113618,-0.07538885235113618,-0.08513557077715588,-0.08513557077715588,-0.08513557077715588,-0.16006384065784335,-0.16006384065784335,-0.16006384065784335,-0.1907834259233543,-0.1907834259233543,-0.1907834259233543
2020-02-09,-0.10601557361879103,-0.10601557361879103,-0.10601557361879103,-0.11587897133558056,-0.11587897133558056,-0.11587897133558056,-0.015561762286174792,-0.015561762286174792,-0.015561762286174792,-0.041374718874941235,-0.041374718874941235,-0.041374718874941235
2020-02-16,-0.749176720239445,-0.749176720239445,-0.749176720239445,-0.7614903830624006,-0.7614903830624006,-0.7614903830624006,-0.6224704914471765,-0.6224704914471765,-0.6224704914471765,-0.6688912884782697,-0.6688912884782697,-0.6688912884782697
2020-02-23,-3.129435782899678,-3.129435782899678,-3.129435782899678,-3.0768439957266684,-3.0768439957266684,-3.0768439957266684,-3.1189476298178356,-3.1189476298178356,-3.1189476298178356,-3.0574531257470436,-3.0574531257470436,-3.0574531257470436
2020-03-01,-2.1727362260418066,-2.1727362260418066,-2.1727362260418066,-2.2986703441420864,-2.2986703441420864,-2.2986703441420864,-2.1459472240803956,-2.1459472240803956,-2.1459472240803956,-2.3158570020729425,-2.3158570020729425,-2.3158570020729425
2020-03-08,-2.786875583905449,-2.786875583905449,-2.786875583905449,-2.849014192241054,-2.849014192241054,-2.849014192241054,-2.750825912758669,-2.750825912758669,-2.750825912758669,-2.839669633062903,-2.839669633062903,-2.839669633062903
2020-03-15,-2.4484457710960683,-2.4484457710960683,-2.4484457710960683,-2.4712718890564527,-2.4712718890564527,-2.4712718890564527,-2.4366184373917434,-2.4366184373917434,-2.4366184373917434,-2.4693890350350807,-2.4693890350350807,-2.4693890350350807
2020-03-22,-1.3719300930995142,-1.3719300930995142,-1.3719300930995142,-1.3854064965147368,-1.3854064965147368,-1.3854064965147368,-1.3629888643088703,-1.3629888643088703,-1.3629888643088703,-1.3825914999845463,-1.3825914999845463,-1.3825914999845463
2020-03-29,-1.4491237461798074,-1.4491237461798074,-1.4491237461798074,-1.4587631117806121,-1.4587631117806121,-1.4587631117806121,-1.4442738853788972,-1.4442738853788972,-1.4442738853788972,-1.4581377189684985,-1.4581377189684985,-1.4581377189684985
2020-04-05,-0.8205949638141735,-0.8205949638141735,-0.8205949638141735,-0.8016618027172898,-0.8016618027172898,-0.8016618027172898,-0.8139323039550194,-0.8139323039550194,-0.8139323039550194,-0.7988286783180415,-0.7988286783180415,-0.7988286783180415
2020-04-12,-0.7163553552578806,-0.7163553552578806,-0.7163553552578806,-0.7278880253264463,-0.7278880253264463,-0.7278880253264463,-0.7104057575570604,-0.7104057575570604,-0.7104057575570604,-0.7255875451547776,-0.7255875451547776,-0.7255875451547776
2020-04-19,-0.7334901158027585,-0.7334901158027585,-0.7334901158027585,-0.7140504795705621,-0.7140504795705621,-0.7140504795705621,-0.7292819290752922,-0.7292819290752922,-0.7292819290752922,-0.7126807172102245,-0.7126807172102245,-0.7126807172102245
2020-04-26,-0.4890043651746361,-0.4890043651746361,-0.4890043651746361,-0.5032552410459653,-0.5032552410459653,-0.5032552410459653,-0.4844181474964919,-0.4844181474964919,-0.4844181474964919,-0.501767973588408,-0.501767973588408,-0.501767973588408
2020-05-03,-0.2799830043360174,-0.2799830043360174,-0.2799830043360174,-0.29579333748307196,-0.29579333748307196,-0.29579333748307196,-0.27474991006820293,-0.27474991006820293,-0.27474991006820293,-0.2943085754903837,-0.2943085754903837,-0.2943085754903837
2020-05-10,-0.5269673703220087,-0.5269673703220087,-0.5269673703220087,-0.5184651335800521,-0.5184651335800521,-0.5184651335800521,-0.5243100948919919,-0.5243100948919919,-0.5243100948919919,-0.5176933447236052,-0.5176933447236052,-0.5176933447236052
2020-05-17,0.007205210034863356,0.007205210034863356,0.007205210034863356,0.33972660918850106,0.33972660918850106,0.33972660918850106,0.019110710173065076,0.019110710173065076,0.019110710173065076,0.3452332067845954,0.3452332067845954,0.3452332067845954
2020-05-24,1.0853825974768136,1.0853825974768136,1.0853825974768136,1.040093503268072,1.040093503268072,1.040093503268072,1.019446213138545,1.019446213138545,1.019446213138545,1.0524330809875235,1.0524330809875235,1.0524330809875235
2020-05-31,2.4757176638278833,2.4757176638278833,2.4757176638278833,2.3933667348734065,2.3933667348734065,2.3933667348734065,2.503828571793494,2.503828571793494,2.503828571793494,2.3933667348734065,2.3933667348734065,2.3933667348734065
