Date,MNROStock_Open_average,MNROStock_Open_max,MNROStock_Open_min,MNROStock_Open_volatility,MNROStock_Open_change,MNROStock_High_average,MNROStock_High_max,MNROStock_High_min,MNROStock_High_volatility,MNROStock_High_change,MNROStock_Low_average,MNROStock_Low_max,MNROStock_Low_min,MNROStock_Low_volatility,MNROStock_Low_change,MNROStock_Close_average,MNROStock_Close_max,MNROStock_Close_min,MNROStock_Close_volatility,MNROStock_Close_change,MNROStock_Volume_average,MNROStock_Volume_max,MNROStock_Volume_min,MNROStock_Volume_volatility,MNROStock_Volume_change
2018-04-08,0.497099166437586,0.29986565540305843,0.6312494578533059,-0.442777036763735,0.7011175408614487,0.4358328558823689,0.19121219325405878,0.5330397859613037,-0.5193048327426119,0.5595098285613609,0.5710528635793817,0.44440460759215394,0.5033266438246365,-0.02889023332658679,0.9409417105587098,0.4978331453358201,0.32944500533305376,0.3922468338063198,-0.08279014936548365,0.6125840815417342,0.0040148266848227115,-0.34422931412287094,-0.24443113179747056,-0.3573498537131138,-0.045002187520287486
2018-04-15,0.005479070535289387,-0.19744174211592208,0.13621520416503122,-0.5565608681896363,-0.4133251858342141,0.06666044594700345,-0.11706830887118357,0.15252999519015376,-0.4517899606185138,-0.18495032843272516,-0.03335671873468756,-0.1571304915455741,-0.0757021073815066,-0.1875831166305199,0.3929740951415286,-0.23965120699518874,-0.41510670666166855,-0.1359542867621994,-0.7292433395360411,0.147904181170886,1.5420871491141253,1.8711389330765462,0.7834281438991031,2.0696655537942172,-2.8932852472596533
2018-04-22,0.40727550738070084,-0.05838359058209947,0.4805750386141959,-0.4760673891853181,0.7377861346004729,0.3336301889730629,0.11685633168568227,0.5949232197880494,-0.3238797314291059,0.7113969243519508,0.7285313183524025,0.2427580358071168,0.8457102997629163,-0.34564537698005593,0.7325848714580261,0.6766093228990955,0.33169591834824524,1.153741978991429,-0.6994842109641417,0.5398472707456293,-0.17771908107172507,-0.2594668149441651,-0.2489505057110978,-0.24700718414517414,1.0425955251047998
2018-04-29,1.2649554129497687,0.80501733042074,1.5301959246777033,-1.4199011336878296,-0.3824988734425936,1.0291318670464513,0.7079522350755243,1.3546994481770092,-1.3368386684164388,-0.07508059417356773,1.295047530116935,0.9829192206109391,1.5199138282527882,-1.1288831149524547,-0.3539749645273316,1.2183600288806886,0.7466006640152792,1.5780540411314325,-1.2826502343152166,-0.502708011722355,-0.2724659076685895,-0.4995136019100397,0.6266162251722311,-0.6652658822953678,0.6227302887502628
2018-05-06,0.8294785136811376,1.5057959465858097,-0.15794029646842644,2.1174687118078057,-1.399543728902627,1.0133965457161613,1.5322734553065427,-0.22439996589824474,2.2763653108419506,-1.4650503171118083,0.4900953039622407,1.678257742843396,-0.25889634664395744,2.6873663556611356,-1.9216230146513003,0.6122586092436231,1.4899134901638003,-0.13035394805312808,2.114774672189068,-1.9720030854291948,2.362608789588283,2.8838605900938212,-0.8148230392961096,2.9593156741128865,1.2614203455325892
2018-05-13,1.0299737009926324,1.0257414403462979,0.6986348041812913,0.43086419083529504,1.3453293771987285,1.076102739042197,1.0973817605605556,0.9706603176063687,0.19233969044655627,0.9187027904628593,0.949228486513548,1.2338365344013598,0.39505791519471134,1.2654640951028946,-0.646493474002896,1.2313124862625686,0.9316637321295086,1.3073688715626686,-0.38770393398451614,0.35203639740649256,-0.8336856857422198,-0.16875547276357236,-1.8366502288832522,0.01770762593717548,1.288123025064826
2018-05-20,0.024436072956017824,0.6468692618491279,-0.7426172430463236,1.6009297371772282,-0.07212705552515163,0.5645205334083964,1.0802303291926447,0.1503031225976612,1.2067601299822035,-0.805148877927034,-0.5852652727927681,-0.10362798196857587,-0.753677956394562,0.7049650074913938,1.4294117896180658,0.23539368574592254,0.851426302349172,-0.6055680929689259,1.649971384994908,-0.6788902137716792,2.39265916246031,1.4457891025805527,2.1791521825827607,1.2204462868913444,-1.8906651466257136
2018-05-27,1.1450018826051303,0.946402336088792,1.3653673903123433,-0.4654963549273357,0.29526812431443644,0.97940039462306,0.6146969827301438,1.2923492335360613,-0.7715562216272406,-0.16896849460981211,1.2822162278234976,0.804692864131617,1.6302901430351564,-0.8696891699484499,-0.2823256868668132,0.964474588414295,0.6778413475033259,1.2092541585487386,-0.577713755827024,-0.08094814907989692,-0.5888298088223655,-0.6449983205663663,0.30962222887478946,-0.7000764431886501,0.010126867220852378
2018-06-03,1.6264875222365411,1.520245036613958,1.138402050743168,0.33496494706420343,1.1014160585209474,1.726791698995036,1.684664834848759,1.145083361940704,0.6040949033385399,1.0588393488995649,1.7925484239514022,1.6891787285720026,1.4889584262675533,0.2674324196989954,0.7927541046580001,1.8521387317287836,1.5071829588082426,1.2523642631026444,0.19225699391712936,1.3350722666443462,-0.9289305937406396,-0.6763019247192775,-1.4755477307059102,-0.5042187818618461,0.45668135745859995
2018-06-10,2.1653722762254914,1.7506761491384064,2.2438176162278647,-1.2530705383766458,-0.14976775461191122,2.165297725943681,1.793382665814369,2.2708617956615793,-1.1272075139807127,-0.26796713628836394,2.1296699295084185,1.7216993500586195,2.3152362557810378,-1.3597534216202478,-0.2843201842714578,2.082275548661291,1.7196114919082348,2.2391109538586464,-1.211482427422995,-0.41025605571608903,-0.4928777323811941,-0.40062526801481907,-0.1382904013717317,-0.39606027320473364,0.8076018939967717
2018-06-17,2.240759199154017,2.415695750436547,1.7939051328816924,0.707650770080279,1.3204669865109853,2.4056457305948076,2.39941315573912,1.835722778778116,0.8238509526605754,1.395394256130558,2.0997058591383486,2.260084304194775,1.8528008823702338,0.459616131264069,0.5631161367401092,2.2626481750968157,2.2365057948834224,1.9297679244349877,0.05311561990001556,0.6088560369118374,-0.6458736774815527,-0.4840289107233285,-0.9239860303011261,-0.37266005130103164,0.7916488680036737
