Date,EWStock_Open_average,EWStock_Open_max,EWStock_Open_min,EWStock_Open_volatility,EWStock_Open_change,EWStock_High_average,EWStock_High_max,EWStock_High_min,EWStock_High_volatility,EWStock_High_change,EWStock_Low_average,EWStock_Low_max,EWStock_Low_min,EWStock_Low_volatility,EWStock_Low_change,EWStock_Close_average,EWStock_Close_max,EWStock_Close_min,EWStock_Close_volatility,EWStock_Close_change,EWStock_Volume_average,EWStock_Volume_max,EWStock_Volume_min,EWStock_Volume_volatility,EWStock_Volume_change
2018-04-08,0.8950028471638265,0.7668194858107904,1.0389887445788006,-0.838043156742544,0.3122451640203262,0.824536470053489,0.6825785024831524,0.9506834875863461,-0.8526398172355961,-0.13781688561796399,0.9136964694071843,0.7846066872655256,1.0262194303291536,-0.8542236996863494,-0.26003523126356176,0.8168368196801572,0.7779905006599084,0.927551730660027,-0.7945148114317835,-0.3821508130703154,-0.10555618023918216,-0.26618955164241614,0.34317084813977056,-0.4334764102985899,0.45158977105811005
2018-04-15,0.7813429940649725,0.4909664133518056,0.9766628842134547,-1.3607882826363975,-0.2990669956317467,0.6907869176900197,0.4309379989050569,0.8438319331273012,-1.0555741476803377,-0.3608867315087947,0.6956698181860621,0.6113151617676759,0.47252789570416287,0.10144851689095416,-0.5660000626362822,0.7306010774601943,0.5462738941203347,0.784442409566151,-0.9895608520964699,-0.7547131090337557,0.20829945322032795,-0.4730660538953528,0.11417792036704301,-0.5435030243745554,-0.05742341169369797
2018-04-22,-0.7388057040319187,-0.009223498997882646,-1.5181200189912294,2.433279656386816,-1.7930501721476408,-0.742741931162474,-0.16353172825731616,-1.0206546084695587,1.505439575671981,-1.899274425868524,-0.8084507743411313,0.16906079352530798,-1.4168003682784271,2.5680115720714136,-1.913873011547679,-0.679285721589202,-0.12523747332883686,-0.7787626643625787,1.6782092194136327,-2.150859018267094,2.5574400972900238,2.922341023679983,1.2109913834988328,2.870174490529729,-0.5621708218220062
2018-04-29,-1.0498529711659457,-1.5283055600741777,-0.7510965981066381,-0.4563027049424191,0.5870009718018901,-1.0507450589164475,-1.129595926248569,-1.0660898041019646,0.5890707311647108,1.2420160769693365,-0.9277175672551077,-1.211504376540848,-0.7388719069349794,-0.21348177230469792,0.8679125615520195,-0.8748386603457882,-0.8831602986601045,-1.201335880394855,1.2656198968546681,1.655792493272565,0.4884335341798157,0.7551126743739766,0.09638191670886188,0.8032443765061358,-0.6106820373929599
2018-05-06,-0.10976880553785202,-0.5020759596666505,0.23354467734175563,-0.7653189865947854,0.2591504202939474,-0.19908928800334466,-0.4809479014908132,-0.050767308256681125,-0.4553332398693779,0.15143199763698242,0.10301996315296723,-0.22561582115472736,0.23479093837313017,-0.49444340680446475,0.13591256265895285,-0.0005380281288182872,-0.1666572210863826,0.1808927185732974,-0.5297787216498273,0.3112797149184155,-0.9147042333096728,-0.677989786086711,-0.7351389571724871,-0.5953567740929101,-0.7032948677769686
2018-05-13,0.046405875963858624,-0.13129421073205563,0.24361678470276865,-0.4228049373370031,-0.6145282126880598,-0.2641741036391096,-0.37131522570073056,-0.05261134148018487,-0.3276049486994329,-0.6736077349709729,0.23874427667070525,0.10543504938153389,0.43127091704456477,-0.4726210326809958,-0.6107218726018747,-0.04512211918957485,-0.32614052697205514,0.31203513672649497,-0.8995595836321941,-0.5730758980686782,-1.1945915238691922,-0.6589481394681651,-1.6922187535582558,-0.35325711530159376,0.6275999165975481
2018-05-20,0.19291429325874082,0.2326452221596011,0.34076501092839184,-0.2616831834697318,0.34331782380858494,0.07220913075865149,-0.05700474553470322,0.24015196747107517,-0.4620008417492633,0.1587020083650459,0.29588662843295555,-0.265358463884898,0.4935816079977058,-0.8319823148355003,-0.15157942275748013,0.1537745542141316,-0.0099647205003659,0.2959328650865987,-0.5293117558522781,-0.3046126733128507,-0.7383606934162621,-0.49955427435480587,-1.127028387344899,-0.29058295049292504,0.4335408365645855
2018-05-27,0.014705265207916178,-0.26204163747102055,0.10746070279632619,-0.35098081597397013,0.7235735996592529,0.24448630247286426,0.833088791667279,-0.2057600210573479,1.1401154228145172,1.4819510877344304,0.25854741636716483,-0.05597073672045751,0.22067077160800852,-0.320838757817404,0.8096893455770556,0.3843757839202741,1.161875081620782,0.22144511228920233,0.8478563850883863,1.3526024738655607,-0.5338776343668369,-0.39052906050041947,-0.7166865948535942,-0.26534959208742176,1.2513027565457522
2018-06-03,1.430743205205025,1.3679465866966654,1.2854147371800364,-0.5984882536967413,-0.1334968991278157,1.401195818058428,1.3025687704695061,1.3065338789915546,-0.7872976322117805,-0.14696002534840155,1.4910113096583657,1.526415818477332,1.3786463102961861,-0.7213557157970211,0.2734249551713437,1.6228386507166275,1.3506333573485796,1.6374604722333161,-1.4472499071175358,-0.04693305680484678,-0.5234518404363921,-0.558645762011106,-0.10400775409843023,-0.5922240580196845,-0.8343830538378859
2018-06-10,2.4254099042069854,2.6773198879729145,1.4895803439674695,1.4360631978972431,2.102318207444883,2.605779490801618,2.85939270457965,2.0737293736197073,1.2651176497627035,1.5373957902972122,2.499862766750528,2.845242724143417,1.686215951132163,1.266384788123044,2.0872242456602135,2.643098941585658,2.858691260499756,2.1628580202775054,0.8358453927833844,1.3266040559918488,0.8569794153111447,0.1342170306488344,1.7612694011376637,-0.3159589515319149,1.3568693181927414
