Date,KBALStock_Open_average,KBALStock_Open_max,KBALStock_Open_min,KBALStock_Open_volatility,KBALStock_Open_change,KBALStock_High_average,KBALStock_High_max,KBALStock_High_min,KBALStock_High_volatility,KBALStock_High_change,KBALStock_Low_average,KBALStock_Low_max,KBALStock_Low_min,KBALStock_Low_volatility,KBALStock_Low_change,KBALStock_Close_average,KBALStock_Close_max,KBALStock_Close_min,KBALStock_Close_volatility,KBALStock_Close_change,KBALStock_Volume_average,KBALStock_Volume_max,KBALStock_Volume_min,KBALStock_Volume_volatility,KBALStock_Volume_change
2018-06-17,-0.9360785225712135,-1.012021537477861,-0.9554751768738151,-0.3646057589360012,-0.3588022541074847,-1.1778785957890958,-1.3016044268858136,-1.1345680936075626,-0.6740444450185956,-0.24432091491502392,-1.160460129488106,-1.2722432397709444,-0.9336116765611067,-0.6568802220330175,0.33937592551211276,-0.9544030394321057,-0.8830163874795172,-0.8327149499848481,-0.37934025114088227,0.3573455130710782,2.110191529495683,2.707329449817027,0.6707080699496015,2.8662080596900124,0.9486649121676946
2018-06-24,-1.0686638966620758,-0.9883996153549317,-1.1205964490591303,-0.08408781022956908,0.47019518381603653,-0.9575876078017402,-0.9228636870309026,-0.8086050521856573,-0.5390851914606465,0.46847821300033154,-0.9962903219995987,-1.021382016631096,-0.7798810631590171,-0.5950920109814337,0.5641767196993245,-1.0136927926463615,-0.9378793886991045,-1.1451672669812494,-0.1828168797566627,0.18595374245741958,0.16807149894405715,-0.5070394568105573,1.6095777515089684,-1.0709533363830317,-0.5868148899666703
2018-07-01,-0.28410181370582427,-0.29598002033594745,-0.737484731878718,0.7717305240246602,1.704815183534357,-0.3209247151754608,-0.47576693537556475,-0.31721602657677744,-0.3970032843200116,1.0008777706320233,-0.15637904465456104,-0.33009172203713527,-0.38044853426859554,-0.03743703880301031,1.188754193493633,-0.07148745620459072,-0.3411989683216084,0.29020557279566234,-1.0419876875171268,0.4035791934600557,-0.6606738646538479,-0.850231788837574,-0.11533062236634321,-0.8965674742107491,-0.2519672553334277
2018-07-08,0.20506498503121984,0.5519804392546542,-0.3820238501636846,1.5604548893229826,-0.9860604947896041,0.18627453035047808,0.46829569519955044,-0.7000799887083365,1.3068495207031112,-1.2317613692100637,0.06869268046717775,0.8783933163547045,-0.7120099525898927,1.8367896906060621,-0.7981620578411253,-0.058163490757089036,0.5308653965971292,-0.9136256513049927,1.598867998878963,-1.483646812829934,0.04170488400059328,-0.14735631373279828,0.8684847034668376,-0.43266484821974066,-1.2080942441755091
2018-07-15,-1.6492996973749783,-1.6974011034446863,-1.494464033673872,-0.8720464529041229,-0.4101660935160216,-1.8332573899783788,-1.636547731188311,-1.9443921156157467,-0.6806381435113127,0.5433953326297668,-1.6610655924000681,-1.530891033602683,-1.6071423776920395,-0.5286976362281364,0.4577676592912287,-1.6402137469510867,-1.7729024617650921,-1.6754721859656856,-1.0880733465241448,0.287448567484553,-0.36752626724755943,-0.1565139206813398,-0.565231204965471,0.008928995162306285,-0.8760639582073159
2018-07-22,-1.333887544838206,-1.3829666443600162,-1.2027465682803122,-1.0171284066267894,0.642593546372644,-1.4212717412082223,-1.3603197622474794,-1.1704961858634235,-1.2125130338834829,0.3690156227289135,-1.339612435777602,-1.4003454914383788,-0.9811408475022264,-1.0407514986065487,0.3545314101396705,-1.2880273710076617,-1.2178248791107802,-1.1403904760390668,-0.8280928704558626,0.4614575841335493,-0.283724324704299,-0.5546249307638643,0.24927756270616747,-0.6733304784774256,-0.02763288344108214
2018-07-29,0.14014651954857396,1.345855311287986,-0.6781753426802334,1.9088079074160065,2.0584932206115165,1.1405987542569862,1.6900428690614568,0.6708756756833467,1.806079377373723,1.7626758108642517,0.9523043787696649,1.2504155673015074,0.4737467059696432,1.101315531142198,1.7613370261803434,1.0266703635316266,1.4924514715923831,-0.28559288596980803,1.926537081225404,1.9725740312912554,-0.08333284943261242,-0.3140191152794121,-0.04007347017032742,-0.3267442709717071,-1.6236162896314978
2018-08-05,2.4533812224672933,1.7703720058284211,2.6868147713083195,-0.24455187943935575,0.6520875954216956,2.198996909009685,1.6640864980098635,2.6843618886598244,-0.4175972772746222,0.5280842879245451,2.6867918697094453,2.0984907870305727,2.97304816711852,-0.17649892871841094,0.7472061643984507,2.5809083789131706,1.9773562428326925,2.695169336004719,-0.059756384519435664,0.853727454517673,0.6442900263724357,2.317756750183183,-1.1466599468685885,2.470114759554384,-0.017233618376209566
2018-08-12,2.7721744905574184,2.466155275736567,2.7040901807800704,0.43073178078294344,0.9368298023160766,2.7189044154733115,2.512325014215497,2.7751410826932594,0.3403295016787193,-0.10200415203129129,2.7186097648166836,2.479455619284991,2.7164657095175357,0.25665738271918564,0.8000634312588206,2.771660258357795,2.478884258047494,2.823766062057397,-0.5409218416678654,-0.17384150117684236,0.4683980582802845,1.3870969582284298,-0.17649420237204494,1.3750030478266897,-2.787737476363621
2018-08-19,2.122736015688829,1.8996102829994301,2.3786090667858377,-0.9504687815190549,-0.9149771830395577,1.87451335600487,1.7842377242402094,1.9917918071089549,-0.010776955487280035,-0.3218885012416047,2.0593613893826093,1.9483345810302455,2.150549073882986,-0.15693476296206058,-0.2027594789836818,1.9690501277803647,1.7717103142809507,2.0254448830819753,-0.772068595872104,-0.18314227811813025,-0.5078625942432435,0.06360707695296243,-0.8586489375642858,0.2142183827774694,1.239948294909499
2018-08-26,1.6544468916450894,1.5448163188740578,1.7941124301212066,-0.734199682952638,-0.5040864660938099,1.5008188465368122,1.2095470228665532,1.6260529675807636,-1.0152735029398765,-0.5424842772698587,1.5704550022703403,1.4991336555868278,1.4747004731713436,0.38263332249822446,-1.0836260540508493,1.55184144646854,1.4112264524098925,1.5990447537497143,-0.7575454124632611,-0.07742489401860425,-0.05921187760714921,0.8375632474626179,-0.8035391169660524,0.9411080196574532,0.3807111928721808
2018-09-02,1.2362016157806925,1.174645842827689,1.319029745397879,-0.5773502691896278,-0.4166548017191791,1.0909846019504734,0.8968507249355232,1.1918795282743584,-0.8687886966095522,-0.04628887560278135,1.2053107092378852,1.0001951663811983,1.396881937373453,-1.0891997132450622,-0.12052530935030163,1.2097175228553871,1.1404237280512646,1.2174500763182199,-0.48953300123969884,0.3285673409361951,-1.2344199500314514,-1.1082490316419766,-0.6324164693513112,-0.9635305285367525,-0.1551132403052851
2018-09-09,1.1186097400120902,1.1021803809166313,1.1467614984937182,-0.43473131831854117,-0.2598842958570735,1.0315800189192306,1.0343837676048822,1.0914320137708728,-0.20539756373918694,0.5459819644186471,1.202523768649662,1.1989948569758655,1.2934359443422854,-0.26085799235996787,0.10325399367591619,1.1366875502932314,1.2712843050223117,1.0761000922756403,0.33113494175388475,0.9630185101826749,-0.49803107889580617,-0.11329629509432425,-1.0926608406061358,0.033925061485543105,0.45466344405896986
2018-09-16,1.0412470447209072,1.1724532785331614,0.9818142532573291,0.30571056796018137,-1.3579786698164178,0.9494751055407114,0.8872433148432003,0.8107275750604216,0.1926656181127344,-0.5824024676201518,0.932178534519705,1.204008941207285,0.6365040841036945,1.6759250947353328,-1.5089561940076244,1.0032927878842113,1.0207169766533084,0.8250480948364923,0.412829552128925,-0.19134415853834108,1.6930915917029812,1.551417893944856,-0.3146635802234539,1.5049610702452343,2.2133167979279302
2018-09-23,0.4728624915374893,0.7412875386883655,0.12823021095539572,1.5150311886417285,-1.9219809826572014,0.48064624119821575,0.7175813707549951,-0.008157475838611669,1.8031145553360983,-2.1436898390735966,0.37733452676182033,0.5602877509265205,0.17089324114760784,1.0295338393409295,-2.000496300407975,0.14635732433751392,0.3855684773838817,-0.07915698878832159,1.1947595582153943,-1.774590426566591,-0.7450574735731329,-0.7639393848746877,0.09296137761988013,-0.7460051755827988,-0.32771446870276233
2018-09-30,-0.6501727704071156,-0.6867618104636517,-0.5790915519735385,-0.1838519968271699,-0.5452307914003777,-0.6241587005675634,-0.7190891976674147,-0.654260789771332,-0.14001718516604397,0.08456018104211722,-0.6868228065534788,-0.8454446358587915,-0.5837563064977637,-0.7140936829609001,0.022528570615744297,-0.7036516669415983,-0.7221064754944425,-0.5151531469702137,-0.43122628071136027,0.10421002114378083,1.6591532744384119,1.2931968344111986,-0.24331108018549177,1.2702682059129968,0.5830344893532887
2018-10-07,-0.9877830570308964,-1.0499686716513141,-0.9921287590014716,-0.11597285267946188,-0.8491573760252943,-0.8123133110757399,-0.47212035914660644,-0.978554344731847,1.2756768752872658,-1.7244257920747659,-1.0714687186272969,-0.8524932261213841,-1.53370866813855,1.725637783143519,-2.0208193355889703,-1.1952038397357094,-1.040547273007803,-1.570050356022061,1.8111503789877605,-2.1050596978374427,0.12323729008665144,-0.29313754528751457,-0.7539945739013001,-0.2382055085764835,0.4570281321127245
2018-10-14,-1.5092721775257187,-1.5676018105765361,-1.6608831656640208,0.6439239254719887,0.5390965411957214,-1.618937688308662,-1.670797999608505,-1.5196424452515593,-0.27296780259162573,-0.18563458433396135,-1.6108664636554721,-1.6948479848430809,-1.4848949150046344,-0.601207403477261,0.3905141318198707,-1.4311099949448347,-1.515306002446629,-1.264906312588836,-0.16551603848947968,-0.32191133893581786,-1.2074174850923522,-0.7762600841099602,-0.28043158089338943,-0.7420770105433899,-0.7211295539124463
2018-10-21,-1.3791928943541751,-1.4706732885433056,-1.3076938246432586,0.058773172542122464,0.9136729500878138,-1.3354790616596992,-1.5075600631486994,-1.2747078844986859,-0.2490585942091962,0.4791719458700777,-1.4310391028566352,-1.4401573575601059,-1.2966212655584817,-0.24828348880932832,0.011515922353410786,-1.2812383266892422,-1.3685654304858297,-1.1376116688047513,0.020549672532872022,-0.257274587337545,-0.260619083993523,-0.8992340984566786,1.9602787926385365,-1.0090299097779851,-0.012549649171407473
2018-10-28,-1.0963688061935966,-0.982636741809113,-1.2587822196844969,1.4156079971005493,1.1504502084565014,-1.0709691155093861,-0.7861667417021351,-1.0662260906603112,0.9939154675640984,1.6994702437007772,-1.0747984895270608,-0.8128147865758966,-1.2505905928340233,1.3779951501414882,1.8685189422803132,-1.0213363743722028,-1.0670549128808082,-1.2458594595249814,1.2202544427451687,1.7443996641447503,-0.4926206134810474,-0.7651119222275613,-0.7010947466678555,-0.7129445399767941,-0.36367102711853944
2018-11-04,-0.9496477593768423,-0.8649853203602826,-0.9126788597485745,0.559781299004958,-1.1919663574376127,-0.9951020303218804,-0.9163494390360981,-0.8786226571202902,0.10473068344562841,-0.4768993373838786,-1.1482911571762737,-1.0173837825000258,-0.9986236723051868,0.12650454019676288,-0.8084327585833192,-1.0915405500444149,-1.0028188642933207,-0.9732949491944369,0.466670241302108,-1.062563752286387,-0.29116966210493234,-0.7295432201800272,-0.9956604187298376,-0.6641386485967019,0.19950632836959814
2018-11-11,-1.1808108700644682,-1.3918625413438501,-0.8711330388191657,-1.4692559859283132,0.5434809420981981,-1.161977193243948,-1.0916371114733003,-1.0311690680788084,0.10473068344561148,0.27560935149840604,-1.091259299705841,-1.2674082687779482,-0.8433165886331537,-1.153993484050568,0.024628251015433793,-1.167236162274269,-1.2437237519224016,-0.9868202611877281,-0.36243403663830165,-0.05914429594090876,-1.2907252661134259,-0.9552995987873986,-0.7527700234858529,-0.9027925819904519,-0.4454847643879999
2018-11-18,-1.423270668224614,-1.4673730786935406,-1.2885367661405998,-0.5567205540014406,-0.3796164648453502,-1.5036923259167345,-1.6686534403968312,-1.3840710396781397,-0.6503052936719472,-0.4410142415660542,-1.3161927682196477,-1.3286373676470478,-1.1499382144707238,-0.6111600798895328,-0.15247179408619677,-1.3785339221059076,-1.4381290356205712,-1.2208526259113672,-0.4069104058477788,-0.3400215385986188,-1.5119709376860981,-0.9425673300159012,-2.554738434945808,-0.7052598081701634,-0.7307013384574201
2018-11-25,-1.5081316035787813,-1.370074633132616,-1.6094084462941214,1.0306281164157054,-0.5266360889408545,-1.6878908654119427,-1.6038400005840674,-1.6213284486423096,0.01955304211319241,-0.7881161835367956,-1.6094002033673367,-1.4457607565548076,-1.6172961732996027,0.4782986304753765,-0.7317291865196653,-1.5804438456458063,-1.6118389245107387,-1.5404169645885686,-0.10541368364803123,-0.38249927469719536,-0.6791150209930906,-0.5358093635828014,-1.1419885201912254,-0.42189942177761897,0.19808155160985821
2018-12-02,-1.7141576262818785,-1.5302685564178213,-1.8467310552482001,1.5317588847247214,-1.1710378271744535,-1.8672888806478647,-1.8161530091190614,-2.0038853304814452,0.6659202441615196,-0.7057887409057731,-1.8716441414696312,-1.6104791037539077,-1.8692661744318966,0.790946820101887,-1.1165669806416971,-1.8528100760282282,-1.6189964413052687,-1.9259580709417992,1.8013950107127568,-1.4305958138881998,1.4541461032059109,0.49581833740598474,2.555462666844573,0.06025539781466416,-0.10273059983290046
2018-12-09,-1.7417005350547172,-1.7890250048642464,-1.7668707760059112,0.042857233212339654,0.7921812826276305,-1.675388226817391,-1.7571878479685825,-1.749398405252981,-0.5643162686387688,0.8215609355837847,-1.6828076535728222,-1.8247302735047861,-1.6883258758723558,-1.044541905180832,0.8249980810461389,-1.6683276352368268,-1.7942118203462358,-1.4767167929123695,-1.3323117895579815,0.517570404383406,1.4396939102146329,0.6351867351095833,2.3609682848224143,0.08144483167240023,-1.4326418720674428
2018-12-16,-1.5083212519445326,-1.4827393888037517,-1.3405876004404758,-0.5767290180752486,1.0559958710481305,-1.3861089424695743,-1.319327078757688,-1.4994100053679291,0.29555135864816395,1.0994205461308617,-1.4788173115362728,-1.5815891776506965,-1.4842009226421158,-0.7112929793142043,0.8799965733174497,-1.408235562992302,-1.3659728392717194,-1.440756825825385,0.2206711992947434,0.9667938608279086,2.1784234693233215,1.20651263335758,2.310594200410127,0.38665649978447075,0.9979312427276151
2018-12-23,-1.796424504463967,-1.7158503427379324,-1.7603073545788608,0.7951698182279433,-0.8231820386392096,-1.8130993852190656,-1.8381796369458159,-1.7080222947298584,-1.134398944429098,-0.11462905775618294,-1.8821627320691152,-1.9079580346621525,-1.86944415566687,-0.47708507419377394,0.5224167997875893,-1.8360895859883497,-1.9233382840945599,-1.824979780630539,-0.30532910683173753,0.8496664124668114,-0.02650471439865341,-0.43630411875024555,-0.2335182385510179,-0.4111460024442146,0.6239003434095128
2018-12-30,-1.497707119695852,-1.5851404443429176,-1.4635073086204786,-0.11428867917704175,0.8110269629244538,-1.3453162262559133,-1.3520819464217533,-1.295077697065552,-0.8132852881617999,0.5951339597703115,-1.6335673435871885,-1.6380707284880003,-1.8281575587873637,0.4247395837237126,0.3921115469159101,-1.3274927293146461,-1.2090133470961228,-1.3772354729575012,0.684094415303863,1.6168781253307065,2.2491344818116996,2.3389617920288415,0.4615019307800944,2.844725103247021,2.4268920161726664
2019-01-06,-0.37763872275034827,-0.24207675743797466,-0.39955213525094324,0.7034287734383724,0.7368159752270621,-0.44752414615606684,-0.44997542787937944,-0.6419548147540358,1.1827413090806869,1.1052281779661783,-0.2585751333095058,-0.17791797371385387,-0.35229616053325724,0.7553246950861486,0.732843865985254,-0.2177414400634676,-0.2443511943187063,-0.33790334029510727,0.4755684863446196,0.9500264920361278,0.5496091794864628,1.6572807009914727,-0.3084809611246624,2.1033465606879953,-2.035202468091006
2019-01-13,-0.9004236945647826,-0.5349138595622049,-1.047637211933859,1.946055709375448,-1.7786715670828888,-0.9678574444352661,-0.7539770782037776,-1.2003307509842993,2.295936779156033,-0.8886189674161502,-0.8470490854538937,-0.7490879202920703,-0.9418078957750239,0.8302464414662757,-0.8143339213616001,-0.9741950155982455,-0.9557003810359919,-0.998631318966515,0.3280032083629516,0.40478854471853404,0.45472946834486294,1.5328021313324782,0.018206661534155434,1.7436432361514396,1.9853418663499605
2019-01-20,-1.0711574345959174,-0.978544469482483,-1.0128364660217941,0.4380517193375766,-0.9368148202007293,-1.0974635007816076,-0.6717685403468192,-1.1391683995001842,2.0156030201212967,-1.8634262918410849,-1.0356566677491361,-1.0266592215130845,-0.8721477063933292,-0.776933130192444,-0.4760363388275165,-1.250002226016949,-1.418684759791603,-1.0884252771179657,-1.5316188873269663,-0.3528519472359109,-1.066767898945849,-1.0787443179657927,-0.6901918773086065,-1.0120177789985612,-0.49368591398883793
2019-01-27,-1.4541166418708713,-1.6481221957583312,-1.2694041398869482,-0.7859065363545373,0.4271793421257453,-1.581219969134283,-1.6805225403796467,-1.4648849324022217,-0.5810978834656948,0.14777969233945418,-1.3844760679095895,-1.475077334041385,-1.295880703060701,-0.8228179391379271,-0.07597182753470706,-1.4851761804185983,-1.4779556636022746,-1.3555059018420144,-0.6055757370978281,0.3837069296495809,-0.6278141618543757,-0.7365577571447389,-0.33583963975847503,-0.7370550442848858,0.15768507318445882
2019-02-03,0.40108464774790936,0.6909512343526188,-0.9518499559552313,2.6791818525733087,2.5333167183975815,0.5365995043464556,0.8142111119775747,-0.31335284285410475,2.4903145299454086,2.1836539957218895,0.10728109677861938,0.5108922554197249,-0.841222949625868,2.871691633722787,2.7823648761703623,0.5062405605431893,0.6581365290745309,-0.06366657594728381,2.08091264901548,1.4851032384240344,0.29772839748641033,0.9139341775038924,-0.49081571503016147,1.1776350790778307,-1.7596644004627535
2019-02-10,1.2775737217657357,1.3070300765029126,1.329877587228801,-0.048518998715548184,1.0196996144325186,1.232063267583826,1.1035983116083437,0.9629466366472378,0.3293168433800837,1.3660871960988514,1.3872317265239134,1.3993575628294963,1.1908285579338356,0.598196654901178,1.1764679011340884,1.4290846157268358,1.3917945527519378,1.312161289161065,0.5783313025359869,1.2504154805482208,-0.35450867575377143,-0.4022119832888572,0.2693022980510543,-0.5313521598501479,-0.01996328524785408
2019-02-17,2.0435949292754856,1.7546054869281447,2.139416048410907,-0.6233805572332543,0.583662112446998,1.9838935593120157,1.6721590484690532,2.3378724026563646,-1.4014885320661277,0.006303021327931288,1.7592634827822196,1.7870994016606119,1.5707217072221116,1.1121040584285062,-0.48655657250364215,1.8274224602868177,1.7996030355058144,1.4863339187425286,1.687058818905987,-1.8009666352539728,0.5614102262633255,0.43461985949794246,-0.8161531077820086,0.7085973345635158,0.23271684804661386
2019-02-24,0.9519161582105394,0.8543274591620384,1.0084396346842568,-0.25515562737925646,0.42308925522983454,1.0102535556035694,0.8522232221348277,0.9968991294059419,-0.32087447030618615,0.7939864584479734,1.0300920271366951,0.930330930731769,1.287854041834172,-0.24014186609653,0.6403561585200166,1.029262340369743,0.8824226864570024,1.1343230361763315,0.06143652281925495,0.8371584835497174,1.5545396687908473,0.3607238109729463,2.441770822384682,-0.7036555038746464,-0.653494050195056
2019-03-03,1.3306586901676616,1.2666105635847182,1.3147612118310168,-0.09851870302550662,-0.5070458405963795,1.2029098939296152,1.1788909198036792,1.0816304916210793,0.16790731668851888,-1.433753809865625,1.2198703707812553,1.1142466792996195,1.4070554073765158,-0.16983283264951635,-0.8074603325749491,1.2189087542841184,1.2631350287937289,1.4949856116017537,0.26889472134044984,-1.6504861917041727,-0.5139002388624772,-0.6549692231077603,0.18882329185712401,-0.734218906365659,-0.5508245137835887
2019-03-10,0.6064834204294223,0.5460547996405545,0.5476672750483323,-0.01619037799007685,-0.9813646295215054,0.4857248834253432,0.5544396349730716,0.47852712707602996,0.13975052007088662,-1.2225957766008975,0.5834550073595268,0.6187958843425246,0.5875929352140636,0.2767048084194551,-1.0194676153835993,0.4951484961896523,0.5835292834909194,0.6270722209366503,0.28664010839862986,-1.3244901067238755,1.7672845577826728,2.595971612232661,-0.8737394898275053,2.683767330158093,1.417792699703439
2019-03-17,-0.11440870548123042,-0.098983944721296,-0.05380310303984358,-0.08636885754980797,-0.8668962147075021,-0.18417349056591073,-0.31001798706694766,-0.31527097358266726,0.02331917951737467,-1.0156082968126283,-0.2560084079900654,0.011368469169823443,-0.807641540535864,1.5433429394082454,-1.9507785423847899,-0.41380067720504576,-0.03046541640904459,-1.3105923537904622,2.473083561463091,-2.1219667606568406,-0.8959497490981994,-0.8872783317096493,-0.04483138134140304,-0.8402578768110365,-0.044574797234015
2019-03-24,-1.1994970447126652,-1.4586137580526983,-1.1595124425570156,-0.6325236399017022,0.5633161146024476,-1.2190541454013133,-1.5003404741096549,-0.8386498864127206,-1.390069602157456,0.031899049520018714,-1.0472162749141334,-1.1331239470035654,-0.8691779850943999,-0.7769671478586743,0.27232239558734905,-1.1091220028484075,-1.3384061836389736,-0.7951486080699369,-1.4338705459880168,-0.20202093514892552,-0.23500616060095206,0.4743872924838986,-0.7422105712777078,0.6160492197828669,1.1692579298714225
2019-03-31,-1.13516041325971,-1.3490994448982772,-0.8751452603560472,-1.0284729363366056,0.047289561705426385,-1.1412894528722926,-1.2917729495184291,-0.9164925783892934,-0.8667510372061386,-0.07940039484137808,-0.9619719081675626,-1.092095943196678,-0.7228082079788772,-0.9520630872439991,-0.06443435248583772,-1.0979121910477907,-1.24639385361808,-1.0164698630775313,-0.9215808037674529,0.020903961218770074,-0.051644292455951486,-0.3667110874516507,-0.3659331630980914,-0.2617329692687246,-0.7357638026090725
2019-04-07,-0.8587474850742732,-0.7249805403535402,-0.6862872043189261,-0.13281471497156658,0.7092696230575494,-0.8223525787666006,-0.7990557873115048,-0.8071825628650608,-0.03447305261615231,1.0904918464301805,-0.5973005214303702,-0.47315202810510604,-0.4394615916393509,-0.19655375126246794,0.7430982147590405,-0.6862949392858699,-0.6385480910501655,-0.7765971940465946,-0.022612775895119626,1.0050645973388903,-0.9360584941853471,-0.7611414379544521,-0.4985857843073667,-0.610846574291225,-0.09941324240320751
2019-04-14,-0.15223844958478033,-0.39259745977179805,0.23137841015591357,-1.2431790471562456,-0.11927010970332953,-0.10443325172904717,-0.12799282044772986,-0.02211424519378646,-0.2428366346110279,0.8075953621790745,-0.031489985305491845,-0.1523054742533348,0.10841957231202383,-0.49579516473788166,0.5403071345728474,-0.017511128352418432,-0.12536937308130292,0.23379711123721958,-0.6743751831568301,0.7038811910428662,-0.5138314795057755,-0.5453570544075809,-0.03174467592475711,-0.5115835522405926,0.49532593889311155
