Date,NOVTStock_Open_average,NOVTStock_Open_max,NOVTStock_Open_min,NOVTStock_Open_volatility,NOVTStock_Open_change,NOVTStock_High_average,NOVTStock_High_max,NOVTStock_High_min,NOVTStock_High_volatility,NOVTStock_High_change,NOVTStock_Low_average,NOVTStock_Low_max,NOVTStock_Low_min,NOVTStock_Low_volatility,NOVTStock_Low_change,NOVTStock_Close_average,NOVTStock_Close_max,NOVTStock_Close_min,NOVTStock_Close_volatility,NOVTStock_Close_change,NOVTStock_Volume_average,NOVTStock_Volume_max,NOVTStock_Volume_min,NOVTStock_Volume_volatility,NOVTStock_Volume_change
2018-04-08,-0.7771647144852206,-0.24734364667911043,-0.7068774117552198,1.0809270240892048,1.6119743805499918,-0.6491589384073102,0.12643107188651123,-0.7191544036664901,1.6089140863410822,1.8390565695645267,-0.5632070441831335,-0.1443903430463873,-0.588187990087482,0.9968166117216668,1.4785443664175955,-0.4294503693768489,0.41132322596968535,-0.8347394312924211,2.0114588366767263,2.0659305413047564,1.7402547461946414,3.1807412797122407,-0.8429975886278763,3.2580627262556656,2.003911260897349
2018-04-15,1.8071012558535138,2.2217818910703686,1.212556854089235,1.5480490860116045,1.487212695775087,2.0706899493994326,2.2525612668553796,1.3153063461846746,1.6001049613048215,1.633872641056841,1.807897300199986,2.0872826242114217,1.2568365037438212,1.594280529566242,1.5572056249878825,2.094821636739603,2.1883106280868376,1.545048685894929,0.9741600586415176,1.2348822161453201,1.164141213442893,0.30450851698013237,0.6346618903144129,0.18522113926660055,-1.7173018200882615
2018-04-22,1.8246351191193912,1.8479576318272173,1.7673069088825346,0.02936336953873862,-0.8761885369714882,1.7104839109577121,1.8587200668818091,1.771001292397503,0.42203407989601593,-1.0573954241177312,1.70547400460907,1.801799414820015,1.8724897899315136,0.06364006723970801,-0.9752236966278597,1.5863524895564731,1.6739648800730027,1.6178084378864115,0.13523538552609687,-1.1678642585535888,0.18591887440130603,0.22771123417732186,0.7201243070678183,0.10714815070865553,-0.1493056005926774
2018-04-29,0.9432061828242492,0.7063230210952663,1.1449562683370462,-0.9870306451040561,-0.3462008291380183,0.9225468244234795,0.6563201108847712,1.2300447415418232,-1.0681213513387797,0.0329085382198809,1.0111897087744257,0.8173790782645649,1.0750691265605863,-0.5426263544306119,-0.34134646948346703,1.0101554321808754,0.8626865721350481,1.241518568146036,-0.785445704177586,0.04747840340910183,-0.05893491123742416,-0.35888176446784104,0.5903876173822121,-0.43813696313027745,0.30196410385471434
2018-05-06,1.5551109996429953,1.6668937158931418,1.5083229536592837,0.5862698692746411,1.1791882572301284,1.675596407658731,1.642497184151723,1.7505201625493874,-0.011504651623005511,0.7275853394461839,1.6189909552164228,1.6542114190920805,1.6244340579569834,0.3949771032720301,0.7324800248143011,1.7105652058128153,1.6638003908150585,1.7172082256209729,-0.04157005079098528,0.5271419971005239,0.496556855966108,0.3283567716347214,0.2005519024238151,0.28821964953853524,-0.8823663335416536
2018-05-13,1.5782341024437905,1.4469190432250736,1.7258196278939322,-0.5603806900624201,-0.14082070655513176,1.6449634838172027,1.7837416106312207,1.8374218006013399,0.41770762729755895,-0.3439675272905335,1.5972266882201835,1.4179776473093137,1.758531345119907,-0.6869029538679856,-0.09421267411814938,1.5234387442764807,1.3865362882919103,1.664777140244977,-0.6343155695113694,0.09635757996221542,-1.0491381437279794,-0.7701343930648503,-0.5557450747560655,-0.6865825052879128,0.3521359978280993
2018-05-20,1.3836666841522882,1.345188608225729,1.4135791140675773,-0.04023966062626198,-0.9835381100125691,1.2268139436224401,1.12381895594511,1.3427604210176354,-0.3807164406419923,-1.1066907092513596,1.4097317752392007,1.409915319775888,1.581723547929788,-0.4313806832854501,-0.8593441764819038,1.2634931494736037,1.3076766082415359,1.3795736558969145,-0.3111173825785907,-0.9136858143361845,-0.7370468794722779,-0.5889564473122901,0.006750446794665378,-0.5795640970689949,-0.021934694607660607
2018-05-27,1.2803760839707794,1.4289002236957273,1.1949460106542684,0.9928885293401952,1.370939793470894,1.2992288522925421,1.3639897638501932,1.3101892225268743,0.5230056272471383,1.0838023376115753,1.3536305073751453,1.4242553857697093,1.2843178485993234,0.5483226675010503,1.1621474480641567,1.379146242124524,1.4042298259245025,1.376192913059717,-0.08839835343059475,0.6738782165391061,0.6002657245434845,-0.009408801356033841,1.6249031998684398,-0.24046428991453764,0.26085188119455294
2018-06-03,1.5764621374048247,1.4547697860343711,1.6385358301578945,-0.5848322982739134,-0.34430250828088493,1.5371887643378974,1.3968451127280552,1.6827903003663822,-0.8670722426818543,-0.404162623539985,1.5129132725003283,1.4802170574728137,1.6029482729081448,-0.4819267109843661,-0.119346540795933,1.5217603341638164,1.4497506888964387,1.5757289256676739,-0.7003175533876566,-0.27382951613574974,-0.2483255829217371,-0.4461671819773895,0.7670226111531915,-0.5439169528312783,-0.6577088901448217
2018-06-10,1.380251425857437,1.2725311934,1.4978067806457604,-1.193968680166607,0.201320433844257,1.3539581829265124,1.1735744189642583,1.5167291789658075,-1.5173764246932415,-0.45374850718905535,1.3803459730123555,1.2447693730905351,1.4231797936949102,-1.0661477799708663,-0.46286852887603536,1.3085221536653318,1.2944272013639844,1.2585130722919318,-0.28303269415021864,-0.6000539999209126,0.5278142478660856,0.41311723240178605,0.06023190010408501,0.3942433364463214,1.9830032884350755
