Date,NCLHStock_Open_average,NCLHStock_Open_max,NCLHStock_Open_min,NCLHStock_Open_volatility,NCLHStock_Open_change,NCLHStock_High_average,NCLHStock_High_max,NCLHStock_High_min,NCLHStock_High_volatility,NCLHStock_High_change,NCLHStock_Low_average,NCLHStock_Low_max,NCLHStock_Low_min,NCLHStock_Low_volatility,NCLHStock_Low_change,NCLHStock_Close_average,NCLHStock_Close_max,NCLHStock_Close_min,NCLHStock_Close_volatility,NCLHStock_Close_change,NCLHStock_Volume_average,NCLHStock_Volume_max,NCLHStock_Volume_min,NCLHStock_Volume_volatility,NCLHStock_Volume_change
2018-04-08,-1.3610182854780757,-1.4581236248087248,-1.3224230191969475,-0.2287109917633969,0.3888864238336618,-1.3957622293748864,-1.551393562330331,-1.2768597356602271,-0.5286559804497432,0.1806979102875623,-1.3730763027369532,-1.3869950825667712,-1.3717440056086305,0.17672740929381664,-0.18010995339367328,-1.4287243472344946,-1.5266340574943917,-1.3008187706069028,-0.697460218755798,-0.2892594281595332,-0.31481208303750247,-0.15750410014852137,-1.376680176497565,-0.05320029865122941,0.07642645628970188
2018-04-15,-0.6302928231405047,-0.4116121984642566,-0.8905115654660344,1.3944012752319799,1.4541907147297544,-0.6766950914663344,-0.494184303122367,-0.7584861473776567,0.8222574547029792,1.1660466535653256,-0.5133363152611596,-0.5709181952813791,-0.6197264627210795,0.2345191536571041,1.2810409953056872,-0.5500604581162193,-0.548800747892703,-0.6405477862188816,0.2705409887927675,1.303913343374454,-0.5039161820783854,-0.2922117657195374,-0.4939275669751372,-0.25676579331404564,-0.19106960544903723
2018-04-22,0.08765272835887052,0.07699285018340264,0.04288853356502698,0.08449706562444906,-0.14009191165643098,0.06551685483416324,-0.05862938526408591,0.08503959842617706,-0.3618732363743587,-0.38795661122821407,0.000401592879998807,-0.11434232232221139,0.13325775417535765,-0.6552813665328328,-0.24881670928240704,0.0008768772656978028,-0.0023128668269846824,-0.03375546064106769,0.08783779371732779,-0.9268218690045037,-0.44809855189193765,-0.44483323485126763,-0.4456591695186292,-0.4151186715215803,-1.1246286503101715
2018-04-29,-1.0480273027120333,-0.7023926166926098,-1.3840825858912216,1.5320372771523683,-1.5383671962959473,-1.107014174145516,-0.598294491817366,-1.4002796368277193,1.778367638287359,-1.2467529261049475,-1.2754281281189523,-1.000983875678735,-1.2804617150654451,0.7167975144510335,-1.0264186864079157,-1.3113204565909211,-1.1163845278528997,-1.3768997800494296,0.8468950598189594,-0.8745700330944713,0.07658750986839578,-0.20311791094913897,1.7253551457564291,-0.35086652550755276,-0.74755109312147
2018-05-06,-1.712921067319478,-1.8324259959123355,-1.447183164326282,-1.0511440913408212,0.41019698347024997,-1.7285990840191856,-1.9481548189562077,-1.3998655594959197,-1.2578020293662102,0.29408383933216475,-1.5144485768201739,-1.5998751643250093,-1.2769867337500738,-0.8766369310748637,0.6290430450228114,-1.5874292528483767,-1.7684392182505704,-1.424813454152283,-0.8371425391743641,0.7629928204302949,-0.6138749334392174,-0.4198823761458762,-1.299599341907325,-0.30294951013466825,-1.5855523312130757
2018-05-13,-1.1298737642535621,-1.1954376121188321,-0.889401901377553,-0.817433386293552,0.9228548645946972,-1.1265905398158376,-1.2244698004825902,-1.0070860391662335,-0.46970212499020636,1.1129164430973086,-0.923816860193542,-1.033775091225838,-0.7067329377538689,-0.8045007447695748,0.7679243572380036,-0.9431013199037278,-1.0024517138705065,-0.8450296642044575,-0.371217834137197,0.9906296743332701,-0.5882539099222021,-0.4646221579282235,-0.6823700205341262,-0.4060214748476496,-0.13822242213544292
2018-05-20,-0.4702145198520158,-0.6406098241028337,-0.08817923236546925,-1.137995553346905,0.5161085608699579,-0.4479052529911152,-0.5810538100069444,-0.13566610147517555,-0.9304652378022975,0.5156959399058308,-0.20866718150512936,-0.3789326331716283,-0.03732255872161996,-0.6995522887929803,0.3847145868826031,-0.25580608682162564,-0.36659196218873613,-0.06810624640601712,-0.6212828688049393,0.5053319671255311,-0.6512983868266099,-0.506138974931308,-0.3412685899239164,-0.478330175563255,0.2947578218707382
2018-05-27,-0.4101457014961196,-0.4792836301983354,-0.10494962150107157,-0.682409056596671,-0.39491635564682653,-0.5669389763352966,-0.6273695730394044,-0.23880830365837485,-0.7316741087813267,-0.39180057995098977,-0.3661680663569466,-0.6876930741777518,-0.10964693473880979,-0.9974468595331482,0.035999899717739085,-0.5020229013383504,-0.7386453634570556,-0.2064105672618238,-0.9765167157826674,0.1908437713215437,0.04497873198170966,-0.04172425726169746,0.4557259036880413,-0.2015536696794393,-1.610392843885993
2018-06-03,-1.0207834914423903,-0.5929049655239509,-1.1011460953464813,0.525361921007529,-0.5362662796406473,-1.0888564486740695,-0.8401988878402273,-0.9560548542759172,0.032834186663135354,-0.7401487339476754,-0.9549468446689345,-0.4480799953989503,-1.0448159565388946,0.9459091984818315,-0.7308476374305656,-0.9617845202168934,-0.707009392698886,-1.0268160976124556,0.39226252140365436,-0.6209557893883675,0.34201596463148365,0.6963455137741328,-1.5725378054739059,1.228575703420176,-0.6964858548788144
2018-06-10,-0.06854121842544375,-0.02094833457779145,-0.15355352985872317,0.14509963678206805,1.1782472533265933,0.23164485193415457,0.28358594631047274,-0.1989150665176604,0.7015273330029069,1.4144849904213284,0.22462309827574728,0.4385010058603655,0.13627615559972894,0.4339433959478739,0.9873825906779735,0.402216919657063,0.6375699525309441,0.15898053193639186,0.7317160709305061,1.3667650294861624,-0.004659965207060332,-0.13394580271963766,-1.6402735276754328,0.47134361401690306,1.7591164081509814
2018-06-17,0.23277472855328674,0.2971875884895322,-0.05477466422744565,0.5209176035354097,-1.3348583548930866,-0.04398951502655998,0.06561322215076945,-0.3984297853170044,0.6486198898597769,-1.3843040707053078,0.2593463728063627,0.5312227594128283,0.026541236231600852,0.8633032383890029,-1.5052325385460792,0.002080013071517194,0.44735861059520504,-0.19252633046563342,1.1134316197565461,-1.6198611301258987,-0.001193694350725708,0.27772012531349316,-0.949630080315665,0.6557140083179454,1.9731432925771453
2018-06-24,-2.1830539402651272,-1.6890392490207504,-2.3861774261747053,1.1961897772135335,-1.4940424751493462,-2.2475643609052858,-1.9343222684200285,-2.453902393732458,1.0777740447363908,-1.398499969596276,-2.5435663558143857,-2.626490756012871,-2.4659915340947167,-0.9504851672866532,-0.05131961586629166,-2.450804398857267,-2.2883848691680084,-2.5281280547322056,0.4358430846978133,-0.8679103348467231,2.9921804504463316,2.8247048312076752,2.3723153332914517,2.1822227461815493,-2.048478086700927
2018-07-01,-2.2989308627212997,-2.4289112159095603,-2.1688999699948845,-1.1727599805746258,0.11966027796423098,-2.301540505443041,-2.464933971011927,-2.128961945666749,-1.4039706615939358,0.23992367037009657,-2.180200116227534,-2.2887051782422225,-2.1228705828233623,-1.4756528139446006,0.1626819887506663,-2.217460411635769,-2.3521493921082484,-2.0749953869756266,-1.811314721952985,0.04795904788239928,-0.9110337525481403,-0.8183288873447992,-0.7516666551746841,-0.6023193353345913,-0.6161271564241002
2018-07-08,-1.5918635870634326,-1.6913378253251476,-1.516611443170842,-1.0258573329437672,0.5402730242502827,-1.5624421690350243,-1.6601064458893042,-1.456308869659945,-1.134610375198146,0.26515893314542,-1.485912103773804,-1.4842073671476217,-1.461212860294983,-0.7933534027403077,-0.017255936633299544,-1.545117695809703,-1.6115610426849338,-1.521926546374736,-1.1263755613504347,-0.34424576906999116,-0.7030613196752649,-0.9088370584710596,-0.1635363817962222,-1.0348185230642126,0.7199359440710283
2018-07-15,-1.0269216704702324,-0.8423148857735724,-1.2668841285459707,0.9322811386782165,1.554366625273957,-0.9241145541300461,-0.43993267104216216,-1.2691333585862647,1.7434321344661479,1.3898136193477468,-0.9560299011756435,-0.8075633971498288,-1.245952474408705,1.1610129690516997,1.7649169863148881,-0.9301228819679964,-0.7417191653867501,-1.2507633148729156,1.342938804145169,1.4054977694857587,1.2613474411422814,2.4321121282625113,-0.14460786211576607,2.6679172127915476,-0.13069373657613825
2018-07-22,-0.393971719020833,-0.5165523318422369,-0.20029630559667994,-0.7677921425846155,0.5968751027103413,-0.4599653467556437,-0.683659185610505,-0.20548584206298492,-1.0149940284942283,0.4518729544890971,-0.3788007483200728,-0.49165665910481876,-0.25933245394148835,-0.8141025869709626,0.014762319938717511,-0.4125061009947807,-0.6208445470961127,-0.1360019139341729,-1.3981012950748948,-0.09115706996659949,-0.25278278026941464,-0.3163468937540631,-0.49471229662476635,-0.1850183976277174,-0.7258001670725049
2018-07-29,-0.48594093851067677,-0.6467867272953198,-0.5010896669994794,-0.4160206142133053,0.20575380892716852,-0.46366214525761124,-0.6867342693678844,-0.32850199297046867,-0.8182482959125432,0.08458318543190683,-0.4851024577374965,-0.5364644150299873,-0.7585193825684489,0.5003466204922389,-0.09033990137028652,-0.4283849136193414,-0.566085853979983,-0.3118887854116873,-0.8196478816682037,-0.10770167406594457,-0.7185260058424849,-0.7660448302248154,0.16435041958238777,-0.8825612274318756,0.2486283509585182
2018-08-05,-0.1202935643515171,-0.029994094521969765,-0.09814861576569711,0.17336963345045864,1.0179285006881273,-0.25492790728202475,-0.16186535693697615,-0.22082828443116126,0.08864664147658628,0.8583195494799281,-0.26526945820495934,-0.3510334217892072,-0.23195319389712116,-0.4702737097345662,0.39736917494036256,-0.2769584340895321,-0.18849322051034756,-0.3911461482951073,0.4541556497561831,0.44313074918211615,0.20266268809769572,0.7102631968859929,-0.2320380876621206,0.8288374338682241,0.6333148955678576
2018-08-12,0.374014770830985,0.3017884819614263,0.37387468660636364,-0.15458265345772076,0.7549631660015589,0.4741864187352525,0.2724341086227252,0.5334231799677451,-0.4675783475376923,0.6384718868976169,0.4756552789666686,0.43753612220400895,0.4871789000037719,0.013296156071831532,0.8207147936455131,0.5712071128513071,0.43430188185255736,0.6040556621054107,-0.2945337738112007,0.7737935221083088,0.0780396273336061,-0.5608844623103904,-0.12893194041311418,-0.5711738391355018,0.05404297367647479
2018-08-19,0.9788304295508365,0.7735012187192263,1.2120280160074546,-1.0136914440093139,0.15644486640025992,0.9884877850560005,0.7977963011302521,1.1270580420203629,-0.46995253055709063,-0.03274078322774218,1.0793733290446328,0.9377108564053164,1.2894160433030621,-0.6839936228987771,-0.16137687650359686,1.041299109773697,0.8221461062071029,1.1872538266133337,-0.6483664364954159,-0.08204637347817902,-1.1922566771757894,-0.8048270974325856,-0.510835400765236,-0.7410199066343903,-0.7063569177135643
2018-08-26,1.3384678752369554,1.1369457773783698,1.5619104420785614,-1.0127622972664672,-0.13509967976516857,1.2643711564169988,1.0897205527980844,1.5054983913665028,-0.6391994505098768,-0.10456639219753602,1.3647177953669227,1.1754804996843509,1.5831990787847399,-0.8804042330776786,-0.28546107422679734,1.2957534728679174,1.112304027661263,1.5045784934229685,-0.7151302575417163,0.05615156261131452,-0.823542068842138,-0.7350034701704126,-0.579610574603112,-0.6632510239935954,0.6100712758026421
