Date,PHXStock_Open_average,PHXStock_Open_max,PHXStock_Open_min,PHXStock_Open_volatility,PHXStock_Open_change,PHXStock_High_average,PHXStock_High_max,PHXStock_High_min,PHXStock_High_volatility,PHXStock_High_change,PHXStock_Low_average,PHXStock_Low_max,PHXStock_Low_min,PHXStock_Low_volatility,PHXStock_Low_change,PHXStock_Close_average,PHXStock_Close_max,PHXStock_Close_min,PHXStock_Close_volatility,PHXStock_Close_change,PHXStock_Volume_average,PHXStock_Volume_max,PHXStock_Volume_min,PHXStock_Volume_volatility,PHXStock_Volume_change
2018-04-08,-0.09794871573954479,-0.2550690905693117,0.10191435798707321,-0.8161697716718607,0.6105429430898482,-0.1280291691464032,-0.373229981102901,0.15664188675936366,-1.2945030332661283,0.2896336060284087,0.007522372665749859,-0.24006675282199386,0.20726467694964984,-0.9748311688515765,0.7118152103672329,-0.09406554933495,-0.22155910015731656,-0.0647868444233176,-0.4160096801126058,1.0277936673109838,-0.7100874639980483,-0.7891640787963622,-0.41681005706081875,-0.7288739409919045,-0.37359064497314604
2018-04-15,1.0828654220413971,1.3833518730991092,0.7272006811069398,1.3060897539388778,1.7922083353142841,1.269864224648186,1.375743563958104,0.7222250062201382,1.641115402211774,1.4241501410469712,1.1894408099268994,1.5693536386617426,0.7980522295129193,1.493259365803454,1.4740210989698963,1.322419319827237,1.5955014139008301,0.74483236934978,1.7521824722060564,1.5751497739654985,-0.7664431796661906,-0.9315370361327711,-0.10617056645214595,-1.0063409100801444,-0.27127225898250545
2018-04-22,1.4762681914741553,0.9469376124111366,1.8829377433825403,-1.2159113277940714,-0.1745075696490514,1.3142809034709506,0.988823824406,1.6762175902350287,-0.3710691042384411,-0.7954573207497031,1.5308966429001447,1.2206419594741171,1.8488511297086223,0.032651840684967764,-0.8275488884671457,1.3333031158144482,1.0896720727165232,1.4275290665271894,0.07476036967458854,-1.2491292924430797,-1.2830766582215911,-1.1078615197526656,-0.5044008656084346,-1.0831015129467878,-0.2333742438416356
2018-04-29,0.530109966925267,0.04155113754738877,0.9553956412324305,-1.1276701902839996,-0.02424823798498119,0.8270605524184471,1.1848268079512907,1.0401944885612295,0.688769533817981,1.3728666430939898,0.7977198216284246,0.4444959964547709,1.3310334022022856,-1.073933240208387,0.05513440316937773,0.8536182367852344,1.0140781374372991,1.2658699460452911,0.03937527950202817,1.3493603016306746,-0.29009235771103303,-0.09634663926764543,0.23195266200844578,-0.1794070912753472,-0.4004070066606113
2018-05-06,2.1870214786833175,2.2197133211284017,2.0364972450221117,0.9106226512488268,1.5896470765894415,2.3181380850531643,2.2282023577066554,2.3565107136883854,1.0315133790293873,1.4111957265357564,2.254091439504674,2.2945412161019467,2.1309548029781156,1.494818202146167,1.5329085405995737,2.337960462586565,2.2610398129381113,2.395359721540698,0.5813960187837197,1.3758481037120625,-0.3159111074208457,-0.03191341608220337,-0.19969660990111077,-0.006085362745483743,0.05876386410039229
2018-05-13,1.9645861287972852,1.8118456809503927,2.0896265878365554,-0.1601651306336146,-0.21851831880363645,1.7841316517376873,1.5169035686941448,1.980673068246218,-0.3987145716819944,-0.6228375036993336,1.8721391219188823,1.4917917838393342,2.259778355210658,-1.0682032764824065,0.04239336661911049,1.7767461193395895,1.5626969982247192,2.091603590480103,-0.996137385899988,0.06088524615383991,-0.44183538430243113,-0.28939089862617884,-0.12312984188531631,-0.2772298711455768,-0.02085581418692152
2018-05-20,0.5265452685713782,1.333855282389278,0.4446946385428162,1.8507892164803517,-1.8120703873851802,0.4171659889572832,1.1926753963263679,0.35268772944406385,1.9785318806317085,-2.0651691420743488,0.22340317524093298,-0.15528693628485585,0.5232833113413626,-1.250089006445487,-0.3244799207654249,0.21926468394708518,-0.03103112071516696,0.5912242567070088,-1.33887736279041,-0.05008522253633974,2.683172537301525,2.944942249911728,0.9256389956034873,2.941546406894559,-3.1460038383499076
2018-05-27,0.721229471723418,0.6678628795649824,0.44397842308902113,0.5529499103561167,1.2885730641362076,0.7873943521895382,0.4320980214913645,0.5566713717871841,-0.057374509134695835,0.806746755998635,0.8289597645083828,0.7988644631513284,0.7868168299876116,0.16875009473531208,0.7299287338221838,0.8811289045067874,0.7104706301700823,0.8683677299310875,-0.24411743781410072,0.4705027188194741,-0.2586729183944152,-0.4293116074079648,-0.10048823500577292,-0.4316221849788676,0.4717476692494555
2018-06-03,0.271647151362981,0.19409088130651955,0.4020924683195926,-0.23391730039047756,-0.8267977339850043,0.10511682102822241,-0.09276166798152802,0.274393432051075,-0.64579257886717,-0.8123830313889961,0.15245672179542982,-0.010145186835322255,0.3169862254942814,-0.5274919861727005,-1.0423106146397525,-0.0312474996579929,-0.10610651687895198,-0.020005168669612317,-0.20215625998206008,-1.2884917911162277,-0.4461542649111052,-0.4234539536806114,1.4953861442884293,-0.5347481159828068,0.014686815572523049
2018-06-10,-0.950455967414977,-0.9324213962084584,-0.9767671823665623,-0.3634070123908195,-0.8601034726462554,-0.8803261685018513,-0.6538869124701463,-1.1530470501225671,0.5708147481725745,-1.1631031891762222,-1.0901173489508722,-0.7117084517712949,-1.7126185350962877,1.5276698217300673,-2.1279492277730094,-0.9972600306442763,-0.9202534526702482,-0.8479191623943428,-0.39799136997000584,-0.8477079529028101,0.6442279974422853,0.2861949069741696,0.956145611180239,0.22916891344568016,0.5919586443525378
2018-06-17,-0.42716535427163044,-0.4235563805113639,-0.5066890589652844,-0.0474104655930784,0.6418186984861802,-0.368405152365534,-0.6153023724152802,-0.3509623404697952,-0.6248604002739933,0.3437392292625933,-0.3346769501518965,-0.4831964920373538,-0.19259468017398196,-0.454275347478746,0.3551409667508621,-0.3679828556016848,-0.414605106792508,-0.10270327307735028,-0.7172014258983592,-0.25977432961902186,1.068257344398251,0.8352032670178254,0.24286262398147077,0.8338909052043261,1.3672270383224068
2018-06-24,-0.8889603963553758,-0.7645597636591658,-1.032338853629787,0.17326402412451639,-0.6410200757014397,-0.8568878005734207,-0.5501269573226868,-1.0209072161936943,0.5879363348414217,-0.5993422290730547,-1.0268839006939912,-0.7859791242671532,-0.6761832807102478,-0.17126035464054737,0.008335675331535244,-0.9894700361334865,-0.7771533920072345,-1.042911625805746,0.40405989590130886,-0.02361763188887538,-0.29021738024298205,-0.33723981064997255,-0.22339800779601401,-0.3299948200325395,-0.2411639538803768
2018-07-01,-0.5386936995678566,-0.43687186061174405,-1.024099909133681,0.6972563422834936,1.2134216575631867,-0.43537005321035716,-0.47806350785230534,-0.7535975657690558,0.3042929221362816,1.0955564701102771,-0.23299017919525067,-0.02982725360440062,-0.5599076589486938,0.7435900208265743,1.3158531642741331,-0.09117404398770804,-0.30044918924252445,-0.31322950733735694,-0.03464871672191492,0.8777553387501865,-0.5894040254801305,-0.6029084396496117,-1.4868615728652095,-0.5375479250989148,-0.007993938672630476
2018-07-08,0.7617962476889107,0.3260484370063342,0.7997822947888936,-0.619617594283091,-0.2469919910319913,0.6051455010227996,0.3931029944375364,0.7820270477398542,-0.6786983779383795,-0.5133230398174804,0.6822229363216366,0.5422113779770644,0.718275385978378,-0.28993966661119525,-0.1873420497654156,0.6237953894491588,0.5617855874127521,0.7834842878786669,-0.3483038907155125,-1.0916553523216812,-0.7201340558593758,-0.5002209658791172,-2.207818634086583,-0.36242085279679165,-0.18855688955164776
2018-07-15,0.21741587535485601,-0.19839002137983047,0.5123611777238406,-1.0975378468894363,0.05154168740473103,0.051156714233580966,-0.548522421319166,0.3269621256748778,-1.4940486732481204,0.09329085525889907,0.30456849469249037,0.09501100049702069,0.4502467333614202,-0.6020210477561714,0.24603704384520647,0.3159950351884708,-0.02364085737310735,0.6176030088569516,-1.6508165804337822,-0.21853581663021743,-0.6758962471372393,-0.32175178803582793,-1.078726357684088,-0.25214318250072293,-0.37464522494688485
2018-07-22,0.194060199098009,-0.13747417347163318,0.3166423766599527,-0.7304754127569696,-0.4158845334741005,-0.03981646872785548,-0.5250485689535588,0.31336827003983503,-1.354531693554337,-0.08901073124030937,0.12447643506927186,-0.02518104708747613,0.30654453219596106,-0.5444172205095205,-0.7433659059677047,-0.12132343396429521,-0.4451516323187524,-0.036231791573962724,-1.0679247013224504,-0.9673410175419556,-0.9445286406337922,-0.4879924551960615,-2.006253200318205,-0.32113881312701514,0.3115254487251786
2018-07-29,-0.3955707810029354,-0.6891304992028876,-0.0931637603239724,-1.0479348197683918,-0.5048364099201654,-0.6108416929915402,-0.7875279827815606,-0.5307287319927776,-0.4427110141366645,-0.5220028954647548,-0.2565493465590604,-0.2973497673030078,-0.45461798520840385,0.33152375922530775,-1.201126133254116,-0.39870445773362523,-0.21671855783939398,-0.925142079777324,1.6527765434475459,-1.4478427985171252,-1.1421054877781556,-0.8159606338081509,-0.6034470147586151,-0.7921542062653466,0.15992215433442422
2018-08-05,-1.5070860207156338,-1.3283530453535315,-1.239276474737834,-0.23992845440504454,-0.16198169656805905,-1.6405051487208422,-1.931197423969249,-1.1551710956150867,-1.2965609991339648,-0.1093834667852555,-1.4239193273269408,-1.5364595849336822,-1.0496603977617414,-0.20442381382278574,-0.13226001425322098,-1.467159358085806,-1.673419009429464,-1.3235489704224215,-0.5630156924348071,0.2691505722419925,-1.0425201895086222,-0.390451656688403,-1.7010272586106707,-0.23491591591603223,0.10866505795077844
2018-08-12,-1.6555133178127213,-1.6354797947767368,-1.2806901904897736,-0.910149111046377,-0.49589552372164486,-2.0035112853885195,-1.8372953451042,-1.8043134364096742,-0.5127861793653901,-0.5416968966839167,-1.7302992443235594,-1.7047732962442652,-1.5695167873644178,0.4558662063395951,-0.5240974256643357,-1.831805693400821,-1.9394994279679678,-1.736877676579975,-0.3783635040808348,-0.8550278221372609,-0.3824440243453318,-0.5010896058467951,-1.0224818858516804,-0.4159188586831026,0.13241538578680054
