Date,FMNBStock_Open_average,FMNBStock_Open_max,FMNBStock_Open_min,FMNBStock_Open_volatility,FMNBStock_Open_change,FMNBStock_High_average,FMNBStock_High_max,FMNBStock_High_min,FMNBStock_High_volatility,FMNBStock_High_change,FMNBStock_Low_average,FMNBStock_Low_max,FMNBStock_Low_min,FMNBStock_Low_volatility,FMNBStock_Low_change,FMNBStock_Close_average,FMNBStock_Close_max,FMNBStock_Close_min,FMNBStock_Close_volatility,FMNBStock_Close_change,FMNBStock_Volume_average,FMNBStock_Volume_max,FMNBStock_Volume_min,FMNBStock_Volume_volatility,FMNBStock_Volume_change
2018-04-08,-0.3864671166886985,-0.568197752254121,-0.06148552111870917,-0.7284379916416827,0.8464585419713317,-0.5170789987060985,-0.9101407888074725,-0.1946220718405246,-1.2591589524837226,0.6152470368389713,-0.2908049419117427,-0.49685424203362816,-0.08156031687573294,-0.6203010438681174,0.5384062773558522,-0.4329382936186347,-0.7069447915643327,-0.1614019631280879,-0.9089625127860589,0.5819821145319847,-0.6685036074012652,-0.5369189762300458,-0.6707692674770683,-0.4977215441121095,-0.01692998433607053
2018-04-15,-0.026172867185022833,0.15616002556306788,-0.005780976625324156,0.17979335639197852,1.0149426981853367,0.25744737263510287,0.3991074786696352,0.2605609408740079,0.15536655728214466,1.496282498204297,0.2966312359482056,0.6470174801631262,0.30957535351534865,0.3716813169220746,1.3948147964312954,0.5846792409460047,0.8502847043143971,0.43187880401724155,0.3816369735597846,1.6736786265125878,-0.6136652768958254,-0.5578411148998792,-0.9516105804736621,-0.47726661033501994,-0.25871514825318037
2018-04-22,1.9736904744297434,1.9607978885477204,1.904119801133862,-0.782446311029816,0.3762205385501774,1.9630793645589129,1.6693360030263047,1.8048871788928704,-0.2706314655980789,0.6911635163761373,2.0692166575844544,1.8353258709644917,1.9581258426615173,-0.8541571757491383,0.5041279239073132,2.0100530905971463,1.6338120606380209,1.864014764417594,-1.2160681769951442,0.2721830108053171,-0.7504066915468576,-0.6288858861907203,-0.4922102117585385,-0.6280979503130611,-0.6660948373864805
2018-04-29,1.7501701943396193,1.7111710162503269,1.5222973956329946,-0.695677864552739,-0.5569537623120853,1.930670666440871,1.51384228085961,2.133627502932009,-1.2053253331784402,0.05555898522840469,1.6367233491020856,1.5051261582723716,1.5782915641932196,-1.023880244032221,0.03130437156226832,1.6510674507707284,1.5826399350072007,1.3546645961839612,-0.5856622297374845,0.6115875701752339,-0.37889191970980385,-0.3697593568811013,-0.8706936986019473,-0.27928867582823513,-1.0318733573344372
2018-05-06,2.1513289773472253,2.3739172025685593,1.980176982611849,0.015338364131859674,0.7654933305755932,2.1075268408866106,2.1811670004491384,1.965748559628207,0.3535842674665034,0.6305480909496313,2.1115408638332536,2.2074709911560757,1.8136454569089746,0.14424010882528165,0.5627077961489159,2.1049185949745075,2.1519051193965613,1.9023757344707524,-0.276024276482596,0.44989168582879124,-0.9638758108411434,-0.5301115347015257,-0.880919818285888,-0.28461348244923884,-1.1994741521645682
2018-05-13,2.0190640577492673,2.1187663194850517,1.9399297778190678,-0.24481435785107117,0.8730889895980918,1.9695062731628068,1.9157687547045983,1.9583247435219877,-0.39063922727513156,0.721944777440005,1.9214468115453716,1.956708789855853,1.7066928905928989,0.1948613158502788,1.2564478770314536,1.9593939350239031,1.9935921645417174,1.7653596719996485,-5.359166355417311e-16,0.6269386805590669,0.34714811320628053,-0.1530848277992155,0.14132872435929808,-0.2064778352860126,0.0032623057617752415
2018-05-20,1.8098572155266588,1.7318315762474148,1.9163789693022593,-2.017186517514183,-0.3267007423102349,1.7132303329402478,1.5569787985891865,1.7936271877190264,-1.3460789462307874,-0.18354504583279702,1.7384703160204056,1.6291866928414431,1.6693086053179123,-0.6314565161455551,0.6398693790538417,1.750009795935311,1.600113664492803,1.7889743019447473,-1.4289919503808077,-0.1187172667099258,-0.5145907521007181,-0.6057312737312035,0.17191170896793292,-0.7099229167246423,-0.804620121371552
2018-05-27,1.5155591344618038,1.3782772358868896,1.5812375633227316,-1.9092266084668807,-0.40169912831383814,1.4307978992982557,1.303807432933993,1.5303782799297665,-1.360827634879548,-0.4846209764281397,1.4668792261684294,1.3603004107180496,1.5656374314060053,-1.108831906431856,-0.06924866200885735,1.3877740868714725,1.2238126085107122,1.4908499159335593,-1.5468114158687596,-0.33027922493782563,2.2122181594918713,2.2317774410899354,1.7326435512459448,2.1296063214461625,1.9706235673617818
2018-06-03,1.481722722806627,1.6108066278210826,1.4172157625141457,-0.09643619053000058,0.650464476262592,1.607932386856841,1.7220917990129605,1.2824378834193728,1.361029310459346,1.0728546702287314,1.441496221144978,1.580615972103368,1.401450029267767,0.1265565539288274,0.15540692927511351,1.481818248203797,1.6340573478021299,1.3448222962707783,0.3373956558714603,0.3480124585783251,2.033645039521577,1.0925149206866718,0.3850038474918682,1.149183534685486,-1.486926947473765
2018-06-10,1.1344669681269408,1.0165077592586973,1.1026215018010876,-1.1239029738980324,-1.4161059891682943,1.1063428679628606,1.1055786165888162,1.1450653816636145,-0.36234872620406017,-0.002665370229989244,1.1549563344152054,1.0662154759613476,1.1297595226104573,-0.7443873683187827,-0.730835539569322,1.1319310241078921,1.1075771221836375,1.1423145909998855,-0.6838186955837927,-0.012248954407099834,1.6515631124299615,2.0293152916073254,1.7554504043881627,1.9312644125247662,1.6886677280611542
2018-06-17,1.3467909677494048,1.51516746597331,1.274725537111059,0.28097574347450727,-0.5395193262340121,1.4109348516438036,1.5245138795467679,1.3707941161806103,0.7851339198156101,-1.1781244791921286,1.2371712874037393,1.3806419540358932,1.2941242078960615,0.11576789615303686,-0.7506098273699258,1.3232775994870791,1.466805260257023,1.3519524489257113,0.14875670195031243,-0.9200168847083203,1.3892807079731289,2.2038090034497255,-0.277381148151865,2.404132073327437,2.200654470715931
2018-06-24,0.9177370682334535,0.8712372144726808,0.869232597711028,-0.44885368521604757,-0.5903071071581204,0.8857626156750469,0.8303885185741261,1.031827877950622,-0.8065992869067864,-1.057154712369927,0.9140065070775591,0.7734277545738816,0.9787888798981591,-1.2874526191574407,-0.7001868884179974,0.8209211236157629,0.7319423053239219,0.8688002439733287,-0.887274016436923,-1.2473446210155947,-0.30583226038592654,-0.4029398252386348,-0.3401331220027801,-0.3748482924514757,-0.09610681132004759
2018-07-01,1.2216695279113274,1.2644676104593218,0.8874131897979997,1.3938088119866778,1.088202943735903,1.2672914588111968,1.1116139232136149,1.4330633625087876,-1.141408606458269,-0.9061122619523428,1.247074126301382,1.2429305329634353,1.0664945833395654,0.6297202347212609,1.2305238233642266,1.3446059026071158,1.2020096651747056,1.3960419751992736,-1.223077058214606,-0.4728075135384559,-0.3812625790529634,-0.2328492740706685,-0.09076457261842058,-0.2400530362112828,-0.7660801191948735
2018-07-08,1.260849121456791,1.2953814637460348,1.2429230944317602,-0.14174326901560286,-1.4788301069573784,1.3302127059306088,1.4215110796156112,1.2423333849355602,0.3306062691937417,-2.0880861368282733,1.364330823782513,1.39190092794069,1.3574308028040003,-0.23947509600690295,-1.8105875210035256,1.2465645031520842,1.382799614384534,1.109459824566142,0.3507827506843546,-1.9468744201044905,-1.1261431120022771,-0.8914797605119529,-1.2940741307170682,-0.7730261718016554,-0.40245510867648604
2018-07-15,0.7783382482743919,0.6271912842258034,0.9952467338249636,-1.2264094252481352,-0.7341086027868515,0.9928691058452184,1.3716773067367194,0.9332565252573846,1.3469320896600445,1.2929198703109017,0.7585770014693636,0.4482742859786894,1.0444682738498468,-1.9192614824541963,-0.32012472781902507,0.8954692851794466,1.3176912328234354,0.7215020623579986,1.7876006382151388,1.9365160118304916,-0.9250976529411624,-0.7256443534815259,-0.314834135721601,-0.7433878823987128,0.11595037059121636
2018-07-22,1.069691113002848,1.1781957882659293,0.5817917546548539,1.677809124146991,-0.9195937791312426,1.0223983894437079,1.1140133037920343,0.7250707574413005,1.2152872405004054,-1.707831456077654,0.8071520106248451,1.2646451302218475,0.36914638628800306,2.161826048992283,-2.4762292844284897,0.7572206714829087,0.9930387034128758,0.11641430498964847,1.9535916646933442,-2.4210892971227698,-0.6487555918810928,-0.46198175654869383,0.25754964582467604,-0.543895695997492,0.22746416826635688
2018-07-29,-0.4274460631647613,-0.4973767566609238,-0.6618744351121202,0.2202995908544763,0.09243256788253336,-0.3476879880919716,-0.42838744897151504,-0.03353333582004145,-0.7932430349181785,0.20118376067305424,-0.555826461450248,-0.5454103679081943,-0.6346168893954515,0.16378198749241352,0.06435805102925625,-0.2769665007192561,-0.49696064109258464,-0.09064513261246508,-0.7056739392254924,0.26596012107808814,-0.2815867200394659,-0.33801193036599336,1.0684042725941816,-0.5298947921878893,-0.24133186298344547
2018-08-05,-0.19606076921712096,-0.5151970861524134,0.30629229310409667,-1.2597427238202994,0.18206913871032962,-0.46572978123712067,-0.6768098780065088,-0.2418719171204029,-0.896689697979477,-0.04799473750555421,0.0999439577725456,-0.3984726653402948,0.5469716963938273,-1.3355599047772337,-0.02183712372207701,-0.12366666299215662,-0.5098079707332845,0.3808234829930272,-1.1692770378352586,0.023682368818135936,-1.496752310809495,-1.2184032619907064,-1.8866482255723103,-1.0123667008393689,-0.4083328232106254
2018-08-12,-1.0344540128411943,-0.8921129351671682,-1.2031293863980892,-0.1069901231277329,-1.1153378889620982,-0.8029297623432805,-0.7534886223812293,-0.7912494039782642,-0.3605068634685693,-0.9330870739070152,-0.8664977966138867,-0.6478075970182517,-0.7634705571499174,-0.04271138833880399,-1.008884666777324,-1.1667646928757882,-0.8472920467434719,-1.3278880650441516,0.14966432459570614,-0.7691344793748199,-0.2740456265086649,-0.28429561889728233,-0.3630514092168833,-0.24921527800607648,0.1776416017149162
2018-08-19,-0.8015135931799466,-0.9177615188134127,-0.4948716593053917,-0.941513083524016,0.3943111746215051,-0.8856410200297289,-0.8419756985347542,-0.8545219414713329,-0.4091254126045801,0.30455836530905617,-0.5215647423244514,-0.8436150608636118,-0.664769204453266,-0.45770697802286275,0.8219454459899719,-0.6122636176490686,-0.7586233033066315,-0.3349029933498175,-0.7150628841795029,0.4581890898613093,-0.9636038627072928,-0.5400959841674793,-1.0098037166118918,-0.41203061986463907,-0.4762531000415885
2018-08-26,-1.4377469008964592,-1.120248971882599,-1.5130244106505735,0.06897918866924455,-0.9789172636778161,-1.4348562848104351,-1.210262975347444,-1.4728897049503513,-0.1496643245957014,-0.5020103541072028,-1.4594823266787067,-0.9378934722869308,-1.2723373959073874,0.1696295360259157,-0.6954410422880365,-1.5764846693122265,-1.3006267550481743,-1.7679659399230363,0.2648892601943694,-0.007159204529085788,-0.5319685773728018,-0.6123918014168517,-0.2565691684546926,-0.622837373944845,-0.0947200621496145
2018-09-02,-1.3968476492213877,-1.4909859097964677,-0.951013192655403,-1.4222850069181392,-0.3155579164050919,-1.208530667838878,-1.2861410689659216,-1.1471821841930079,-0.9469577645386146,0.06376604316341829,-1.4057828849415508,-1.6396593093396383,-0.9617176959725621,-1.351710572617646,0.19643361101426526,-1.119256887335544,-1.2428284596002592,-0.7581888283278734,-0.9533909622621184,0.20075259080257174,-0.9021978283817519,-0.7493102436990924,-1.3993918443655633,-0.5623872019056577,-0.785609739071948
2018-09-09,-1.6950325686098284,-1.3413334328017719,-2.210002344107133,1.1037591827330708,-1.919708099638393,-1.8056998913283717,-1.277994973035029,-1.9926872811546203,0.7489360215791312,-1.5353904769621143,-1.7715976502816966,-1.2339636458309189,-2.0275508778110316,0.8380777503253705,-1.2498502742459543,-1.8888865452714108,-1.3519370373290787,-2.0831426727024622,0.9348927886118531,-0.7921394288102853,-0.6552028076585039,-0.5255970368450847,-0.6517919360073989,-0.45104608237025423,-0.2954121409346688
2018-09-16,-1.8326683825453116,-1.847986085804203,-1.643774211537399,-0.8475477675843487,0.040778287807895344,-1.865299959892875,-1.844463669913944,-1.799460235353096,-0.8484718478704444,0.16475789207372837,-1.8404291342486692,-1.932697763743738,-1.6244719412210278,-0.9935026522369678,0.2783969021057316,-1.937505003388245,-1.8209032778062622,-1.7561279952046422,-0.31690884234313454,0.8371527092743604,2.9581503599593235,3.1682697926193586,1.8991786403229807,3.230738807364695,3.0913155186051853
2018-09-23,-1.7644422351903528,-1.6701066428067126,-1.7459883545400936,-0.31404763171613825,-0.4209545596923691,-1.6873829481846765,-1.4330839123232872,-1.8202054815375084,0.535877617946198,1.2007776720121575,-1.8152970226883527,-1.7282494293905808,-1.7487538197868733,-0.5465983450023406,-0.10908780758540165,-1.7830816751035499,-1.6606185080939473,-1.617464641037643,-0.33623340008960256,0.4832696793170212,0.5741322458304324,-0.23708229214109194,2.0370243554747525,-0.7002501634425677,-0.38378475525312966
2018-09-30,-1.412593919219757,-1.4426566941024772,-1.3652909207213586,-0.5061560930299418,0.659109528504043,-1.2816981428018657,-1.3244799266872298,-1.3806238463398302,-0.5027901086446303,-0.34210076077880114,-1.4284419706310747,-1.3977402410760715,-1.3311498092085037,-0.5753024071022679,0.5398201601922883,-1.4339018521899933,-1.260302377423858,-1.3780543391545583,-0.15130655843912547,0.3336862071474659,1.0265982008440389,0.2690254781004265,0.019031015503766704,0.29225263225214504,-0.9802544155047119
2018-10-07,-1.4367507810909215,-1.4328355464457116,-1.4397256579910351,-0.28216632399155495,-0.7084458184197358,-1.5278393623806608,-1.3428710543547673,-1.859901001009552,1.0405837334381385,-1.0515485018740016,-1.8584514121018312,-1.4653535385994607,-2.536789812350332,2.2209255084959603,-2.1050612824123593,-1.8174439759294148,-1.4532057627591397,-2.4265705206628687,2.1437183044520984,-2.1436501726015527,0.46030666164992257,0.4170466429946641,-0.3643483814854736,0.5305165089797507,0.8068629672439366
2018-10-14,-2.224475953654019,-2.0648780259557844,-2.435320923652457,1.0592162924037234,-0.08313865501838259,-2.0874137284536944,-1.9099535637582905,-2.325933591889258,2.015498139179232,-1.042354594669037,-2.2724209549672447,-2.1938868434861782,-2.0449212703855584,-0.12499138597241437,0.06666775176260502,-2.1193755747710106,-2.1001101405847735,-1.965487631168859,0.507876671699817,-0.4186800441182286,-0.3247706847048847,-0.45796415161394977,-0.30758556967786416,-0.4358439812917527,-0.18142298363198756
