Date,BKIStock_Open_average,BKIStock_Open_max,BKIStock_Open_min,BKIStock_Open_volatility,BKIStock_Open_change,BKIStock_High_average,BKIStock_High_max,BKIStock_High_min,BKIStock_High_volatility,BKIStock_High_change,BKIStock_Low_average,BKIStock_Low_max,BKIStock_Low_min,BKIStock_Low_volatility,BKIStock_Low_change,BKIStock_Close_average,BKIStock_Close_max,BKIStock_Close_min,BKIStock_Close_volatility,BKIStock_Close_change,BKIStock_Volume_average,BKIStock_Volume_max,BKIStock_Volume_min,BKIStock_Volume_volatility,BKIStock_Volume_change
2018-04-08,0.07201604119924557,0.16770881369103663,0.1519712073728754,0.06141888983790492,0.16942655532938006,0.020846642209158498,0.03859002826987785,-0.1187283084750827,0.3392449842547482,0.13322189056101907,0.04591581441428155,0.040865623556161,0.08141185617675302,-0.09285599649952139,-0.029029652109371192,-0.1079908316606401,-0.037057809390296494,-0.10994689693778882,0.15977294348493476,-0.09923266486234539,-0.2672602782651188,-0.6440576063333862,-0.08551616592426753,-0.6809589538112418,-0.6768081639451173
2018-04-15,0.17618146217611677,0.10232315431596625,0.16486262034552082,-0.13590132578496975,1.1324036349182718,0.12418897066177716,0.0,-0.08535103182778074,0.1624470231862869,1.4049458788297744,0.3256385433949757,0.12700780197351685,0.32822340151772594,-0.4171498757124679,0.9952272160371436,0.3302516033697645,0.1083679321564875,0.2612283407146683,-0.29279190839243074,1.1481507405678704,-1.4229707561194174,-1.0284114300321852,-1.3456471520745321,-0.9154567020358001,0.27261276965433257
2018-04-22,0.6708608643509772,0.3120272954846394,0.9462029040821626,-0.8625719005625069,-0.2606826166108565,0.4644514339870758,0.04834408068782209,0.961462320034512,-0.9696079805935418,0.20948524193599596,0.6798558450606788,0.3341864473615703,0.8625383733289662,-0.7508939216522081,0.2970109919754943,0.5923798494816225,-0.013641085283654663,1.0912214056412886,-1.2042169405398084,0.5505527027616093,-1.2313127536994855,-0.9591253907943394,-1.1492132256835117,-0.8670141979171168,0.43907857479521517
2018-04-29,1.1444827788837104,0.9854948268605256,1.1330900842489833,-0.5169975893339434,0.5233859612887382,1.5795504167442977,1.4901110863248461,1.4067311625704941,-0.07645442461027521,1.068629846972815,1.3775023942837494,1.3948247504117524,1.1630834933988718,-0.24775068636360945,0.574796316201921,1.681459513824727,1.8938942846144549,1.4989297525936471,-0.1723573070349268,1.1501633749268907,-0.734095074905467,-0.7141664529185139,-0.2602862341019,-0.7310993928521824,0.04750621386725082
2018-05-06,2.361075945981154,2.650513113897912,2.1811484453996557,1.2664984528400633,0.2107809962175249,2.3945305682875775,2.628383274962052,2.3574249242096457,1.270169927074588,0.11901296621518226,2.2222104639788824,2.0911601739376313,2.238887720339801,-0.8033843376906509,0.036039007497986775,2.1869251528971523,2.151478320523844,2.1084070961057986,-0.3838684287757751,0.5243825752662763,2.5395845711981364,1.9653312852637579,1.9066956469369758,1.8810537830744705,2.0310049782524575
2018-05-13,1.7455925140405555,1.2400125111770028,1.9701504223648327,-1.3152422969828104,-0.48275578883681247,1.6645066368658528,1.0925674154221652,1.974263988966262,-1.173979311891473,-0.2514770644137055,2.0208100018872956,1.7827679347142906,2.1064447799827515,-1.2482657492136178,0.027155010102371806,1.89060391441934,1.54689801310953,2.0261955409198995,-1.3278115357113265,0.020933026833887012,1.3887388450508515,0.5273168588838125,2.512887934060599,-0.036980191500842995,0.637102174137984
2018-05-20,1.1219048202050068,0.9124603056883207,1.1160291712436965,-0.49252874840441013,-0.6579861690633514,1.0983476914073569,0.7576531163783022,1.2091933352404403,-0.7055714097992791,-0.2979201500080934,1.1578034429980313,1.0768492953516715,1.0727860273438394,-0.3754042980484506,-0.6723247388421407,1.232100229525366,0.986187243254513,1.2084767353447905,-0.881392140084246,0.012564111115177544,-0.841037076778523,-0.8201108286115991,-0.8773436042240368,-0.7163813826029041,-0.008481270670539482
2018-05-27,1.256159501531044,1.0909018674553113,1.137913117626872,-0.22627610719128452,1.0724838023217182,1.2929778318192253,1.0224171334590109,1.0750394095796925,-0.1300473875015355,1.0763130573874482,1.4472749958936932,1.6349720724821686,1.0654398828263278,0.7316432285171509,1.5721877018738253,1.4968016233163448,1.6139172659813386,1.238072134260908,-0.19434698628878377,0.8842249987008045,0.07038410869267676,0.10461489756247173,-0.5567618769166981,0.25281802291008754,-0.3892897837344554
2018-06-03,1.818255111094065,1.7600450519720388,1.6803176346693978,-0.13631056539988157,0.7004937744744475,1.919799771078445,1.70181598832081,1.8720806461829478,-0.7896881675467106,0.5535535324882523,1.932982567342388,1.920966158414328,1.8318211462491256,-0.44909706745618894,0.7827182383780744,2.0002219501321283,2.165211123190527,1.8613601434403257,-0.5693190245462998,0.5859636039116468,-0.44153987044280446,-0.5230637676909586,-0.5741677186327621,-0.45448062448225984,-0.7429293460660212
2018-06-10,1.8237172196563636,1.6807776791976,1.9306925450691506,-1.486436219628864,-0.19691877054568357,1.8598641245245606,1.7479167170643142,1.8388348212646193,-0.8248884655149964,-0.22725222099185377,1.76633559404058,1.7277301771321738,1.7758863319126983,-0.8813726772864072,-0.26412887670450214,1.8139095328165287,1.8795720135146432,1.7806573627264835,-0.9199354623977293,0.028161129599200824,-0.16264892102932846,0.6897774877440702,-0.9703667324953388,1.0822216867087413,0.7237984519219589
