Date,SDRLStock_Open_average,SDRLStock_Open_max,SDRLStock_Open_min,SDRLStock_Open_volatility,SDRLStock_Open_change,SDRLStock_High_average,SDRLStock_High_max,SDRLStock_High_min,SDRLStock_High_volatility,SDRLStock_High_change,SDRLStock_Low_average,SDRLStock_Low_max,SDRLStock_Low_min,SDRLStock_Low_volatility,SDRLStock_Low_change,SDRLStock_Close_average,SDRLStock_Close_max,SDRLStock_Close_min,SDRLStock_Close_volatility,SDRLStock_Close_change,SDRLStock_Volume_average,SDRLStock_Volume_max,SDRLStock_Volume_min,SDRLStock_Volume_volatility,SDRLStock_Volume_change
2018-04-08,-1.0912098409878046,-1.002423279916875,-0.8911049423862529,-0.5339812465668954,0.631859498013017,-1.2218543541552365,-1.276252379217908,-1.0620109809600742,-0.7873402051567925,0.19992683029856836,-1.2864870608906886,-1.3944469547104872,-1.2564026417060608,0.156491912371183,1.512067136202893,-1.2159346154009547,-1.1550953958812678,-0.8739514031921005,-0.5020651694955834,-0.0925183291173445,0.002414764899373394,0.7492843616263761,0.029718398184193993,0.7690998686938545,-1.1402315743773848
2018-04-15,1.087758308441193,2.429997678321081,-0.5992306158916276,3.1365320023380114,2.996086953337791,2.2675867302510695,2.9894711020241878,-0.9469408268278876,3.282498381046282,3.1167716901332,0.779858553304984,2.257099143811584,-0.7466144068104289,3.118039509762131,2.8514500026237006,1.7892923173076267,2.6710280920063987,-0.6710998823981059,3.216100326614086,2.8169512530333187,3.297850906236198,3.2980112379898188,1.3097342805527572,3.2986551784887737,2.532647853240597
2018-04-22,1.1278835653932915,0.6019561373458251,1.3855387579154972,-0.24623466448577078,-0.5607709348832709,1.1182797259174118,0.607796840901119,1.6788592163886216,-0.06572262365909577,-0.5479938248988343,1.2115979705911304,0.7708062752234617,1.3213424231109905,-0.356799004165304,-0.09474260889719689,0.7341517048916483,0.3132381125302935,1.0858979020598412,-0.38470711227129334,0.19859408832296882,0.117348778834666,-0.11206075189625156,2.5947445693700266,-0.21174149349469837,-0.7722467074489773
2018-04-29,0.3977226133294276,0.07482964442254628,0.6894652824313449,-0.3858395191884271,-0.42859737817021765,0.3067860186922529,0.34213470253910794,0.6188809162677815,0.09371057933457344,0.6494745249037532,0.5490950342964673,0.10352536422258198,0.786246623709649,-0.6134818835249556,-0.07207162005591371,0.4411341868242408,0.47132400969493266,0.6016464927247629,0.10979837125859458,1.0410053471298713,-0.20042837999594354,-0.20463799796710555,0.3422704060371262,-0.2189995421608402,0.5860008021773115
2018-05-06,1.4425032747807254,1.2337925172946946,1.5247300210805286,0.3277930550556049,1.1957674226035557,1.246915979704173,0.9845505021127336,1.4787240264024502,0.3572687988304691,0.8049400204492796,1.5199359201255096,1.4628131690845518,1.3889689181966847,0.33368468764573983,0.8589497876709338,1.4125615077777416,1.2032417002442388,1.2744141519103984,0.46481694428609843,1.2686788534302222,0.25861973078964773,0.21031711632596015,0.7263907220518122,0.18405391957697143,0.5335132465884198
2018-05-13,2.9798399491870655,3.034848977740659,2.0618821069105953,3.00184642018753,3.0192280278655783,3.069675141349007,3.0951489844316353,2.2409475219404067,3.0343450035864112,3.0955277282506444,2.9802545577275867,3.1136642642520607,1.9893022246056415,3.0657433941576495,2.976932955412028,3.0535113832690355,3.099163956787974,2.2426413891291683,3.0321024252224262,3.135730180152718,2.602069183674622,2.3199918007975926,2.3084664420195384,2.2870647895490057,2.757283934674537
2018-05-20,2.547916775052137,2.5213345907260103,2.854604114476689,2.057994270222403,-2.2040498626161398,2.1602488369065616,2.0348539960793857,2.8571833823968786,1.4444794581641158,-2.155929215556177,2.3608412297564887,2.0595828262958373,2.6206466020084838,1.2484823673612526,-1.5971260125484694,2.1069456639840167,1.7535790435603948,2.7447445624549744,0.7111798279043636,-1.348604073577571,0.7284671914290657,0.2920213476855912,2.870944756502112,0.08873932264387921,-1.6647110371362677
2018-05-27,1.6306248339649982,0.8893422246292951,2.2076748647213478,-0.4609063116851594,-0.008903043507155824,1.310350316693239,0.6016538830336966,2.170484015344736,-0.4512107456407124,-0.011223758552363109,1.7184081029555816,1.1694592545470646,2.221775062381161,-0.2710172657918672,-0.00631076956061315,1.55892745827826,0.9610649673808805,2.201636688211226,-0.5114172407904759,-0.08864818614001574,-0.2883745324480451,-0.4209452159372398,0.5995368204493204,-0.47418669622409854,-0.30623604712391556
2018-06-03,1.3857446286425272,0.9221169611792469,1.6574676762172849,-0.11782691713721678,-0.20727882776698364,1.2241592863287984,0.6493869277871711,1.7538984749307107,-0.31891709052362727,-0.1404887168214451,1.5004940122417652,1.1337312040839835,1.8237680938359986,-0.18973915798772664,-0.4043849661733213,1.3091511499210438,1.011740114365882,1.6143420407409406,-0.05502819692672713,-0.2769444542293251,-0.26715575274628045,-0.37749810172269094,0.5949636802993955,-0.42750088430051514,-0.07733203331506587
2018-06-10,0.9736087946871408,0.4960104368668838,1.2893586870041756,-0.5579820096943656,-0.11910110258607484,0.7803404827807985,0.29858992435740245,1.2692188714323989,-0.5326570254550752,-0.27764520961722006,1.05765707959085,0.6566785133926414,1.3773524433254158,-0.6408730116693427,-0.29529570763972723,0.9012678482626006,0.511991132436351,1.2171272503695956,-0.528916075506525,-0.19768711705229275,-0.5209600710927185,-0.5300774661878261,-0.07789410063177998,-0.5325855299622111,-0.3641225258318695
