Date,NYTStock_Open_average,NYTStock_Open_max,NYTStock_Open_min,NYTStock_Open_volatility,NYTStock_Open_change,NYTStock_High_average,NYTStock_High_max,NYTStock_High_min,NYTStock_High_volatility,NYTStock_High_change,NYTStock_Low_average,NYTStock_Low_max,NYTStock_Low_min,NYTStock_Low_volatility,NYTStock_Low_change,NYTStock_Close_average,NYTStock_Close_max,NYTStock_Close_min,NYTStock_Close_volatility,NYTStock_Close_change,NYTStock_Volume_average,NYTStock_Volume_max,NYTStock_Volume_min,NYTStock_Volume_volatility,NYTStock_Volume_change
2018-04-08,-0.25325395257218664,-0.22177291414005215,-0.13042126909761118,-0.1874769852649068,-0.75719092155465,-0.43989826076135496,-0.6123560551581694,-0.2759027068224334,-0.4614708316652113,-0.9569224926301835,-0.2951588980194917,-0.2192958383886489,-0.25638090801898633,0.09942506840979527,-1.0293514965935686,-0.512083994559313,-0.8401722913563201,-0.29271016061835614,-0.8665020580005833,-0.8274693729895247,-0.21205623923203015,-0.40602065916751723,0.07566718143508845,-0.4784661605349946,-0.38722627374330704
2018-04-15,-1.1186633394987302,-1.2574025946524792,-0.9547859244962508,-0.24931608828790314,-0.7431045871244455,-1.2637574109786789,-1.3705345810996987,-1.222732590055183,-0.23955360117659885,-0.9410836258867645,-1.1232144082841644,-1.1072919197994167,-0.8297294908346615,-0.40855046340106144,-0.683915050318496,-1.3008766019729472,-1.4583099721534745,-1.1235982218822442,-0.5848204343558292,-0.8182654711847152,-0.20398017965437398,-0.35823812186598897,-0.044079840939651053,-0.4459604704039876,-0.3742482191865582
2018-04-22,-1.5881240833468022,-1.941965402271293,-1.1602616404505046,-0.9369924036347009,0.23511023434713604,-1.673120458334354,-1.77779379971761,-1.3828164386917539,-0.7185012080720392,-0.36312940237080527,-1.3506852391833872,-1.615458933406636,-1.0737853429717175,-1.0306611673006356,0.03652433307159098,-1.5149078817793236,-1.7845437116452627,-1.2260690059239794,-1.1852271106935455,-0.28097807220669424,0.0737705505174669,0.17480814027801855,-0.12545377905463403,0.27130994527185487,-0.9197575506021387
2018-04-29,-0.6087123790045034,-0.7962738802392473,-0.3607880719422081,-0.5464433282985436,0.30970084690662264,-0.6577375519299627,-0.8359426936003745,-0.4471643219598238,-0.5981940588003202,-0.3902365068360893,-0.8908145387694714,-0.8978606048726008,-1.1416576001688592,0.4872490485606406,0.1509637547513262,-0.684813889168957,-0.7069140788189527,-0.5213163687572435,-0.4229321673844048,-0.7067240452939556,0.90193769664882,0.16349636001623613,0.9996204432088144,-0.18812336680582217,-0.7215698118024965
2018-05-06,-0.976179203543048,-1.0061676075521973,-0.8650476643451095,-0.7094756547606045,0.34234424359118143,-1.0036730146840824,-0.9372843593758968,-1.1095649089101378,0.18647620916950697,-0.7948909807041483,-0.8881383544863007,-0.9797720639958077,-0.7625553542853759,-0.789700733738527,0.2754297935572556,-0.8999507645338496,-0.8848948485793847,-0.8841059957444907,-0.4368211543046664,-0.4365788384482063,-1.1918226501239588,-0.17227782954834148,-1.3057331284670741,0.7963943056965191,-1.0516632937170285
2018-05-13,-0.5994663443025255,-0.3810584319576831,-0.6874464833876279,0.6603325669861633,1.8003644938949264,-0.4629361024332469,-0.12514039096502894,-0.5550263222479708,1.0891576238648242,2.316436822695646,-0.4314907905222202,-0.051987992853410096,-0.49107011634167497,0.9000176213654707,2.0223449046594477,-0.2827528538248302,0.048499531040149445,-0.5943248348398542,1.467814035186495,2.159079599943792,0.6033218543738731,0.4106335311578189,0.20618063198141443,0.4330771729405529,1.9829491267468644
2018-05-20,-0.11134995144388306,0.06512943074240107,-0.12237718034098582,0.4229979489055393,-0.7824047754410298,-0.06448548241502752,0.45344929015410135,-0.2480217603300219,1.5059978361301338,-0.9830492454306106,0.1152422146802834,0.3362408149876514,0.24210127372646256,0.324100442468213,-0.760796089523307,-0.06570469965747845,0.16944962804578784,-0.0562033661620368,0.5306248008177507,-0.5719151007388688,-0.36628602912710023,0.02857472269859914,-0.6571419836217042,0.511340458295524,-0.0695954957971931
2018-05-27,-0.5270925594279539,-0.7470573104121498,-0.1708282925996262,-1.5981129891913957,0.06203013200962851,-0.7298198612290913,-0.9168630271013212,-0.5011259777653533,-1.1119649788324153,0.15060519302586267,-0.576651541083753,-0.784524714588012,-0.39304182428329004,-1.0221023166897991,0.8297845079654987,-0.6400904900209706,-0.8817006704052824,-0.34706743547217583,-1.4733778886051183,0.4791873405059011,-1.1899082232470248,-1.2229397812109108,-0.8434272173026903,-1.156678940699441,0.8880831654293609
2018-06-03,0.07824077255067582,-0.20913326560015721,0.21056142027722966,-0.9609895610060926,0.9079184394437891,-0.01939150059311888,-0.38124642583151186,0.18640413318072482,-1.2419893347320794,0.9742997512183843,0.37706375798235725,0.18743344731173417,0.40028134078827443,-0.3029958009567181,1.2009249437356837,0.2597645878329898,-0.17775309156259486,0.3111842795593681,-0.7795349801973762,0.9612458496024264,-1.311963406366725,-1.514950059168289,-0.9739566681006718,-1.47389424182477,-0.04908049203933378
2018-06-10,2.265156185848141,2.334342718503149,1.560126043051946,2.2875615090582846,2.1659319825904166,2.3819948033239435,2.363727840155369,2.1306593758325025,1.6846008713541114,1.9504801547386046,2.3418200436612517,2.344389989184163,1.7350757451069239,1.9459545663677627,1.995598970818782,2.507832667430958,2.443858724432075,2.343995388491821,2.0572691521543502,1.7847993185541804,0.6546290143941593,1.701464766087702,-1.272073010084057,2.4548183414053875,1.8332237020818
