Date,KOSSStock_Open_average,KOSSStock_Open_max,KOSSStock_Open_min,KOSSStock_Open_volatility,KOSSStock_Open_change,KOSSStock_High_average,KOSSStock_High_max,KOSSStock_High_min,KOSSStock_High_volatility,KOSSStock_High_change,KOSSStock_Low_average,KOSSStock_Low_max,KOSSStock_Low_min,KOSSStock_Low_volatility,KOSSStock_Low_change,KOSSStock_Close_average,KOSSStock_Close_max,KOSSStock_Close_min,KOSSStock_Close_volatility,KOSSStock_Close_change,KOSSStock_Volume_average,KOSSStock_Volume_max,KOSSStock_Volume_min,KOSSStock_Volume_volatility,KOSSStock_Volume_change
2018-04-08,-1.4728325500831494,-1.6385953020990967,-1.2503386636200498,-1.291689342678721,0.6612584657984484,-1.4349117351311849,-1.4587460353100279,-1.3188396298292864,-0.9563517981066363,0.3647763390671429,-1.3932873935555894,-1.6723698012520554,-1.0088979103754565,-1.3958674101480735,0.6231602854463325,-1.3583394140605003,-1.5796351724487205,-1.138476651577282,-1.2659401519100437,0.611196341628738,-0.8337519702707704,-0.7803218530824659,-0.6609121614169093,-0.7529452759606797,-0.1950862947048323
2018-04-15,-0.7463980043860321,-0.7289002825414219,-0.87977021248425,0.11414929074834894,0.9441384173715931,-0.6624713413019738,-0.6602496117709146,-0.5041063789311947,-0.6224562866330203,0.28995270544739044,-0.8907860865280081,-0.8395795637681827,-0.9332081747974673,0.1420718152827388,1.0916471251996829,-0.7125048152657124,-0.6703948758624602,-1.1691046346728842,1.1436041244793085,1.6342190844201097,-0.7959977802180255,-0.6787643947646065,-1.0804179893813208,-0.6111833363610005,0.006805786139146239
2018-04-22,-0.6305810037541778,-0.29501421258769084,-0.6863368457178125,0.6652412832656432,1.1496053346726938,0.2219611565078199,1.6071935433850733,-0.4831242533181725,2.7561379448938252,0.9570251124150009,-0.5670843454039249,-0.34140875990796254,-0.42257191647997583,0.11787267856902725,1.401919073507724,-0.44771477432125173,-0.18047463770932923,-0.4733694823654612,0.6259686371487619,0.8817056007790529,0.5481532967261616,1.2315905471108965,0.20099191809243133,1.2361482782700781,-0.05503457579281223
2018-04-29,-0.05503963297840263,0.3807802698183669,-0.3973730057330469,1.4515081839353627,0.9819336743465149,0.6531757034712163,0.5610988571482912,0.681519695392998,0.1567103758915557,0.45599536851378214,-0.4280482833886023,-0.6843228857944607,-0.10558115947176692,-1.0171038022107006,0.41206304511372244,-0.27026494967339193,-0.008748624022553813,-0.3345185929792827,0.648130177721055,0.17389728126065368,-0.6080433658680339,-0.5047794272439349,-1.103048353829599,-0.4638571780112567,-0.05432485125807603
2018-05-06,0.7503932955371805,1.7283720302659276,-0.06606562086498066,2.5174625763810274,2.291331697174603,2.246821560396124,2.771362624239629,0.13144534464955376,3.0051548512736876,3.0567466433009556,0.530665113962907,1.2969858443549636,0.2603095899624571,1.8118588774709563,2.133285647980605,1.4027495452465144,2.3937455465967847,0.24907226122398918,2.975734554354079,2.747293933155743,3.2537181341720407,3.292028406388726,1.596604373443605,3.292558949418867,2.725186685196986
2018-05-13,2.5047115986842168,2.508226478131675,2.4932632030149677,1.1232341996418516,0.006318728979013869,2.28756140090758,1.3576789574231187,2.68697721759065,-0.13091492987171907,-0.5171603796133383,2.4795301351318066,2.241814755469175,2.5555656220989547,-0.17827252698642804,-0.6977712199768895,2.457070339530864,2.371021732930251,2.243112477919369,1.5533025525003754,-1.7064571502069563,-0.18017309741837514,-0.3069875514784574,2.7906382794118185,-0.3362194783399495,-0.36630809437459916
2018-05-20,1.6151065384828118,1.3045891222519388,1.699826753161352,-0.24767670005606743,-0.7602284847788064,1.276433689944228,0.9054717157956848,1.3788284079384558,0.12635238005358143,-0.7241600564489667,1.7972806085197448,1.6199267892278792,1.6528101577331245,0.4079190737923879,-1.0080773055627392,1.5073824538951843,1.1433370788089277,1.513187867449117,0.23696834361606067,-0.7984786399490987,-0.3567233145008754,-0.3587326601423299,0.9364741115761419,-0.36929709526456644,-0.20007030925452216
2018-05-27,0.7534892187682467,0.6633735534558232,0.7491357474816802,0.0820552778213755,-0.5427657559156883,1.0562956060946334,1.1618790312103027,1.0812492769541917,0.7108216228005169,-1.5694893121168365,0.5969421807381163,0.5711259485397139,0.6210096876474067,0.09082004820879576,0.35141098524507697,0.6880256283720838,0.5724999005018305,0.4544624610341782,0.502237643941617,1.0779007695417713,1.014641897780607,0.6734646081599248,2.1828557121713192,0.6457443622495126,-2.644287959082338
2018-06-03,0.8145995575586433,0.6413527711699939,0.8260745494866728,-0.08840009376428376,0.5720509035971917,0.539335432901631,0.23221342288428687,0.8300246276453881,-0.3348439915802976,0.28572902887861545,0.9293462224384861,0.8409165492307112,1.157686378266861,-0.617606519393242,0.3511712897788082,0.9669193779291936,0.6238307052290064,1.400837724288526,-0.5984906036056888,0.15325632411757606,-0.14738944902980217,-0.16652209249910271,0.5241364556086833,-0.17433786502384047,0.1338165360468473
2018-06-10,1.0836214761111889,0.9342554094435943,1.2196620555272735,-0.2561721638989958,-1.382287150314256,0.9049195890692963,0.6822479009075162,1.1464616793416522,-0.019982933392697157,0.08492476488236757,1.2152239390102477,1.055661115560076,1.3506844289783366,-0.6742317403582561,-0.2862115441788129,1.2089126468013447,1.0623141102684766,1.4644208039523263,0.07256729014816618,0.46108227946948066,-0.20814851282503474,-0.21121046095984672,1.0623466353490636,-0.2271463692135287,0.11311226039864136
2018-06-17,1.6464920679140729,1.4448654059900343,1.695390144795558,-0.13114748896932316,0.5410368763269664,1.349169806066524,1.0121796740932685,1.5676705548460337,-0.03403698140112195,0.02725436449402994,1.6867194153876657,1.6201357460817412,1.6389513248143173,0.3746627125371176,-1.2841039715488451,1.5084157908432607,1.1841829838238327,1.8876205959290795,-0.6591518344923856,-0.6040095118038405,-0.24421238113332802,-0.2920476902617806,0.7621958914719981,-0.3041013755560387,-0.047975696192449346
2018-06-24,1.0157258429764446,1.0924692136423897,0.886275723261572,0.8763307415842483,1.0832345533361791,0.6464707978225166,0.3085459863209462,0.9206077817090147,-0.4511290460926998,0.2487746745122805,1.024078852350403,1.0018938861380384,1.1909767596085645,-0.5188216906937266,-0.5011325781931432,1.0502402252134488,0.7996259743998487,1.3885056386726287,-0.8015932407032323,-0.32799106574971537,-0.47333730910311306,-0.4365328809176505,-0.8209430851593746,-0.4253073572296669,0.12654253081619662
2018-07-01,0.9312024419252951,0.5680388566994798,1.052794283705424,-1.110626924602583,-0.09043152071823134,0.8224687553579404,0.32009051725961324,1.106601412343094,-0.6145806162782738,-0.09219324808534433,1.0606560309738393,0.9451047033636348,1.1998596320093695,-0.7733202946643519,0.1412840090381019,1.02307980450237,0.7406841666922092,1.1908308183651417,-0.6882546319157693,-0.41750161348132997,-0.47245650171079123,-0.4322772058005393,-0.5593758618226121,-0.42511996412663555,0.11397260233327029
2018-07-08,1.7059418929005676,1.672118386699153,1.336489456071931,1.0780605617677603,1.5096241146013596,1.5837811916902649,1.085584001275811,1.440765688386689,-0.1543479471075391,0.2742399201673675,1.7876089340305137,1.9905540355867077,1.5310053668914139,1.8807167982363995,1.5462585463518974,1.7801208476581953,1.6601213522711185,1.7303137550555274,-0.2246607245963432,0.07713296603614402,-0.2647573064776377,-0.33597779102232667,-0.6193055943446165,-0.3278382527075506,-0.2215222007675678
2018-07-15,1.2984546884448238,1.402843596321669,1.2025994321936693,0.6161633871293892,0.059253835073963715,1.248810320001309,1.0967357286467332,1.007577221133898,0.10862226268741654,0.5051983169029115,1.2423602583557334,1.6040390334300323,1.1805063799582778,1.727468493393958,1.1427848928027011,1.2695007849091793,1.3958399528265353,1.1883649696312262,0.34498782138502554,0.8674597441290399,-0.4295993169100142,-0.40630962202714377,-0.6040184632100717,-0.3988524600262794,0.2011282017004398
