Date,FSFGStock_Open_average,FSFGStock_Open_max,FSFGStock_Open_min,FSFGStock_Open_volatility,FSFGStock_Open_change,FSFGStock_High_average,FSFGStock_High_max,FSFGStock_High_min,FSFGStock_High_volatility,FSFGStock_High_change,FSFGStock_Low_average,FSFGStock_Low_max,FSFGStock_Low_min,FSFGStock_Low_volatility,FSFGStock_Low_change,FSFGStock_Close_average,FSFGStock_Close_max,FSFGStock_Close_min,FSFGStock_Close_volatility,FSFGStock_Close_change,FSFGStock_Volume_average,FSFGStock_Volume_max,FSFGStock_Volume_min,FSFGStock_Volume_volatility,FSFGStock_Volume_change
2018-04-08,0.8319248186548636,0.6251009670024328,0.8786219232236292,0.0460207520240929,0.03627914656602542,0.7277439972814216,0.43381594528513123,0.6944828288901004,-0.06261355743686096,0.015088968284348764,0.9697157878523568,1.0211540143581295,0.9884919648652689,0.41438174742040723,0.9354963227207268,0.8526828799485593,0.7285231789745337,0.798125465396273,0.1543162945269956,0.5304300830495758,-0.8758081071552971,-0.7349784086043154,0.5613367113837827,-0.8222891425241163,-0.1762783730759332
2018-04-15,0.9035257577938909,0.557898467284145,1.0245689775280131,-0.20581555653458913,-0.7665375280001933,0.7818997178770181,0.3552084447936118,0.9199891823534206,-0.38380166155419776,-0.7044875601054702,1.0620471699185559,0.7624035795519193,1.1384827349585225,-0.6250121483627926,-0.22369412792785104,0.8688147786339889,0.490388982879206,1.0635746581711292,-0.7389946354295198,-0.36076173611892637,-1.0860185120422474,-1.00614901856445,-0.20167850394059603,-0.9888328052876473,-1.0551398611039127
2018-04-22,0.7870812646031072,0.2180346952081515,0.9043040031162465,-0.4531416733703269,-0.08318303187468729,1.0707037103628188,0.32897912503456445,0.726691597402094,-0.1916454660361808,0.19323163129595738,1.013998027805145,0.9697666110001218,1.023729258639568,-0.27408378200549627,0.38896357639930734,1.2794134366781993,0.9814419852236091,0.8742154925476303,0.1188284990991348,0.5103202669693625,0.9586273391177816,2.4739630387434355,-0.6420117755109858,2.530579975032385,0.271995386142074
2018-04-29,1.457443194341013,0.6188340220918236,0.08007245141807486,0.5982620967928074,-0.22853347651547382,1.4987744575165494,0.48601400303821213,1.8032398267829064,-0.533365284766926,-0.4568115114823528,1.3304925087293054,1.3771247290180426,0.24488621560783458,2.117641598038959,0.11717439765038584,1.4835733179254214,1.0039285259046273,1.730572127664721,-0.5328321639881847,-0.0712404892656919,-0.353947230954599,-0.7381081959534506,1.8774583142802628,-0.9327118152699954,-0.8523643076019038
2018-05-06,1.2323832629655618,0.5026277143555892,1.2551006414906578,-0.07072207659664313,-0.9078761537894688,1.011541290387356,0.22660885799951527,1.2481258148713816,-0.5183242093375633,-0.27969256392023323,1.0334798503042741,0.796460676101818,1.4726394524839412,-0.2808983791967781,-0.8037671398281236,0.8473729878888764,0.7852115685060805,0.7477090645164918,0.22282806913100947,0.1648599536608479,1.2853262465648265,1.2841279786516864,-0.5718809538904249,1.3150196761322877,2.879144448119371
2018-05-13,0.5954325686945104,-0.07772000086173984,1.1900708417475239,-0.6146856072521841,-0.1094044822670185,0.19803049674695536,-0.4182359516478827,0.5033929719731699,-0.6117103997946799,-0.39405411544697044,0.7487634855407751,0.6123693990916184,1.160952225864176,-0.32532914185721257,-0.22621074244119224,0.34233245213638486,0.0889714106398849,0.48740284789937083,-0.381514309879399,-0.9008271076988656,-0.7864042780509088,-0.584302947737543,-1.410469483835288,-0.4330118100603035,0.4899682552991046
2018-05-20,-0.20087538907508729,-0.6560715623371021,0.7660471852885341,-0.8914758880083467,-0.30683859201998953,-0.5443293696264269,-0.952947759222138,0.15781789016975356,-0.7769147067552483,-0.4038931945588523,0.29270054781329885,-0.2531127557692778,0.9618952204447665,-1.386198884085807,-0.04533018680091191,-0.10075753375773414,-0.6039592132041478,0.34385061620260704,-0.889829222142787,-0.5098370927180056,-1.1948238672307945,-1.012930562108731,-0.11221982504809266,-0.9907773363692338,-0.23174194724347716
2018-05-27,-0.023149257200792493,-0.2832763970478238,0.2067299456889514,-0.5672282604999458,0.8450320174106085,-0.389913725419464,-0.5247053547310652,-0.0855016347968998,-0.3653527948113326,0.4841404516163124,-0.20512113579788485,-0.6842156253355047,0.380176132233955,-1.1879206841269738,0.24398677096575436,-0.24447423077648794,-0.16740005746558406,-0.148034532109989,-0.024081359043837992,0.5062127447220185,-0.7299327875735108,-0.5720302239469222,-0.05103803213176075,-0.5545588453155923,0.4514301115409441
2018-06-03,0.024025301142387507,-0.47929154845949373,0.7135126117968622,-1.1161398187542717,-0.1719596175840416,-0.5224010583172509,-1.1260422219803599,-0.025048983103733335,-0.8606733138368798,-0.23964170824777242,0.14528782522510603,-0.3946444685867864,0.8225656708464895,-0.9953068175982341,0.28713859252665513,-0.24182915642677552,-0.9361622496402697,0.15818599292071672,-0.698137277290426,-0.3301342735307849,-0.4974800334489468,-0.5478481787276666,1.322355630722047,-0.6576841718534566,0.3743027485603741
2018-06-10,0.9176534276137837,0.8739125264754405,0.8798268977097423,0.04432867531203675,1.2289009209736808,1.1470669961212843,0.8987837503901882,1.215914628356015,-0.38657896623282434,0.23070740968632547,0.7304669100779425,0.0640896172148246,1.2179652157203367,-0.66674477226033,0.5657725658945678,1.2351537801993548,0.9379226230772563,1.171799366847605,-0.23647542203794686,-0.3127752222616427,2.6952616961659785,0.8457921458615203,3.245129792069424,-0.6281079785270295,-0.15465213470678116
