Date,CNSStock_Open_average,CNSStock_Open_max,CNSStock_Open_min,CNSStock_Open_volatility,CNSStock_Open_change,CNSStock_High_average,CNSStock_High_max,CNSStock_High_min,CNSStock_High_volatility,CNSStock_High_change,CNSStock_Low_average,CNSStock_Low_max,CNSStock_Low_min,CNSStock_Low_volatility,CNSStock_Low_change,CNSStock_Close_average,CNSStock_Close_max,CNSStock_Close_min,CNSStock_Close_volatility,CNSStock_Close_change,CNSStock_Volume_average,CNSStock_Volume_max,CNSStock_Volume_min,CNSStock_Volume_volatility,CNSStock_Volume_change
2018-04-08,-1.066874921358371,-1.1220038959331298,-0.8895489457918194,-0.7260416197012405,0.11631464634196832,-1.1973093877317633,-1.3083448425045827,-1.0784903835046948,-0.8728736801833059,0.07301519308753891,-1.0981772647719956,-1.3034918211271154,-0.827742220771754,-1.0721238204308625,0.3556827252367445,-1.2278133337557793,-1.2843964268618655,-1.0702124066455494,-0.942278358544621,0.4445635671554786,-0.6988194642827636,-0.908757638993723,-0.46842586174596396,-0.9710425767616855,-0.6225489992999773
2018-04-15,-0.8677768896036973,-0.8385747135081421,-0.7963397147926934,-0.45511690138212496,0.48905997296224984,-0.9660441781128362,-0.9092039997459439,-1.083243729814785,-0.46382023114816323,0.018589081597198704,-0.9638002884055863,-1.052541223688535,-0.7592149078923316,-0.7952176681341566,0.169900852970998,-0.9674191976337546,-1.0821663424799781,-0.8757859857282265,-0.8840624234520069,0.10315736767992588,-0.1753886422217917,-0.29083975276079366,-0.7901106795075453,0.023275650699614174,-0.8088323305163733
2018-04-22,-0.6938571436929061,-0.8465030992303095,-0.6753905542901318,-0.2559989672079476,1.033925960529747,-0.6471281932158625,-0.9154928688063667,-0.32823524450151637,-1.7900341009803455,0.309420522724361,-0.3764635897337315,-0.6433230321434797,-0.27791919455064457,-0.731363147684104,0.7604508637513255,-0.493529264240858,-0.7422634741268879,-0.39593171849958736,-0.8237575569576895,0.7833337258147278,-0.05611494393138751,-0.3194745373628646,-0.5981909400923212,-0.0994843528798362,-0.27437583507966884
2018-04-29,-0.7492650123516182,-0.46753047380557294,-0.7205050007253023,0.7029950830192874,-1.5462038571096748,-0.7233425398067952,-0.48846108764636514,-0.9567956610597654,0.8405437892093395,-0.7662931113297565,-0.7636294800045315,-0.26916569093401455,-0.8452670314074158,1.4450348992549233,-1.308883505856608,-0.7522134729167246,-0.6174568582247993,-0.6560922278904326,-0.06950219910156055,-0.21794876645257721,0.4141911086522341,0.9357371597304012,-0.5270028959496572,1.4627268150839146,-0.9684595092863979
2018-05-06,-0.12147439534301949,-0.4052926479152382,0.21472997755293655,-1.3434903582003024,0.2314835865664913,-0.20660042385504993,-0.5803971428232362,0.21877582780134386,-1.7846752200561493,0.010948637248153145,0.14476022136899971,-0.25646085339961755,0.42293545126076054,-1.3220220847691844,0.34785361773081597,-0.014173681824498033,-0.4559390124528343,0.46575491801422525,-1.6057823160122193,-0.1034249528435528,-1.1320331828631494,-1.0513219454108569,-0.24376455445387687,-1.0142644487141692,-0.21170350195334314
2018-05-13,-0.6442434514906178,-0.5143951619734862,-0.7164043084192177,0.3970674348305794,-0.07333125818993896,-0.7234270240917675,-0.6974690842837992,-0.769904589926742,-0.22302559132164815,0.05593936390415789,-0.49953782639903244,-0.3244961218984914,-0.5136837521630918,0.40073778568023444,0.8253596563776938,-0.619859657732909,-0.5542226666433392,-0.610733980943602,-0.05097761924298317,0.8780985226353899,-1.118264170168905,-0.7660258095314961,-1.7573874666092997,-0.4907465482557558,-0.9313610696881177
2018-05-20,-0.0688685191607668,-0.2250809547743086,-0.21727393060600156,-0.05331295544367343,-0.7045264933990129,-0.2509818762393863,-0.3666470204315012,-0.38968042952430515,-0.13636101784421908,-0.9139394806470634,0.09221651001499476,0.025345916480043147,-0.06894148640435399,0.19874470155638727,-0.9107782087889537,-0.14508621193374943,-0.2530902391078157,-0.14903638009357065,-0.2460798421859075,-0.8428795892971096,-1.7378301839657586,-1.1877882042841845,-2.1865685563952106,-0.9514571453123711,0.13419537350987987
2018-05-27,-1.0691278306005654,-1.2134437716457442,-0.9157955228652975,-1.1211707156783994,-0.1835803958843231,-1.234836659110926,-1.211437263763509,-1.0886111328141839,-0.9371757891239229,-0.04315594597131402,-1.2688339464532559,-1.4113132460413182,-1.405998484316357,-0.00657102551122626,0.9503481724650048,-1.1880638601538378,-1.1965565273209788,-0.8922672140561293,-0.9269268771738197,0.15109642822710836,-0.17942046788603327,-0.19937827255061574,0.907296798893329,-0.33052620299139407,-1.111221318936379
2018-06-03,-0.5090517900112582,-0.32420573347097337,-0.5421725921303078,0.6256857622005707,1.6326556906825016,-0.46768793260435104,-0.07507688965404645,-0.7172577234481161,1.3325394127471974,2.520363847934639,-0.19106301821595167,0.009383520283422129,-0.3078436244660651,0.7378656418461529,1.2842884532995071,-0.09038016711449731,0.2517972704826822,-0.26165845866067683,0.88208051218465,1.8613658476127415,-0.8911061157826431,-0.7768774709018654,-0.9561840649482646,-0.6853451580241187,-0.1265532642812501
2018-06-10,2.046466971133196,2.1358127922716434,1.6812539424113369,1.1574371055089998,1.3123445224648331,2.060938239814188,1.8727919780541755,1.9734338917476446,-0.0217728808925389,1.2560036250363686,2.192855239630808,2.0182301381595824,2.1758415637517214,-0.026565039340935518,1.0385904195177882,2.2571930094781587,2.0017339072644877,2.3799780442459197,-0.44240073478399494,0.7238356547697634,0.19321681327473864,-0.29727775533235284,1.5661595682403266,-0.5323110354504231,1.2507596998999104
2018-06-17,2.3623751056375584,2.4371672915656437,2.4875448096691812,0.06377079488067482,0.5915814904300176,2.2534726093971185,2.4329265760382754,2.2833834021303145,0.7707599835954709,0.3211926540740507,2.1644202176404224,2.2252900768311052,2.292626937857594,-0.26494451394572555,-0.295498685816822,2.1961833158243382,2.3322602301547803,2.164408034418658,0.40377542872070354,-0.6982867654230154,-0.13965007480975833,0.20722637511834144,-0.26342443303489466,0.25214016905843356,1.9576244719883311
2018-06-24,1.271705013158254,1.271197132588597,1.0089963508690034,1.2071907085416715,-0.6858272590617518,1.1739073136451157,1.1583274205091074,0.7366013793113116,1.3267888209334506,0.42280918121134026,1.0677098252732986,1.1647055318205108,0.7176886757383995,1.3751838677281498,-0.23401989577023452,1.105744384483883,1.172065371634948,0.911038331966622,0.8980716878661806,0.08725807364447473,-0.62409746280945,-0.7403129856941759,0.5126387499487827,-0.8356409448982098,0.2542696763729201
2018-07-01,1.3985487801285672,1.2850147493017172,1.5918432533372577,-0.984754024747702,0.3959910786182924,1.2334693396345386,1.0112583298406885,1.5406688883969848,-1.2188378142853982,-0.31149400568053487,1.178222683203059,1.0505988302884661,1.4037976025392174,-1.0477031976901126,-0.11348535510331849,1.217096753727202,1.0777445258490426,1.2654458235790498,-0.5334544551784769,-1.2602215032533566,-0.9137475443866468,-0.7424340360339069,-1.6225350279433535,-0.40942266065446203,-0.17556358472060257
2018-07-08,1.564398294434813,1.9276943719219968,1.3555166132140979,2.3204337368053145,1.9224048729782142,1.7014280174272316,2.0561835577479823,1.3318903514906428,2.1832506553484206,2.3789516540491036,1.6919638728691997,2.0886641412511207,1.3042447541947781,2.3900760040353757,2.196813486481313,1.7770686978764685,1.9537622946819615,1.4306538349321214,2.217400100677916,2.0531033187228735,-0.5770210684421291,-0.09505264960625313,-1.2945880865964567,0.19289422282704044,1.3453451478440617
2018-07-15,1.8034936808484137,1.7842566566337041,1.537048993438367,1.572250880859173,-1.5177048337109025,1.7545424754672267,1.9077527588228858,1.375565155078042,1.9646245160758342,-1.7101340304733725,1.473385747429048,1.7200225839723209,0.031395486112468986,2.763225137367178,-2.493495528985592,1.5335447859499858,1.9775795802737535,-0.14764993596894252,3.0557492318448407,-2.701080483937509,2.3009540427439235,2.5937912576206514,0.5812792671767757,2.5965632635095184,2.829411416098852
2018-07-22,0.051194165260245825,0.7089377550823803,-0.35681420815767184,2.311703400158478,2.011137772683294,0.27850521630507613,0.6678460902807106,-0.5517163936476497,2.012057773069775,2.133624283230659,0.025525849076437016,0.4030684575816059,-0.2586015280142292,0.936869692912285,1.402177028403134,0.30543861206809486,0.6139449303878693,-0.3329613687479234,1.1519297764412586,1.3140568860260409,1.220524376259666,0.04181526046826968,2.7719078487882185,-0.676950789767798,0.08552372149011776
2018-07-29,0.25524509574455767,0.3253157226186802,0.099350022965201,0.5447772035271305,-1.3060252316178287,0.27642522610528847,0.3008050195652901,0.1847498219065319,0.29740078042384865,-0.8792310648748264,0.2008054563061283,0.33022880625765005,0.237611872017649,0.2285250580175787,-0.8597482535133091,0.12774717767751032,0.15182169306685697,0.19792994177327133,0.02295635752202331,-0.45947418396443124,-0.43005047625183296,-0.546638075967784,0.11835980999619049,-0.5913634646166117,-0.40376338760527924
2018-08-05,0.6292864526542006,0.8106062100082726,0.5085650869690799,0.9212936610868034,0.7022859123421471,0.6934258294830494,0.5813251453186716,0.5977789008082739,0.24089420001937786,0.3684428942354245,0.8393062187146063,0.7812442920050452,0.788381124011921,0.26775563954153025,0.42842109335380674,0.7679839924606259,0.6672489271788136,0.9527281593150515,-0.027240424738005715,0.16532017143224237,-0.8417069843585812,-0.7203783897460488,-0.3647835178434196,-0.6337695467667479,-0.2965847870888865
