Date,CREEStock_Open_average,CREEStock_Open_max,CREEStock_Open_min,CREEStock_Open_volatility,CREEStock_Open_change,CREEStock_High_average,CREEStock_High_max,CREEStock_High_min,CREEStock_High_volatility,CREEStock_High_change,CREEStock_Low_average,CREEStock_Low_max,CREEStock_Low_min,CREEStock_Low_volatility,CREEStock_Low_change,CREEStock_Close_average,CREEStock_Close_max,CREEStock_Close_min,CREEStock_Close_volatility,CREEStock_Close_change,CREEStock_Volume_average,CREEStock_Volume_max,CREEStock_Volume_min,CREEStock_Volume_volatility,CREEStock_Volume_change
2018-04-08,1.0314245122702228,0.8978012979544022,1.128835149459847,-0.47017583304020033,0.3779178945022639,0.9868901590701347,0.7787007711012729,1.1728321840239673,-0.68889641369681,0.09891690816158166,1.0335644330517972,0.8538102441678828,1.129781243828142,-0.736879472170698,0.20332052342301565,1.0173776206326992,0.9813381266853348,1.1978482170261204,-0.38466849818328075,-0.11518737162618509,-0.36401750463293736,-0.5173308411729709,-1.617064130744353,-0.3337705504075973,-1.8338119509026436
2018-04-15,0.7457728217817091,0.6222437229081393,0.9455028743247588,-0.7812243788679835,-0.4998563467648069,0.6428526868843828,0.411847557635097,0.9202474670718525,-1.1055248152370227,-0.3386953459074759,0.7879063290675989,0.6512971571247783,0.9218485909596075,-0.8155559573663368,-0.24373334995927337,0.6806922920656436,0.5452603732881695,0.8518476800721526,-0.7719842731151252,-0.20571799195266893,-1.0650678419425443,-0.8535113403517717,-1.2747790390649896,-0.7489470440341943,-0.03328331465401659
2018-04-22,0.5666256489410827,0.8391702292262949,0.4925876564685624,0.8629460614161945,-0.22133314789164388,0.45853954936648383,0.6856024444729695,0.5673925267235892,0.4838885040250151,-0.21913939556053486,0.16915868003907258,0.2547559586965412,0.17406489131248198,0.18678747741441853,-1.0991521258785348,0.20154382314545877,0.2267923407618101,0.13475892312967763,0.26986286901051043,-1.2930863205442116,1.6214288587214563,1.4329932160145753,0.1408295505308708,1.52260313045252,1.699053883128604
2018-04-29,-0.15063235384667828,-0.05010413398505958,-0.2414150840009765,0.44525136454800235,0.6098459585268993,-0.05985031316272204,0.09111809128395862,-0.16556642744233127,0.6001799918061758,1.122777348100177,-0.07190175727536209,0.18741742209730253,-0.2600828090212217,1.0274137018071323,1.2147369521324598,0.03829869675801595,0.2738439787916518,-0.2817455499963028,1.249380206141883,1.4945012566315308,0.13028187077409983,-0.22467456453036724,-0.04768482078281657,-0.23685046694404394,-1.7122328496388628
2018-05-06,0.6486549979190924,0.4830970370553501,0.7891571374074242,-0.6688686041217685,0.12426850260706525,0.500037706096675,0.29327935607947403,0.7277905050422572,-0.8320209323129737,0.07769994772282353,0.8450255543427604,0.7647753504147909,0.9407217512750733,-0.6095378398072638,0.24689299702490736,0.7787760797046454,0.6461197124403943,0.9392071588804193,-0.6443765945904276,0.22852574004867,-0.9468496773153108,-0.6181999739653979,-1.2495112528722327,-0.5087319830601128,0.12185273986629873
2018-05-13,1.5089579191275018,1.5610005278645043,1.3294246549625115,0.28378632909798485,0.8276649876269134,1.5195725554629973,1.2469568791486232,1.4354359703596866,-0.08585388267401693,0.6697048568645169,1.6721334387960975,1.6634289928444734,1.5172585687675089,-0.028668328508864544,0.652999699279841,1.7186668708149266,1.6549315182724027,1.5328454822956488,0.23160694025628978,0.763786835607654,-0.5691569774076872,-0.6411222825657608,0.24078170713347563,-0.7317511021751669,0.057423303025544
2018-05-20,2.051309259042111,1.8459890340538587,2.04913033783806,-0.7950693885112687,-0.08911681798252964,2.0084550317093335,1.7253116032211668,2.103991456527154,-0.8348280086662414,-0.13190356163769942,1.9991573800804812,1.9749846584624922,1.9236042195068737,-0.6838104227310232,0.08999180147290711,2.085783561473149,1.9787726931252532,2.213997110281007,-1.0170693278058052,-0.1442636516778086,-0.6278586208807667,-0.6011087092015838,-0.6789432027375886,-0.5688739587548806,-0.5637089374306624
2018-05-27,2.242937444950325,2.1879775242014703,1.9229481638462695,-0.24291754098082785,0.30156279822189946,2.341611088950732,2.1726634909491627,2.2890249647920706,-1.0064876202978403,-0.7552062175439982,2.187122198775552,2.260671191474862,1.9937925092387538,-0.3816030259372151,0.12704170102188486,2.2425316962565596,2.2008963338966216,2.1210642898025815,-0.9448631890432968,-0.31075510471452855,0.006170131876669678,-0.25347564328173156,-0.24647031135907985,-0.24825481636650565,-1.4904612561683561
2018-06-03,2.12055966882817,2.168360760828348,2.0573364144728457,-0.08207603927857102,0.013052172170124008,2.1494510729749923,2.173401442973783,2.0206445976893956,0.07362387601725816,0.503418039331052,2.0751104063087986,2.167812808907957,2.010853738827398,-0.12629759833192084,0.1614732415956248,2.152270060772303,2.2726789863956145,1.9871162312247244,0.06301465780543794,0.3599788595474947,0.20775846260098474,0.36269206888407846,1.09772096230212,0.2504915302185256,0.2817128254742541
2018-06-10,1.8831286264767706,1.844769649420748,1.9385797632327362,-1.1858086047380338,-0.24265171803051913,1.834728420362624,1.893795798189466,1.8046358826305826,-0.05134890465890305,-0.15603961843653083,1.825743756960378,1.8785343949530309,1.8167818099358921,-0.38266213690614004,-0.5292790308299413,1.785263497334843,1.8084427257327838,1.7884018632203151,-0.8247582592997689,-0.0820353037628515,0.20701954871136172,-0.04020132220624529,1.4317590362324875,-0.2721477205810478,0.7526538178954573
2018-06-17,1.3695135891492998,1.272545705895454,1.4168729445525674,-1.3325142349303274,-0.918902937344309,1.3093569458438388,1.3824198968613717,1.29450445283417,0.2157805330259018,-1.7301441765684078,1.2838687159927247,1.307460122375358,1.3152280683960105,-0.5838881011362467,-1.0316867088461306,1.2723791910117765,1.4424179539727202,1.2185812070916318,0.5599203133083742,-1.5229757006454796,-0.3257458354726074,-0.33655894193192903,-1.0787833235898092,-0.17618968762376794,0.509233680182589
2018-06-24,0.3169746109500947,0.7169824577300874,-0.015602399365438564,2.3110987104307523,-2.826470798417025,0.21501347764224418,0.5847782539612912,-0.15961401827540486,2.5322690079220687,-2.5925363156958645,0.08736409520154584,0.35016896420483407,-0.1835245168893873,2.206193937687351,-2.224751698179863,0.0274964505895588,0.35024536779297577,-0.3221659734418826,2.3039337165277547,-2.200169788666492,-0.052268945076931236,-0.050533181636534766,1.0187838292170255,-0.23996191727061503,0.20274554033036804
2018-07-01,-0.26296385130696204,-0.002825602711261681,-0.43208926031510914,1.2846415640288598,1.6052448723709678,0.04360259741444871,0.2933320817857856,-0.23188637112743796,1.5181131291881278,1.4237859529390022,-0.17845712955073925,0.11249342178171462,-0.46260788966502053,1.9244298843328638,1.7396845518708206,-0.023232722222585198,0.2258292607828,-0.39009481785687766,1.7399994480971472,1.7163755307468702,1.9405228417804092,2.223366489698717,1.195981271658526,2.222646669912061,0.6450763242477345
2018-07-08,0.47506007615608864,0.34770594968110285,0.6041409970457589,-0.8803012812174205,-0.23007091840599458,0.3970052365833542,0.3086056809489244,0.5470141038839397,-0.7434350721107172,-0.2502283395586339,0.4961531225051212,0.40809340134900074,0.5677442866666177,-0.7035665974571417,-0.3730147317682066,0.42660286742796444,0.30168731129484727,0.5593352116822282,-0.8365100645296314,-0.43615160809625175,-0.8910818125967988,-0.6512559248493239,-1.8922582286216654,-0.41530245328671084,-0.6124859577315759
