Date,RCELStock_Open_average,RCELStock_Open_max,RCELStock_Open_min,RCELStock_Open_volatility,RCELStock_Open_change,RCELStock_High_average,RCELStock_High_max,RCELStock_High_min,RCELStock_High_volatility,RCELStock_High_change,RCELStock_Low_average,RCELStock_Low_max,RCELStock_Low_min,RCELStock_Low_volatility,RCELStock_Low_change,RCELStock_Close_average,RCELStock_Close_max,RCELStock_Close_min,RCELStock_Close_volatility,RCELStock_Close_change,RCELStock_Volume_average,RCELStock_Volume_max,RCELStock_Volume_min,RCELStock_Volume_volatility,RCELStock_Volume_change
2018-04-08,-0.9375715347788025,-0.8493846754698808,-1.955037141645152,0.4641088636937329,1.5606444111456845,-0.7268772885288634,-0.5884120347237114,-0.7146755405585448,-0.37156940636029023,0.7566088106285686,-0.7583628596680944,-0.6540467997119803,-1.7332117350296448,1.3525044520011476,1.3830198742048008,-0.5008875020110765,-0.49234232567743225,-0.4175313201999908,-0.3775713741269906,0.6944830920557242,-0.6147438210777345,-0.632520201491401,-0.9760128012395601,-0.5104257881146479,0.6098637749536351
2018-04-15,-0.6860396514752829,-0.8493846754698808,-0.1267024534319906,-1.1552870469375496,0.25985584104853077,-0.707711883899381,-0.5248645041388963,-0.7439554044997093,-0.23916002897990918,0.22523671642489335,-0.3537007088968893,-0.8657098379205738,0.21081851067789215,-1.3856458464621069,-0.07098976292973758,-0.7689585337213829,-0.9216029301978883,-0.2703469261610366,-1.2660139239044004,-0.13773137862062867,-0.6211422391344099,-0.26928081617342375,-0.7517649648956651,-0.10639340439513628,-1.4153379661115817
2018-04-22,-0.9173243187260443,-0.8493846754698808,-0.8964547682160203,-0.5232671451340044,-0.5704533748052437,-1.0458783772250337,-0.9874569484647027,-1.0606295677209023,-0.7463615258399924,0.014144257421490954,-0.8563451301437333,-0.9260093956062289,-0.6859263361742723,-0.39861044898224884,-0.8202905961703849,-1.1203351436413624,-1.0370614945120364,-1.3040263497179405,-0.30626902235433123,-0.8802798532684282,-0.5737690009397438,-0.5722243153777151,-0.5032800097050824,-0.5713837652159388,1.0781716601692692
2018-04-29,-1.224776253561656,-0.9263452140179804,-1.2637366480121468,-0.2899551672511839,-0.7280440075456137,-1.5349845827051183,-1.0412993493449327,-2.0157182655191064,0.21435863779107128,-1.0618141987714005,-1.4160906787256753,-1.144641677523859,-1.5067293903265095,0.672926584910455,-1.4014068797568289,-1.534333046939305,-1.0049596213213603,-1.8689313191000294,0.8299779367131054,-1.729498492947261,-0.4091547993770232,-0.6999316293758198,-0.48399686366490996,-0.739713120776832,0.904874831133436
2018-05-06,-1.7341073906719782,-1.4002762279181922,-1.6120088589890431,-0.6838505346523251,0.3591022671768768,-1.8680106748850311,-1.4896883383569406,-2.039008053337812,-0.24281475463157112,0.7051524271501927,-2.03880214939239,-2.01775803266055,-1.8816514375668987,-0.3677214177181403,0.60662741085739,-1.8556490181785255,-1.5586428961429581,-1.7362248663297881,-0.4539541479444745,1.2562811540960066,-0.21096713026634928,-0.24335867683311124,0.7091020620468966,-0.5220457383247686,0.23839745015959268
2018-05-13,-1.4190355489543613,-1.486473476888498,-0.8437324910845665,-1.4893793002621636,0.47287640689952515,-1.4026924199096953,-1.246328007598798,-1.2884637650396369,1.699674944388146e-15,-0.28097574347450827,-1.5086009056647982,-1.5563293906372047,-1.4137028435934835,-0.315189786615549,0.10039002508706071,-1.4423989644010136,-1.1745237770063806,-1.5920270712419258,0.9578172448171344,-0.2797276894308731,-1.2329767486121097,-0.9078573307720568,-1.0888212919372182,-0.7409053535114062,0.1189194857961161
2018-05-20,-1.4039951224330136,-1.2213604231352446,-1.3499719857353034,0.07349571746806444,-0.1287862514924488,-1.4162837576700684,-1.4093094965020059,-1.2972986097979473,-0.34618135689071694,0.20071159878939282,-1.633376019754821,-1.666184622790592,-1.0801901301958445,-1.1369655719404403,-0.115767896153039,-1.4703365753888071,-1.610591695779016,-1.3030485071936497,-0.7327098537225162,0.34896698724889186,-0.8103002449746328,-0.8878773046238452,-0.23330428974435038,-1.0320473398705494,-0.04309261904580768
2018-05-27,-1.1468659242774455,-1.3077421802439548,-0.8529818865351942,-0.7566361729140453,0.5017214755336,-1.166859281944727,-1.2903884280425897,-1.104362181175526,-0.1921537845661017,1.4058987622553707,-1.1249780114955326,-0.9941969129412132,-0.9258200997725503,-0.028257909495016994,-0.08616848278232267,-1.1137070604318267,-1.3100991171057963,-0.9605729075427892,-0.6812559771844474,0.465250427881596,-0.6285473177735604,-0.29620836420950913,-0.8913732079812504,-0.03213051560242961,-0.8914799669021494
2018-06-03,3.3247710373141603,3.325040042514146,3.324039843356016,3.2262894847498442,-2.7979186501752,3.3242026787343644,3.324748167477261,3.3231881779257257,3.2545115034242613,-2.337605316361922,3.32398925206178,3.324183662046461,3.3229768063902907,3.0966310511698834,2.926038378847326,3.323595743114702,3.3241064675655676,3.323019377552916,2.8941498587308705,2.781108287900956,-1.0203483511073252,-1.0844573475363557,-0.7916172714023589,-1.0783083051122895,0.20444186857165147
2018-06-10,2.262981489581059,2.2587490039717655,2.312387362566453,1.5856988451664118,0.4047303707800584,2.270515553428817,2.2684884553134452,2.269183485068756,2.2268869987514934,-3.027239388563886,2.340615414582067,2.3128481138399724,2.3704220662806508,0.9372003903361961,-0.8280786712108287,2.3288639468251504,2.35707403152591,2.3268632818491075,2.734396291125902,-2.5318124802034747,-1.2755386785452356,-1.3830417236176955,-0.9223226614414987,-1.2448902439870373,-0.37241821683596626
