Date,COWNStock_Open_average,COWNStock_Open_max,COWNStock_Open_min,COWNStock_Open_volatility,COWNStock_Open_change,COWNStock_High_average,COWNStock_High_max,COWNStock_High_min,COWNStock_High_volatility,COWNStock_High_change,COWNStock_Low_average,COWNStock_Low_max,COWNStock_Low_min,COWNStock_Low_volatility,COWNStock_Low_change,COWNStock_Close_average,COWNStock_Close_max,COWNStock_Close_min,COWNStock_Close_volatility,COWNStock_Close_change,COWNStock_Volume_average,COWNStock_Volume_max,COWNStock_Volume_min,COWNStock_Volume_volatility,COWNStock_Volume_change
2018-04-08,1.0465881963520478,1.3655401431189356,0.958150291611407,0.5133130050000477,1.3855455721774603,1.1789723539175148,1.1789456214986413,1.0085518272630203,0.06206296826118263,0.8210475921906234,0.8810499032339957,1.1550608620681975,0.34117123907481917,1.054814096512376,0.7783417759609348,1.1813876524643454,1.2585851306530174,0.9883967640246301,0.0892562045678392,0.34472454911356587,0.2024176856148541,-0.358912293679381,1.8948956194313438,-0.6622936822674276,-0.566926344144264
2018-04-15,1.4665653304197404,1.4153291837356177,1.4007985477214617,-0.29454656140188007,0.7500915695015931,1.5189755021129552,1.338664979066823,1.4559381609857873,-0.3561693406035986,0.4270041156211071,1.5439147047703852,1.5410934483303724,1.5618428113961131,-0.5318240363087793,0.6182077476869159,1.5993572238518183,1.3352629298253693,1.545294205964697,-0.6475635771764507,0.08177450921837574,-0.31102691946725713,-0.494452099204345,0.49183764340239083,-0.5763451226128965,-0.1066484089219442
2018-04-22,1.657385402304204,1.9135275937899585,1.5155945417801138,0.88108734533621,0.7933186423833891,1.8741093053107705,2.1803332800900708,1.6262208101353894,0.9958289123295593,1.2170134639853265,1.724487092566986,1.8900826510821447,1.64678547720829,0.07851217873959461,0.8645995599697276,1.7152692417395077,1.8188054663710236,1.5464874196883276,0.05132548063058402,0.5113282637987407,1.0856624522350409,0.9602412566527622,0.9737426502655852,0.8197559766758976,0.24112284694991906
2018-04-29,1.4267302177769803,1.5169001148993124,1.4964034552789816,-0.04009298993174034,-1.238789557459281,1.3437296139351815,1.2644067441657336,1.4283800498728851,-0.32093989964769226,-0.8683786755325889,1.3614497614755965,1.3647751599541176,1.437524744902306,-0.5893246388251018,-0.7374898476487586,1.351333471757616,1.1700384142989668,1.4077836351899207,-0.7399604592854587,-0.5698132986948401,-0.5089827852737134,-0.49505214490949173,-0.5485512305391658,-0.41414131117864095,-0.4489544981827431
2018-05-06,1.4091477183106922,1.248733881883559,1.3789434641287026,-0.5252633463208656,0.4664560547583695,1.4003333286477293,1.1865907909411217,1.473183768136325,-0.7295047653102608,-0.19610972139817254,1.4861699128909358,1.4957297350745768,1.5145186835030844,-0.8566587050159186,-0.008843967739191234,1.5078882839507772,1.4025572998498501,1.5161555663042268,-0.7760849729731183,-0.16629033360018752,-1.2713219103788007,-0.9762548783217115,-1.239839818014294,-0.7982102072314984,-0.4884297625610614
2018-05-13,1.368337534394223,1.2035243315984412,1.545422216533144,-0.9231747429175103,0.26240914769505336,1.304975699618801,1.0297285908180347,1.437491495123464,-1.1422872384659915,0.06855776501793141,1.4423941513365044,1.3281107441608295,1.469866947394461,-0.9460013840202165,-0.29579838906661815,1.3451550367067087,1.2613433509277767,1.2652649228652697,-0.537273215559672,-0.4679728484975152,-1.4179857243700982,-0.752122457232119,-1.642555942431045,-0.30621604054793966,0.6908800661364468
2018-05-20,0.8481795742939846,0.7319885981464029,0.7265126621063094,0.12661413298936308,-1.1044158049542872,0.8640155898817881,0.8537239547497527,0.9227319727687804,-0.21899102120500735,-0.8731377487603975,0.8251731920874181,0.8931095838015388,0.6725705301416514,0.31238605749530596,-0.7336246483644043,0.8382415252450679,0.8377966401313869,0.7171913370907597,0.01935634626218026,-0.26382361928719067,-0.6310570288911158,-0.4134671833631841,-0.4470970658166925,-0.34396210754823137,-1.593054213818923
2018-05-27,0.3792811057805645,0.21204921880162605,0.594802986378268,-1.1918003702448556,-0.5863353523235343,0.31663869901686587,0.09790972671061775,0.5261252311354744,-1.2264144451816505,-0.20749174106551185,0.40503068961980554,0.2660927704456916,0.468357088310432,-0.7229494337451365,0.489577871955739,0.3715751396397937,0.260537802459638,0.5536775917764772,-1.012810523729104,0.3696902511142568,-0.3396912791900225,-0.5055124763318678,0.4787636102285761,-0.7833660990646952,-0.8587755378945886
2018-06-03,0.6167525002446969,0.5460019083645383,0.7173979024129638,-0.5621627402957649,-0.3558696326762201,0.629531776964622,0.4607824155132748,0.6561317100692812,-0.6271164703543451,-0.8279196114625664,0.6386776944805931,0.5041324031209842,0.7317986266325489,-0.9874527902728031,-0.3116584188743012,0.6598453578404586,0.5854778874509278,0.6710001646457372,-0.555639106768053,-0.5245219815710078,0.3420127901156276,0.4677236127189676,-0.8992264033807199,0.8648157808110657,-1.0839791553786369
2018-06-10,0.4396767163291616,0.36276863730686115,0.45895313185760306,-0.29696505108815824,-0.4718391434166163,0.34628755689955615,0.16631218921489138,0.4295876969070544,-0.7544436212735874,-0.4294825715775178,0.27995216404482715,0.38644317963430075,0.07479382408076621,0.7755113779117648,-1.46915761860212,0.390510187089308,0.3217815365148429,0.3451871269620124,-0.2386248374827525,-0.16607352528025027,-1.2378431669419658,-1.1759902565602653,-1.4958682840315625,-0.8283338275058083,0.34921758069531256
