Date,IQ Chaikin US Small CapEtf_Open_average,IQ Chaikin US Small CapEtf_Open_max,IQ Chaikin US Small CapEtf_Open_min,IQ Chaikin US Small CapEtf_High_average,IQ Chaikin US Small CapEtf_High_max,IQ Chaikin US Small CapEtf_High_min,IQ Chaikin US Small CapEtf_Low_average,IQ Chaikin US Small CapEtf_Low_max,IQ Chaikin US Small CapEtf_Low_min,IQ Chaikin US Small CapEtf_Close_average,IQ Chaikin US Small CapEtf_Close_max,IQ Chaikin US Small CapEtf_Close_min
2018-04-08,-0.3347536632048491,-0.3347536632048491,-0.3347536632048491,-0.6191708300681767,-0.6191708300681767,-0.6191708300681767,-0.37176675018753585,-0.37176675018753585,-0.37176675018753585,-0.6532054223631334,-0.6532054223631334,-0.6532054223631334
2018-04-15,0.023251994476318625,0.023251994476318625,0.023251994476318625,-0.2584245589893943,-0.2584245589893943,-0.2584245589893943,0.1463335037532887,0.1463335037532887,0.1463335037532887,-0.14044471271237338,-0.14044471271237338,-0.14044471271237338
2018-04-22,0.01629991890305453,0.01629991890305453,0.01629991890305453,-0.32768539494699295,-0.32768539494699295,-0.32768539494699295,-0.24787775017435607,-0.24787775017435607,-0.24787775017435607,-0.5324571257333379,-0.5324571257333379,-0.5324571257333379
2018-04-29,-1.3681847927565518,-1.3681847927565518,-1.3681847927565518,-0.9589130387088569,-0.9589130387088569,-0.9589130387088569,-0.8240152699629397,-0.8240152699629397,-0.8240152699629397,-0.6032261990287099,-0.6032261990287099,-0.6032261990287099
2018-05-06,0.01181336034159903,0.01181336034159903,0.01181336034159903,0.02921287597222556,0.02921287597222556,0.02921287597222556,0.45539957390255614,0.45539957390255614,0.45539957390255614,0.2995856351613493,0.2995856351613493,0.2995856351613493
2018-05-13,1.1388734111168157,1.1388734111168157,1.1388734111168157,0.8741427981771283,0.8741427981771283,0.8741427981771283,1.2010513679857473,1.2010513679857473,1.2010513679857473,0.8445973627194376,0.8445973627194376,0.8445973627194376
2018-05-20,1.3253630453606005,1.3253630453606005,1.3253630453606005,1.1974122324579772,1.1974122324579772,1.1974122324579772,1.2781734406098142,1.2781734406098142,1.2781734406098142,1.2089523713938963,1.2089523713938963,1.2089523713938963
2018-05-27,1.6045929487570527,1.6045929487570527,1.6045929487570527,1.5188300991972865,1.5188300991972865,1.5188300991972865,1.4736308728628842,1.4736308728628842,1.4736308728628842,1.3840536307634308,1.3840536307634308,1.3840536307634308
2018-06-03,2.0699491132999857,2.0699491132999857,2.0699491132999857,2.319681843018806,2.319681843018806,2.319681843018806,2.0975440137266723,2.0975440137266723,2.0975440137266723,2.1599451033673436,2.1599451033673436,2.1599451033673436
2018-06-10,1.5514553131144557,1.5514553131144557,1.5514553131144557,1.7953926986231368,1.7953926986231368,1.7953926986231368,1.5975218135506548,1.5975218135506548,1.5975218135506548,1.713513917879231,1.713513917879231,1.713513917879231
2018-06-17,1.6669175391459168,1.6669175391459168,1.6669175391459168,1.6208500327307072,1.6208500327307072,1.6208500327307072,1.4626998773563298,1.4626998773563298,1.4626998773563298,1.413378664996774,1.413378664996774,1.413378664996774
2018-06-24,0.43163147925054174,0.43163147925054174,0.43163147925054174,0.4842841209145136,0.4842841209145136,0.4842841209145136,0.4927772131063519,0.4927772131063519,0.4927772131063519,0.34470265009958817,0.34470265009958817,0.34470265009958817
2018-07-01,1.0701721713571843,1.0701721713571843,1.0701721713571843,0.9891279149596972,0.9891279149596972,0.9891279149596972,1.0533346799137204,1.0533346799137204,1.0533346799137204,1.0233843166753613,1.0233843166753613,1.0233843166753613
2018-07-08,0.6155426340711375,0.6155426340711375,0.6155426340711375,0.7003099215561476,0.7003099215561476,0.7003099215561476,0.7913543109416146,0.7913543109416146,0.7913543109416146,0.6789893721614892,0.6789893721614892,0.6789893721614892
2018-07-15,0.8482547287022664,0.8482547287022664,0.8482547287022664,0.7661001442196986,0.7661001442196986,0.7661001442196986,0.8218582702813745,0.8218582702813745,0.8218582702813745,0.7138086786924345,0.7138086786924345,0.7138086786924345
2018-07-22,0.2996593335448042,0.2996593335448042,0.2996593335448042,0.49237456863004647,0.49237456863004647,0.49237456863004647,-0.015601339151614291,-0.015601339151614291,-0.015601339151614291,-0.1623330205890275,-0.1623330205890275,-0.1623330205890275
2018-07-29,-0.07546050567967706,-0.07546050567967706,-0.07546050567967706,0.02376244903222201,0.02376244903222201,0.02376244903222201,-0.13116481119476298,-0.13116481119476298,-0.13116481119476298,-0.08360237087300026,-0.08360237087300026,-0.08360237087300026
2018-08-05,-0.7258881734855718,-0.7258881734855718,-0.7258881734855718,-0.31634162939199567,-0.31634162939199567,-0.31634162939199567,-0.3839833746485692,-0.3839833746485692,-0.3839833746485692,-0.21217977408040625,-0.21217977408040625,-0.21217977408040625
2018-08-12,-0.8392932879238838,-0.8392932879238838,-0.8392932879238838,-0.4567205547798058,-0.4567205547798058,-0.4567205547798058,-0.4207654299990591,-0.4207654299990591,-0.4207654299990591,0.016929848860451617,0.016929848860451617,0.016929848860451617
2018-08-19,0.9094341317893606,0.9094341317893606,0.9094341317893606,0.593669091271469,0.593669091271469,0.593669091271469,0.9998735188943215,0.9998735188943215,0.9998735188943215,0.7228189100132761,0.7228189100132761,0.7228189100132761
2018-08-26,0.7789920146989057,0.7789920146989057,0.7789920146989057,0.48017509157807137,0.48017509157807137,0.48017509157807137,0.5059739790228593,0.5059739790228593,0.5059739790228593,0.6634660502504952,0.6634660502504952,0.6634660502504952
2018-09-02,-0.5588873237771106,-0.5588873237771106,-0.5588873237771106,-1.0614285739129927,-1.0614285739129927,-1.0614285739129927,-0.7429000907155294,-0.7429000907155294,-0.7429000907155294,-0.5418673053318502,-0.5418673053318502,-0.5418673053318502
2018-09-09,-0.6799477240836892,-0.6799477240836892,-0.6799477240836892,-0.7316384770623355,-0.7316384770623355,-0.7316384770623355,-0.43872211348204365,-0.43872211348204365,-0.43872211348204365,-0.26792223898371353,-0.26792223898371353,-0.26792223898371353
2018-09-16,-0.9586008814612917,-0.9586008814612917,-0.9586008814612917,-1.0738449033621866,-1.0738449033621866,-1.0738449033621866,-0.6795724812006257,-0.6795724812006257,-0.6795724812006257,-0.8576605399999462,-0.8576605399999462,-0.8576605399999462
2018-09-23,-2.2505258972881137,-2.2505258972881137,-2.2505258972881137,-2.6476532192960542,-2.6476532192960542,-2.6476532192960542,-2.2314285718419575,-2.2314285718419575,-2.2314285718419575,-2.3917071490753425,-2.3917071490753425,-2.3917071490753425
2018-09-30,-2.504788090548493,-2.504788090548493,-2.504788090548493,-2.741006990843199,-2.741006990843199,-2.741006990843199,-2.8209638116327405,-2.8209638116327405,-2.8209638116327405,-2.7587223372780243,-2.7587223372780243,-2.7587223372780243
2018-10-07,-2.7478539196313307,-2.7478539196313307,-2.7478539196313307,-2.7832426852034384,-2.7832426852034384,-2.7832426852034384,-2.8042410343140816,-2.8042410343140816,-2.8042410343140816,-2.7834985311309315,-2.7834985311309315,-2.7834985311309315
2018-10-14,-2.2097182131627826,-2.2097182131627826,-2.2097182131627826,-2.1442498386328688,-2.1442498386328688,-2.1442498386328688,-2.0754101929412556,-2.0754101929412556,-2.0754101929412556,-2.1690097251530505,-2.1690097251530505,-2.1690097251530505
2018-10-21,-2.191322731148578,-2.191322731148578,-2.191322731148578,-2.1023635720846863,-2.1023635720846863,-2.1023635720846863,-2.095743397975069,-2.095743397975069,-2.095743397975069,-1.998647015387167,-1.998647015387167,-1.998647015387167
2018-10-28,-1.2617250301311553,-1.2617250301311553,-1.2617250301311553,-1.2685299200811577,-1.2685299200811577,-1.2685299200811577,-1.1079795766128966,-1.1079795766128966,-1.1079795766128966,-1.152602196971426,-1.152602196971426,-1.152602196971426
2018-11-04,-0.9018709221400072,-0.9018709221400072,-0.9018709221400072,-0.9971610229333926,-0.9971610229333926,-0.9971610229333926,-0.988965034939508,-0.988965034939508,-0.988965034939508,-1.0214813374583165,-1.0214813374583165,-1.0214813374583165
2018-11-11,-1.1789865668104744,-1.1789865668104744,-1.1789865668104744,-1.1807849088441567,-1.1807849088441567,-1.1807849088441567,-1.0666556928991138,-1.0666556928991138,-1.0666556928991138,-1.013978964808021,-1.013978964808021,-1.013978964808021
2018-11-18,-1.3600866639529234,-1.3600866639529234,-1.3600866639529234,-1.2341137079500595,-1.2341137079500595,-1.2341137079500595,-1.1796905665757322,-1.1796905665757322,-1.1796905665757322,-1.1645953190303435,-1.1645953190303435,-1.1645953190303435
2018-11-25,-0.8702582951407158,-0.8702582951407158,-0.8702582951407158,-0.8266638239716262,-0.8266638239716262,-0.8266638239716262,-0.7113354526813888,-0.7113354526813888,-0.7113354526813888,-0.68469383446682,-0.68469383446682,-0.68469383446682
2018-12-02,-1.3381982465560252,-1.3381982465560252,-1.3381982465560252,-1.3079712389772757,-1.3079712389772757,-1.3079712389772757,-1.3893875873275667,-1.3893875873275667,-1.3893875873275667,-1.50355190351121,-1.50355190351121,-1.50355190351121
2018-12-09,-1.613723624914913,-1.613723624914913,-1.613723624914913,-1.6961744596574864,-1.6961744596574864,-1.6961744596574864,-1.6150516988655153,-1.6150516988655153,-1.6150516988655153,-1.731969936822598,-1.731969936822598,-1.731969936822598
2018-12-16,-2.0045801922590862,-2.0045801922590862,-2.0045801922590862,-2.12021017292292,-2.12021017292292,-2.12021017292292,-2.0900291409117155,-2.0900291409117155,-2.0900291409117155,-2.151833610393186,-2.151833610393186,-2.151833610393186
2018-12-23,-1.7722325158802144,-1.7722325158802144,-1.7722325158802144,-1.6828606018307537,-1.6828606018307537,-1.6828606018307537,-1.6250299893568048,-1.6250299893568048,-1.6250299893568048,-1.5772699518960387,-1.5772699518960387,-1.5772699518960387
2018-12-30,-1.3169797512337271,-1.3169797512337271,-1.3169797512337271,-1.097695631123446,-1.097695631123446,-1.097695631123446,-1.1777231854755712,-1.1777231854755712,-1.1777231854755712,-0.9074580046136652,-0.9074580046136652,-0.9074580046136652
2019-01-06,-0.2950069578761633,-0.2950069578761633,-0.2950069578761633,-0.31294229461063205,-0.31294229461063205,-0.31294229461063205,-0.1517962519655298,-0.1517962519655298,-0.1517962519655298,-0.1232624252171732,-0.1232624252171732,-0.1232624252171732
2019-01-13,0.44560184415188303,0.44560184415188303,0.44560184415188303,0.32239674882506786,0.32239674882506786,0.32239674882506786,0.43964255437741545,0.43964255437741545,0.43964255437741545,0.3751199514966168,0.3751199514966168,0.3751199514966168
2019-01-20,0.29560794546302405,0.29560794546302405,0.29560794546302405,0.3245783771735815,0.3245783771735815,0.3245783771735815,0.41554037288679146,0.41554037288679146,0.41554037288679146,0.40042217077318726,0.40042217077318726,0.40042217077318726
2019-01-27,0.7120027837967683,0.7120027837967683,0.7120027837967683,0.6350140735706428,0.6350140735706428,0.6350140735706428,0.7682771626817012,0.7682771626817012,0.7682771626817012,0.6667728131828259,0.6667728131828259,0.6667728131828259
2019-02-03,0.8187600525865891,0.8187600525865891,0.8187600525865891,0.7607946596585377,0.7607946596585377,0.7607946596585377,0.8343124054364092,0.8343124054364092,0.8343124054364092,0.7595070576049693,0.7595070576049693,0.7595070576049693
2019-02-10,1.4452134979246125,1.4452134979246125,1.4452134979246125,1.5635023410235207,1.5635023410235207,1.5635023410235207,1.45561882893039,1.45561882893039,1.45561882893039,1.5109824769862032,1.5109824769862032,1.5109824769862032
2019-02-17,1.7078586610936426,1.7078586610936426,1.7078586610936426,1.641043583829089,1.641043583829089,1.641043583829089,1.6860041531893568,1.6860041531893568,1.6860041531893568,1.6186696982762572,1.6186696982762572,1.6186696982762572
2019-02-24,1.3344252421040024,1.3344252421040024,1.3344252421040024,1.3306078290667191,1.3306078290667191,1.3306078290667191,1.2776277684865123,1.2776277684865123,1.2776277684865123,1.2917451452346211,1.2917451452346211,1.2917451452346211
2019-03-03,0.3822623608075691,0.3822623608075691,0.3822623608075691,0.3574462598005542,0.3574462598005542,0.3574462598005542,0.4332932890958047,0.4332932890958047,0.4332932890958047,0.40590341855027,0.40590341855027,0.40590341855027
2019-03-10,0.5872649301191473,0.5872649301191473,0.5872649301191473,0.566576796701107,0.566576796701107,0.566576796701107,0.570666576009587,0.570666576009587,0.570666576009587,0.5128749892751975,0.5128749892751975,0.5128749892751975
2019-03-17,0.28884334166775455,0.28884334166775455,0.28884334166775455,0.13979069304547603,0.13979069304547603,0.13979069304547603,-0.2622265764447148,-0.2622265764447148,-0.2622265764447148,-0.4236488408190708,-0.4236488408190708,-0.4236488408190708
2019-03-24,-0.09068517560965288,-0.09068517560965288,-0.09068517560965288,-0.23196157946254306,-0.23196157946254306,-0.23196157946254306,-0.1825279125828237,-0.1825279125828237,-0.1825279125828237,-0.2981204929952646,-0.2981204929952646,-0.2981204929952646
2019-03-31,0.09837076469187048,0.09837076469187048,0.09837076469187048,0.11698510484491413,0.11698510484491413,0.11698510484491413,0.25923647785643683,0.25923647785643683,0.25923647785643683,0.27496615386899287,0.27496615386899287,0.27496615386899287
2019-04-07,0.3991219289712142,0.3991219289712142,0.3991219289712142,0.19507264913214534,0.19507264913214534,0.19507264913214534,0.44635983114278677,0.44635983114278677,0.44635983114278677,0.32974755138040035,0.32974755138040035,0.32974755138040035
2019-04-14,0.2213275100709109,0.2213275100709109,0.2213275100709109,0.15078072234334217,0.15078072234334217,0.15078072234334217,0.26176874896954405,0.26176874896954405,0.26176874896954405,0.13204520859289517,0.13204520859289517,0.13204520859289517
2019-04-21,-0.24841100941923844,-0.24841100941923844,-0.24841100941923844,0.12876193480422737,0.12876193480422737,0.12876193480422737,-0.01386676263640806,-0.01386676263640806,-0.01386676263640806,0.3146019649611201,0.3146019649611201,0.3146019649611201
2019-04-28,0.15990483328946753,0.15990483328946753,0.15990483328946753,0.7220908551270916,0.7220908551270916,0.7220908551270916,0.3296600300356025,0.3296600300356025,0.3296600300356025,0.7847551935702879,0.7847551935702879,0.7847551935702879
2019-05-05,-0.5268387582439946,-0.5268387582439946,-0.5268387582439946,-0.7645229465888467,-0.7645229465888467,-0.7645229465888467,-0.7817325677201964,-0.7817325677201964,-0.7817325677201964,-0.4778714281747842,-0.4778714281747842,-0.4778714281747842
2019-05-12,-1.3883781936180606,-1.3883781936180606,-1.3883781936180606,-1.363555969762812,-1.363555969762812,-1.363555969762812,-1.2587562269370658,-1.2587562269370658,-1.2587562269370658,-1.3901765177885208,-1.3901765177885208,-1.3901765177885208
2019-05-19,-2.3499761061431945,-2.3499761061431945,-2.3499761061431945,-2.260621688280805,-2.260621688280805,-2.260621688280805,-1.9765437184282135,-1.9765437184282135,-1.9765437184282135,-1.820054113766726,-1.820054113766726,-1.820054113766726
2019-05-26,-2.549988229317562,-2.549988229317562,-2.549988229317562,-2.4813630665151303,-2.4813630665151303,-2.4813630665151303,-2.3859130988785804,-2.3859130988785804,-2.3859130988785804,-2.3027135444662234,-2.3027135444662234,-2.3027135444662234
2019-06-02,-1.4890386460077805,-1.4890386460077805,-1.4890386460077805,-1.4555434306600035,-1.4555434306600035,-1.4555434306600035,-1.2862049233267134,-1.2862049233267134,-1.2862049233267134,-1.2259960270363646,-1.2259960270363646,-1.2259960270363646
2019-06-09,-0.8039989434944448,-0.8039989434944448,-0.8039989434944448,-0.8700377112115603,-0.8700377112115603,-0.8700377112115603,-0.7212518968944669,-0.7212518968944669,-0.7212518968944669,-0.8099042821489526,-0.8099042821489526,-0.8099042821489526
2019-06-16,-0.359453571286413,-0.359453571286413,-0.359453571286413,-0.4355267110800815,-0.4355267110800815,-0.4355267110800815,-0.37804067549296777,-0.37804067549296777,-0.37804067549296777,-0.4675477088109498,-0.4675477088109498,-0.4675477088109498
2019-06-23,-0.1247002276101781,-0.1247002276101781,-0.1247002276101781,0.02927909704194234,0.02927909704194234,0.02927909704194234,-0.01754576675457883,-0.01754576675457883,-0.01754576675457883,0.04016452094657623,0.04016452094657623,0.04016452094657623
2019-06-30,0.2204609224802249,0.2204609224802249,0.2204609224802249,0.2354638407502185,0.2354638407502185,0.2354638407502185,0.15636393449696762,0.15636393449696762,0.15636393449696762,0.2940218275101638,0.2940218275101638,0.2940218275101638
2019-07-07,0.3223773251935118,0.3223773251935118,0.3223773251935118,0.33045839300650887,0.33045839300650887,0.33045839300650887,0.4233584284964315,0.4233584284964315,0.4233584284964315,0.38831416621042764,0.38831416621042764,0.38831416621042764
2019-07-14,0.32179667644305604,0.32179667644305604,0.32179667644305604,0.21540289394847864,0.21540289394847864,0.21540289394847864,0.40998837080967737,0.40998837080967737,0.40998837080967737,0.15078089150204788,0.15078089150204788,0.15078089150204788
2019-07-21,0.824163383692136,0.824163383692136,0.824163383692136,1.0401702624498879,1.0401702624498879,1.0401702624498879,0.9593146988923155,0.9593146988923155,0.9593146988923155,1.0438534103553025,1.0438534103553025,1.0438534103553025
2019-07-28,0.6659128177473963,0.6659128177473963,0.6659128177473963,0.44760351385511554,0.44760351385511554,0.44760351385511554,0.3644444995416865,0.3644444995416865,0.3644444995416865,0.39027042077952717,0.39027042077952717,0.39027042077952717
2019-08-04,-0.07979105175798577,-0.07979105175798577,-0.07979105175798577,-0.28414575120154545,-0.28414575120154545,-0.28414575120154545,-0.11065978504552165,-0.11065978504552165,-0.11065978504552165,-0.27354695567828335,-0.27354695567828335,-0.27354695567828335
2019-08-11,-1.1325189306826857,-1.1325189306826857,-1.1325189306826857,-0.8648143121467489,-0.8648143121467489,-0.8648143121467489,-1.1157356428849212,-1.1157356428849212,-1.1157356428849212,-0.7652045582666837,-0.7652045582666837,-0.7652045582666837
2019-08-18,-0.6040518840024331,-0.6040518840024331,-0.6040518840024331,-0.667774977726257,-0.667774977726257,-0.667774977726257,-1.3629150982327476,-1.3629150982327476,-1.3629150982327476,-1.43825104567329,-1.43825104567329,-1.43825104567329
2019-08-25,-0.6867173951467416,-0.6867173951467416,-0.6867173951467416,-0.8727666937260496,-0.8727666937260496,-0.8727666937260496,-0.8815450024872079,-0.8815450024872079,-0.8815450024872079,-0.8412237405712161,-0.8412237405712161,-0.8412237405712161
