Date,FBIOStock_Open_average,FBIOStock_Open_max,FBIOStock_Open_min,FBIOStock_Open_volatility,FBIOStock_Open_change,FBIOStock_High_average,FBIOStock_High_max,FBIOStock_High_min,FBIOStock_High_volatility,FBIOStock_High_change,FBIOStock_Low_average,FBIOStock_Low_max,FBIOStock_Low_min,FBIOStock_Low_volatility,FBIOStock_Low_change,FBIOStock_Close_average,FBIOStock_Close_max,FBIOStock_Close_min,FBIOStock_Close_volatility,FBIOStock_Close_change,FBIOStock_Volume_average,FBIOStock_Volume_max,FBIOStock_Volume_min,FBIOStock_Volume_volatility,FBIOStock_Volume_change
2018-04-08,0.7984025501308648,0.7392305100458458,0.8014467197689799,-0.05048155611511894,-0.7081010674195036,0.7608172073565423,0.6858443835639237,0.8614235667567667,-0.2854243548980988,-0.8946776990795422,0.6649687880291653,0.7199743392697137,0.6024854826542718,0.7075072093990964,-1.5500187058501216,0.6077243883672679,0.5835814446801918,0.480921504021665,0.5299907714070231,-1.4032757771859725,0.1220224355512771,0.11977539429844496,-0.0806802842011121,0.18051713973121195,0.8975249555021795
2018-04-15,-0.01294082677841608,-0.14924359213936,0.07707096223542821,-0.8854926923783359,-0.6443280350927069,-0.0909689908403496,-0.20638049558761115,-0.015508648154163286,-0.6656565990551091,-0.7156591432875302,0.0486238592929763,-0.12623670380715227,0.13187444112555707,-0.7967053534753458,-0.43810483696572594,-0.04933448358275792,-0.20971438095030961,0.06782847134802548,-0.8676873083527193,-0.5178555177547032,-0.9831832945764041,-0.6914035591407464,-0.8081415895459674,-0.5269835591494622,-0.6507562603240248
2018-04-22,-0.2284670101512544,-0.24341210370437108,-0.14074177694300394,-0.4487785079733461,-0.34582127280260727,-0.21153091030116594,-0.19058782389223672,-0.1738262436770555,-0.11831109267035213,-0.5587021796064655,-0.23341822068251633,-0.40723946046777165,-0.08675877809691648,-1.0608915060531352,-0.24173285240886888,-0.24647979789290242,-0.2094452592936648,-0.10599928513877524,-0.38822563897203205,-0.16514005734839318,-0.8732452300082989,-1.1063705827870416,-0.31187513993265625,-1.2029197865767074,-0.5710760966146864
2018-04-29,-0.7090699955229844,-0.5553620659196689,-0.8274086276924325,0.9523189601306868,-1.644408899209481,-0.8371160951988897,-0.631893224298146,-0.9459453964574761,0.8091190452644245,-1.5812535871325921,-0.7928365367244518,-0.6940460913262086,-0.9788380270726734,0.4677425085532766,-1.2970147995901171,-0.8988996122305394,-0.8742480229836764,-0.9732031999977935,0.004413702808024819,-1.066828233529527,-1.0265688446628947,-0.746507794236938,-1.9918640715320732,-0.2039232581988283,0.09361100348201361
2018-05-06,-1.1020382200779266,-1.184573622390172,-1.0439780535187715,-0.6512449443651603,0.1996067721768838,-1.1299132087876351,-1.2751864343815529,-1.0686013948418585,-0.9634061439912759,0.14208218003943654,-1.2046319388166986,-1.305988900169031,-1.1356934274048125,-1.0229911956739153,-0.17257402535474034,-1.1579810605652414,-1.1904844619449657,-1.186690275634441,-0.34876821244011824,-0.5597591020336646,-0.07987190520983525,0.530919576050319,-0.3917237464379595,0.7585043493760881,-0.7325888288556185
2018-05-13,-1.37548911939222,-1.5057334138087524,-1.2620970343065203,-1.09232005863401,0.3338741284701487,-1.4366917379705908,-1.6336596429689212,-1.298495371388016,-1.4345316012312268,-0.14752783850784704,-1.3363617892985755,-1.3999910852593573,-1.2062336733982526,-1.1043208172012633,0.2761735304251545,-1.3825496037415084,-1.549814755119268,-1.1448251078460865,-1.6612380645174118,0.006678379216711049,-0.7484850880285439,-0.8481077487682632,-0.06363434980309639,-0.9733733418769546,-1.1769785063449505
2018-05-20,-1.7118708385629653,-1.514381033970644,-1.8150809372026653,1.0089748568951138,-1.5363997227464399,-1.6480425879052156,-1.5557939301540915,-1.8152261059446733,0.4379953363224777,-0.1962801717029921,-1.823574007250686,-1.693083368137997,-1.9120270094414518,-0.1286809984323606,-0.5365710895846401,-1.7200811489951888,-1.579230710140424,-1.823528595407896,0.32237964714185324,-0.018529826125744178,1.7990289134347717,2.604229941851474,-0.14111026301443813,2.7675340672720052,2.88139216165045
2018-05-27,-1.3958670220258789,-1.5023749149213583,-1.3442011189491536,-0.8234177308434211,0.20542981218551598,-1.3805235988929794,-1.4146642351925092,-1.27132587447312,-1.0109751305289996,-0.36327025285908654,-1.3690578510243367,-1.3729983395737941,-1.3184496975320585,-0.893258845695511,0.31818174285082373,-1.384217299156539,-1.4437737993771858,-1.3200113569640974,-1.1497352481777992,0.32208566069320593,-0.18291462034932635,-0.20099945066856345,-0.9265430852671452,-0.03507397185580199,-1.409748824135591
2018-06-03,-1.1877758297309982,-1.205686752211399,-1.1307844414444812,-0.5256440214199275,-0.10109723897634285,-1.2102725379153823,-1.2284481487556032,-1.2327681202826957,-0.4456290188221941,0.05560704955941066,-1.1585019832127623,-1.11771378337487,-1.0963734956281288,-0.7464395176364825,0.4425424444380102,-1.171657266972219,-1.1269746344252132,-1.1052313186376646,-0.7075398379215045,0.46365350348608825,-1.104939317287259,-0.9010789961166524,-1.1746240481729422,-0.7299042322113398,-0.2280127819117748
2018-06-10,-1.1710458566385964,-1.1654947169806364,-1.2136605339435191,0.2213705862306218,-0.42134272565949105,-1.2029249263582573,-1.232663732394998,-1.2534396793091653,-0.13289023361189922,-0.4521221980689336,-1.201638147329761,-1.156773712105999,-1.4020449183410746,0.5989043553929647,-0.9097176522946835,-1.2383640772992233,-1.1574331095697838,-1.4206886406922299,1.0277936673109842,-1.0017908333854648,-0.3688061882350434,-0.03908005469580257,-0.6251980211768993,0.06779106564289003,0.7956478745858131
2018-06-17,-1.2801266341390256,-1.1671766524376477,-1.3505681525802204,0.7267783968836924,1.2510590503410128,-1.2418817040637473,-1.0734981053559483,-1.2907694494727722,0.924696062622613,1.5255991785731933,-1.3239407981450655,-1.2316049096238781,-1.4077620160271418,0.21592435299830554,1.6728733698288138,-1.2240938730649735,-1.2134680344331332,-1.3128896511441421,0.10273345233670207,1.926442864095948,0.6846558038044969,0.3141940640521525,0.8304628076872691,0.20740819206116515,0.0659634035066198
2018-06-24,-1.1913757916359504,-1.113563877672716,-1.1653144582692927,0.028156765771962723,-0.8958617379779756,-1.2446746513398288,-1.1842946575279678,-1.2269225390654661,-0.06439027167338539,-0.7291998365808009,-1.2018802855971442,-1.2175115391119269,-1.1441680731785497,-0.83742788126785,0.053917742480562934,-1.232192734179,-1.336467936478773,-1.1273271671518126,-1.441153384245787,0.19515740870735818,-1.028890106972359,-0.8058753137996084,-1.5293626306672052,-0.6429915673526276,-0.15497680651834433
2018-07-01,-1.0603221141657115,-1.2858685483197365,-0.8732225901755354,-1.7516251923089794,0.4908364982745012,-0.9501751548164891,-0.9074440701857683,-0.9464456142377538,0.2343030054585013,0.005864186544650339,-0.9905633624430217,-1.0067201723279355,-0.8198389112013291,-1.0482392488139871,0.8362119828249054,-1.0143345278603395,-1.0916469508940623,-0.841042015533464,-1.2983058647337702,0.8332433998390515,-1.055881763152896,-0.4299608667665836,-1.8793564473230622,-0.14138588751064882,-0.9389472884759852
2018-07-08,-1.072401864653243,-1.2158658224412753,-0.8812647902347608,-1.1652098350945246,-0.0066965140701076824,-1.1223570159625667,-1.2944853364104043,-0.9625132228913967,-1.3372448655266276,0.169907967489394,-0.9522004259911518,-1.0939808822752213,-0.7419444605801419,-1.3977154232504492,0.25228764956730865,-1.060538261618156,-1.1707865944730518,-0.8430577668179432,-1.3200659586906374,0.4192446208715016,-1.3085518577513375,-1.0063098269428983,-1.4124258199332136,-0.8410736504442653,-0.272856498278544
2018-07-15,-1.4309010064924106,-1.2076300277690883,-1.546262797699591,0.8853979028379437,-1.0154744400557176,-1.483556990531218,-1.346903117048005,-1.5211296243774162,0.414168758220705,-1.1299374917037124,-1.495720949869458,-1.3335663419865407,-1.5220515670042087,0.7544105574646717,-0.9736769747242036,-1.5330004891268612,-1.3203595747190955,-1.5741566178340318,0.5686431626915806,-1.2447731239488147,0.16003378220750494,-0.3139056168881683,0.79712465798404,-0.47881896219632863,0.20775366515428126
2018-07-22,-1.898733560893166,-1.8905646429933547,-1.8741013179402073,-0.4103622659128202,-0.30890988700142347,-1.9678539460935989,-1.9639985871961931,-1.9361554225873596,-0.36124895442922006,-0.5238935742091099,-1.9411029625853211,-1.896291586543773,-1.938638924809521,-0.007604010211717177,-0.6518850908012441,-1.9789212706188355,-1.9885203426817024,-2.0150366365872623,-0.24857769251004033,-0.5854457753955049,0.5042906502997393,0.04751152011911332,2.125031430273435,-0.4243751200643927,-0.28891829575512473
2018-07-29,-2.1263196593691527,-2.21515292354081,-2.0668799970094254,-0.6976802775431366,-0.2670318352037987,-2.093175623298736,-2.2545198965595166,-2.107148312170771,-0.4924784835833941,-0.5643954463101978,-2.1494033371035592,-2.166416878176702,-2.232298452764418,1.2395428538870397,-1.1804550344217908,-2.1388556489403068,-2.1055497996773553,-2.2798822990384044,1.000084686810181,-1.162793772545296,0.6916951079098854,0.5552095146359866,1.134950726228714,0.34323415936277213,0.5599462821803112
