Date,ProShares UltraShort FTSE China 50Etf_Open_average,ProShares UltraShort FTSE China 50Etf_Open_max,ProShares UltraShort FTSE China 50Etf_Open_min,ProShares UltraShort FTSE China 50Etf_High_average,ProShares UltraShort FTSE China 50Etf_High_max,ProShares UltraShort FTSE China 50Etf_High_min,ProShares UltraShort FTSE China 50Etf_Low_average,ProShares UltraShort FTSE China 50Etf_Low_max,ProShares UltraShort FTSE China 50Etf_Low_min,ProShares UltraShort FTSE China 50Etf_Close_average,ProShares UltraShort FTSE China 50Etf_Close_max,ProShares UltraShort FTSE China 50Etf_Close_min
2018-04-08,-0.07519894137181095,-0.07519894137181095,-0.07519894137181095,-0.0011137222241210773,-0.0011137222241210773,-0.0011137222241210773,0.17880585512226008,0.17880585512226008,0.17880585512226008,0.18289836050334404,0.18289836050334404,0.18289836050334404
2018-04-15,0.4678088672154067,0.4678088672154067,0.4678088672154067,0.45979402260065266,0.45979402260065266,0.45979402260065266,0.7679730508271123,0.7679730508271123,0.7679730508271123,0.6782508812684097,0.6782508812684097,0.6782508812684097
2018-04-22,0.3365099412330619,0.3365099412330619,0.3365099412330619,0.1552864589806973,0.1552864589806973,0.1552864589806973,0.5377426106984017,0.5377426106984017,0.5377426106984017,0.32399213933903276,0.32399213933903276,0.32399213933903276
2018-04-29,0.810860380686837,0.810860380686837,0.810860380686837,0.5132415961351051,0.5132415961351051,0.5132415961351051,0.5803786267856729,0.5803786267856729,0.5803786267856729,0.4332750828547094,0.4332750828547094,0.4332750828547094
2018-05-06,-1.0062916561367807,-1.0062916561367807,-1.0062916561367807,-0.955665556183665,-0.955665556183665,-0.955665556183665,-0.7307477283535634,-0.7307477283535634,-0.7307477283535634,-0.8114462308804382,-0.8114462308804382,-0.8114462308804382
2018-05-13,-0.8980585392063877,-0.8980585392063877,-0.8980585392063877,-0.8841006535361614,-0.8841006535361614,-0.8841006535361614,-0.6190582200861319,-0.6190582200861319,-0.6190582200861319,-0.6398430971175745,-0.6398430971175745,-0.6398430971175745
2018-05-20,-0.21708634583933994,-0.21708634583933994,-0.21708634583933994,-0.2596309848854377,-0.2596309848854377,-0.2596309848854377,0.17585066419577927,0.17585066419577927,0.17585066419577927,-0.11858025110770143,-0.11858025110770143,-0.11858025110770143
2018-05-27,-0.05867863638374982,-0.05867863638374982,-0.05867863638374982,-0.324630891385852,-0.324630891385852,-0.324630891385852,-0.08306018063220985,-0.08306018063220985,-0.08306018063220985,-0.26815827996793146,-0.26815827996793146,-0.26815827996793146
2018-06-03,-1.1248012757995556,-1.1248012757995556,-1.1248012757995556,-1.1787483563008987,-1.1787483563008987,-1.1787483563008987,-1.3151924022488417,-1.3151924022488417,-1.3151924022488417,-1.1701138732490974,-1.1701138732490974,-1.1701138732490974
2018-06-10,0.46634696784888635,0.46634696784888635,0.46634696784888635,0.3306994688278401,0.3306994688278401,0.3306994688278401,0.47991075071599204,0.47991075071599204,0.47991075071599204,0.06417829974147846,0.06417829974147846,0.06417829974147846
