Date,CELStock_Open_average,CELStock_Open_max,CELStock_Open_min,CELStock_Open_volatility,CELStock_Open_change,CELStock_High_average,CELStock_High_max,CELStock_High_min,CELStock_High_volatility,CELStock_High_change,CELStock_Low_average,CELStock_Low_max,CELStock_Low_min,CELStock_Low_volatility,CELStock_Low_change,CELStock_Close_average,CELStock_Close_max,CELStock_Close_min,CELStock_Close_volatility,CELStock_Close_change,CELStock_Volume_average,CELStock_Volume_max,CELStock_Volume_min,CELStock_Volume_volatility,CELStock_Volume_change
2018-04-08,-1.0849845594049006,-1.0905152642767162,-1.0862396317528158,0.1305101408682235,1.3779609194223432,-1.0548369158138575,-1.0026194903926966,-1.034030144226149,0.5568906636764569,0.1537282834105338,-1.067764448815583,-1.0249411682134693,-1.0147297395162127,-0.31099166124231076,0.8086208823731866,-1.0681352309077716,-1.0039172115467723,-1.057902830500575,-0.12904611683080913,0.13853619533482245,-0.2937131873055847,-0.2912363173794664,-0.4428631208985332,-0.2802755636453534,-0.9925865726106529
2018-04-15,-0.5211246616735938,-0.5776673649767874,-0.40111044253468203,-1.4514338713867765,0.8644577008949029,-0.5718071111851735,-0.6568629533822371,-0.4647250735831739,-1.34693208966005,1.0597221868734914,-0.49253682264038273,-0.528405155198947,-0.4104479642026847,-0.7206729079940851,0.8695161438980422,-0.5025777693804973,-0.5734656954464982,-0.43327202628122957,-0.9817269935997429,0.7007469821623739,-0.4932239878497196,-0.3707611908994442,-0.4202971871721703,-0.360718589826759,-0.09180826308046754
2018-04-22,-0.6916908321256214,-0.6807810859720407,-0.6933178416931978,-0.07412493166610659,-0.377735258806537,-0.7265635035458078,-0.7624208792942334,-0.6745161777621326,-0.5721365879868072,-0.04402992007114422,-0.6122389264570613,-0.5958241735753033,-0.509752368582917,-0.43650648695774136,-0.3748804780846145,-0.6669859303237297,-0.6413329361316488,-0.6701553060456401,-0.1063915078850485,-0.26309000201077126,-0.5696237205647677,-0.4037843411377062,-0.6857433653618764,-0.38724863445207963,0.4396002835195088
2018-04-29,-1.2561930264456647,-1.140367910464185,-1.565366739334461,2.184189177635195,1.5375473292859496,-1.2025735011887133,-1.0512444701595436,-1.5654065837781692,2.333704864817318,2.2717780722940546,-1.2331202703388147,-1.0124909841895013,-1.6157739215736415,2.0276380836576324,2.239377430376764,-1.1767406114318892,-0.9047253893766646,-1.6028146953788351,2.311931409053374,2.49427342737667,-0.3909742755074164,-0.3350294409533651,-0.2896558945662079,-0.3286673809231613,-0.2619809507395813
2018-05-06,-0.8272335661366885,-0.5661887805629078,-0.7798918055736183,1.1665067963045956,1.540959031516305,-0.7841957187840848,-0.7171043445274959,-0.8574144418459552,0.9365113440474341,1.4961007041589591,-0.7897000174184322,-0.6156754168564028,-0.7947787223957457,0.8292605713408686,1.3616257927329825,-0.7097883884078646,-0.5763344933054236,-0.8346667002448626,0.9691475149686255,1.365770074724293,-0.39457938801748005,-0.3286745743621408,0.031739173030710964,-0.3299357191716932,0.5838051203633763
2018-05-13,-1.1112301951591128,-1.003957764347234,-0.9911505899193314,0.4213767485827954,-1.095659734425475,-1.184572895341755,-1.1386730242320795,-0.9956360210608373,-0.005334806733799543,-0.9097513624154969,-1.0929762210683382,-1.0547639640408037,-1.146249218501409,0.7640163485833824,-1.7054299586250274,-1.1453200887817898,-1.1767915715107384,-0.9912551169590423,-0.2912704005635578,-0.9400297559245592,-0.41006847609682884,-0.32044117951695855,-1.13682275776686,-0.3098334863783206,0.8792486176791791
2018-05-20,-0.8817696020565045,-1.1239500485390472,-0.6520161663993663,-1.3795759302916135,0.8719637379620555,-0.9173027369576471,-1.0770304153299968,-0.7378843790491657,-0.707209950555139,0.7180217804551847,-0.8157340058666938,-1.0789451742477616,-0.5447776559413334,-1.1045118891213976,0.5605233995401157,-0.8863812637090261,-1.0455493149837147,-0.7578041808697425,-0.615828846905812,0.12033741781803367,-0.3915957715440511,-0.33424323043841053,-0.027245909840959717,-0.3349533437139772,0.135186131595922
2018-05-27,-0.9441047039858063,-1.21493291700643,-0.7049390680997386,-1.3676221750200204,0.5427585818808517,-0.9105777731364053,-1.0988011784607525,-0.7888678240290257,-0.6907781960089759,0.06610242856435987,-0.776235838024897,-1.1032832313085363,-0.5649672662978026,-1.1701544980578877,0.1754188028930066,-0.8096142783189065,-0.9308615533782862,-0.7962723857586316,-0.4110481202348573,0.006260908006600889,-0.37101842492389037,-0.3285446243837781,0.5308347011873585,-0.33487070712508576,0.5813527867974578
2018-06-03,-1.0547685830088138,-1.1730961065165206,-0.8684736191279645,-0.5656854249492388,-0.7434227129281733,-1.1074049000952484,-1.3318117839008714,-0.8446702713114619,-0.7962572554798192,-0.6018051283391723,-0.7921094118538009,-1.016309256881607,-0.48095633167186963,-0.8620068935980967,-0.4421742768016055,-0.9850192178566658,-1.1529373177574063,-0.6559436398566845,-0.8339326016714649,-0.6417203870784335,-0.40554058266946663,-0.3129979406429175,-1.9667431581712926,-0.2935752698922729,0.5266772715130262
2018-06-10,-1.8460659136361333,-1.850864102701436,-1.8440922195791496,0.3144543431030508,-1.1107514056614158,-1.8454326031829806,-1.7251720396634056,-1.8089150113339607,0.46118843881255955,-1.4162038563428163,-1.8369816083484511,-1.695876117142584,-1.7231096059753417,0.13494682163056085,-1.1301113013329194,-1.855489023078513,-1.4495745776007838,-1.8594741265879524,0.8144286209621499,-1.6520824581465707,-0.44007491046727226,-0.632804697592985,0.34761540623234,-0.7425684790983775,0.5898912240007562
