Date,ABBVStock_Open_average,ABBVStock_Open_max,ABBVStock_Open_min,ABBVStock_Open_volatility,ABBVStock_Open_change,ABBVStock_High_average,ABBVStock_High_max,ABBVStock_High_min,ABBVStock_High_volatility,ABBVStock_High_change,ABBVStock_Low_average,ABBVStock_Low_max,ABBVStock_Low_min,ABBVStock_Low_volatility,ABBVStock_Low_change,ABBVStock_Close_average,ABBVStock_Close_max,ABBVStock_Close_min,ABBVStock_Close_volatility,ABBVStock_Close_change,ABBVStock_Volume_average,ABBVStock_Volume_max,ABBVStock_Volume_min,ABBVStock_Volume_volatility,ABBVStock_Volume_change
2018-04-08,-1.6271485585334438,-1.7570306313804944,-1.3759355899119476,-1.1650621039258906,0.4506529415733897,-1.6493609659157893,-1.7148225304348725,-1.5310548997943394,-0.8329727325868571,0.019183974651640415,-1.514413252439868,-1.6189869514930788,-1.332610519750123,-0.9794345309973821,0.23651047760773944,-1.6041088056392157,-1.6105010514331508,-1.4971753860921344,-0.6935571248209523,0.200530901666894,-0.5352508596919294,-0.6430270689098608,-0.46208657121426056,-0.549803925039866,-0.7713275041429818
2018-04-15,-1.3283190834664864,-1.475777296173515,-1.108537450990027,-1.2549307795944369,0.39078705801853536,-1.4115889374534731,-1.5016237182085195,-1.2767915940779373,-0.949716631468522,0.16801599902912048,-1.2568505734349238,-1.3730751827455574,-1.1062051300434528,-0.9989081535745356,0.12488483655175252,-1.3262025880036743,-1.3751678391390727,-1.138960211953556,-0.9671012656795485,0.04298973037496736,-1.2127963780700544,-1.0708904901386556,-0.8866957704443925,-0.9015195941571897,-0.03478566603599563
2018-04-22,-1.147352937969163,-1.0338796426255992,-1.1237617441298637,0.10075090090396094,1.274036911090147,-1.1088301208769737,-0.9567677175531968,-1.2028810801076653,0.5189934253152054,1.396213133913957,-1.0573248594861893,-0.9359655693331113,-1.0428409373332135,0.05632832408967045,1.0054022966469331,-1.0435010136073162,-0.8713255831725017,-1.0907871704437957,0.4109787199517902,1.158887311586293,-0.22310471788206787,0.22847740075097964,-0.34504336297795046,0.33542835768348694,0.4011070009445053
2018-04-29,-0.44153889543788244,-0.5185070567867494,-0.29531242799945884,-0.704198795132293,0.4893585147625798,-0.5066508108051401,-0.5168913969100483,-0.4638128200099743,-0.2837685664616025,0.5541098371902119,-0.39643806067423476,-0.43254936772502994,-0.39338468973752055,-0.19103191470642775,0.6900619827427087,-0.46720312177982276,-0.4898281273336148,-0.5257689907414358,0.017848522878520914,0.7017437251406379,0.26468400958203087,0.1642560917309385,0.1350231744120424,0.13930311280908475,-0.6417842330891909
2018-05-06,-0.3231541527645566,-0.32800655568337306,-0.24579041910222746,-0.2752150649866202,0.7394625768134109,-0.33306370933498664,-0.32772919928128164,-0.34600079657811245,-0.02672757422240719,0.798209881218089,-0.2507211766266815,-0.2970385737268502,-0.17139114571278363,-0.40018551824885373,0.6347863234955423,-0.2617986250975728,-0.24880036020637805,-0.20535802973804584,-0.1810761377906283,0.8089321548314647,-0.3998841410024799,-0.5242868195341072,0.41423564845384664,-0.6252209753284201,0.025513019098028066
2018-05-13,0.08994430149625739,-0.08509146698096227,0.31060772339573345,-1.0850027967964346,0.4274613226339963,0.05981805094415188,-0.06506551379645341,0.24300545556411068,-0.8998969019269331,0.3664033601890778,0.18583808930407575,0.040161867695198104,0.34811604628468684,-0.7736998478879558,0.3096923522124998,0.159118469507661,-0.009623375370145053,0.3007057912706728,-0.8801502175479575,0.13559140413417048,0.12922280247362672,-0.3640236504659017,0.33996393080433723,-0.44378414641121905,-0.7968957568642502
2018-05-20,0.2356915163295467,0.16037270095793324,0.2512571864395195,-0.18422402199854712,-0.5522393404148335,0.15844667155803846,0.08379472042138712,0.16298101494278153,-0.17670607945636144,-0.4890015023511444,0.23997326743090772,0.22569017823313764,0.09448295241155583,0.37671987700696646,-1.0050422344498535,0.19752121628540495,0.10685473123921685,0.14233407000252968,-0.0579469956369537,-0.7297795857402324,2.07330895154092,1.9829514905073167,0.6716930159226944,1.9394396440388717,2.8641081921118987
2018-05-27,-0.16017745531214428,-0.2321280567672393,-0.11670517324464189,-0.31811295145955293,-0.16752942517384026,-0.1710161960602642,-0.19747348512941137,-0.12481821514618642,-0.22580650284234938,-0.18218394820750256,-0.11362438727104154,-0.16459307813355376,0.03343872228401874,-0.4581245760288069,-0.059696054670527986,-0.16320327999429954,-0.07547348114823124,-0.06180748487834052,-0.05310002281203985,-0.1335812071268838,2.801442258829362,2.0682750558809366,3.0738682445125867,1.2401501966432182,-1.5569280536425103
2018-06-03,-0.1493149141592508,-0.29559043010797853,0.09831734528365962,-0.8369291313059389,0.5121278341770891,-0.18326374656444605,-0.3740430275263759,0.032858806727833985,-0.886468352318826,0.5023475979875556,-0.04036112579422857,-0.23749496346239077,0.16325057426158143,-0.7535803004319979,0.5169730987447835,-0.050547653765644115,-0.23192533668691895,0.2613685534674072,-0.9882198899431484,0.42733141063613794,-0.4545286329446104,-0.36761903853384803,-0.6347976157503026,-0.17658325658307472,-0.9052072120694071
2018-06-10,0.06746924645162297,-0.08322269479560837,0.3886654707009995,-0.6407336181191511,-0.058111954702282864,-0.02558366182114647,-0.1416073034576143,0.24829630988463194,-0.5152630100447051,0.015138901887727263,0.1638455385740351,-0.004675827894192134,0.49358987398536164,-0.5556595924220034,-0.14062877085056727,0.06600249356608386,-0.1616959585185391,0.3245958494788821,-0.6564485450253401,0.06903221018124543,-0.011508895378180258,0.7090337299651464,-0.4539848861494047,1.0157490372804445,1.6913261762601683
