Date,ATROStock_Open_average,ATROStock_Open_max,ATROStock_Open_min,ATROStock_Open_volatility,ATROStock_Open_change,ATROStock_High_average,ATROStock_High_max,ATROStock_High_min,ATROStock_High_volatility,ATROStock_High_change,ATROStock_Low_average,ATROStock_Low_max,ATROStock_Low_min,ATROStock_Low_volatility,ATROStock_Low_change,ATROStock_Close_average,ATROStock_Close_max,ATROStock_Close_min,ATROStock_Close_volatility,ATROStock_Close_change,ATROStock_Volume_average,ATROStock_Volume_max,ATROStock_Volume_min,ATROStock_Volume_volatility,ATROStock_Volume_change
2018-04-08,-1.268847429293659,-1.266629992369161,-1.239091858579559,-0.6555571908135926,0.9548446122263238,-1.327480016296708,-1.3411391799506664,-1.25811382085502,-0.8525068654346567,0.910038653740636,-1.2297069799986122,-1.2214369694396514,-1.1942189348649968,-0.20016053546744586,0.8186267304095888,-1.2408788591612028,-1.2970765951530325,-1.3183546269750108,-0.23971477486550566,1.2403900435820596,-0.1602830861847541,0.49194899229537575,-0.15464745973348012,0.6018600389611457,-0.06324865306569315
2018-04-15,-0.4649690799706573,-0.4920616514945863,-0.6711319219771841,0.537946836817411,1.3272123172118346,-0.498974207621042,-0.5555096518253546,-0.5619880053046804,-0.14958019135426848,0.9325660914013759,-0.3530665645364396,-0.4294811373608915,-0.434473901759423,-0.0339051498992859,0.9158573172853121,-0.35512706343238304,-0.4395535261941512,-0.28704738615261177,-0.5983517122042732,0.6724020769630451,-1.1835004534691587,-0.9108160182893829,-0.9943339566951865,-0.7910548492804882,-0.3046635804052917
2018-04-22,-0.3521220961547981,-0.4742444531774315,-0.1567273083077495,-1.064855470926933,0.12357273590808196,-0.44900677467055744,-0.5570913842878591,-0.30704035861105305,-0.8478511116867845,0.1806479099857318,-0.3757144681694491,-0.49316600692119283,-0.044298264375584026,-1.3348448159299207,-0.2049845968295553,-0.45337626594782726,-0.5794571542997752,-0.23848338685710027,-1.0201110857885103,-0.05640816616573834,-1.1490783445958546,-1.0518860108003554,-0.7210522354569034,-1.0346510196427965,0.030143674302694646
2018-04-29,-1.3011382320387166,-0.8504966065723654,-1.3171971847404427,0.8824248058778916,-1.1554176539623184,-1.3045905454564894,-0.8686291670984213,-1.2791781574196324,0.4894131631489918,-0.9411043566194158,-1.3605641508731932,-1.1989002297058817,-1.0700971027936705,-0.5741569027792882,-0.6658431912017088,-1.4025285571781858,-1.2946054199571437,-1.1120926974779295,-0.7109142098505647,-0.27440786890984487,-0.6657793135234122,-0.5844191300542131,-1.1873184043019893,-0.3503787602585195,0.03561770991212408
2018-05-06,-1.6228237279444528,-1.2701882167066199,-1.6487485570145481,1.166852503526662,-0.9189489155783543,-1.2942066019938792,-0.9381127390975245,-1.6721473102975366,1.5196110949541555,-0.8604782866500365,-1.5497689361811633,-1.1404904779541134,-1.733922171067893,1.2219488711393478,-0.8388999520791693,-1.3300071313029787,-0.7346019659357323,-1.595319175085581,1.725571689548202,-0.714367827580705,0.982039131575526,0.6365403361683658,0.497359903771206,0.6102658428349375,0.18488823094412324
2018-05-13,-1.216851543110821,-1.3733103581839312,-0.9488354718463907,-0.8985419382550167,0.9375666431994985,-1.3300211845627326,-1.4647132986549065,-1.0537636843000855,-0.8307350084252708,0.8664454642962715,-1.2325461304641994,-1.3225626696619779,-1.16203790711221,-0.31898105909562796,0.7437839296474106,-1.1684927047787879,-1.2877730136589962,-0.8932485176993117,-0.8478850862117101,0.755419421236558,-0.6830610884848202,-0.6704975693059281,-0.5195912086482326,-0.6465740377636254,-0.5937196698004525
2018-05-20,-1.0257959018899172,-1.1806662925045397,-1.0191160347830044,-0.4818207959655946,0.020580223288208046,-1.157235965078053,-1.143605349817874,-0.9989775077216564,-0.541821459058875,-0.2824495705257648,-1.0829380585982025,-1.0834510180044472,-0.83077332355967,-0.801787114531906,-0.28351767764778457,-1.1004061224318011,-1.071415806098192,-0.8662808312463868,-0.5738379079218192,-0.14687428284216825,-1.0902357277785897,-0.8818811109553708,-1.1875551737097128,-0.7021449207473139,-0.78252762064869
2018-05-27,-0.9244705218425098,-1.15455566698341,-0.7306306866084955,-1.023952874872258,0.5524506561664253,-0.9353501412269477,-0.9018529508077534,-0.9285223226984041,0.1310282174242259,1.5276626193007956,-0.8683700082998241,-1.2238867516907475,-0.46819208612739954,-1.6586142724468942,0.35064502037223744,-0.7798078502264699,-0.5852136107674871,-0.5897990576290085,0.06994380528065554,1.3190160583103638,-0.9034683192405754,-0.3419898224594199,-0.9614509183248776,-0.12397782785100121,0.8149918857215809
2018-06-03,-0.4313511676215835,-0.4336375830563908,-0.31416552087920646,-0.3224279449943273,-0.549480684756293,-0.4709802164408453,-0.27813875369732377,-0.7064729513367969,0.7725161646355806,0.8243525771495372,-0.471124560851059,-0.6607812165794946,-0.2721887825746365,-0.7743251748571587,0.002359344314349219,-0.40083653280614223,-0.021034460383179528,-0.33752605295499666,0.49912539076703977,0.7909499619134764,-0.07106495667775008,-0.09714949824647047,0.42199450620262174,-0.22391411591549001,0.23590806495328698
2018-06-10,1.1204380594862187,0.9235292154573771,1.4019191448676802,-0.7801401294048587,0.79300762491683,1.1429700507016858,1.075069401902166,1.383906469114143,-0.6756637782941171,0.9605439109309811,1.083812291663687,1.064932145060937,1.12542112989006,-0.07374141820490056,1.0916308910748436,1.3882928775065808,1.3958196802815166,1.4919738803554683,-0.33161333970827905,0.9677269302168632,0.9499245661988581,1.5426491104044298,0.23508877287523516,1.7953672959688705,2.264907717315643
