Date,AHCHYStock_Open_average,AHCHYStock_Open_max,AHCHYStock_Open_min,AHCHYStock_Open_volatility,AHCHYStock_Open_change,AHCHYStock_High_average,AHCHYStock_High_max,AHCHYStock_High_min,AHCHYStock_High_volatility,AHCHYStock_High_change,AHCHYStock_Low_average,AHCHYStock_Low_max,AHCHYStock_Low_min,AHCHYStock_Low_volatility,AHCHYStock_Low_change,AHCHYStock_Close_average,AHCHYStock_Close_max,AHCHYStock_Close_min,AHCHYStock_Close_volatility,AHCHYStock_Close_change,AHCHYStock_Volume_average,AHCHYStock_Volume_max,AHCHYStock_Volume_min,AHCHYStock_Volume_volatility,AHCHYStock_Volume_change
2018-04-08,2.5166173258165423,2.4001201613233913,2.644441454786629,-0.6080788902640358,-0.09397087423115282,2.433173614844151,2.2326456438611673,2.6498782326494092,-0.6950473173342964,-0.25231161181616213,2.434771850991875,2.4591949476102437,2.465397395456806,-0.3044582518442237,-0.05406082805732748,2.340800391496984,2.4024831125123365,2.468079914084219,0.03303203007508211,-0.0722156737728223,-0.8331803728635886,-0.47492463360178605,-0.712488787056296,-0.39978273542404186,0.3892813598495936
2018-04-15,1.0883358668324588,1.30675858812278,1.133190181777177,0.09357198297148585,-0.07394651884113473,1.2057387923233904,1.128367694757159,1.058045831951181,0.021972653738894683,0.3866509079683811,1.2332299404560656,1.037049190280266,1.305870839121584,-0.7309048268179504,0.008772690134373175,1.2220287993121963,0.8503299325300111,1.2396588565943052,-0.5647000391628882,0.10435864237609621,-0.680103797476684,-0.4843595329388522,-0.385545634659904,-0.4446190754853086,0.6214184859971725
2018-04-22,1.6807094977002688,1.653056758367648,1.5283988035987013,0.022985034309263734,0.8188156452975983,1.579369407919437,1.567235783299431,1.5283847307783571,-0.04901436331298733,0.6870283225234872,1.6564341210727889,1.84992854533814,1.5647916165538445,0.2785888871957415,0.9805328977855883,1.662305568542812,1.6252869355448858,1.6525714454967655,-0.12853976868580214,0.8096379886623309,-0.5353837912557291,-0.284209947083322,-1.0800947866331139,-0.16691903800235205,-1.0028205230447182
2018-04-29,1.7999911062807963,1.6643281646522357,1.7245888706773826,-0.4546620595460557,-0.7318847404546446,1.8155772301152642,1.8411108932752454,1.7448222211028097,0.14592059577788505,-1.0083762111435834,1.7756724669779722,1.8176786758398682,1.6682698178050615,0.1819155830420774,-0.8339188029769367,1.8862911205938322,1.8947356280492589,1.8288234922179842,0.07332765286076788,-0.9842259193558728,2.172519171504462,2.086179023338893,0.41873518564531625,2.0696743156646176,-2.4468935045664857
2018-05-06,1.5615016570228604,1.3930886125888204,1.538458340878822,-0.6474082487130439,0.24862446069355093,1.5351125691065028,1.2844370643622436,1.5816088049388128,-0.6954260411600071,0.1565665824897325,1.5530319406897977,1.4498791787911693,1.4506166160985903,0.1864817710392915,0.40842048151349,1.5839473872212972,1.3819472013033751,1.5377469250781197,-0.17562400099422473,0.3819888110749449,-0.385303617338496,-0.48901404710715296,0.198554331286605,-0.5049237284956252,0.2785416991124963
2018-05-13,1.3071227873221947,1.1038620857084354,1.418580029003797,-1.2457332930932628,0.3839590465524342,1.4935858535086526,1.351352352381648,1.7031421769364479,-0.9936469508390625,0.07296689293635748,1.440630583466839,1.1406575180029732,1.650427065249141,-1.4521447921335249,0.11345043807796902,1.555596312600493,1.4339950610897274,1.7578390188769608,-0.7612576267361187,-0.35625210422889303,-0.5240066793810434,-0.4706480605672704,-0.5298404226856699,-0.4642081515324874,0.62720740168537
2018-05-20,1.044894551447618,1.0530965170752056,1.1201681221339186,-0.545305180113049,-0.5946908309484371,1.1130546208696146,1.1440800106090163,1.1188033295133362,-0.046314299695032604,-1.0525003127224921,1.1361304181549563,1.1984401649786434,1.1590625623190771,-0.020630079581524918,-0.7404770804465618,1.2040592915739643,1.2065305284929557,1.2720836775443942,-0.23692964229248098,-1.0510191515285567,3.215789317437255,3.112421856493815,-0.7928094139311622,3.1219821509122663,0.010252200314889994
2018-05-27,0.5478051299561688,0.6442295796037035,0.48484646508765894,0.5035902613515051,-0.006246545463242251,0.4658464289546651,0.4912715585107312,0.4169561773851831,0.27539832948312354,0.19844124804756236,0.43643327673443577,0.4548391640241777,0.4575215652025276,-0.004266419714476056,0.40746008566573766,0.43245205580828144,0.27061439404060633,0.5751757536254873,-0.9396323900832495,0.14597844455987835,-0.3112214064750757,-0.3628231016058135,1.4072491490907115,-0.3781607098909009,0.40718181623324684
2018-06-03,0.9410877246027803,0.850504819558974,0.735031112957771,0.2120226484161206,0.8032718534527523,1.119569037983508,0.9732633199130539,1.2199802006804494,-0.9993550564187018,-0.08669374219539511,1.0143022323579605,0.9101222946059225,0.9855690962465246,-0.37934523852656626,0.18499688513152515,1.093332433153703,1.0243783303645853,1.1488935473703357,-0.523687314472947,-0.518332989268839,-0.26000987966066635,-0.3046200502021479,-0.12880426028372519,-0.3028723433223809,-0.025576925247651643
2018-06-10,1.2287722480371726,1.2471077449773245,1.1875592019573908,-0.13085564455158818,-0.16390457318439072,1.234885178973507,1.0783639968150285,1.3418869229378372,-1.115451406940893,-0.1436278550393189,1.0662995977662595,0.9685313237369447,1.1671585612800797,-0.750173181149672,-0.7404794996434041,1.2145205493921405,0.9484400568674463,1.420778949322177,-1.5909889577232739,-0.09684610429028051,0.37115013097856975,0.844619379709231,-0.2902409873309949,0.8467349939152972,-0.4016094061774237
