Date,First Trust Technology AlphaDEXEtf_Open_average,First Trust Technology AlphaDEXEtf_Open_max,First Trust Technology AlphaDEXEtf_Open_min,First Trust Technology AlphaDEXEtf_High_average,First Trust Technology AlphaDEXEtf_High_max,First Trust Technology AlphaDEXEtf_High_min,First Trust Technology AlphaDEXEtf_Low_average,First Trust Technology AlphaDEXEtf_Low_max,First Trust Technology AlphaDEXEtf_Low_min,First Trust Technology AlphaDEXEtf_Close_average,First Trust Technology AlphaDEXEtf_Close_max,First Trust Technology AlphaDEXEtf_Close_min
2018-04-08,0.3897067503218448,0.3897067503218448,0.3897067503218448,0.11666504506672956,0.11666504506672956,0.11666504506672956,0.0584369828007909,0.0584369828007909,0.0584369828007909,-0.12090831793972197,-0.12090831793972197,-0.12090831793972197
2018-04-15,0.22368262680368325,0.22368262680368325,0.22368262680368325,0.04484236203159293,0.04484236203159293,0.04484236203159293,0.19692561905837072,0.19692561905837072,0.19692561905837072,0.0016021969432939997,0.0016021969432939997,0.0016021969432939997
2018-04-22,-0.17963747015330114,-0.17963747015330114,-0.17963747015330114,-0.4285699143211971,-0.4285699143211971,-0.4285699143211971,-0.3017987375526598,-0.3017987375526598,-0.3017987375526598,-0.4715275337333426,-0.4715275337333426,-0.4715275337333426
2018-04-29,-0.6559631953775321,-0.6559631953775321,-0.6559631953775321,-0.4096100985725675,-0.4096100985725675,-0.4096100985725675,-0.3668742416840742,-0.3668742416840742,-0.3668742416840742,-0.20328612544998803,-0.20328612544998803,-0.20328612544998803
2018-05-06,0.9933192784345887,0.9933192784345887,0.9933192784345887,0.9354924750236346,0.9354924750236346,0.9354924750236346,1.0939851421634592,1.0939851421634592,1.0939851421634592,0.9378128439871221,0.9378128439871221,0.9378128439871221
2018-05-13,0.4000903766007827,0.4000903766007827,0.4000903766007827,0.3275515822256916,0.3275515822256916,0.3275515822256916,0.6087029697969798,0.6087029697969798,0.6087029697969798,0.4739312731551746,0.4739312731551746,0.4739312731551746
2018-05-20,0.7592803655055111,0.7592803655055111,0.7592803655055111,0.6698681947194621,0.6698681947194621,0.6698681947194621,0.8915526643801764,0.8915526643801764,0.8915526643801764,0.7237709522147965,0.7237709522147965,0.7237709522147965
2018-05-27,0.6989085543117332,0.6989085543117332,0.6989085543117332,0.9058034642741366,0.9058034642741366,0.9058034642741366,0.8379738469864559,0.8379738469864559,0.8379738469864559,1.0602887043716862,1.0602887043716862,1.0602887043716862
2018-06-03,1.1349414183802067,1.1349414183802067,1.1349414183802067,1.3164515213334276,1.3164515213334276,1.3164515213334276,1.1752785582801668,1.1752785582801668,1.1752785582801668,1.4014442960121671,1.4014442960121671,1.4014442960121671
2018-06-10,1.8672852694136017,1.8672852694136017,1.8672852694136017,1.8724027574063766,1.8724027574063766,1.8724027574063766,1.714990435980685,1.714990435980685,1.714990435980685,1.830190264857543,1.830190264857543,1.830190264857543
2018-06-17,1.3151804283535096,1.3151804283535096,1.3151804283535096,1.1806638281608555,1.1806638281608555,1.1806638281608555,0.9385999984042612,0.9385999984042612,0.9385999984042612,0.7908957538479061,0.7908957538479061,0.7908957538479061
2018-06-24,-0.15508245788769692,-0.15508245788769692,-0.15508245788769692,-0.19536472986722062,-0.19536472986722062,-0.19536472986722062,0.02123955454806019,0.02123955454806019,0.02123955454806019,-0.15759368276470134,-0.15759368276470134,-0.15759368276470134
2018-07-01,0.1675905735746583,0.1675905735746583,0.1675905735746583,0.592340575967276,0.592340575967276,0.592340575967276,0.3683855891776245,0.3683855891776245,0.3683855891776245,0.7144251946355749,0.7144251946355749,0.7144251946355749
2018-07-08,1.4641402012065896,1.4641402012065896,1.4641402012065896,1.3238211468236367,1.3238211468236367,1.3238211468236367,1.389166868729866,1.389166868729866,1.389166868729866,1.261010842536167,1.261010842536167,1.261010842536167
2018-07-15,1.337699585762275,1.337699585762275,1.337699585762275,1.3106404953499917,1.3106404953499917,1.3106404953499917,1.3575741239532564,1.3575741239532564,1.3575741239532564,1.1792210485501295,1.1792210485501295,1.1792210485501295
2018-07-22,1.248104061471232,1.248104061471232,1.248104061471232,1.2125760417264806,1.2125760417264806,1.2125760417264806,0.29722996221535325,0.29722996221535325,0.29722996221535325,0.4041585270972857,0.4041585270972857,0.4041585270972857
2018-07-29,0.2037807983931741,0.2037807983931741,0.2037807983931741,-0.04425389918864464,-0.04425389918864464,-0.04425389918864464,-0.022194479391522384,-0.022194479391522384,-0.022194479391522384,-0.01791583551165041,-0.01791583551165041,-0.01791583551165041
2018-08-05,0.8513425291421673,0.8513425291421673,0.8513425291421673,1.2087918157634474,1.2087918157634474,1.2087918157634474,1.4174285197553669,1.4174285197553669,1.4174285197553669,1.283781701315093,1.283781701315093,1.283781701315093
2018-08-12,0.4172839775870366,0.4172839775870366,0.4172839775870366,0.546237749828301,0.546237749828301,0.546237749828301,0.6700009773580963,0.6700009773580963,0.6700009773580963,0.8222746957971376,0.8222746957971376,0.8222746957971376
2018-08-19,1.8888588030868727,1.8888588030868727,1.8888588030868727,2.329706789233299,2.329706789233299,2.329706789233299,2.2560498897094448,2.2560498897094448,2.2560498897094448,2.4607511906118162,2.4607511906118162,2.4607511906118162
