Date,NWPXStock_Open_average,NWPXStock_Open_max,NWPXStock_Open_min,NWPXStock_Open_volatility,NWPXStock_Open_change,NWPXStock_High_average,NWPXStock_High_max,NWPXStock_High_min,NWPXStock_High_volatility,NWPXStock_High_change,NWPXStock_Low_average,NWPXStock_Low_max,NWPXStock_Low_min,NWPXStock_Low_volatility,NWPXStock_Low_change,NWPXStock_Close_average,NWPXStock_Close_max,NWPXStock_Close_min,NWPXStock_Close_volatility,NWPXStock_Close_change,NWPXStock_Volume_average,NWPXStock_Volume_max,NWPXStock_Volume_min,NWPXStock_Volume_volatility,NWPXStock_Volume_change
2018-04-08,0.4216901690014846,0.19570943639439187,0.579970234613835,-0.7985091409338841,0.12742377548686484,0.34917974317023026,0.22879676903820342,0.5472096706782257,-0.6645051711220528,0.05817831089466048,0.45138644554657287,-0.02458765200366014,0.539520088367264,-0.9616656284101419,-0.2561197489344714,0.29375994160923574,0.06359458500969395,0.5215411590087382,-0.8344195852760158,0.024304724633102372,0.31574290554069234,-0.5159504847715326,0.35717070691068903,-0.7215135706846353,-0.7443029165548519
2018-04-15,0.5806551618225442,0.11368249952834981,0.8512971040007449,-1.2937219389338945,0.49895778573463906,0.395083247921074,-0.2522411642617553,0.6876267521211537,-1.550051066603767,0.5137282214520036,0.5943162353277633,0.1833616592444965,0.8138611873588558,-1.1568553859137547,0.19029773546334905,0.7003362411943594,0.28643233139806085,0.889269074536265,-1.098795540395464,0.5268174991636514,0.4052797770415258,0.3601128537646832,-0.07461256807371536,0.4280218631435031,-0.5946390862564641
2018-04-22,1.1277711812624405,0.838640992763576,1.3392140874520129,-1.2488220415558222,0.4359127452599619,0.8434887693051029,0.3187412401913717,1.221261050834932,-1.5042235908851573,0.26427645746706224,1.0910037868161835,0.6527967330539758,1.0949626283328746,-1.0563563056988663,0.4520495120225347,1.1769126099912341,0.7612563975411504,1.4422211414647605,-1.3560738968306039,0.03696789385367304,-1.1912967362774631,-0.7585294417102453,-0.5292490875794931,-0.6152449735362927,-1.009703773456428
2018-04-29,0.4625690814646094,0.30621337481474226,0.4378677789071944,-0.37370138918404155,-0.7970165898949265,0.2741207414542166,0.09775561533331716,0.3021883144875785,-0.33779254528246827,-0.2290438733874405,0.6252451351192235,0.5888389721844158,0.7374260204854843,-0.5480718601134188,-0.512085399046066,0.42259451329426145,-0.05191506980744218,0.47263660646767286,-0.8663065718821349,-0.012920095860575773,-0.7610763540590102,-0.6298576789083218,-1.5054411585145542,-6.210844312583455e-05,0.8639102706500208
2018-05-06,0.9572468509223501,0.7087225872193182,0.8983831655011777,-0.6875280682365084,0.6183050502222319,1.0571870506407428,0.9889545956983261,1.1173249239101275,-0.4762767644125837,0.7290508730089674,0.8251907283649538,0.8824091654979298,0.5229694928556778,0.07288554354553356,0.9828108604640247,1.0987484069123497,0.551228654726509,1.2184443950022008,-1.2581298895020978,0.1741229136844808,0.3739748985951016,-0.35703245732910455,0.21266212390338712,-0.5260403732054729,0.1714359693415025
2018-05-13,1.575936329690335,1.8890773265239744,1.2207317545953127,0.13033025937523374,1.174155940890124,2.0056377583074645,2.1067642134331566,1.7298683308775247,0.2602607365520032,0.9639254545114394,1.8377833467918538,2.2691704668785815,1.4219403448736576,0.45332822959050334,1.0547791767700117,1.8744244131004224,1.958154438904503,1.4548323991033687,0.10820904318630026,1.0407743068095532,0.27475846901405515,-0.4520719004306221,0.8273840799992123,-0.932514816494926,-0.10232957816754275
2018-05-20,1.8892971482299532,1.8707391602694068,1.7146066811195817,-0.8797780532418054,-0.2775312224518904,1.970869958248476,1.7568030453766867,2.0520468975257917,-1.4131824841661946,-0.2902410909568088,2.0136810122844846,1.9422130462964162,1.9383130203920889,-1.0818708682284972,-0.11786745764219203,1.8606563967127026,1.6832357508422613,1.7985357445235115,-1.1603382537743685,-0.12695366167289876,-1.8945750789573974,-1.0890759760181359,-1.7696817936617926,-0.32762137693029436,-0.7095218315472078
2018-05-27,1.4570936894234392,1.231926689868073,1.5514996829285739,-1.3592142597730112,-0.29349796191735006,1.7536352846169552,1.5698225900061145,1.6674859840706,-1.0284913884657636,-0.4765965141567133,1.580264052628312,1.3947158804284527,1.5999883873358727,-1.1841269961606187,-0.18449121283129932,1.3827159663268285,1.1586049083704717,1.3515947227709317,-1.0200018387309235,-0.006115834310176907,0.15729751096250003,0.0770075514232193,0.8738973997276827,-0.3646949348444614,0.10678143508595564
2018-06-03,1.2401277111736524,1.0704093273882938,1.3169397537308192,-1.1791060881130921,-0.2631590444929316,1.1527408718986394,0.8817857819939408,1.2956703357370085,-1.4221829583936352,0.053678217169715506,1.4277567330129504,1.188558196182407,1.5462999160684123,-1.5396063714740298,0.058447151371612015,1.2297055680189855,1.0683464810634151,1.296488805174372,-1.1459168133050313,0.07721630846413688,-1.1981762717560092,-1.07662956849025,-0.782482439016694,-0.8733689813821278,-0.017010344990302906
2018-06-10,1.0250353439346296,0.944813956986985,0.9783840743998538,-0.7676655718304398,-0.41178653232625545,1.0073427233505445,1.1555498302696205,0.9005729936626453,-0.1170099740018106,-0.32541767451001585,0.9083588744217387,1.0858052386386285,0.03134911292359014,1.681915672984602,-1.798769787162261,0.9693751716849662,0.9625511525485491,0.8689942435745516,-0.4753844865101539,-0.43874230573236245,-0.46647932984653656,0.31275403176515143,-0.8675828811809094,1.2223426770540144,2.322771074348401
