Date,Goldman Sachs TreasuryAccess 0-1Etf_Open_average,Goldman Sachs TreasuryAccess 0-1Etf_Open_max,Goldman Sachs TreasuryAccess 0-1Etf_Open_min,Goldman Sachs TreasuryAccess 0-1Etf_High_average,Goldman Sachs TreasuryAccess 0-1Etf_High_max,Goldman Sachs TreasuryAccess 0-1Etf_High_min,Goldman Sachs TreasuryAccess 0-1Etf_Low_average,Goldman Sachs TreasuryAccess 0-1Etf_Low_max,Goldman Sachs TreasuryAccess 0-1Etf_Low_min,Goldman Sachs TreasuryAccess 0-1Etf_Close_average,Goldman Sachs TreasuryAccess 0-1Etf_Close_max,Goldman Sachs TreasuryAccess 0-1Etf_Close_min
2018-04-08,-0.7506185897209354,-0.7506185897209354,-0.7506185897209354,-0.28086343715430334,-0.28086343715430334,-0.28086343715430334,-0.23643615608017618,-0.23643615608017618,-0.23643615608017618,0.30487858482934005,0.30487858482934005,0.30487858482934005
2018-04-15,1.548017989766882,1.548017989766882,1.548017989766882,-0.23982807572334247,-0.23982807572334247,-0.23982807572334247,1.4861543132488764,1.4861543132488764,1.4861543132488764,1.193993497349452,1.193993497349452,1.193993497349452
2018-04-22,0.9918885302644112,0.9918885302644112,0.9918885302644112,-0.23385806593077707,-0.23385806593077707,-0.23385806593077707,1.6044761942945505,1.6044761942945505,1.6044761942945505,1.6865480854231512,1.6865480854231512,1.6865480854231512
2018-04-29,-0.6753604885134089,-0.6753604885134089,-0.6753604885134089,-0.2844112837364448,-0.2844112837364448,-0.2844112837364448,-0.8268349612859464,-0.8268349612859464,-0.8268349612859464,0.0904295659931943,0.0904295659931943,0.0904295659931943
2018-05-06,0.5068391965621802,0.5068391965621802,0.5068391965621802,-0.26001004013831897,-0.26001004013831897,-0.26001004013831897,0.7570031528319681,0.7570031528319681,0.7570031528319681,0.6808402213962019,0.6808402213962019,0.6808402213962019
2018-05-13,0.8236103518455452,0.8236103518455452,0.8236103518455452,-0.256415060342303,-0.256415060342303,-0.256415060342303,1.0949569849682583,1.0949569849682583,1.0949569849682583,0.8105183598932868,0.8105183598932868,0.8105183598932868
2018-05-20,1.708455533552174,1.708455533552174,1.708455533552174,-0.22473305566282145,-0.22473305566282145,-0.22473305566282145,1.3676364906031537,1.3676364906031537,1.3676364906031537,1.6744187932354118,1.6744187932354118,1.6744187932354118
2018-05-27,-0.8827020256684436,-0.8827020256684436,-0.8827020256684436,-0.3243686582409009,-0.3243686582409009,-0.3243686582409009,-0.7544663557190991,-0.7544663557190991,-0.7544663557190991,-1.3202716635003509,-1.3202716635003509,-1.3202716635003509
2018-06-03,-0.635347190904021,-0.635347190904021,-0.635347190904021,-0.29098647293248453,-0.29098647293248453,-0.29098647293248453,-0.6441574964707347,-0.6441574964707347,-0.6441574964707347,-0.2853480803650725,-0.2853480803650725,-0.2853480803650725
2018-06-10,-0.13347553581137617,-0.13347553581137617,-0.13347553581137617,-0.26530740043810397,-0.26530740043810397,-0.26530740043810397,0.04298839201454197,0.04298839201454197,0.04298839201454197,0.13359197146291288,0.13359197146291288,0.13359197146291288
2018-06-17,1.1857643108869915,1.1857643108869915,1.1857643108869915,-0.2395666455208459,-0.2395666455208459,-0.2395666455208459,0.9964383892030435,0.9964383892030435,0.9964383892030435,1.328422328310054,1.328422328310054,1.328422328310054
2018-06-24,1.8379684154524616,1.8379684154524616,1.8379684154524616,2.073205272756156,2.073205272756156,2.073205272756156,1.7273679016799917,1.7273679016799917,1.7273679016799917,1.3916512464931734,1.3916512464931734,1.3916512464931734
2018-07-01,0.34496707791287723,0.34496707791287723,0.34496707791287723,-0.15532682464296654,-0.15532682464296654,-0.15532682464296654,-0.2033900719494371,-0.2033900719494371,-0.2033900719494371,-0.8437907547960664,-0.8437907547960664,-0.8437907547960664
2018-07-08,0.2382229339509543,0.2382229339509543,0.2382229339509543,-0.22664821691671355,-0.22664821691671355,-0.22664821691671355,-0.05920604195603548,-0.05920604195603548,-0.05920604195603548,-0.39371146699140147,-0.39371146699140147,-0.39371146699140147
2018-07-15,0.9581330634803115,0.9581330634803115,0.9581330634803115,0.7579524778038246,0.7579524778038246,0.7579524778038246,0.9013219426228212,0.9013219426228212,0.9013219426228212,1.013202757346873,1.013202757346873,1.013202757346873
2018-07-22,1.6701067403428336,1.6701067403428336,1.6701067403428336,1.5018976185655877,1.5018976185655877,1.5018976185655877,1.609131451840969,1.609131451840969,1.609131451840969,1.5254776993558536,1.5254776993558536,1.5254776993558536
2018-07-29,-0.8849830448442307,-0.8849830448442307,-0.8849830448442307,-0.9209348095770336,-0.9209348095770336,-0.9209348095770336,-1.0115596819287413,-1.0115596819287413,-1.0115596819287413,-0.7311446184947675,-0.7311446184947675,-0.7311446184947675
2018-08-05,-0.21692048927511914,-0.21692048927511914,-0.21692048927511914,-0.3597401599911741,-0.3597401599911741,-0.3597401599911741,-0.03829314882768168,-0.03829314882768168,-0.03829314882768168,-0.06986255690290863,-0.06986255690290863,-0.06986255690290863
2018-08-12,0.43110270438521836,0.43110270438521836,0.43110270438521836,0.34396452571025704,0.34396452571025704,0.34396452571025704,1.0716355281667738,1.0716355281667738,1.0716355281667738,0.7489429510760083,0.7489429510760083,0.7489429510760083
2018-08-19,1.0754926954535906,1.0754926954535906,1.0754926954535906,1.032452052021671,1.032452052021671,1.032452052021671,1.5260947165639909,1.5260947165639909,1.5260947165639909,0.9702215502576562,0.9702215502576562,0.9702215502576562
2018-08-26,1.5297994388544962,1.5297994388544962,1.5297994388544962,1.4311863076447087,1.4311863076447087,1.4311863076447087,1.902813021814938,1.902813021814938,1.902813021814938,1.9513490339760189,1.9513490339760189,1.9513490339760189
2018-09-02,-0.8867586854267925,-0.8867586854267925,-0.8867586854267925,-1.1817199763865396,-1.1817199763865396,-1.1817199763865396,-0.9216029301978611,-0.9216029301978611,-0.9216029301978611,-1.4463859092080475,-1.4463859092080475,-1.4463859092080475
2018-09-09,-0.5977892867447971,-0.5977892867447971,-0.5977892867447971,-0.5753110411355786,-0.5753110411355786,-0.5753110411355786,-0.16515957995880087,-0.16515957995880087,-0.16515957995880087,-0.610696272776619,-0.610696272776619,-0.610696272776619
2018-09-16,0.20412414523202213,0.20412414523202213,0.20412414523202213,0.2332342058657984,0.2332342058657984,0.2332342058657984,0.42640143271143893,0.42640143271143893,0.42640143271143893,0.6210590034081177,0.6210590034081177,0.6210590034081177
2018-09-23,0.6628151951526581,0.6628151951526581,0.6628151951526581,1.121518875491881,1.121518875491881,1.121518875491881,1.1729493592391649,1.1729493592391649,1.1729493592391649,1.2984592546538642,1.2984592546538642,1.2984592546538642
2018-09-30,-0.9598664895606268,-0.9598664895606268,-0.9598664895606268,-1.1320465525866694,-1.1320465525866694,-1.1320465525866694,-1.063474085710207,-1.063474085710207,-1.063474085710207,-0.8964547682159685,-0.8964547682159685,-0.8964547682159685
2018-10-07,-0.7315673540134277,-0.7315673540134277,-0.7315673540134277,-0.352379835257451,-0.352379835257451,-0.352379835257451,-0.49625944609006434,-0.49625944609006434,-0.49625944609006434,-0.1603063710598383,-0.1603063710598383,-0.1603063710598383
2018-10-14,0.46404392332056926,0.46404392332056926,0.46404392332056926,0.27229350906256233,0.27229350906256233,0.27229350906256233,0.3029836793969242,0.3029836793969242,0.3029836793969242,0.44613371106018246,0.44613371106018246,0.44613371106018246
2018-10-21,0.9727183700605356,0.9727183700605356,0.9727183700605356,1.3134157495958192,1.3134157495958192,1.3134157495958192,1.22924969532243,1.22924969532243,1.22924969532243,1.2000000000000228,1.2000000000000228,1.2000000000000228
2018-10-28,-1.7449122459297688,-1.7449122459297688,-1.7449122459297688,-1.393502075790708,-1.393502075790708,-1.393502075790708,-1.3838562881367746,-1.3838562881367746,-1.3838562881367746,-1.1999999999997386,-1.1999999999997386,-1.1999999999997386
2018-11-04,-0.3260123373553871,-0.3260123373553871,-0.3260123373553871,-0.5834727380588516,-0.5834727380588516,-0.5834727380588516,-0.4125684985034363,-0.4125684985034363,-0.4125684985034363,-0.41894465770418743,-0.41894465770418743,-0.41894465770418743
2018-11-11,0.6708631792556539,0.6708631792556539,0.6708631792556539,0.4339157727621531,0.4339157727621531,0.4339157727621531,0.5792693008554882,0.5792693008554882,0.5792693008554882,0.5517281875648166,0.5517281875648166,0.5517281875648166
