Date,SPDR S&P PharmaceuticalsEtf_Open_average,SPDR S&P PharmaceuticalsEtf_Open_max,SPDR S&P PharmaceuticalsEtf_Open_min,SPDR S&P PharmaceuticalsEtf_High_average,SPDR S&P PharmaceuticalsEtf_High_max,SPDR S&P PharmaceuticalsEtf_High_min,SPDR S&P PharmaceuticalsEtf_Low_average,SPDR S&P PharmaceuticalsEtf_Low_max,SPDR S&P PharmaceuticalsEtf_Low_min,SPDR S&P PharmaceuticalsEtf_Close_average,SPDR S&P PharmaceuticalsEtf_Close_max,SPDR S&P PharmaceuticalsEtf_Close_min
2018-04-08,-0.523835959884294,-0.523835959884294,-0.523835959884294,-0.6955552565664213,-0.6955552565664213,-0.6955552565664213,-0.5626458511717263,-0.5626458511717263,-0.5626458511717263,-0.7780285002489504,-0.7780285002489504,-0.7780285002489504
2018-04-15,-0.4746033028815161,-0.4746033028815161,-0.4746033028815161,-0.7060693490828827,-0.7060693490828827,-0.7060693490828827,-0.33721742079005873,-0.33721742079005873,-0.33721742079005873,-0.6477297680543117,-0.6477297680543117,-0.6477297680543117
2018-04-22,-1.3224406695271023,-1.3224406695271023,-1.3224406695271023,-1.3360847235807307,-1.3360847235807307,-1.3360847235807307,-0.8024011222526193,-0.8024011222526193,-0.8024011222526193,-1.123693863506906,-1.123693863506906,-1.123693863506906
2018-04-29,-2.36102579341693,-2.36102579341693,-2.36102579341693,-2.2634234966883904,-2.2634234966883904,-2.2634234966883904,-1.9286491384614735,-1.9286491384614735,-1.9286491384614735,-1.983826734718707,-1.983826734718707,-1.983826734718707
2018-05-06,-1.0752181247737904,-1.0752181247737904,-1.0752181247737904,-0.6924839295741286,-0.6924839295741286,-0.6924839295741286,-0.8921947852587572,-0.8921947852587572,-0.8921947852587572,-0.48314840558322303,-0.48314840558322303,-0.48314840558322303
2018-05-13,0.39049488106061475,0.39049488106061475,0.39049488106061475,0.24443120914940886,0.24443120914940886,0.24443120914940886,0.5376019288684134,0.5376019288684134,0.5376019288684134,0.39025448299797566,0.39025448299797566,0.39025448299797566
2018-05-20,0.24693670050418579,0.24693670050418579,0.24693670050418579,0.10027789909356331,0.10027789909356331,0.10027789909356331,0.48530823455444616,0.48530823455444616,0.48530823455444616,0.262929319582202,0.262929319582202,0.262929319582202
2018-05-27,0.5139877660490545,0.5139877660490545,0.5139877660490545,0.665627519215021,0.665627519215021,0.665627519215021,0.7069129826616922,0.7069129826616922,0.7069129826616922,0.8381357525277677,0.8381357525277677,0.8381357525277677
2018-06-03,1.3621412147284788,1.3621412147284788,1.3621412147284788,1.62277261143116,1.62277261143116,1.62277261143116,1.5055763510008933,1.5055763510008933,1.5055763510008933,1.6963207728546423,1.6963207728546423,1.6963207728546423
2018-06-10,1.9844570364907113,1.9844570364907113,1.9844570364907113,1.9863590503274102,1.9863590503274102,1.9863590503274102,1.9396840745070971,1.9396840745070971,1.9396840745070971,2.036457531469161,2.036457531469161,2.036457531469161
