Date,VEOEYStock_Open_average,VEOEYStock_Open_max,VEOEYStock_Open_min,VEOEYStock_Open_volatility,VEOEYStock_Open_change,VEOEYStock_High_average,VEOEYStock_High_max,VEOEYStock_High_min,VEOEYStock_High_volatility,VEOEYStock_High_change,VEOEYStock_Low_average,VEOEYStock_Low_max,VEOEYStock_Low_min,VEOEYStock_Low_volatility,VEOEYStock_Low_change,VEOEYStock_Close_average,VEOEYStock_Close_max,VEOEYStock_Close_min,VEOEYStock_Close_volatility,VEOEYStock_Close_change,VEOEYStock_Volume_average,VEOEYStock_Volume_max,VEOEYStock_Volume_min,VEOEYStock_Volume_volatility,VEOEYStock_Volume_change
2018-04-08,-0.8820405025170226,-0.8527454582840295,-0.6562136521803412,-0.5254433822698484,-0.6543761341298395,-0.907171461962207,-0.8709311412104044,-0.8723309178444595,-0.11416352202319845,-0.4046116780463394,-0.7543906866270329,-0.7368120813104416,-0.6291139551686573,-0.40414913955535603,-0.5778284897652273,-0.8364343350324279,-0.8250373372374904,-0.8639523353433365,0.031043533325538372,-0.5188307755274639,-0.8428063829181401,-0.8283034777312478,-0.8434764878305976,-0.6198408565799914,0.061551805207053174
2018-04-15,-0.42838671804578227,-0.6324087736075846,-0.16759263333811497,-1.2497521455668106,0.08623038253302923,-0.4795997477394584,-0.5568873123592792,-0.27319650087042113,-0.9406416227019153,0.1554050889356769,-0.2751828189820948,-0.4459439532855576,0.025540383287814036,-1.230612791706815,0.014943438771667254,-0.4417793488913729,-0.6132965761941495,-0.2670426972895473,-1.0974171783555775,-0.06539253332341835,0.06274671292380776,1.7007719055983026,-0.490087552879566,2.377710399568194,0.2165183003514475
2018-04-22,-0.7656555490931405,-1.1199693505789035,-0.4336643808252857,-1.3178272099277675,0.4454212676951194,-0.8049375372211336,-0.90021860248492,-0.6814062360418495,-0.7583964398171525,0.6007977533718838,-0.5932624869664446,-0.6976153300820811,-0.32920678623114197,-0.761178089105985,0.33668003929161594,-0.6696221953272874,-0.7004298225980273,-0.4696980302323081,-0.6392099777230316,0.5263914951281352,-1.1534721231273914,-1.1894181906694739,-0.7738419177527553,-1.0852638618233479,0.4725484816294353
2018-04-29,0.23802477925796994,0.31690194804172217,0.014043800408150689,0.42837038406338085,0.733962104511705,0.014288882296561665,0.23174511897677522,-0.04091251481654411,0.39543303194746915,0.9065897231769171,0.22743148234246696,0.5642496692053784,0.14853567401460666,0.5862757965679111,0.738207776956007,0.04134434785647051,0.4916825896464402,-0.21796548697051113,0.9271609651410052,1.063358280456524,-0.6977543134156071,-0.4208727510234085,-0.7917993133468799,-0.08928102880008977,0.9134328058498296
2018-05-06,1.9208656966516549,0.9633526630283538,2.5776018709218596,-1.55843967068032,-0.11516324716841703,1.758819621394279,1.0707102315869386,2.4323837737295824,-1.2889665214070944,-0.112582852394667,2.024967805406864,1.3927276594713238,2.472510575784913,-1.012442873111972,-0.22742942710902114,1.8648827514938384,1.2550159593826127,2.2412213327058987,-0.9813390176431935,-0.32543063286105145,-0.23298824939349255,-0.1295786711724575,-0.41202923094358096,0.07310116133767051,-1.1530518446662574
2018-05-13,-1.3200932822360731,-1.153882200292769,-1.4348910620599478,0.1391415709864039,-0.29671342750880453,-1.3097885823066542,-1.2851117201104572,-1.5374733965983811,-0.04006349332401058,-0.12739448532480988,-1.2572381643933617,-1.2849103116542386,-1.39457379985083,-0.0732139233010944,-0.2611243104252337,-1.339653415153504,-1.3679476224023694,-1.2433824800362188,-0.5085137255016672,-0.3904048116675999,-0.5303049953475959,-0.5281311235692085,-0.3421767723142681,-0.4683776747931698,0.0736378890947954
2018-05-20,-0.7749600185453526,-0.8880205502794097,-0.5105906627593307,-0.5515528793027596,-0.28407017088643816,-0.7904649136374635,-0.8164083062552224,-0.7371912165698451,-0.27903035876086035,-0.5499434380097689,-0.6720524171392916,-0.6660489978971906,-0.5328962414865192,-0.20063157237794135,-0.7067082053613336,-0.6670653745958943,-0.6535593736196713,-0.49093629049619225,-0.30882751810434905,-0.5729540766466914,-1.0472815063237293,-1.2057151119323553,-0.5407035702608239,-1.216654653011491,0.25468937430719385
2018-05-27,-2.1188333904678185,-2.3312729249882365,-1.807250934343919,-1.2081330497575289,0.4484651351761802,-2.035835569858082,-2.262895135587294,-1.8100755177715864,-1.6473715831276468,0.3667703966085187,-2.1071530066753015,-2.347429342908014,-1.9050030138560503,-1.0882476597208741,0.3138167381783283,-2.0358080169816515,-2.276427573347339,-1.8332462668636744,-1.1524590237203802,0.1877865887577963,-0.3698571086357845,-0.6590363366753667,0.04795512308006221,-0.7736661997344065,0.6196348005442953
2018-06-03,-1.5429068210101275,-1.3876867254611716,-1.539278158602617,0.26630888764784005,-0.9633132377835906,-1.6765509839786825,-1.3875976319833594,-1.7535161989458365,0.8055457145343253,-1.3760903006977878,-1.636990626944375,-1.515314104962728,-1.5470088378630948,0.22665883168198997,-1.3018549778947068,-1.7460639655629224,-1.6961116101251996,-1.7557524502806994,0.13954637430949376,-1.3163442916957373,2.5429970597205256,1.8898815445189516,2.7912576149998616,1.6631449772338325,2.403952265971608
2018-06-10,-1.329334314254486,-1.4898111954658897,-1.2332822273044053,-0.5876928022906696,0.9513340263677913,-1.3919289961529882,-1.5274572516082432,-1.1860754640755828,-1.0593214452216044,0.7425091422000996,-1.3378386350053,-1.5490546717853324,-1.136160573904563,-1.5810267575903174,0.35310752950392915,-1.456874723591669,-1.6571304291433318,-1.2634195407556477,-1.4931462051115318,0.31488233278370403,0.7743595471635777,0.6764270858410188,1.2706933212545746,0.551982602610549,-0.3688140669470539
