Date,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_min
2018-04-08,0.9254877443702012,0.9254877443702012,0.9254877443702012,0.8443735777453876,0.8443735777453876,0.8443735777453876,0.017727018406818673,0.017727018406818673,0.017727018406818673,-0.2427200724630396,-0.2427200724630396,-0.2427200724630396
2018-04-15,0.2684404106078033,0.2684404106078033,0.2684404106078033,0.06531794397952459,0.06531794397952459,0.06531794397952459,0.598896211070703,0.598896211070703,0.598896211070703,0.33707362068572394,0.33707362068572394,0.33707362068572394
2018-04-22,0.46400830179054314,0.46400830179054314,0.46400830179054314,0.2384115697610963,0.2384115697610963,0.2384115697610963,0.5464153960415764,0.5464153960415764,0.5464153960415764,0.2638506160105193,0.2638506160105193,0.2638506160105193
2018-04-29,-0.4071920447317132,-0.4071920447317132,-0.4071920447317132,-0.11714520361223014,-0.11714520361223014,-0.11714520361223014,0.06760006045831506,0.06760006045831506,0.06760006045831506,0.2943963002231276,0.2943963002231276,0.2943963002231276
2018-05-06,0.9851244607948367,0.9851244607948367,0.9851244607948367,1.0488975989177678,1.0488975989177678,1.0488975989177678,1.7929845617443023,1.7929845617443023,1.7929845617443023,1.4876908106046562,1.4876908106046562,1.4876908106046562
2018-05-13,1.218841831415397,1.218841831415397,1.218841831415397,1.3506805981401095,1.3506805981401095,1.3506805981401095,1.8764362625624071,1.8764362625624071,1.8764362625624071,1.8072017403524956,1.8072017403524956,1.8072017403524956
2018-05-20,1.4541269204010652,1.4541269204010652,1.4541269204010652,1.4787777804710813,1.4787777804710813,1.4787777804710813,1.7493634837339591,1.7493634837339591,1.7493634837339591,1.6713445510188336,1.6713445510188336,1.6713445510188336
2018-05-27,1.50854137101296,1.50854137101296,1.50854137101296,1.5330564123085024,1.5330564123085024,1.5330564123085024,1.8412099541044946,1.8412099541044946,1.8412099541044946,1.7516068681751389,1.7516068681751389,1.7516068681751389
2018-06-03,2.1194033184147156,2.1194033184147156,2.1194033184147156,2.161771310383775,2.161771310383775,2.161771310383775,2.0324240432134215,2.0324240432134215,2.0324240432134215,2.073013361243577,2.073013361243577,2.073013361243577
2018-06-10,1.38034381871986,1.38034381871986,1.38034381871986,1.6187405118828566,1.6187405118828566,1.6187405118828566,1.5703053605549138,1.5703053605549138,1.5703053605549138,1.7376977754251315,1.7376977754251315,1.7376977754251315
2018-06-17,1.5501526988525303,1.5501526988525303,1.5501526988525303,1.5108338087970483,1.5108338087970483,1.5108338087970483,1.499538713540659,1.499538713540659,1.499538713540659,1.4263863350740267,1.4263863350740267,1.4263863350740267
2018-06-24,0.6160277856514472,0.6160277856514472,0.6160277856514472,0.7694962592677138,0.7694962592677138,0.7694962592677138,0.8078741760939757,0.8078741760939757,0.8078741760939757,0.7779099893448874,0.7779099893448874,0.7779099893448874
2018-07-01,1.3321790937218005,1.3321790937218005,1.3321790937218005,1.3915312951738283,1.3915312951738283,1.3915312951738283,1.418981873645534,1.418981873645534,1.418981873645534,1.4001791350472177,1.4001791350472177,1.4001791350472177
2018-07-08,0.7958295314738575,0.7958295314738575,0.7958295314738575,1.1279718113768553,1.1279718113768553,1.1279718113768553,0.8993801730651207,0.8993801730651207,0.8993801730651207,1.0631537120901826,1.0631537120901826,1.0631537120901826
2018-07-15,1.1924425869343365,1.1924425869343365,1.1924425869343365,1.115668671705221,1.115668671705221,1.115668671705221,1.2078573181391195,1.2078573181391195,1.2078573181391195,1.1593742145355583,1.1593742145355583,1.1593742145355583
2018-07-22,0.6710503256750792,0.6710503256750792,0.6710503256750792,0.5379486022967811,0.5379486022967811,0.5379486022967811,0.47929969534951705,0.47929969534951705,0.47929969534951705,0.46954239658652075,0.46954239658652075,0.46954239658652075
2018-07-29,1.0121167175522696,1.0121167175522696,1.0121167175522696,0.8470350101959244,0.8470350101959244,0.8470350101959244,0.7864251863863884,0.7864251863863884,0.7864251863863884,0.7788255598122313,0.7788255598122313,0.7788255598122313
2018-08-05,0.4662958454234366,0.4662958454234366,0.4662958454234366,1.1556218610693554,1.1556218610693554,1.1556218610693554,0.7179146753052784,0.7179146753052784,0.7179146753052784,1.2357142071363094,1.2357142071363094,1.2357142071363094
2018-08-12,1.0443012509345906,1.0443012509345906,1.0443012509345906,1.3931463043070542,1.3931463043070542,1.3931463043070542,1.3104666641370697,1.3104666641370697,1.3104666641370697,1.62872883896881,1.62872883896881,1.62872883896881
2018-08-19,2.17696493182608,2.17696493182608,2.17696493182608,2.061544557524007,2.061544557524007,2.061544557524007,2.356038905049333,2.356038905049333,2.356038905049333,2.081809084653786,2.081809084653786,2.081809084653786
2018-08-26,1.8453319257370298,1.8453319257370298,1.8453319257370298,1.7396898391832056,1.7396898391832056,1.7396898391832056,1.9326401178695558,1.9326401178695558,1.9326401178695558,1.8050364979026379,1.8050364979026379,1.8050364979026379
