Date,CIStock_Open_average,CIStock_Open_max,CIStock_Open_min,CIStock_Open_volatility,CIStock_Open_change,CIStock_High_average,CIStock_High_max,CIStock_High_min,CIStock_High_volatility,CIStock_High_change,CIStock_Low_average,CIStock_Low_max,CIStock_Low_min,CIStock_Low_volatility,CIStock_Low_change,CIStock_Close_average,CIStock_Close_max,CIStock_Close_min,CIStock_Close_volatility,CIStock_Close_change,CIStock_Volume_average,CIStock_Volume_max,CIStock_Volume_min,CIStock_Volume_volatility,CIStock_Volume_change
2018-04-08,-0.959077645522296,-0.9882569723551408,-0.8479157728062008,-0.6074167814398217,0.8211163684877849,-0.9845640626011867,-0.9860480277285893,-0.9101169452029203,-0.5905770978224669,0.7574550402191057,-0.9037571537093468,-0.8949510218844758,-0.8140785665554798,-0.4523877755725858,0.6908855281494234,-0.9266170203550876,-0.9266885659298293,-0.8498265318312733,-0.5200732068648223,0.6971774781358,-0.2621686245951605,-0.2986118185852449,-0.11018375148000412,-0.28078844550607585,0.4692674783329353
2018-04-15,-0.625343437348825,-0.6268015176582805,-0.5611280017824178,-0.33780791157874945,0.5315285140045306,-0.6482801264602129,-0.6246876837471884,-0.6568585427527903,-0.16024236439687953,0.09029063637734207,-0.6092053628472143,-0.6138559744905759,-0.5960958783617496,-0.25262082012767695,0.12435367472143957,-0.6385912588980627,-0.6447408838189448,-0.6339025625783495,-0.26991952197188224,-0.2983064384717332,-0.25802211406180103,-0.3413343105788167,-0.04019966084642438,-0.34142724574326716,0.2723045207754104
2018-04-22,-0.6613099347361449,-0.7379024881265459,-0.5644412684047626,-0.7509117955678324,0.7710629236271862,-0.6435934255445748,-0.6563922909632379,-0.5702150090978255,-0.5597116476622155,0.760356982406984,-0.6138689917410918,-0.6107179536556878,-0.5554740859775847,-0.43723124569871763,0.6629105452106102,-0.5991313568627784,-0.6026491810219547,-0.45385949619544064,-0.6239339427271312,0.6155001409868849,-0.6384765379949136,-0.5146269609219536,-0.38578547395559387,-0.43027166310454723,-0.4759267837308276
2018-04-29,-0.5103250269142202,-0.5755664283451425,-0.43350548832878805,-0.44799827524199154,0.2535809859356093,-0.5330146299274257,-0.5974276973150883,-0.41570126424182,-0.593324348683926,0.2836752473138401,-0.567734104034226,-0.5647040162294318,-0.644455654169634,0.08565455170166683,0.011765417746478322,-0.5241978499700024,-0.5913370288542091,-0.3478764368292789,-0.6635167379415983,0.17013975053034391,-0.3402569739252498,-0.3118323435742148,-0.19495738636148266,-0.2722112024154524,0.13793827920487453
2018-05-06,-0.5487406278800764,-0.6024585250237837,-0.5406722752229294,-0.17857818706928197,0.1812206142259698,-0.52708689671172,-0.5212845719205688,-0.4892637172544981,-0.17304750360566748,0.6733675556123391,-0.5255218561673541,-0.6093541756850493,-0.41506450925977884,-0.5156233284292784,0.4457883571661494,-0.43930069724139514,-0.41388530126148576,-0.36888545850642485,-0.1654362593540952,0.4246647375121585,-0.2337111576111807,-0.374618689463116,0.10640670372602394,-0.40854848975280494,-0.0891047835246374
2018-05-13,0.15349317566674292,0.12155745320899138,0.20132496554636414,-0.14701328313167047,0.9879977070386524,0.1468062002487126,0.09983502454792853,0.31002958600783065,-0.3548385979028436,0.6788061281673738,0.22795003891723725,0.21483892884998013,0.3051149710020342,-0.11865625650319016,0.8702025447565639,0.24541546872877512,0.1447542237906425,0.38432044190297904,-0.4003259372077316,0.3165857307007904,-0.6848808605769028,-0.40651996234686155,-0.6835130567447223,-0.2524591813747676,-0.7386134176062233
2018-05-20,0.37994535967763166,0.27757465079795623,0.62898038410836,-0.486764010143539,-0.21870560495613747,0.2675721497063345,0.17158333347122162,0.5246999598033574,-0.43067110971735867,-0.04628944231421923,0.42380636185828346,0.2653177302467945,0.683708288823766,-0.5238164911185859,-0.16730200703189724,0.3374770532611045,0.1522464175081624,0.6060760784949305,-0.6079439382377524,0.011456430887298133,-0.9690111671059288,-0.7352115762211565,-0.6985803726379547,-0.5835362242942818,0.04042560198438025
2018-05-27,0.07251865694068446,-0.010512650127844836,0.17680518561947867,-0.15759908061969027,-0.4553680694376916,-0.07809624666596847,-0.1340920784673549,-0.14813585062672058,-0.0776102601738666,-0.3279487743204292,-0.011587759592454712,-0.14097620844172226,0.3017266659099792,-0.42171715850722463,-0.2668651074075146,-0.10875649504898494,-0.1281319237420527,0.0024919853210417417,-0.16959228640624263,-0.03910589721929995,-0.8306763489407771,-0.5903062138634098,-0.6726822804280717,-0.44607644405200875,-0.05483205784833587
2018-06-03,0.6520132150276058,0.9564927876662339,0.5056340993052217,0.9090419802152259,1.6286615378378424,0.7094709707670035,0.9845913997052071,0.0904244752963436,1.8697212392804918,2.156589652878214,0.8380883426985523,1.1479946572008985,0.5690182000365821,1.857574841285933,1.7405587853645286,0.8275013884491544,1.2740620451088664,0.39378896275755265,2.2958624590374037,2.0752513271087802,-0.6445282584559947,-0.39482860883771803,-0.8422139813974641,0.05682348913569543,0.8045330620351802
2018-06-10,1.5603809875312882,1.584333171397004,1.4556591735451356,0.9218940052395134,-0.9165359075290554,1.636346772248588,1.6951696074209395,1.4711980111986906,1.2111410437386543,-1.5455131468539518,1.4288555247415977,1.4580874750256387,1.5111322068394422,0.29908303020630544,-1.3454307840720108,1.3682596614044207,1.6917158525846832,1.2492216719016223,1.3443858055759939,-1.6479942492452873,0.5074099014816937,0.6675760835535139,-0.16259097681258286,1.4861144430346143,1.8109157108930454
