Date,SPDR S&P RetailEtf_Open_average,SPDR S&P RetailEtf_Open_max,SPDR S&P RetailEtf_Open_min,SPDR S&P RetailEtf_High_average,SPDR S&P RetailEtf_High_max,SPDR S&P RetailEtf_High_min,SPDR S&P RetailEtf_Low_average,SPDR S&P RetailEtf_Low_max,SPDR S&P RetailEtf_Low_min,SPDR S&P RetailEtf_Close_average,SPDR S&P RetailEtf_Close_max,SPDR S&P RetailEtf_Close_min
2018-06-17,2.2415280406102265,2.2415280406102265,2.2415280406102265,2.1053823075980485,2.1053823075980485,2.1053823075980485,1.9514064310632937,1.9514064310632937,1.9514064310632937,1.8919720300301255,1.8919720300301255,1.8919720300301255
2018-06-24,1.250252013171876,1.250252013171876,1.250252013171876,1.199436795397706,1.199436795397706,1.199436795397706,1.0304775526663186,1.0304775526663186,1.0304775526663186,0.8747912872650887,0.8747912872650887,0.8747912872650887
2018-07-01,0.9820595903552988,0.9820595903552988,0.9820595903552988,1.1449392452052638,1.1449392452052638,1.1449392452052638,1.1455298599049515,1.1455298599049515,1.1455298599049515,1.2439399681488754,1.2439399681488754,1.2439399681488754
2018-07-08,0.760651144242466,0.760651144242466,0.760651144242466,0.8454488790230578,0.8454488790230578,0.8454488790230578,0.905643437525519,0.905643437525519,0.905643437525519,0.8299390061178051,0.8299390061178051,0.8299390061178051
2018-07-15,1.2218849663565177,1.2218849663565177,1.2218849663565177,1.1790565359209102,1.1790565359209102,1.1790565359209102,1.1954511749760954,1.1954511749760954,1.1954511749760954,1.0962998870493998,1.0962998870493998,1.0962998870493998
2018-07-22,0.9719594026558592,0.9719594026558592,0.9719594026558592,0.9528596379737732,0.9528596379737732,0.9528596379737732,0.6791896141429716,0.6791896141429716,0.6791896141429716,0.6062622076580592,0.6062622076580592,0.6062622076580592
2018-07-29,0.5900174482974995,0.5900174482974995,0.5900174482974995,0.6179033089967353,0.6179033089967353,0.6179033089967353,0.8049193464599979,0.8049193464599979,0.8049193464599979,0.8459343807295403,0.8459343807295403,0.8459343807295403
2018-08-05,1.152356822099802,1.152356822099802,1.152356822099802,1.2923407437132706,1.2923407437132706,1.2923407437132706,1.3593345240965438,1.3593345240965438,1.3593345240965438,1.3200766444589234,1.3200766444589234,1.3200766444589234
2018-08-12,0.9040722935091139,0.9040722935091139,0.9040722935091139,1.0395161763911303,1.0395161763911303,1.0395161763911303,1.1289871497914008,1.1289871497914008,1.1289871497914008,1.2977180059575006,1.2977180059575006,1.2977180059575006
2018-08-19,1.7321274018396944,1.7321274018396944,1.7321274018396944,1.5818975025501156,1.5818975025501156,1.5818975025501156,1.7306580456110727,1.7306580456110727,1.7306580456110727,1.62693308057985,1.62693308057985,1.62693308057985
2018-08-26,1.0597156459293693,1.0597156459293693,1.0597156459293693,1.5278947957267923,1.5278947957267923,1.5278947957267923,1.4170202818864033,1.4170202818864033,1.4170202818864033,1.7571933151432708,1.7571933151432708,1.7571933151432708
2018-09-02,0.8184306574347014,0.8184306574347014,0.8184306574347014,1.1467490871129469,1.1467490871129469,1.1467490871129469,1.0628832886615198,1.0628832886615198,1.0628832886615198,0.8735003177461603,0.8735003177461603,0.8735003177461603
2018-09-09,1.076830904042689,1.076830904042689,1.076830904042689,0.9009537857699381,0.9009537857699381,0.9009537857699381,1.1243607436126946,1.1243607436126946,1.1243607436126946,1.1230687066326888,1.1230687066326888,1.1230687066326888
2018-09-16,1.0613672747755984,1.0613672747755984,1.0613672747755984,0.9188209888528877,0.9188209888528877,0.9188209888528877,1.004288930289843,1.004288930289843,1.004288930289843,0.6649528687692806,0.6649528687692806,0.6649528687692806
2018-09-23,0.4207500937099926,0.4207500937099926,0.4207500937099926,0.44499695681193996,0.44499695681193996,0.44499695681193996,0.5891939694586212,0.5891939694586212,0.5891939694586212,0.24999993521267147,0.24999993521267147,0.24999993521267147
2018-09-30,-1.9394855281069443,-1.9394855281069443,-1.9394855281069443,-2.039155259506621,-2.039155259506621,-2.039155259506621,-2.1970247345890637,-2.1970247345890637,-2.1970247345890637,-2.00294070253664,-2.00294070253664,-2.00294070253664
2018-10-07,-2.3334517725673973,-2.3334517725673973,-2.3334517725673973,-2.3719735603743204,-2.3719735603743204,-2.3719735603743204,-2.2838353493886614,-2.2838353493886614,-2.2838353493886614,-2.168264437188604,-2.168264437188604,-2.168264437188604
2018-10-14,-1.9591416186840425,-1.9591416186840425,-1.9591416186840425,-2.048434040537368,-2.048434040537368,-2.048434040537368,-2.0129430104583506,-2.0129430104583506,-2.0129430104583506,-2.1454408086592327,-2.1454408086592327,-2.1454408086592327
2018-10-21,-1.8125882366374175,-1.8125882366374175,-1.8125882366374175,-1.781401477144944,-1.781401477144944,-1.781401477144944,-1.844729963619118,-1.844729963619118,-1.844729963619118,-1.7223860958598287,-1.7223860958598287,-1.7223860958598287
2018-10-28,-0.8445152192219795,-0.8445152192219795,-0.8445152192219795,-0.7686233500659584,-0.7686233500659584,-0.7686233500659584,-0.7570647028554041,-0.7570647028554041,-0.7570647028554041,-0.711865033164843,-0.711865033164843,-0.711865033164843
2018-11-04,-0.13704485667896216,-0.13704485667896216,-0.13704485667896216,-0.29271359602738667,-0.29271359602738667,-0.29271359602738667,-0.39881279613808845,-0.39881279613808845,-0.39881279613808845,-0.46795868860079004,-0.46795868860079004,-0.46795868860079004
2018-11-11,-1.4352468555527302,-1.4352468555527302,-1.4352468555527302,-1.4060992323414943,-1.4060992323414943,-1.4060992323414943,-1.2633599600592866,-1.2633599600592866,-1.2633599600592866,-1.2319492860175765,-1.2319492860175765,-1.2319492860175765
2018-11-18,-1.786956461763624,-1.786956461763624,-1.786956461763624,-1.6499882616934158,-1.6499882616934158,-1.6499882616934158,-1.4962792922287387,-1.4962792922287387,-1.4962792922287387,-1.572909507265625,-1.572909507265625,-1.572909507265625
2018-11-25,-0.9448041560798656,-0.9448041560798656,-0.9448041560798656,-0.982281160396878,-0.982281160396878,-0.982281160396878,-0.776360242559978,-0.776360242559978,-0.776360242559978,-0.8459960060155066,-0.8459960060155066,-0.8459960060155066
2018-12-02,-1.3655688983128111,-1.3655688983128111,-1.3655688983128111,-1.3207830394011728,-1.3207830394011728,-1.3207830394011728,-1.6397037326070607,-1.6397037326070607,-1.6397037326070607,-1.7351333285705959,-1.7351333285705959,-1.7351333285705959
2018-12-09,-1.9219265187299126,-1.9219265187299126,-1.9219265187299126,-1.8261037961741904,-1.8261037961741904,-1.8261037961741904,-1.7565035340342985,-1.7565035340342985,-1.7565035340342985,-1.8469873140699165,-1.8469873140699165,-1.8469873140699165
2018-12-16,-2.1599030527008263,-2.1599030527008263,-2.1599030527008263,-2.1469120172982072,-2.1469120172982072,-2.1469120172982072,-2.2675529224906796,-2.2675529224906796,-2.2675529224906796,-2.2940839996388975,-2.2940839996388975,-2.2940839996388975
2018-12-23,-1.570209014685774,-1.570209014685774,-1.570209014685774,-1.6080091345105425,-1.6080091345105425,-1.6080091345105425,-1.472189286020693,-1.472189286020693,-1.472189286020693,-1.4133015118707868,-1.4133015118707868,-1.4133015118707868
2018-12-30,-1.1230245287883536,-1.1230245287883536,-1.1230245287883536,-1.023184330738005,-1.023184330738005,-1.023184330738005,-0.9292983668018525,-0.9292983668018525,-0.9292983668018525,-0.8033994614783436,-0.8033994614783436,-0.8033994614783436
2019-01-06,-0.4075660468389732,-0.4075660468389732,-0.4075660468389732,-0.3868111366507748,-0.3868111366507748,-0.3868111366507748,-0.2646587200836664,-0.2646587200836664,-0.2646587200836664,-0.20917077933806297,-0.20917077933806297,-0.20917077933806297
2019-01-13,-0.02289809050903402,-0.02289809050903402,-0.02289809050903402,0.006342826831117886,0.006342826831117886,0.006342826831117886,0.09799487785902282,0.09799487785902282,0.09799487785902282,0.17360563580848848,0.17360563580848848,0.17360563580848848
2019-01-20,0.026443579122796414,0.026443579122796414,0.026443579122796414,-0.04794851309908036,-0.04794851309908036,-0.04794851309908036,0.13484124625619776,0.13484124625619776,0.13484124625619776,0.1539817794338834,0.1539817794338834,0.1539817794338834
2019-01-27,0.0918877273414913,0.0918877273414913,0.0918877273414913,-0.08091384617210796,-0.08091384617210796,-0.08091384617210796,0.016984907015523507,0.016984907015523507,0.016984907015523507,-0.01646356601388524,-0.01646356601388524,-0.01646356601388524
2019-02-03,0.09767947419252178,0.09767947419252178,0.09767947419252178,0.10680076202796758,0.10680076202796758,0.10680076202796758,0.2720066682296697,0.2720066682296697,0.2720066682296697,0.18275135875948662,0.18275135875948662,0.18275135875948662
2019-02-10,0.7827708550015874,0.7827708550015874,0.7827708550015874,0.8929887009115838,0.8929887009115838,0.8929887009115838,0.8883047740517575,0.8883047740517575,0.8883047740517575,0.9135974060447909,0.9135974060447909,0.9135974060447909
2019-02-17,0.725386347040818,0.725386347040818,0.725386347040818,0.6835922912532,0.6835922912532,0.6835922912532,0.7806827716607377,0.7806827716607377,0.7806827716607377,0.806102783845071,0.806102783845071,0.806102783845071
2019-02-24,1.5894422574885056,1.5894422574885056,1.5894422574885056,1.640658279472004,1.640658279472004,1.640658279472004,1.419409269167805,1.419409269167805,1.419409269167805,1.3099867381702786,1.3099867381702786,1.3099867381702786
2019-03-03,0.4612458505007133,0.4612458505007133,0.4612458505007133,0.27748403313128217,0.27748403313128217,0.27748403313128217,0.4068539442639542,0.4068539442639542,0.4068539442639542,0.3738131930708292,0.3738131930708292,0.3738131930708292
2019-03-10,0.4370030364150964,0.4370030364150964,0.4370030364150964,0.2657165994803621,0.2657165994803621,0.2657165994803621,0.45796171589291695,0.45796171589291695,0.45796171589291695,0.3447908954226688,0.3447908954226688,0.3447908954226688
2019-03-17,0.1884819487786753,0.1884819487786753,0.1884819487786753,0.03932313583769877,0.03932313583769877,0.03932313583769877,-0.2395360007982042,-0.2395360007982042,-0.2395360007982042,-0.4683743648982164,-0.4683743648982164,-0.4683743648982164
2019-03-24,0.6579476273356435,0.6579476273356435,0.6579476273356435,0.452310148770833,0.452310148770833,0.452310148770833,0.766427694920333,0.766427694920333,0.766427694920333,0.6201762014887513,0.6201762014887513,0.6201762014887513
2019-03-31,1.4563941676670131,1.4563941676670131,1.4563941676670131,1.32558971170962,1.32558971170962,1.32558971170962,1.4850648225758942,1.4850648225758942,1.4850648225758942,1.2118684519508385,1.2118684519508385,1.2118684519508385
2019-04-07,0.9218368787591218,0.9218368787591218,0.9218368787591218,0.6466478442193566,0.6466478442193566,0.6466478442193566,0.8809009731944847,0.8809009731944847,0.8809009731944847,0.5876084170809716,0.5876084170809716,0.5876084170809716
2019-04-14,0.9433473547051376,0.9433473547051376,0.9433473547051376,0.6360933185790283,0.6360933185790283,0.6360933185790283,0.8230893643159504,0.8230893643159504,0.8230893643159504,0.6693989608211526,0.6693989608211526,0.6693989608211526
2019-04-21,0.2718533606258209,0.2718533606258209,0.2718533606258209,0.7795189147674363,0.7795189147674363,0.7795189147674363,0.5835722614768818,0.5835722614768818,0.5835722614768818,1.0914672476222915,1.0914672476222915,1.0914672476222915
2019-04-28,0.7048962672227843,0.7048962672227843,0.7048962672227843,0.705445521209459,0.705445521209459,0.705445521209459,0.8804956831807125,0.8804956831807125,0.8804956831807125,0.9849940504494455,0.9849940504494455,0.9849940504494455
2019-05-05,-1.213481319461913,-1.213481319461913,-1.213481319461913,-1.3476027725134458,-1.3476027725134458,-1.3476027725134458,-1.7408428138476244,-1.7408428138476244,-1.7408428138476244,-1.1769821011266142,-1.1769821011266142,-1.1769821011266142
2019-05-12,-2.357427546215857,-2.357427546215857,-2.357427546215857,-1.9843501315731682,-1.9843501315731682,-1.9843501315731682,-1.9456071039666174,-1.9456071039666174,-1.9456071039666174,-2.1463946859722998,-2.1463946859722998,-2.1463946859722998
2019-05-19,-2.27196330197574,-2.27196330197574,-2.27196330197574,-2.2777942106524294,-2.2777942106524294,-2.2777942106524294,-2.201309761794173,-2.201309761794173,-2.201309761794173,-2.1577325551515356,-2.1577325551515356,-2.1577325551515356
2019-05-26,-2.3927351652117133,-2.3927351652117133,-2.3927351652117133,-2.491924538268336,-2.491924538268336,-2.491924538268336,-2.380103599578029,-2.380103599578029,-2.380103599578029,-2.3217585199026325,-2.3217585199026325,-2.3217585199026325
2019-06-02,-1.5430541371138664,-1.5430541371138664,-1.5430541371138664,-1.469876479841072,-1.469876479841072,-1.469876479841072,-1.3983402956555966,-1.3983402956555966,-1.3983402956555966,-1.3975098120196567,-1.3975098120196567,-1.3975098120196567
2019-06-09,-0.7317624159133722,-0.7317624159133722,-0.7317624159133722,-0.8245598511788939,-0.8245598511788939,-0.8245598511788939,-0.7040627057309826,-0.7040627057309826,-0.7040627057309826,-0.8062093621393666,-0.8062093621393666,-0.8062093621393666
2019-06-16,-0.6847548229498874,-0.6847548229498874,-0.6847548229498874,-0.6442991201395634,-0.6442991201395634,-0.6442991201395634,-0.6621989626385961,-0.6621989626385961,-0.6621989626385961,-0.6407104421250434,-0.6407104421250434,-0.6407104421250434
2019-06-23,-0.6264045771166151,-0.6264045771166151,-0.6264045771166151,-0.5483303086947185,-0.5483303086947185,-0.5483303086947185,-0.4754497522384415,-0.4754497522384415,-0.4754497522384415,-0.520258377263182,-0.520258377263182,-0.520258377263182
2019-06-30,-0.44775516630144446,-0.44775516630144446,-0.44775516630144446,-0.21347429861190176,-0.21347429861190176,-0.21347429861190176,-0.3007640085268424,-0.3007640085268424,-0.3007640085268424,-0.12422452215665916,-0.12422452215665916,-0.12422452215665916
2019-07-07,-0.17288159513615925,-0.17288159513615925,-0.17288159513615925,0.05077350157561162,0.05077350157561162,0.05077350157561162,-0.04356006081569389,-0.04356006081569389,-0.04356006081569389,0.06429508814327138,0.06429508814327138,0.06429508814327138
2019-07-14,-0.06259066549226551,-0.06259066549226551,-0.06259066549226551,-0.16545041202949873,-0.16545041202949873,-0.16545041202949873,-0.024529923200340323,-0.024529923200340323,-0.024529923200340323,-0.20998534936662658,-0.20998534936662658,-0.20998534936662658
2019-07-21,0.21971442436587682,0.21971442436587682,0.21971442436587682,0.2042192760574016,0.2042192760574016,0.2042192760574016,0.2692516707313292,0.2692516707313292,0.2692516707313292,0.2601839638233716,0.2601839638233716,0.2601839638233716
2019-07-28,-1.0411732201460915,-1.0411732201460915,-1.0411732201460915,-1.0435474398573752,-1.0435474398573752,-1.0435474398573752,-1.1202584398559496,-1.1202584398559496,-1.1202584398559496,-1.1572739062374173,-1.1572739062374173,-1.1572739062374173
2019-08-04,-1.082015448797743,-1.082015448797743,-1.082015448797743,-1.215625086758077,-1.215625086758077,-1.215625086758077,-1.4975101652658724,-1.4975101652658724,-1.4975101652658724,-1.675277841654101,-1.675277841654101,-1.675277841654101
2019-08-11,-2.5957835672341836,-2.5957835672341836,-2.5957835672341836,-2.347697011630468,-2.347697011630468,-2.347697011630468,-2.3295002244440517,-2.3295002244440517,-2.3295002244440517,-2.218277829721168,-2.218277829721168,-2.218277829721168
2019-08-18,-1.2321915943653172,-1.2321915943653172,-1.2321915943653172,-1.3492435882078462,-1.3492435882078462,-1.3492435882078462,-1.6948993065547495,-1.6948993065547495,-1.6948993065547495,-1.7627003248352473,-1.7627003248352473,-1.7627003248352473
2019-08-25,-0.7801968069369382,-0.7801968069369382,-0.7801968069369382,-0.8733692279340382,-0.8733692279340382,-0.8733692279340382,-0.9024698161379118,-0.9024698161379118,-0.9024698161379118,-0.9807793275033599,-0.9807793275033599,-0.9807793275033599
2019-09-01,-0.06940272176144868,-0.06940272176144868,-0.06940272176144868,-0.09114189686899711,-0.09114189686899711,-0.09114189686899711,-0.08080574715604644,-0.08080574715604644,-0.08080574715604644,-0.20828445344735025,-0.20828445344735025,-0.20828445344735025
2019-09-08,1.4850777898227703,1.4850777898227703,1.4850777898227703,1.5088026394128593,1.5088026394128593,1.5088026394128593,1.33993378175,1.33993378175,1.33993378175,1.2191582528972864,1.2191582528972864,1.2191582528972864
2019-09-15,0.2804909918031457,0.2804909918031457,0.2804909918031457,0.3496318232468196,0.3496318232468196,0.3496318232468196,0.33317597443614455,0.33317597443614455,0.33317597443614455,0.2100944664818258,0.2100944664818258,0.2100944664818258
2019-09-22,0.3728498229792661,0.3728498229792661,0.3728498229792661,0.4088332231164236,0.4088332231164236,0.4088332231164236,0.3941861100912471,0.3941861100912471,0.3941861100912471,0.358037456988789,0.358037456988789,0.358037456988789
2019-09-29,-0.13672407305843098,-0.13672407305843098,-0.13672407305843098,-0.20763867575039252,-0.20763867575039252,-0.20763867575039252,-0.0778211939805016,-0.0778211939805016,-0.0778211939805016,0.07916718744862275,0.07916718744862275,0.07916718744862275
2019-10-06,0.48997916012170467,0.48997916012170467,0.48997916012170467,0.863696991670248,0.863696991670248,0.863696991670248,0.682735027112234,0.682735027112234,0.682735027112234,0.7945725754629963,0.7945725754629963,0.7945725754629963
2019-10-13,0.9468563425770831,0.9468563425770831,0.9468563425770831,0.7839482204782885,0.7839482204782885,0.7839482204782885,0.9088970986383238,0.9088970986383238,0.9088970986383238,0.9258983344020244,0.9258983344020244,0.9258983344020244
2019-10-20,1.4096392445500927,1.4096392445500927,1.4096392445500927,1.5485338931844974,1.5485338931844974,1.5485338931844974,1.4779698529404355,1.4779698529404355,1.4779698529404355,1.7290738178898377,1.7290738178898377,1.7290738178898377
2019-10-27,1.0747620660761483,1.0747620660761483,1.0747620660761483,1.0161009362144058,1.0161009362144058,1.0161009362144058,1.0972340114941512,1.0972340114941512,1.0972340114941512,1.1382754525919867,1.1382754525919867,1.1382754525919867
2019-11-03,1.541589781407058,1.541589781407058,1.541589781407058,1.3257397608610142,1.3257397608610142,1.3257397608610142,1.3976986411314485,1.3976986411314485,1.3976986411314485,1.305041190511699,1.305041190511699,1.305041190511699
2019-11-10,1.4691415971596646,1.4691415971596646,1.4691415971596646,1.306684047825127,1.306684047825127,1.306684047825127,1.2887266038193692,1.2887266038193692,1.2887266038193692,1.3284827081964103,1.3284827081964103,1.3284827081964103
2019-11-17,0.6851159487635917,0.6851159487635917,0.6851159487635917,0.5431284808967961,0.5431284808967961,0.5431284808967961,0.6743056690690171,0.6743056690690171,0.6743056690690171,0.7017945734487939,0.7017945734487939,0.7017945734487939
2019-11-24,1.461524733442353,1.461524733442353,1.461524733442353,1.2587293479806534,1.2587293479806534,1.2587293479806534,1.4094863142029757,1.4094863142029757,1.4094863142029757,1.1624891362269243,1.1624891362269243,1.1624891362269243
2019-12-01,0.9178737799062108,0.9178737799062108,0.9178737799062108,1.0639174821400068,1.0639174821400068,1.0639174821400068,1.0377047688665708,1.0377047688665708,1.0377047688665708,1.0859529182839858,1.0859529182839858,1.0859529182839858
2019-12-08,1.4846536580132759,1.4846536580132759,1.4846536580132759,1.4459966507418645,1.4459966507418645,1.4459966507418645,1.101862213819519,1.101862213819519,1.101862213819519,0.9079609271331183,0.9079609271331183,0.9079609271331183
2019-12-15,1.4093086643955821,1.4093086643955821,1.4093086643955821,1.4024640491489406,1.4024640491489406,1.4024640491489406,1.542181269137377,1.542181269137377,1.542181269137377,1.4655396208671532,1.4655396208671532,1.4655396208671532
2019-12-22,1.4712071708709054,1.4712071708709054,1.4712071708709054,1.5330329045492488,1.5330329045492488,1.5330329045492488,1.5956552430078166,1.5956552430078166,1.5956552430078166,1.577800839188335,1.577800839188335,1.577800839188335
2019-12-29,0.5091704380906251,0.5091704380906251,0.5091704380906251,0.687450646538755,0.687450646538755,0.687450646538755,0.7582163233074072,0.7582163233074072,0.7582163233074072,0.8058632540731575,0.8058632540731575,0.8058632540731575
2020-01-05,0.48047537085687236,0.48047537085687236,0.48047537085687236,0.3143484813373154,0.3143484813373154,0.3143484813373154,0.44353013392953766,0.44353013392953766,0.44353013392953766,0.48032217831409196,0.48032217831409196,0.48032217831409196
2020-01-12,1.3146527678678632,1.3146527678678632,1.3146527678678632,1.1831037376612639,1.1831037376612639,1.1831037376612639,1.2972444690176361,1.2972444690176361,1.2972444690176361,1.316028661028927,1.316028661028927,1.316028661028927
2020-01-19,0.5864040098994605,0.5864040098994605,0.5864040098994605,0.42371408481555106,0.42371408481555106,0.42371408481555106,-0.10222915313693415,-0.10222915313693415,-0.10222915313693415,-0.0396531190028053,-0.0396531190028053,-0.0396531190028053
2020-01-26,-1.2336501479444208,-1.2336501479444208,-1.2336501479444208,-1.3907417419749315,-1.3907417419749315,-1.3907417419749315,-2.012475010217348,-2.012475010217348,-2.012475010217348,-2.173952055830348,-2.173952055830348,-2.173952055830348
2020-02-02,-0.9945303101780923,-0.9945303101780923,-0.9945303101780923,-1.1753327376020948,-1.1753327376020948,-1.1753327376020948,-0.9758820705675315,-0.9758820705675315,-0.9758820705675315,-1.0618116820982504,-1.0618116820982504,-1.0618116820982504
2020-02-09,-0.06607508992725901,-0.06607508992725901,-0.06607508992725901,-0.0894792486988603,-0.0894792486988603,-0.0894792486988603,0.03250155832980004,0.03250155832980004,0.03250155832980004,-0.017594464385521327,-0.017594464385521327,-0.017594464385521327
2020-02-16,1.019391362969671,1.019391362969671,1.019391362969671,1.0717240238937584,1.0717240238937584,1.0717240238937584,0.9832605676473407,0.9832605676473407,0.9832605676473407,0.9493374542719102,0.9493374542719102,0.9493374542719102
2020-02-23,-3.077014129349009,-3.077014129349009,-3.077014129349009,-2.9539451476486964,-2.9539451476486964,-2.9539451476486964,-2.9147030055812926,-2.9147030055812926,-2.9147030055812926,-2.7911744041358757,-2.7911744041358757,-2.7911744041358757
2020-03-01,-2.3041856328082777,-2.3041856328082777,-2.3041856328082777,-2.36890763710819,-2.36890763710819,-2.36890763710819,-2.2880224789176267,-2.2880224789176267,-2.2880224789176267,-2.3252816337146336,-2.3252816337146336,-2.3252816337146336
2020-03-08,-2.63769551732972,-2.63769551732972,-2.63769551732972,-2.7980182517774863,-2.7980182517774863,-2.7980182517774863,-2.6036680463574875,-2.6036680463574875,-2.6036680463574875,-2.741907825495462,-2.741907825495462,-2.741907825495462
2020-03-15,-2.424215807741652,-2.424215807741652,-2.424215807741652,-2.4817031636757707,-2.4817031636757707,-2.4817031636757707,-2.4259386888710823,-2.4259386888710823,-2.4259386888710823,-2.472896219411014,-2.472896219411014,-2.472896219411014
2020-03-22,-1.649430617663216,-1.649430617663216,-1.649430617663216,-1.6837388285343269,-1.6837388285343269,-1.6837388285343269,-1.6459280541899446,-1.6459280541899446,-1.6459280541899446,-1.674343373530675,-1.674343373530675,-1.674343373530675
2020-03-29,-1.6236434259140364,-1.6236434259140364,-1.6236434259140364,-1.6242194374325896,-1.6242194374325896,-1.6242194374325896,-1.7180565480420291,-1.7180565480420291,-1.7180565480420291,-1.6816124445213538,-1.6816124445213538,-1.6816124445213538
2020-04-05,-0.7357669274838556,-0.7357669274838556,-0.7357669274838556,-0.6107292534754727,-0.6107292534754727,-0.6107292534754727,-0.7017987283494835,-0.7017987283494835,-0.7017987283494835,-0.680457437916615,-0.680457437916615,-0.680457437916615
2020-04-12,-0.49832168380563147,-0.49832168380563147,-0.49832168380563147,-0.496569127071568,-0.496569127071568,-0.496569127071568,-0.5168808053997115,-0.5168808053997115,-0.5168808053997115,-0.46056670264459376,-0.46056670264459376,-0.46056670264459376
2020-04-19,-0.4127095896599055,-0.4127095896599055,-0.4127095896599055,-0.3550276606419381,-0.3550276606419381,-0.3550276606419381,-0.3920302173107874,-0.3920302173107874,-0.3920302173107874,-0.3356515683084735,-0.3356515683084735,-0.3356515683084735
2020-04-26,-0.059449944207172326,-0.059449944207172326,-0.059449944207172326,-0.12368720917708916,-0.12368720917708916,-0.12368720917708916,-0.017535915948953904,-0.017535915948953904,-0.017535915948953904,-0.0792015175946024,-0.0792015175946024,-0.0792015175946024
2020-05-03,0.27951750956632326,0.27951750956632326,0.27951750956632326,0.3728975497030109,0.3728975497030109,0.3728975497030109,0.28599837828878705,0.28599837828878705,0.28599837828878705,0.40140040771260244,0.40140040771260244,0.40140040771260244
2020-05-10,0.20077477918190142,0.20077477918190142,0.20077477918190142,0.3559586255173835,0.3559586255173835,0.3559586255173835,0.23512646028006245,0.23512646028006245,0.23512646028006245,0.36044720371618605,0.36044720371618605,0.36044720371618605
2020-05-17,1.218571039623151,1.218571039623151,1.218571039623151,1.0353121865745694,1.0353121865745694,1.0353121865745694,1.1683404053952522,1.1683404053952522,1.1683404053952522,1.081287724600202,1.081287724600202,1.081287724600202
2020-05-24,1.5313733554884514,1.5313733554884514,1.5313733554884514,1.4356421871821117,1.4356421871821117,1.4356421871821117,1.4995659624906823,1.4995659624906823,1.4995659624906823,1.432857048531808,1.432857048531808,1.432857048531808
2020-05-31,1.9863054982820934,1.9863054982820934,1.9863054982820934,1.8636932321546702,1.8636932321546702,1.8636932321546702,2.001649200086819,2.001649200086819,2.001649200086819,1.8802817332011632,1.8802817332011632,1.8802817332011632
2020-06-07,1.3140052889755272,1.3140052889755272,1.3140052889755272,1.2395358103604266,1.2395358103604266,1.2395358103604266,0.9905540008348842,0.9905540008348842,0.9905540008348842,1.0797661536979624,1.0797661536979624,1.0797661536979624
