Date,iShares 20+ Year Treasury BondEtf_Open_average,iShares 20+ Year Treasury BondEtf_Open_max,iShares 20+ Year Treasury BondEtf_Open_min,iShares 20+ Year Treasury BondEtf_High_average,iShares 20+ Year Treasury BondEtf_High_max,iShares 20+ Year Treasury BondEtf_High_min,iShares 20+ Year Treasury BondEtf_Low_average,iShares 20+ Year Treasury BondEtf_Low_max,iShares 20+ Year Treasury BondEtf_Low_min,iShares 20+ Year Treasury BondEtf_Close_average,iShares 20+ Year Treasury BondEtf_Close_max,iShares 20+ Year Treasury BondEtf_Close_min
2018-04-08,0.21122064591582745,0.21122064591582745,0.21122064591582745,0.3427644534683343,0.3427644534683343,0.3427644534683343,0.41477410500575634,0.41477410500575634,0.41477410500575634,0.4213460111199477,0.4213460111199477,0.4213460111199477
2018-04-15,-0.5282713539262446,-0.5282713539262446,-0.5282713539262446,-0.6251152069455062,-0.6251152069455062,-0.6251152069455062,-0.5674674166109227,-0.5674674166109227,-0.5674674166109227,-0.7287411770992169,-0.7287411770992169,-0.7287411770992169
2018-04-22,-0.7710565593497163,-0.7710565593497163,-0.7710565593497163,-0.6782504321697129,-0.6782504321697129,-0.6782504321697129,-0.46524491686455666,-0.46524491686455666,-0.46524491686455666,-0.3663874878372113,-0.3663874878372113,-0.3663874878372113
2018-04-29,-0.04605724280280134,-0.04605724280280134,-0.04605724280280134,-0.3822268704784921,-0.3822268704784921,-0.3822268704784921,-0.3748614933077519,-0.3748614933077519,-0.3748614933077519,-0.25564886805015496,-0.25564886805015496,-0.25564886805015496
2018-05-06,-0.05141097346310183,-0.05141097346310183,-0.05141097346310183,-0.29423304477111284,-0.29423304477111284,-0.29423304477111284,-0.17655301503519355,-0.17655301503519355,-0.17655301503519355,-0.1569374873449695,-0.1569374873449695,-0.1569374873449695
2018-05-13,-2.0114361696724044,-2.0114361696724044,-2.0114361696724044,-1.655194659463773,-1.655194659463773,-1.655194659463773,-1.7513706155783555,-1.7513706155783555,-1.7513706155783555,-1.5139771232055395,-1.5139771232055395,-1.5139771232055395
2018-05-20,0.19732007151829364,0.19732007151829364,0.19732007151829364,0.11801393827713476,0.11801393827713476,0.11801393827713476,0.3409343355471247,0.3409343355471247,0.3409343355471247,0.1443177625119998,0.1443177625119998,0.1443177625119998
2018-05-27,0.5913965834661227,0.5913965834661227,0.5913965834661227,0.6615575273426338,0.6615575273426338,0.6615575273426338,0.5328777800121777,0.5328777800121777,0.5328777800121777,0.5476601400731965,0.5476601400731965,0.5476601400731965
2018-06-03,0.023506972750384957,0.023506972750384957,0.023506972750384957,-0.07344777202728917,-0.07344777202728917,-0.07344777202728917,0.11793142120707788,0.11793142120707788,0.11793142120707788,-0.13948251305740045,-0.13948251305740045,-0.13948251305740045
2018-06-10,0.965802649730825,0.965802649730825,0.965802649730825,0.8280651966427532,0.8280651966427532,0.8280651966427532,0.7568563212581955,0.7568563212581955,0.7568563212581955,0.5129587705062059,0.5129587705062059,0.5129587705062059
2018-06-17,0.3526865007676764,0.3526865007676764,0.3526865007676764,0.44128467340535493,0.44128467340535493,0.44128467340535493,0.5319739265420086,0.5319739265420086,0.5319739265420086,0.604745529531572,0.604745529531572,0.604745529531572
2018-06-24,1.8271632723664222,1.8271632723664222,1.8271632723664222,1.8361000437177963,1.8361000437177963,1.8361000437177963,1.7537696789059938,1.7537696789059938,1.7537696789059938,1.5970986315366584,1.5970986315366584,1.5970986315366584
2018-07-01,1.8277710487615082,1.8277710487615082,1.8277710487615082,1.785073567642003,1.785073567642003,1.785073567642003,1.8965463622703052,1.8965463622703052,1.8965463622703052,1.983017619498829,1.983017619498829,1.983017619498829
2018-07-08,1.4793116686581342,1.4793116686581342,1.4793116686581342,1.5090344730044896,1.5090344730044896,1.5090344730044896,1.5978774326582885,1.5978774326582885,1.5978774326582885,1.6554889125803005,1.6554889125803005,1.6554889125803005
2018-07-15,0.7682885864230826,0.7682885864230826,0.7682885864230826,0.6377782636613785,0.6377782636613785,0.6377782636613785,0.47391427410112813,0.47391427410112813,0.47391427410112813,0.3558451824712789,0.3558451824712789,0.3558451824712789
2018-07-22,-0.2800642317845192,-0.2800642317845192,-0.2800642317845192,-0.44781758521574977,-0.44781758521574977,-0.44781758521574977,-0.3484188935557129,-0.3484188935557129,-0.3484188935557129,-0.512117861033247,-0.512117861033247,-0.512117861033247
2018-07-29,-0.8503509958814757,-0.8503509958814757,-0.8503509958814757,-0.8111878248290435,-0.8111878248290435,-0.8111878248290435,-0.7323189520522452,-0.7323189520522452,-0.7323189520522452,-0.6864350913665332,-0.6864350913665332,-0.6864350913665332
2018-08-05,-0.003172477982573548,-0.003172477982573548,-0.003172477982573548,0.2038720259369933,0.2038720259369933,0.2038720259369933,0.10790706551069047,0.10790706551069047,0.10790706551069047,0.19190875752713726,0.19190875752713726,0.19190875752713726
2018-08-12,0.2915976503411789,0.2915976503411789,0.2915976503411789,0.28999589565809025,0.28999589565809025,0.28999589565809025,0.2713889298790714,0.2713889298790714,0.2713889298790714,0.2742733022180303,0.2742733022180303,0.2742733022180303
2018-08-19,0.6054084199589133,0.6054084199589133,0.6054084199589133,0.9259606276612126,0.9259606276612126,0.9259606276612126,0.7789151104997569,0.7789151104997569,0.7789151104997569,1.1954127505084446,1.1954127505084446,1.1954127505084446
2018-08-26,0.713613684860548,0.713613684860548,0.713613684860548,0.4984689495150038,0.4984689495150038,0.4984689495150038,0.1932024089738234,0.1932024089738234,0.1932024089738234,0.06538996919793506,0.06538996919793506,0.06538996919793506
2018-09-02,-1.3413203210389313,-1.3413203210389313,-1.3413203210389313,-1.5335591980378183,-1.5335591980378183,-1.5335591980378183,-1.3935074376762122,-1.3935074376762122,-1.3935074376762122,-1.4442060267368584,-1.4442060267368584,-1.4442060267368584
2018-09-09,-1.67094915212776,-1.67094915212776,-1.67094915212776,-1.5809490932169068,-1.5809490932169068,-1.5809490932169068,-1.619762878114503,-1.619762878114503,-1.619762878114503,-1.5959474481158709,-1.5959474481158709,-1.5959474481158709
2018-09-16,-2.048361775740175,-2.048361775740175,-2.048361775740175,-2.0366380362947227,-2.0366380362947227,-2.0366380362947227,-2.0145369021293122,-2.0145369021293122,-2.0145369021293122,-1.9775808355520543,-1.9775808355520543,-1.9775808355520543
2018-09-23,-1.2676367356834588,-1.2676367356834588,-1.2676367356834588,-1.3973206419807254,-1.3973206419807254,-1.3973206419807254,-1.4710106138676584,-1.4710106138676584,-1.4710106138676584,-1.527420699646888,-1.527420699646888,-1.527420699646888
2018-09-30,-2.4297283055508205,-2.4297283055508205,-2.4297283055508205,-2.4243971238567528,-2.4243971238567528,-2.4243971238567528,-2.549173844918998,-2.549173844918998,-2.549173844918998,-2.478535761090283,-2.478535761090283,-2.478535761090283
2018-10-07,-1.661446924035257,-1.661446924035257,-1.661446924035257,-1.5796651081041864,-1.5796651081041864,-1.5796651081041864,-1.5812576396133378,-1.5812576396133378,-1.5812576396133378,-1.594717269505111,-1.594717269505111,-1.594717269505111
2018-10-14,-1.52827111947702,-1.52827111947702,-1.52827111947702,-1.600327369785889,-1.600327369785889,-1.600327369785889,-1.5497161628501293,-1.5497161628501293,-1.5497161628501293,-1.5271360375426009,-1.5271360375426009,-1.5271360375426009
2018-10-21,-0.9923820747898746,-0.9923820747898746,-0.9923820747898746,-0.974475106157333,-0.974475106157333,-0.974475106157333,-0.9292851328602977,-0.9292851328602977,-0.9292851328602977,-0.9447847224084795,-0.9447847224084795,-0.9447847224084795
2018-10-28,-1.3213990782582634,-1.3213990782582634,-1.3213990782582634,-1.375055017608511,-1.375055017608511,-1.375055017608511,-1.5314033968761989,-1.5314033968761989,-1.5314033968761989,-1.553565986184377,-1.553565986184377,-1.553565986184377
2018-11-04,-1.2256577624605132,-1.2256577624605132,-1.2256577624605132,-1.1115062475017237,-1.1115062475017237,-1.1115062475017237,-1.0991089548075317,-1.0991089548075317,-1.0991089548075317,-0.9935064110061181,-0.9935064110061181,-0.9935064110061181
2018-11-11,-0.6748485153774545,-0.6748485153774545,-0.6748485153774545,-0.6036126544591952,-0.6036126544591952,-0.6036126544591952,-0.6297122706077359,-0.6297122706077359,-0.6297122706077359,-0.4890444638398872,-0.4890444638398872,-0.4890444638398872
