Date,CEVStock_Open_average,CEVStock_Open_max,CEVStock_Open_min,CEVStock_Open_volatility,CEVStock_Open_change,CEVStock_High_average,CEVStock_High_max,CEVStock_High_min,CEVStock_High_volatility,CEVStock_High_change,CEVStock_Low_average,CEVStock_Low_max,CEVStock_Low_min,CEVStock_Low_volatility,CEVStock_Low_change,CEVStock_Close_average,CEVStock_Close_max,CEVStock_Close_min,CEVStock_Close_volatility,CEVStock_Close_change,CEVStock_Volume_average,CEVStock_Volume_max,CEVStock_Volume_min,CEVStock_Volume_volatility,CEVStock_Volume_change
2018-04-08,-0.8065741696296745,-0.9222706224665722,-0.815476523358775,-0.5404747453311775,0.3682706702504074,-0.903591247561745,-0.937449054438655,-0.8916548981106908,-0.36220846725710604,-0.11463749708783692,-0.8255189563603871,-0.9869417720445941,-0.7117977613006097,-1.0434983894999057,0.3605682968262303,-0.9176878664829932,-0.8490350497043289,-0.9196755875464631,0.34244546755463967,-0.6439992058341465,-0.2875458887740648,-0.009931548161284562,-0.3836808724951012,0.21134148638107772,-1.5333882381955743
2018-04-15,-0.8953505860797565,-0.8707449809697843,-0.793804228011025,-0.5800234556933744,0.6241391516074426,-0.9173023339159951,-1.013001876815834,-0.8355759123353927,-1.144641677523856,1.2900125500353354,-0.7977760011716177,-0.857563944195328,-0.6957859074342067,-0.7861886084121757,0.45397386529805406,-0.8722716990878376,-1.0318303488935203,-0.7732143246675233,-1.2060036031272445,1.1308779742642865,-1.2693690942736906,-1.089734545629516,-1.1244212287131685,-0.4808070567830132,1.264253658307009
2018-04-22,-0.8931980068650235,-0.7223079498382041,-1.2827561387325428,1.0728965715222525,0.6740702837360356,-0.8775667721797489,-0.8161143417429493,-0.774684844035604,-0.6669091210788999,0.6297596616589637,-0.9031490077363151,-0.8560006018756301,-1.3322240708007635,0.42055194722828987,0.48249915011764927,-0.8896324561707492,-0.9379030040299683,-0.9849895481780733,-0.18076307508022518,0.9783884027108767,-0.5029842645433102,-0.1734330506421252,-0.4373518464902424,0.08040096543268796,1.4314836063362797
2018-04-29,-0.08562084584118228,-0.18409624613020645,0.016788554107829246,-0.35065493373069495,1.779648459902359,-0.032142059260296736,0.02895840247462572,-0.2236472468734749,0.4880711008692348,1.7491633004670755,0.1203909273444813,0.04519910270628903,0.20202661198008295,-0.22136492572148547,1.3467609966828709,0.056826893362908866,0.059145243445079036,-0.07398371015413603,0.2629582232149303,1.2825978515617644,-0.5695985571441929,0.2554555748327381,-0.489870512761171,0.5632831891506959,0.20199137401014167
2018-05-06,0.7280809166736346,0.25840551924850147,0.9957029347438565,-1.5676268849360977,0.43954766145494745,0.44076334272616824,0.0,0.9737314945338648,-1.7478184462045288,0.2326815874334259,0.6190183766177304,0.32149906085388386,0.831961877112755,-1.124977561516834,0.216443731609748,0.4939731568702722,0.13445841654957227,0.7308899179960413,-1.2335551053427762,0.24212827790466357,-1.1311226505890666,-1.1248351998084412,-0.9012810809825309,-0.7171078062178148,-0.8206265525573464
2018-05-13,0.209964390886863,0.23777912828879014,0.11562879186585434,0.18402901702235983,-0.9828114225191362,-0.01131820861679089,0.020205456445712745,0.042780136980885855,-0.03752602804988092,-0.8641302587954701,0.1784414583465962,0.33739247282773993,-0.08136498797854967,0.7930169695938872,-1.1438216799837038,-0.15500181818945302,-0.10705289801184673,-0.37524248756369466,0.5151907214605224,-0.9364417103712753,-0.2408793556099094,-0.16987135443562207,-0.3489931621894933,0.0239609095868029,-1.3733121983163252
2018-05-20,-0.4363854046046556,-0.4102232844026782,-0.20004684841159764,-0.36326628073445294,0.3758381129079076,-0.48691319084456636,-0.6488560716716107,-0.09971089400118048,-1.0132027573468232,-0.290492277849581,-0.4568783868331365,-0.5828578370105187,-0.20039952731819202,-0.708423253313217,0.6452857761096631,-0.4753876925786738,-0.37733762274790245,-0.010302892805881989,-0.6010558417039384,-0.5216418720716921,0.7756771706903678,0.4087254294861436,1.0053907568338005,-0.16501260830547285,0.04993608353304168
2018-05-27,0.5207438433152873,0.19962616617641593,0.6820331804583004,-0.8703206278145008,0.9958218722049759,0.5208166584291216,0.2548564458054103,0.8778693931159951,-0.7409737080564065,0.5602351072813552,0.7653457307408644,0.5780480704651297,1.0210549404852691,-0.7406267718592529,0.5606869763368025,0.7160406962088308,0.21416623520517528,1.0936901629511433,-1.3853720403970686,0.8553596074489223,0.19252980522750468,0.9589225517511137,-0.3468842796501049,1.2877642659761006,0.7552293190707978
2018-06-03,0.3799460723180977,0.5709372981764225,0.13851482364281917,0.519250272687257,-1.537797401124602,0.44978383870192407,0.2249933636545957,0.8457202546079816,-0.8929587261368176,-0.2721655269759298,0.5033097834670873,0.46597131080151877,0.44423183709703057,0.03910932403286972,-0.9782779712152129,0.2445151855871837,0.21997067253206395,0.36772141771814765,-0.31629806228668295,-0.538835219516739,0.8888344596777689,0.7857579697801932,0.7144158725084991,0.41111594713616617,-0.05656290516775183
2018-06-10,-0.7899026907004614,-1.4757295747452432,-0.780160532503781,-0.5192502726872146,0.584917419132001,-0.7829243121314026,-0.49664597879408623,-0.6541989272396465,0.35652023147963374,0.5659290397913244,-0.4438055703419808,-0.565163424976629,-0.6092322337331014,0.14875670195030524,0.6268966192292178,-0.43537186925067534,-0.12540722156524076,-0.09312112102389061,0.0,1.2509743304933205,-0.8051287962176108,0.7982878361133282,-0.7804888707656902,1.3341007693562017,-1.7627721334560094
