Date,CTRNStock_Open_average,CTRNStock_Open_max,CTRNStock_Open_min,CTRNStock_Open_volatility,CTRNStock_Open_change,CTRNStock_High_average,CTRNStock_High_max,CTRNStock_High_min,CTRNStock_High_volatility,CTRNStock_High_change,CTRNStock_Low_average,CTRNStock_Low_max,CTRNStock_Low_min,CTRNStock_Low_volatility,CTRNStock_Low_change,CTRNStock_Close_average,CTRNStock_Close_max,CTRNStock_Close_min,CTRNStock_Close_volatility,CTRNStock_Close_change,CTRNStock_Volume_average,CTRNStock_Volume_max,CTRNStock_Volume_min,CTRNStock_Volume_volatility,CTRNStock_Volume_change
2018-04-08,1.7267159190433772,1.6054371345046787,1.8821616007618307,-0.876189823940109,-0.2972296898608302,1.6241557236501403,1.494891278703387,1.7251165193736873,-0.6110393352717131,-0.5257382660767591,1.6839750435743521,1.5787049233793173,1.717985923643831,-0.03687838714348175,-1.069566930744185,1.6258421640392788,1.5140275493435842,1.7279144108683524,-0.555740051481371,-0.7504030405146889,-0.32025662004917127,-0.3560820992937115,-0.17169746346202228,-0.3869330724100976,-0.07601475018309198
2018-04-15,1.3164180858952632,1.3225403903522641,1.3202223867256735,0.05427006690702283,-0.7858939143410033,1.295800018352615,1.2585152781554634,1.2905250042609542,-0.1104729063473492,-0.5050823253404458,1.2684741439291125,1.2842687971378997,1.3254132598410182,0.1692378428289946,-0.7184721264625002,1.2404001047553206,1.2842694325348631,1.2131122963017984,0.34884671621182683,-1.1101519395162471,-0.3793407236221162,-0.6544180841618836,-0.32999530338227917,-0.7026697585297103,-0.05250703360871812
2018-04-22,0.9840439740122332,0.8942117048009073,1.0495512217931984,-0.6531270056067783,0.07753795256286526,0.961952460693396,0.891722720334561,1.0323909822905575,-0.4809710683875209,-0.03904728740578487,1.0210747605695774,0.9063111032245281,1.146090537255534,-0.7281935126052134,0.008122091447787277,1.0063660249427568,0.9693816234060896,1.1095231307878377,-0.483576495985406,0.09462882835946596,-0.9677537627897888,-0.8075642377589347,-0.9701928696495001,-0.660623871151276,-0.4308572653744102
2018-04-29,0.7641912079695543,0.8968772364247211,0.775327683371403,0.45346815417893493,-1.3050158324441752,0.7580109196871405,0.8796031401316953,0.7394002657683363,0.40470224838733615,-1.0179376321053002,0.7500013089186813,0.7689624513058213,0.8460457587090564,-0.17391616729065948,-1.0164653543051179,0.6926481970617835,0.670652890369391,0.7771020245384571,-0.37577887821655787,-0.8993172019700376,-0.718456027065552,-0.7508031069181764,-0.5059450721019034,-0.7588346972072975,-0.19039406672590803
2018-05-06,0.46584361695458404,0.42280193566699137,0.5446823098283169,-0.4818615924162708,-0.6317074666277495,0.479840761995043,0.4027918574401893,0.4699062765676252,-0.21967178493672046,-0.262141143445489,0.44272743808188514,0.36589706373873826,0.5266594700489878,-0.5036472925605653,-0.17754662795252907,0.45127783280834555,0.35062082163350544,0.5343001407330801,-0.6185673066583922,-0.006418323034181879,-0.929853454690141,-0.8262416793934542,-1.2979467259065467,-0.5544368556097036,-0.4574438474073951
2018-05-13,0.4905458735617495,0.4571351335295368,0.5159917313902773,-0.24535929271830736,0.224673924627673,0.49363663604076985,0.4065529638299347,0.522242832041137,-0.37191952442968396,0.049417174691377935,0.5403273030981817,0.5012782815017686,0.5389027321095313,-0.08334008569715617,0.3303773745857821,0.5145634547517098,0.45084773284274327,0.49853985615169616,-0.17582452867207943,0.26272685267723467,-0.7606731037939041,-0.7658454638798572,-0.7170582282364945,-0.7023746542819611,-0.1761123186124021
2018-05-20,0.2228144024279755,0.3393412494564508,0.006080349997436651,0.9860415989446673,-1.1249935436153233,0.349326040411298,0.3372798282021174,0.208741666119362,0.2664023923215509,-0.4578171906512492,0.23447558035024338,0.42049680824512276,0.08062620366274681,0.9842471368718488,-0.9867227803456856,0.3527558006145044,0.32299427181753454,0.29092199722966167,0.04450986841627182,-0.4378542335448597,0.37584069047275254,0.21057861890590335,0.1360325969124843,0.2159767359468576,-0.8626070852691066
2018-05-27,0.32999387862065827,0.2541206675875384,0.41372322481327944,-0.5216172256864959,-0.28620001961524266,0.24819718339979918,0.05262437451185105,0.33678375623617673,-0.6507577164571086,-0.6055597657704342,0.24667808476089817,0.06829731749653933,0.36084332865272367,-0.7656835823962262,-0.2841863851853144,0.24465953910494437,0.20696150925646206,0.33301962275972274,-0.40497697994166393,-0.5074730566280914,-0.7986280691699772,-0.7519704088227203,-0.9214073700809543,-0.6050649355106607,-0.5874835351578617
2018-06-03,0.3122825249951975,0.391085985349725,0.2832025243236634,-0.024205947102142817,0.11038147530446363,0.30270498918468963,0.3260201454154553,0.3106324868749596,-0.2503355062871106,-0.183076110294134,0.3249630534120603,0.21039134647592203,0.3754527642550871,-0.45878033099688964,0.20306151355760657,0.34002708323646846,0.40003979497446557,0.3463133474000688,-0.19812396584184938,-0.1367596200572262,-0.7276542317566072,-0.5155697314505366,-0.9967928838235585,-0.2631165191388532,-0.25269806252336774
2018-06-10,-1.2097696364895965,-0.6010596488310205,-1.3265428037868834,1.3683288104268854,-1.6974620963261622,-1.7538410793185335,-0.8925277501118976,-1.5140542748811388,1.343716178920517,-1.9629873234969848,-1.5235645977665042,-0.24603696738612435,-1.5533509705383621,1.6072424240859577,-2.1809427694768555,-1.8243821554545445,-0.6538657823877054,-1.7054980226598075,1.5905500196091091,-2.313829157080497,0.3782564943868384,1.12093752887062,0.5253175970895906,1.4675434107062726,2.19656627088962
