Date,APTStock_Open_average,APTStock_Open_max,APTStock_Open_min,APTStock_Open_volatility,APTStock_Open_change,APTStock_High_average,APTStock_High_max,APTStock_High_min,APTStock_High_volatility,APTStock_High_change,APTStock_Low_average,APTStock_Low_max,APTStock_Low_min,APTStock_Low_volatility,APTStock_Low_change,APTStock_Close_average,APTStock_Close_max,APTStock_Close_min,APTStock_Close_volatility,APTStock_Close_change,APTStock_Volume_average,APTStock_Volume_max,APTStock_Volume_min,APTStock_Volume_volatility,APTStock_Volume_change
2018-04-08,-1.2070435993832196,-1.254614581220138,-1.1907374687184924,0.46433738629356286,1.1360084990583388,-1.19112756263009,-1.4259890658954963,-1.0675342371793701,-0.5535623484706916,0.835789865064597,-1.1216070088346681,-1.0741723110591492,-1.1573437976113823,0.6990620736425472,1.1062151995650575,-1.0996179448713033,-1.2096253447819918,-1.0087771158797498,-0.17694191449856442,0.26806810089875655,-1.4599560344523534,-1.3989916344530116,-1.4852136111769585,-1.3011981872527443,0.45740485397610525
2018-04-15,-1.0384609988047895,-1.2662766293930658,-0.8517605909780845,-1.04475911916052,0.5945744878515458,-1.0030207649869998,-1.2109582134191774,-0.8265187085530473,-0.9533573779217466,1.1078234188139984,-0.9291413272274127,-0.9226664190407695,-0.8109427144993144,-0.815572419249652,0.26028592930942573,-0.8876362163174248,-1.0314384956521636,-0.871889869894976,-0.3626704219639287,0.563398487669065,-1.363224671613649,-1.3377263633469973,-1.2906081146342356,-1.2720431352241905,0.4237864985907154
2018-04-22,-0.8638082647667146,-0.9060267267471084,-0.7311446184949999,-0.2902108664334752,1.13600849905834,-0.9525977961092046,-1.0568458151135758,-0.8988597217445279,-0.1537673190196371,1.5042734358755474,-0.8031414701801796,-0.799471598357147,-0.6906998196364091,-0.699062073642559,0.19795764159656273,-0.887531680931048,-0.8956643783976598,-0.7471752936835234,-0.3626704219639287,1.1216450036809127,-0.04842078638564675,1.2425314321930383,-0.8087281635650214,1.4205288600866557,0.7860117979959942
2018-04-29,-0.3241742246282686,-0.5422623527279709,-0.15669715892875527,-0.9493405085886747,1.13600849905834,-0.45872106692511677,-0.688272150307672,-0.3368084483139642,-0.9533573779217526,0.7700427635344264,-0.4549569168335598,-0.44860606465740044,-0.5796343689897656,0.6990620736425607,1.0557740885149987,-0.5365053977232097,-0.7767881025286978,-0.39352795757565434,-1.4953355104764001,-0.3846964268822972,-1.0318130627590707,-0.6799511471059209,-1.0917519656105628,-0.552467575047061,0.045642132325767915
2018-05-06,0.4100941169794148,1.5105525121296008,-0.02244689175092607,2.50537882902428,0.994196912941212,0.6809666911321138,1.346078946230786,-0.1416777477878468,2.580788861308412,1.5633323469110039,0.21382813695499914,0.5126455206712083,0.09392932715684593,1.8030075208942815,0.9068503858838123,0.48741758548969805,1.3265924233453457,0.08686625759421177,2.712444832609964,0.8115068484907747,2.194747607022368,2.6645907704885086,-0.9587501864427512,2.746673738165368,1.3511090224289175
2018-05-13,0.8019345372072092,1.2174602336566942,0.6819808531923905,0.925820099772552,2.284609570944218,0.9711800325475788,1.6377293845807885,0.6619424181366464,1.619003439599464,2.4793596880213586,0.735658428744747,1.2606822641482491,0.24131201407727257,2.597400295355799,2.215646837627991,0.7882878684584106,1.151919703968438,0.14235694495071904,1.7620040814056017,2.0049891740872288,3.1902650786540265,3.0365757766236046,2.663476685968986,3.0058273410007192,3.287744091573739
2018-05-20,1.4970729127062818,1.643167672515497,0.9236321573665744,1.5176752522403116,-2.093389031100952,1.4308034098164149,1.499312365611883,1.0950359782893868,1.1352921889045928,-1.8069052240920076,0.975873239589334,1.3395565931160758,0.9708085781504371,1.520429441183884,-1.7425022065602218,1.1807930640551285,1.4773207502872072,1.2148254460218142,1.02930921914076,-2.0431999588962575,0.3942108643225065,0.5309284318870939,0.5044296591935445,0.5233363655658466,-0.9504594647782317
2018-05-27,1.0475025487733542,0.3549134946013675,1.1963918491321772,-0.6268658650557836,0.2320955016363938,0.9866140063720182,0.45831213371194746,1.6001483797482283,-0.9669046571746122,-0.1040744800299372,0.9807602103537333,0.4268327949183558,1.582001747323937,-1.4770978917519908,0.051355259101309884,0.9288702371919556,0.2664734791176203,1.323332576557337,-1.074587697189096,-0.38086222046061996,0.6307425779901443,0.07099122791351715,2.942964622108961,-0.33561529664724027,-0.09726174619414836
2018-06-03,0.5578953474138322,0.11297692192513745,0.8167539478626971,-0.5856433409462063,-0.12997612990934093,0.5278012595781937,-0.044771756139698284,0.8432253042953378,-0.871338301223294,-0.4887851022054287,0.33991921745413595,0.1517592216447306,0.21880912633971558,2.0498851113104234e-15,-0.6162631092157126,0.5312289065375145,0.2969658058881964,0.5202374725834944,-0.07264936645364356,-0.9305408508517977,0.0676622749681577,0.10912247211541226,0.5451355568757583,0.03622017336516487,-0.3015163601743656
2018-06-10,0.2254680785898249,-0.20506690555334095,0.7647067935257499,-1.008607976074022,0.18183351671314607,0.05876776695463792,-0.06748819059987692,0.4196577248579558,-0.5082059796782576,-0.8014807895089007,0.15723938485827785,0.1517592216447306,-0.30569920271880163,0.6678701922541531,-1.637774173334762,-0.0024608324770072874,-0.37438853222946317,0.030592651261627943,-0.6217434152311765,-1.3128841059743859,0.009668599230028385,-0.16375071282432085,0.14193235447927627,-0.19163814529713713,0.28681968705143995
