Date,TILEStock_Open_average,TILEStock_Open_max,TILEStock_Open_min,TILEStock_Open_volatility,TILEStock_Open_change,TILEStock_High_average,TILEStock_High_max,TILEStock_High_min,TILEStock_High_volatility,TILEStock_High_change,TILEStock_Low_average,TILEStock_Low_max,TILEStock_Low_min,TILEStock_Low_volatility,TILEStock_Low_change,TILEStock_Close_average,TILEStock_Close_max,TILEStock_Close_min,TILEStock_Close_volatility,TILEStock_Close_change,TILEStock_Volume_average,TILEStock_Volume_max,TILEStock_Volume_min,TILEStock_Volume_volatility,TILEStock_Volume_change
2018-04-08,0.6553955650446148,0.14574584706305813,0.9611395015618847,-1.5702093355345,-2.9191728585109583e-15,0.4334373780904268,-0.1599582204516813,0.8517479372514064,-1.1235631297078348,-0.17448277089955883,0.6703298452125864,0.22732859272987976,0.8003320584803092,-1.1470120146392766,0.3740745310294934,0.5286829611449053,0.030739469052895985,0.788711777005765,-1.1598670095405865,0.2447960245448447,-2.0486861838026833,-1.6824644531252886,-1.1565833586283432,-1.5498750520192042,0.21485402018736655
2018-04-15,1.1836494692677173,1.0662966014076465,1.0740026890996748,-0.6196231413924005,0.3101463852557084,1.2972557787922734,0.805503895845973,1.4780301519834746,-0.8132006232654008,-0.2261705571478336,1.3461865346735378,1.1959141856276576,1.3073968891859529,-0.6832505644372429,0.03425588515009043,1.2480640960802014,0.8001301241557727,1.4252227117694225,-0.9117738432168551,-0.4228335526202923,-1.0688119175439643,-1.1062182726420304,-0.5206992946893279,-1.0854456524176754,0.4662208407866076
2018-04-22,0.14392354740051913,1.2130989519660957,-1.6440456616557515,2.800095706980475,-2.4508158057181397,-0.11096248220332716,0.7712970302551869,-2.078189870580728,2.472301233421298,-2.4295748615955772,-0.7694962667823824,0.38851035563872505,-1.971083916082124,2.7897556071494587,-2.5675851330975012,-0.96316123132639,-0.05050550643958495,-2.209183784764347,2.614477562687977,-2.384078693223267,1.3713375475203704,1.9679504644302799,0.03492830948111734,2.0591188471325554,2.4915718916279075
2018-04-29,-2.4358700910804254,-2.6072883686790544,-1.9405507798714052,-0.22142437221591826,0.2199918244526825,-2.373889134714985,-1.872440185230765,-2.1554499562762084,0.992025948608685,-0.5805639345275271,-2.3824093507917006,-2.4509829942793586,-1.8851645145626175,0.0735526204620979,0.42277043682449794,-2.310736400108646,-2.2779791898059973,-2.002779335459214,0.2604054628664395,0.8211405942939835,0.9087288117844874,0.004208266388127713,2.1829511798611105,-0.48827862773462216,-0.37835707403041724
2018-05-06,-1.5325785595473258,-1.6538723983045867,-1.1207008590645733,-0.49511221299682423,-0.150754066252698,-1.8345288273106375,-2.1167657943094835,-1.2226864252002063,-0.4780418283550169,-0.3427547945236145,-1.4733187337246094,-1.6614506279586294,-1.0253623307870434,-0.5018059190890466,-0.14392923014246553,-1.6166572423094745,-1.843894029640832,-1.1448899275092117,-0.6678562628396685,-0.2740158577767289,-0.42439089905664595,-0.004747434970075907,-0.6372042282161355,0.13631877773904202,-0.5484116120991896
2018-05-13,-1.5926963498874114,-1.6255499425877842,-1.20312878384883,-0.498922460568335,0.3812828420664576,-1.7815941508218096,-2.055654721426756,-1.1718162825452803,-0.7242920875377026,0.3960486252178072,-1.439784928020873,-1.6074134496583767,-0.9876673847264553,-0.6275979108056643,0.34968759818918704,-1.5799464281263589,-1.7882633814091826,-1.1632406107144555,-0.76966936524237,0.2811331527839156,0.829022073546354,0.7110162161366214,1.017656285732266,0.5080704510663291,0.9008911603544832
2018-05-20,-1.1524990030925304,-1.2022063386629778,-0.8835763332339968,-0.4652211270860398,0.10749034941219782,-1.2259302076929914,-1.3978323497011604,-0.9290414266945941,-0.40562328224664657,0.3264980429836265,-1.0695973907612637,-1.1768008703313746,-0.8020785283136933,-0.4141004223678861,-0.08034719868118784,-1.169979111961538,-1.2002367667870213,-0.938132578985131,-0.32214016824317365,-0.39183410789643436,-1.297549856474504,-1.1603655163566855,-1.0392107969725115,-1.0233431364602692,0.03840060627684955
2018-05-27,-1.165774448149109,-1.2828945434251704,-0.9192224948150104,-0.6135724671695973,0.34815531191139654,-1.2588935971743165,-1.3654113065893643,-0.9429012338130219,-0.44444317609919126,0.36126967515056235,-1.161485172098326,-1.3071348583381106,-0.8182560903209588,-0.684875582626865,0.2808894082710684,-1.1882582976069411,-1.3057908801706657,-0.9225488759505782,-0.6449588915316075,0.0393302196539609,0.7499778658011935,0.5357824127862887,1.6374277263218187,0.12963567886054544,-0.4307000363783811
2018-06-03,-0.7793635212047455,-0.8161315929058675,-0.7673412287467956,-0.11532253534417328,0.862432354798708,-0.8226472452944984,-0.9577723714479908,-0.623871282647039,-0.3818640322042165,0.8327344156576068,-0.6506930448264503,-0.6323965977426097,-0.5404134084494676,-0.10238300144385049,0.8087148024775173,-0.6281533207823669,-0.7379727951613798,-0.4836545162188531,-0.42415319827682596,0.6426296591717834,-1.3776573403574317,-1.2335285190597531,-0.9552772873047912,-1.1160981795859704,-0.3893047496832004
2018-06-10,-0.28174275578980745,-0.3820643034087283,-0.1472729878153068,-0.36734239674719454,0.4283373344740447,-0.2555126990196982,-0.12693796233600912,-0.14601823572075157,0.047709128008746195,0.5499403586921172,-0.12307794495540687,-0.26879322352916835,0.009330743401733071,-0.413123781571481,0.43345488121710063,-0.18925744448469028,-0.35389900582708306,-0.05333164380705849,-0.5032196082827108,0.412745498936782,0.8120328164428136,1.142746966000057,-1.1670276186341209,1.5297077403674593,1.3809544718607953
2018-06-17,0.14443609192891263,0.16053985832124215,0.17042843228532034,-1.617595374680464e-15,0.5652601241059537,0.1928495134745244,0.05666313477467347,0.3366535800743656,-0.4085295711675284,0.011370612988928084,0.2722615929331979,0.07646199863957727,0.38859852950784207,-0.4783896531194788,0.353488554299456,0.25546582411947727,0.16799740560249943,0.46503773567407003,-0.5154594716852192,0.1291487305884494,2.572640811601918,2.338262114553843,2.527179606436182,1.9790058989015769,-2.050359244000269
2018-06-24,-0.3765823904527739,-0.11603517198329238,-0.39105549820431396,0.360415644686062,-0.9659266362743248,-0.46063307598569925,-0.3729985763797623,-0.4227276649984992,0.09735813985863842,-0.5268187911495703,-0.42529235867311155,-0.5244785505397535,-0.24665879875214258,-0.39044459528375736,-0.13977819520533413,-0.5518251089566025,-0.4706895716237158,-0.40983635729800494,-0.09217873208611516,-0.13321466478607008,-0.3783920326923492,-0.5603359407968617,-0.09149517801279397,-0.6410449893919874,-0.4580625904617473
2018-07-01,-0.17183582935482902,-0.09732548304481228,-0.3281947570090283,0.27988837789389887,1.1989393681899954,-0.017545768523635798,0.0,-0.10506919552775001,0.13276109980723524,1.312872774589308,0.042307058319373904,0.21408643772257138,-0.13669271278671252,0.4617792806644443,1.1011969669005672,0.0992415720871777,0.06225390323767406,0.04655609790968962,0.019083660515643936,0.8267757543694202,-0.35991000191243167,-0.2866473572210981,-0.9513821804446446,-0.021191190634450935,-0.5915514770200941
2018-07-08,0.3598577207134223,0.3049891235676858,0.5200852026375858,-0.14416580528967868,-0.3035628802302949,0.2609289104825021,0.18925935205351427,0.46675878407210186,-0.30164363159871566,-0.33447607300839827,0.3577860787560061,0.322939471056185,0.47456276718174367,-0.16666828610803966,-0.35178467272926617,0.3301326565740029,0.4397795726709827,0.3009306948409816,0.1835936778225645,-0.5393458901477247,-0.7859284786360863,-0.7985195596232098,-0.49482710918597606,-0.78790248181644,-0.24622590125870086
2018-07-15,0.15186890681748852,-0.10894668351373442,0.7308687726482435,-0.562843617633663,0.08960021326356966,0.07174496752174402,-0.2982963428750185,0.7027692505706062,-0.7399837729853722,0.41960040847931207,0.3793740555506365,0.07592281273784374,0.7552837565936134,-0.5105966824258569,0.3358728012174321,0.2728123293733134,-0.11676389552209727,0.6840186041510368,-0.6761752006597881,0.287168360643743,-1.019030675083451,-0.9108983846449413,-0.6216158183041661,-0.8811690976090073,-0.023872673258103456
2018-07-22,0.028324694895696476,0.6018374882045553,-1.5317146379728568,2.6879776408722917,-2.073765228289266,-0.19615485673236274,0.07161816814823838,-1.4266099355609498,1.7102518940616922,-1.7816098764921948,-0.5500497432079169,0.01447469811393299,-1.3906154921122897,2.335700016080016,-2.381494094012468,-0.6083458347791045,0.1944494153892947,-1.4884066970672725,2.5731450898831394,-2.126408554913615,0.18939455500740218,0.6744572124805057,-0.5401999674354199,1.0275246832098621,0.9791029810483656
2018-07-29,-2.0982089819080656,-2.0104080176985817,-1.7149339599940026,-0.5887091642466062,0.26408769167286683,-1.9146719892704216,-1.8967375134360014,-1.4843874881325587,-0.7247961069036964,-0.3007081538600264,-1.958095795255939,-2.0408381541524583,-1.6165137779307897,-0.6099835255133353,-0.24099558630661427,-1.8960847376606778,-1.9459490674847366,-1.561633554016045,-0.4594759062015829,0.22285284957013274,-0.456527131472492,-0.683964989525794,-0.03494437269437877,-0.825009832841027,-0.1593900832452236
2018-08-05,-1.2429619225276087,-1.244086175474388,-1.3092924322297141,-0.044189283353784005,0.8411660763880472,-1.1808537597559363,-1.1365473569332003,-1.1692060778411542,-0.004056351495184568,1.0004580157217655,-0.9650733527328946,-0.8580837160229644,-1.0077297568151635,0.285732831380513,0.7720127434035707,-0.9876844749481691,-1.1155437033244333,-0.9525737186837734,-0.19039755976931422,0.531050858852787,-0.7107304056146134,-0.6062154599806664,-0.8116159399116445,-0.46026520680958405,-0.1337777405852486
2018-08-12,-0.18340821272317848,1.3933748129223107,-0.5111561589402172,2.1499160597577345,0.3788676152120408,0.0843531193956973,1.1361751165586609,-0.6489359791110161,2.2298665146028958,0.6737622976922364,-0.6117679539423725,-0.5447713347374531,-0.5054089158836925,-0.020653245706192667,0.4405723201024868,-0.7137381003448344,-0.7894871739543123,-0.7562242858327001,0.03741769814188486,0.9686775110434529,-0.09307530526923848,-0.007265936359815636,-0.3960826251763522,0.1314000329621488,0.5424125625650182
