Date,iShares MSCI Global Metals & Mining ProducersEtf_Open_average,iShares MSCI Global Metals & Mining ProducersEtf_Open_max,iShares MSCI Global Metals & Mining ProducersEtf_Open_min,iShares MSCI Global Metals & Mining ProducersEtf_High_average,iShares MSCI Global Metals & Mining ProducersEtf_High_max,iShares MSCI Global Metals & Mining ProducersEtf_High_min,iShares MSCI Global Metals & Mining ProducersEtf_Low_average,iShares MSCI Global Metals & Mining ProducersEtf_Low_max,iShares MSCI Global Metals & Mining ProducersEtf_Low_min,iShares MSCI Global Metals & Mining ProducersEtf_Close_average,iShares MSCI Global Metals & Mining ProducersEtf_Close_max,iShares MSCI Global Metals & Mining ProducersEtf_Close_min
2018-04-08,-0.35239103430575247,-0.35239103430575247,-0.35239103430575247,-0.5597470972714634,-0.5597470972714634,-0.5597470972714634,-0.3758384085949736,-0.3758384085949736,-0.3758384085949736,-0.5654101151728055,-0.5654101151728055,-0.5654101151728055
2018-04-15,0.6798909260854159,0.6798909260854159,0.6798909260854159,0.5337606104643408,0.5337606104643408,0.5337606104643408,0.7359121017643253,0.7359121017643253,0.7359121017643253,0.5514401286093155,0.5514401286093155,0.5514401286093155
2018-04-22,-0.21719967291900316,-0.21719967291900316,-0.21719967291900316,-0.3390094427537051,-0.3390094427537051,-0.3390094427537051,0.04845466107137783,0.04845466107137783,0.04845466107137783,-0.11711292600986731,-0.11711292600986731,-0.11711292600986731
2018-04-29,-0.09843082034808147,-0.09843082034808147,-0.09843082034808147,0.06647490402582171,0.06647490402582171,0.06647490402582171,0.0412711873616387,0.0412711873616387,0.0412711873616387,0.1787921831053989,0.1787921831053989,0.1787921831053989
2018-05-06,1.0099307371210824,1.0099307371210824,1.0099307371210824,1.19093658134415,1.19093658134415,1.19093658134415,1.1779279804195044,1.1779279804195044,1.1779279804195044,1.1031976563084334,1.1031976563084334,1.1031976563084334
2018-05-13,1.3491931956232865,1.3491931956232865,1.3491931956232865,1.2065341700577839,1.2065341700577839,1.2065341700577839,1.351620894105788,1.351620894105788,1.351620894105788,1.1369625158930108,1.1369625158930108,1.1369625158930108
2018-05-20,0.5159130650652319,0.5159130650652319,0.5159130650652319,0.29254104688168464,0.29254104688168464,0.29254104688168464,0.301897198545529,0.301897198545529,0.301897198545529,0.2002753523057689,0.2002753523057689,0.2002753523057689
2018-05-27,0.3446067356235603,0.3446067356235603,0.3446067356235603,0.3804599199314459,0.3804599199314459,0.3804599199314459,0.48603180486654785,0.48603180486654785,0.48603180486654785,0.5132960609919445,0.5132960609919445,0.5132960609919445
2018-06-03,1.026100961363679,1.026100961363679,1.026100961363679,1.0559731164227615,1.0559731164227615,1.0559731164227615,1.0303294451513247,1.0303294451513247,1.0303294451513247,1.1376145912855746,1.1376145912855746,1.1376145912855746
2018-06-10,0.033879545783460766,0.033879545783460766,0.033879545783460766,-0.01861194460315292,-0.01861194460315292,-0.01861194460315292,-0.24044272767579034,-0.24044272767579034,-0.24044272767579034,-0.19702324508870167,-0.19702324508870167,-0.19702324508870167
2018-06-17,-1.4941025701786697,-1.4941025701786697,-1.4941025701786697,-1.6595543483169335,-1.6595543483169335,-1.6595543483169335,-1.3217641749938684,-1.3217641749938684,-1.3217641749938684,-1.311924762146735,-1.311924762146735,-1.311924762146735
2018-06-24,-1.8706382736744371,-1.8706382736744371,-1.8706382736744371,-1.8498139969115617,-1.8498139969115617,-1.8498139969115617,-1.6551544258011586,-1.6551544258011586,-1.6551544258011586,-1.7282635751591866,-1.7282635751591866,-1.7282635751591866
2018-07-01,-2.0216718723092977,-2.0216718723092977,-2.0216718723092977,-1.8539976989124838,-1.8539976989124838,-1.8539976989124838,-1.9921740518583415,-1.9921740518583415,-1.9921740518583415,-1.782398246774993,-1.782398246774993,-1.782398246774993
2018-07-08,-1.6216621996964078,-1.6216621996964078,-1.6216621996964078,-1.7374353580984727,-1.7374353580984727,-1.7374353580984727,-1.6363974257898632,-1.6363974257898632,-1.6363974257898632,-1.6922175902160541,-1.6922175902160541,-1.6922175902160541
2018-07-15,-1.5657289664605674,-1.5657289664605674,-1.5657289664605674,-1.6443881801130176,-1.6443881801130176,-1.6443881801130176,-1.614852110466392,-1.614852110466392,-1.614852110466392,-1.6068435110496264,-1.6068435110496264,-1.6068435110496264
2018-07-22,-0.3918147014819723,-0.3918147014819723,-0.3918147014819723,-0.4954539679353836,-0.4954539679353836,-0.4954539679353836,-0.4636130430877621,-0.4636130430877621,-0.4636130430877621,-0.5573034526055903,-0.5573034526055903,-0.5573034526055903
2018-07-29,-0.9366620084841137,-0.9366620084841137,-0.9366620084841137,-0.8805141696291258,-0.8805141696291258,-0.8805141696291258,-0.8709617580953991,-0.8709617580953991,-0.8709617580953991,-0.8501071303121485,-0.8501071303121485,-0.8501071303121485
2018-08-05,-1.0821657898386179,-1.0821657898386179,-1.0821657898386179,-1.234252856760901,-1.234252856760901,-1.234252856760901,-1.1780946641482204,-1.1780946641482204,-1.1780946641482204,-1.2698589771698252,-1.2698589771698252,-1.2698589771698252
2018-08-12,-1.7029299847390682,-1.7029299847390682,-1.7029299847390682,-1.663585728232277,-1.663585728232277,-1.663585728232277,-1.7542032494710273,-1.7542032494710273,-1.7542032494710273,-1.651964512546632,-1.651964512546632,-1.651964512546632
2018-08-19,-1.1243292966280949,-1.1243292966280949,-1.1243292966280949,-1.1347405450043182,-1.1347405450043182,-1.1347405450043182,-1.046736275908088,-1.046736275908088,-1.046736275908088,-1.133965023458674,-1.133965023458674,-1.133965023458674
2018-08-26,-0.8574348977876202,-0.8574348977876202,-0.8574348977876202,-0.9892257590350824,-0.9892257590350824,-0.9892257590350824,-0.951780795151038,-0.951780795151038,-0.951780795151038,-1.061997407539209,-1.061997407539209,-1.061997407539209
2018-09-02,-1.5615493612822537,-1.5615493612822537,-1.5615493612822537,-1.630730271196677,-1.630730271196677,-1.630730271196677,-1.6507989641710128,-1.6507989641710128,-1.6507989641710128,-1.7314865143256495,-1.7314865143256495,-1.7314865143256495
2018-09-09,-1.1006257038800447,-1.1006257038800447,-1.1006257038800447,-1.1307749027705076,-1.1307749027705076,-1.1307749027705076,-1.003881082160613,-1.003881082160613,-1.003881082160613,-1.0905752355848843,-1.0905752355848843,-1.0905752355848843
2018-09-16,1.011125720610538,1.011125720610538,1.011125720610538,1.0161647877461675,1.0161647877461675,1.0161647877461675,1.076390539097305,1.076390539097305,1.076390539097305,1.0508276094202975,1.0508276094202975,1.0508276094202975
2018-09-23,0.8655752601728406,0.8655752601728406,0.8655752601728406,0.9442274389093721,0.9442274389093721,0.9442274389093721,0.981372627550529,0.981372627550529,0.981372627550529,0.9102861747016942,0.9102861747016942,0.9102861747016942
2018-09-30,0.477035502276072,0.477035502276072,0.477035502276072,0.5643999092394001,0.5643999092394001,0.5643999092394001,0.22051759130014656,0.22051759130014656,0.22051759130014656,0.2379025951865758,0.2379025951865758,0.2379025951865758
2018-10-07,-0.41644952495059867,-0.41644952495059867,-0.41644952495059867,-0.4334066298425257,-0.4334066298425257,-0.4334066298425257,-0.6829512632370013,-0.6829512632370013,-0.6829512632370013,-0.6212943908880206,-0.6212943908880206,-0.6212943908880206
2018-10-14,-0.8463023642259414,-0.8463023642259414,-0.8463023642259414,-0.9343086113427179,-0.9343086113427179,-0.9343086113427179,-0.9225564991547296,-0.9225564991547296,-0.9225564991547296,-1.047012506831896,-1.047012506831896,-1.047012506831896
2018-10-21,-2.2083351686147195,-2.2083351686147195,-2.2083351686147195,-1.95323549832978,-1.95323549832978,-1.95323549832978,-2.0816414977175577,-2.0816414977175577,-2.0816414977175577,-1.8667278546755228,-1.8667278546755228,-1.8667278546755228
2018-10-28,-0.07825924975729899,-0.07825924975729899,-0.07825924975729899,0.023548823779170096,0.023548823779170096,0.023548823779170096,-0.1769884827230612,-0.1769884827230612,-0.1769884827230612,-0.1843076307343407,-0.1843076307343407,-0.1843076307343407
2018-11-04,-0.494084763093451,-0.494084763093451,-0.494084763093451,-0.5277993083492443,-0.5277993083492443,-0.5277993083492443,-0.5864108421265797,-0.5864108421265797,-0.5864108421265797,-0.6732252653512945,-0.6732252653512945,-0.6732252653512945
2018-11-11,-0.853803596198751,-0.853803596198751,-0.853803596198751,-0.7893525892424467,-0.7893525892424467,-0.7893525892424467,-0.6992597799196825,-0.6992597799196825,-0.6992597799196825,-0.6757490126232663,-0.6757490126232663,-0.6757490126232663
2018-11-18,-1.571159561834569,-1.571159561834569,-1.571159561834569,-1.7327709373519826,-1.7327709373519826,-1.7327709373519826,-1.6194144432770197,-1.6194144432770197,-1.6194144432770197,-1.7544567963900763,-1.7544567963900763,-1.7544567963900763
2018-11-25,-1.4371183136508259,-1.4371183136508259,-1.4371183136508259,-1.4172077020417575,-1.4172077020417575,-1.4172077020417575,-1.3142417691923463,-1.3142417691923463,-1.3142417691923463,-1.3207380751741817,-1.3207380751741817,-1.3207380751741817
2018-12-02,-1.2516638709553751,-1.2516638709553751,-1.2516638709553751,-1.2210800023409025,-1.2210800023409025,-1.2210800023409025,-1.3866752118758021,-1.3866752118758021,-1.3866752118758021,-1.5080962989051172,-1.5080962989051172,-1.5080962989051172
2018-12-09,-1.2586682180759912,-1.2586682180759912,-1.2586682180759912,-1.2510551511984058,-1.2510551511984058,-1.2510551511984058,-1.1427928348910574,-1.1427928348910574,-1.1427928348910574,-1.231226022831195,-1.231226022831195,-1.231226022831195
2018-12-16,-1.5713842296128135,-1.5713842296128135,-1.5713842296128135,-1.6072513865673952,-1.6072513865673952,-1.6072513865673952,-1.6459646671180521,-1.6459646671180521,-1.6459646671180521,-1.7222858618552823,-1.7222858618552823,-1.7222858618552823
2018-12-23,-1.2224916329100577,-1.2224916329100577,-1.2224916329100577,-1.2664484560553904,-1.2664484560553904,-1.2664484560553904,-1.2508030916919102,-1.2508030916919102,-1.2508030916919102,-1.2562187208472497,-1.2562187208472497,-1.2562187208472497
2018-12-30,-1.261404670213514,-1.261404670213514,-1.261404670213514,-0.9670916319415689,-0.9670916319415689,-0.9670916319415689,-1.260102739743153,-1.260102739743153,-1.260102739743153,-0.8609242988492066,-0.8609242988492066,-0.8609242988492066
2019-01-06,-0.10785783873647946,-0.10785783873647946,-0.10785783873647946,-0.26301146127239927,-0.26301146127239927,-0.26301146127239927,-0.07219425134378324,-0.07219425134378324,-0.07219425134378324,-0.14772215752918347,-0.14772215752918347,-0.14772215752918347
2019-01-13,0.36442481035173785,0.36442481035173785,0.36442481035173785,0.3363946731262394,0.3363946731262394,0.3363946731262394,0.5024534748722368,0.5024534748722368,0.5024534748722368,0.41893916081967725,0.41893916081967725,0.41893916081967725
2019-01-20,0.2485958439331863,0.2485958439331863,0.2485958439331863,0.32410827580202634,0.32410827580202634,0.32410827580202634,0.3660043275071375,0.3660043275071375,0.3660043275071375,0.3835280913186763,0.3835280913186763,0.3835280913186763
2019-01-27,1.4568902449644356,1.4568902449644356,1.4568902449644356,1.2784134604872825,1.2784134604872825,1.2784134604872825,1.396868893327706,1.396868893327706,1.396868893327706,1.3068834658275685,1.3068834658275685,1.3068834658275685
2019-02-03,0.9538494393990398,0.9538494393990398,0.9538494393990398,0.7581536839283388,0.7581536839283388,0.7581536839283388,0.7739054806217393,0.7739054806217393,0.7739054806217393,0.7857107129143293,0.7857107129143293,0.7857107129143293
2019-02-10,1.3630970737233463,1.3630970737233463,1.3630970737233463,1.5275940309116793,1.5275940309116793,1.5275940309116793,1.4734470421623724,1.4734470421623724,1.4734470421623724,1.5426462416841538,1.5426462416841538,1.5426462416841538
2019-02-17,1.9551272465611726,1.9551272465611726,1.9551272465611726,2.002210827005099,2.002210827005099,2.002210827005099,1.9404595502148647,1.9404595502148647,1.9404595502148647,1.9394292682249998,1.9394292682249998,1.9394292682249998
2019-02-24,1.3827021584170078,1.3827021584170078,1.3827021584170078,1.4144699493993664,1.4144699493993664,1.4144699493993664,1.3514232245458069,1.3514232245458069,1.3514232245458069,1.3227463702292672,1.3227463702292672,1.3227463702292672
2019-03-03,0.7490546194889965,0.7490546194889965,0.7490546194889965,0.6510088345575207,0.6510088345575207,0.6510088345575207,0.6918008119192302,0.6918008119192302,0.6918008119192302,0.7009137510206944,0.7009137510206944,0.7009137510206944
2019-03-10,1.1202263531677128,1.1202263531677128,1.1202263531677128,1.1451624531088982,1.1451624531088982,1.1451624531088982,1.1375267169287595,1.1375267169287595,1.1375267169287595,1.0825791644543947,1.0825791644543947,1.0825791644543947
2019-03-17,1.2162563018011834,1.2162563018011834,1.2162563018011834,1.3105672464176008,1.3105672464176008,1.3105672464176008,0.8826398357399037,0.8826398357399037,0.8826398357399037,0.9025111846166514,0.9025111846166514,0.9025111846166514
2019-03-24,1.1733714551686671,1.1733714551686671,1.1733714551686671,1.2539623111020095,1.2539623111020095,1.2539623111020095,1.1990419104322796,1.1990419104322796,1.1990419104322796,1.2535823046889982,1.2535823046889982,1.2535823046889982
2019-03-31,2.0603992065082704,2.0603992065082704,2.0603992065082704,2.0477516816217713,2.0477516816217713,2.0477516816217713,2.1195628564534297,2.1195628564534297,2.1195628564534297,2.1663400892773566,2.1663400892773566,2.1663400892773566
2019-04-07,1.8271007052541774,1.8271007052541774,1.8271007052541774,1.8203057041935948,1.8203057041935948,1.8203057041935948,1.8357335304448157,1.8357335304448157,1.8357335304448157,1.8361005641836596,1.8361005641836596,1.8361005641836596
2019-04-14,1.2586380202530656,1.2586380202530656,1.2586380202530656,1.2906529390663302,1.2906529390663302,1.2906529390663302,1.3413161926377244,1.3413161926377244,1.3413161926377244,1.3408560267053047,1.3408560267053047,1.3408560267053047
2019-04-21,0.02582592586448204,0.02582592586448204,0.02582592586448204,0.20827363279053385,0.20827363279053385,0.20827363279053385,0.14523765115916135,0.14523765115916135,0.14523765115916135,0.26867956479496335,0.26867956479496335,0.26867956479496335
2019-04-28,-0.5335210456401465,-0.5335210456401465,-0.5335210456401465,-0.26931648061296753,-0.26931648061296753,-0.26931648061296753,-0.3716441289432596,-0.3716441289432596,-0.3716441289432596,-0.13163269090192245,-0.13163269090192245,-0.13163269090192245
2019-05-05,-1.3802905064629638,-1.3802905064629638,-1.3802905064629638,-1.291591364271592,-1.291591364271592,-1.291591364271592,-1.4561918144060397,-1.4561918144060397,-1.4561918144060397,-1.287308027458886,-1.287308027458886,-1.287308027458886
2019-05-12,-1.7014898359094188,-1.7014898359094188,-1.7014898359094188,-1.7093611937419284,-1.7093611937419284,-1.7093611937419284,-1.5878098628603863,-1.5878098628603863,-1.5878098628603863,-1.7446060028468533,-1.7446060028468533,-1.7446060028468533
2019-05-19,-1.628418766379874,-1.628418766379874,-1.628418766379874,-1.682386046943114,-1.682386046943114,-1.682386046943114,-1.5586053980200665,-1.5586053980200665,-1.5586053980200665,-1.61076701574781,-1.61076701574781,-1.61076701574781
2019-05-26,-1.6480095974616942,-1.6480095974616942,-1.6480095974616942,-1.6642907500816206,-1.6642907500816206,-1.6642907500816206,-1.642197061857732,-1.642197061857732,-1.642197061857732,-1.6983441515423556,-1.6983441515423556,-1.6983441515423556
2019-06-02,-1.0006807403998035,-1.0006807403998035,-1.0006807403998035,-1.0434441122094573,-1.0434441122094573,-1.0434441122094573,-1.1079292288249434,-1.1079292288249434,-1.1079292288249434,-1.0327576347473417,-1.0327576347473417,-1.0327576347473417
