Date,JNPRStock_Open_average,JNPRStock_Open_max,JNPRStock_Open_min,JNPRStock_Open_volatility,JNPRStock_Open_change,JNPRStock_High_average,JNPRStock_High_max,JNPRStock_High_min,JNPRStock_High_volatility,JNPRStock_High_change,JNPRStock_Low_average,JNPRStock_Low_max,JNPRStock_Low_min,JNPRStock_Low_volatility,JNPRStock_Low_change,JNPRStock_Close_average,JNPRStock_Close_max,JNPRStock_Close_min,JNPRStock_Close_volatility,JNPRStock_Close_change,JNPRStock_Volume_average,JNPRStock_Volume_max,JNPRStock_Volume_min,JNPRStock_Volume_volatility,JNPRStock_Volume_change
2018-04-08,-1.0337762978250498,-1.0151839653251111,-0.9938618447056574,-0.3915185476848756,1.176789247465492,-1.0792393712782773,-1.0696586839818647,-1.1588303423324382,-0.1640195617224264,1.2383763475462377,-0.9306434932304568,-0.9529587685046139,-0.8967929741793851,-0.2972287748722402,1.0831701671638772,-1.0008510400301103,-1.0301678811603487,-1.0918523726557743,-0.18138489443851397,1.2338916640152178,-1.495339094268713,-0.9749576358724891,-1.5410299268463692,-0.6516091014578357,0.15385363075482889
2018-04-15,-0.9553905403594378,-0.7730549443662607,-1.1494275309143518,0.6120923773664995,-0.28293543493079865,-0.9196748963100531,-0.7154902849357544,-0.9523698653286029,0.27545100277172135,-0.4253469176289257,-0.8914430748106358,-0.6474287098098082,-1.1645612140081665,0.6555025497931327,-0.5309857726480719,-0.8296585442689794,-0.5301911529381224,-0.7867757087020738,0.36878634790683246,-0.5082781018057903,0.8049579677895379,1.060234367804198,0.16228926326579582,1.095393181423517,-0.3266829151860951
2018-04-22,-1.1138949434167555,-1.1845457558171164,-0.7466985783485163,-1.1942171825147163,0.38764861548756724,-1.0981093865136191,-1.0721561887947462,-1.038982744181029,-0.6012418169994908,0.6164821970314561,-0.9978828491955285,-0.9520680718548339,-0.7461013260842841,-0.5893250704792913,0.6016294568927919,-1.0444638845402727,-1.033597404587887,-0.7787610081890315,-0.8650236427008869,0.6013924546643298,-1.035690968534183,-0.7231072915252305,-0.6751731846681496,-0.6124264362207501,0.3410937312338022
2018-04-29,-0.11338220826539949,1.3186299476293322,-0.5621747587663833,2.7297846240558274,0.4064303618195641,-0.013328701696187661,1.0617856322238144,-0.5197516427887285,2.5788701382697847,1.3173083801775556,-0.515707274823326,-0.5003437278666073,-0.40369778735135314,-0.18649544574485152,0.7551138583828835,-0.2643097562557431,0.09064285641416238,-0.32803324389179506,0.9203205226725729,1.6389036890315547,2.742564485615824,2.3727740877525205,2.4929423699004354,1.753156183881872,0.4498982834214277
2018-05-06,0.8753094540085173,0.6716417650566486,0.955464565213245,-0.29343669064467526,0.9238063177482517,0.8723180610205853,0.6106802232585021,1.0139340276672986,-0.540804576030152,0.5896666954187086,1.0082129938365179,1.0039134489671533,1.0246007414817762,-0.10037815816823585,0.95951900594442,1.0774826468950873,1.0047091211974268,1.1340977707325133,-0.3194876328988869,0.7998784862682627,0.6959382908319186,-0.1046522946056997,0.26050220683425745,-0.23017010869355897,-0.4623365247095656
2018-05-13,1.5051438960479429,1.1735651628112973,1.614731463882496,-0.6928465090809995,0.030368755618729096,1.505423552484216,1.1331052486358681,1.6013609227009573,-0.9230367075099133,-0.18279956906527145,1.591172046502304,1.4805427842418315,1.5796662654242304,-0.5971144240834346,0.20610140063471732,1.631692764514656,1.4170783003028802,1.7107171778192762,-1.1765841587095014,-0.1969583648247463,1.3390679963279715,0.4427003774276508,0.21650144857444711,0.4308950039983499,-1.5133613781708546
2018-05-20,1.6919307591470218,1.424146009409717,1.74465078250758,-0.6390330093911727,0.31396913897732737,1.6702961049456777,1.4811832509283687,1.6364793243523426,-0.4481417610983619,0.7427881505908287,1.7003790360283269,1.544503357126987,1.7603057027990245,-1.1002314296684923,0.37602074183645584,1.7228860795311356,1.583184291104696,1.7294063103195978,-0.9830317701679011,0.32010390815382084,0.7214276379705281,1.2399905024778022,0.7185003188451552,1.245322526629153,0.18739172249592329
2018-05-27,1.4391158175534526,1.26272186790977,1.4751258825791806,-0.5801146016568447,-0.5511298100254421,1.3611988635742847,1.181897586592777,1.382942237797779,-0.6580244306362194,-0.6667585475065565,1.3828394102633546,1.3783227920487173,1.3717593641668098,-0.5274996533935636,-0.6323186512507475,1.2954154944694038,1.295026533395699,1.226371486056691,-0.30471420737720195,-0.6658202984244463,0.38271805129932635,-0.058251985880747294,0.3397793049703308,-0.21192360342036193,-0.9646905263682147
2018-06-03,1.4319614620698429,1.344025868422004,1.3156680824541187,-0.1316119030190636,1.0396912465798005,1.4449121242402712,1.5616885407336443,1.2565261705065425,0.5261522196019792,1.4089257940113438,1.451237700319752,1.489465124178001,1.3434200861431682,-0.015321566696078766,1.0296936527922969,1.5129096666786264,1.7175025429912327,1.326825185410871,0.9100497720930879,1.3346852949871832,0.24791448822051232,-0.0069164590093900025,0.6433866002058845,-0.25307107714066784,0.4398203331958596
2018-06-10,1.692328223091577,1.5236876778274207,1.7115625651849773,-0.7485282900767378,-0.39665606861511465,1.6586573266659028,1.5663824349649431,1.6368650527805555,-0.33655132608725874,-0.7506949099203306,1.5891495710348948,1.6012705024567182,1.482989259600875,0.03916702404761975,-0.9704476582390472,1.5274732528039159,1.4644255871469183,1.4130144577856567,-0.05855150311195542,-0.8611673819362683,1.4072037494598382,1.2139697960188638,1.428693359844451,0.9964033719183237,2.126416440007957
2018-06-17,0.8212502444612703,0.618286079017285,0.9400187047336089,-0.9002090430650792,-0.2468385708845886,0.7668208674522967,0.5835459681414876,0.8861094807538439,-0.8580008080017604,-0.6522211885059448,0.7923773421923653,0.7412556583857675,0.8624876069129331,-0.7838410392260322,-0.7012460835564991,0.7680165163884026,0.6963703077115916,0.8417903414159191,-0.7199304096144207,-0.8758413216402706,0.1373082204934694,-0.11234477266919228,0.4042966288732836,-0.31027116312334463,-0.24676934454461458
2018-06-24,0.563531257884262,0.7462692072708391,0.5249714057170608,0.2826977790771745,1.617051607836876,0.6543041508115038,0.8143252919268718,0.4913936650524445,0.6828838050820684,1.4043769361000378,0.6165661219178314,0.947287754312179,0.4699033055290182,1.7177321479679128,1.967155301241635,0.6276542601711773,0.8294032197360002,0.4426727630788214,1.4272620017385875,1.4064686393847874,-0.767226240409428,-0.6518357899962919,-0.8050555369311795,-0.5262208211060354,-0.8650305730532324
